Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
1,970,265,None,1843,265,MoveLeft
2,970,265,None,1836,265,MoveLeft
3,970,265,None,1829,265,MoveLeft
4,970,265,None,1822,265,MoveLeft
5,970,265,None,1815,265,MoveLeft
6,970,265,None,1808,265,MoveLeft
7,970,265,None,1801,265,MoveLeft
8,970,265,None,1794,265,MoveLeft
9,970,265,None,1787,265,MoveLeft
10,970,265,None,1780,265,MoveLeft
11,970,265,None,1773,265,MoveLeft
12,970,265,None,1766,265,MoveLeft
13,970,265,None,1759,265,MoveLeft
14,970,265,None,1752,265,MoveLeft
15,970,265,None,1745,265,MoveLeft
16,970,265,None,1738,265,MoveLeft
17,970,265,None,1731,265,MoveLeft
122,977,265,MoveRight,1731,265,None
123,984,265,MoveRight,1731,265,None
124,991,265,MoveRight,1731,265,None
125,998,265,MoveRight,1731,265,None
126,1005,265,MoveRight,1731,265,None
127,1012,265,MoveRight,1731,265,None
128,1019,265,MoveRight,1731,265,None
130,1012,265,MoveLeft,1731,265,None
131,1005,265,MoveLeft,1731,265,None
132,998,265,MoveLeft,1731,265,None
133,991,265,MoveLeft,1731,265,None
134,984,265,MoveLeft,1731,265,None
135,977,265,MoveLeft,1731,265,None
136,970,265,MoveLeft,1731,265,None
137,963,265,MoveLeft,1731,265,None
142,970,265,MoveRight,1731,265,None
143,977,265,MoveRight,1731,265,None
144,984,265,MoveRight,1731,265,None
145,991,265,MoveRight,1731,265,None
147,984,265,MoveLeft,1731,265,None
148,977,265,MoveLeft,1731,265,None
149,970,265,MoveLeft,1731,265,None
150,963,265,MoveLeft,1731,265,None
151,956,265,MoveLeft,1731,265,None
152,949,265,MoveLeft,1731,265,None
153,942,265,MoveLeft,1731,265,None
165,935,265,MoveLeft,1731,265,None
166,928,265,MoveLeft,1731,265,None
167,921,265,MoveLeft,1731,265,None
168,914,265,MoveLeft,1731,265,None
171,921,265,MoveRight,1731,265,None
172,928,265,MoveRight,1731,265,None
173,935,265,MoveRight,1731,265,None
174,942,265,MoveRight,1731,265,None
175,949,265,MoveRight,1731,265,None
176,956,265,MoveRight,1731,265,None
177,963,265,MoveRight,1731,265,None
178,970,265,MoveRight,1731,265,None
179,977,265,MoveRight,1731,265,None
180,984,265,MoveRight,1731,265,None
181,991,265,MoveRight,1731,265,None
182,998,265,MoveRight,1731,265,None
183,1005,265,MoveRight,1731,265,None
184,1012,265,MoveRight,1731,265,None
236,1012,284.62,None,1731,265,None
315,1005,265,MoveLeft,1731,265,None
316,998,265,MoveLeft,1731,265,None
317,991,265,MoveLeft,1731,265,None
318,984,265,MoveLeft,1731,265,None
319,977,265,MoveLeft,1731,265,None
320,970,265,MoveLeft,1731,265,None
321,963,265,MoveLeft,1731,265,None
322,956,265,MoveLeft,1731,265,None
323,949,265,MoveLeft,1731,265,None
328,956,265,MoveRight,1731,265,None
329,963,265,MoveRight,1731,265,None
330,970,265,MoveRight,1731,265,None
331,973.5,284.62,MoveRight,1731,265,None
332,977,304.24,MoveRight,1731,265,None
333,980.5,314.05,MoveRight,1731,265,None
334,984,323.86,MoveRight,1731,265,None
335,987.5,333.67,MoveRight,1731,265,None
336,991,343.48,MoveRight,1731,265,None
337,994.5,353.29,MoveRight,1731,265,None
338,998,363.1,MoveRight,1731,265,None
339,1001.5,372.91,MoveRight,1731,265,None
340,1005,382.72,MoveRight,1731,265,None
341,1008.5,392.53,MoveRight,1731,265,None
389,1012,294.43,MoveRight,1731,265,None
390,1015.5,284.62,MoveRight,1731,265,None
391,1019,274.81,MoveRight,1731,265,None
392,1026,265,MoveRight,1731,265,None
393,1033,265,MoveRight,1731,265,None
394,1040,265,MoveRight,1731,265,None
395,1047,265,MoveRight,1731,265,None
396,1050.5,284.62,MoveRight,1731,265,None
397,1054,304.24,MoveRight,1731,265,None
398,1057.5,314.05,MoveRight,1731,265,None
399,1061,323.86,MoveRight,1731,265,None
400,1064.5,333.67,MoveRight,1731,265,None
401,1068,343.48,MoveRight,1731,265,None
402,1071.5,353.29,MoveRight,1731,265,None
403,1075,363.1,MoveRight,1731,265,None
404,1078.5,372.91,MoveRight,1731,265,None
405,1082,382.72,MoveRight,1731,265,None
406,1085.5,392.53,MoveRight,1731,265,None
407,1089,402.34,MoveRight,1731,265,None
446,1085.5,372.91,MoveLeft,1731,265,None
447,1082,363.1,MoveLeft,1731,265,None
448,1078.5,353.29,MoveLeft,1731,265,None
449,1075,343.48,MoveLeft,1731,265,None
450,1071.5,333.67,MoveLeft,1731,265,None
451,1068,323.86,MoveLeft,1731,265,None
452,1064.5,314.05,MoveLeft,1731,265,None
453,1061,304.24,MoveLeft,1731,265,None
454,1057.5,294.43,MoveLeft,1731,265,None
455,1054,284.62,MoveLeft,1731,265,None
456,1050.5,274.81,MoveLeft,1731,265,None
457,1043.5,265,MoveLeft,1731,265,None
458,1036.5,265,MoveLeft,1731,265,None
459,1029.5,265,MoveLeft,1731,265,None
460,1022.5,265,MoveLeft,1731,265,None
461,1015.5,265,MoveLeft,1731,265,None
462,1008.5,265,MoveLeft,1731,265,None
463,1001.5,265,MoveLeft,1731,265,None
464,994.5,265,MoveLeft,1731,265,None
465,987.5,265,MoveLeft,1731,265,None
466,980.5,265,MoveLeft,1731,265,None
472,980.5,284.62,None,1731,265,None
479,984,363.1,MoveRight,1731,265,None
480,987.5,372.91,MoveRight,1731,265,None
481,991,382.72,MoveRight,1731,265,None
482,994.5,392.53,MoveRight,1731,265,None
483,998,402.34,MoveRight,1731,265,None
484,1001.5,412.15,MoveRight,1731,265,None
485,1005,421.96,MoveRight,1731,265,None
486,1008.5,431.77,MoveRight,1731,265,None
487,1012,441.58,MoveRight,1731,265,None
488,1015.5,451.39,MoveRight,1731,265,None
489,1019,461.2,MoveRight,1731,265,None
490,1022.5,471.01,MoveRight,1731,265,None
494,1019,510.25,MoveLeft,1731,265,None
495,1015.5,520.06,MoveLeft,1731,265,None
496,1012,529.87,MoveLeft,1731,265,None
497,1008.5,539.68,MoveLeft,1731,265,None
498,1005,549.49,MoveLeft,1731,265,None
499,1001.5,559.3,MoveLeft,1731,265,None
500,998,569.11,MoveLeft,1731,265,None
501,994.5,578.92,MoveLeft,1731,265,None
502,991,569.11,MoveLeft,1731,265,None
503,987.5,559.3,MoveLeft,1731,265,None
504,984,549.49,MoveLeft,1731,265,None
505,980.5,539.68,MoveLeft,1731,265,None
506,977,529.87,MoveLeft,1731,265,None
507,973.5,520.06,MoveLeft,1731,265,None
508,970,510.25,MoveLeft,1731,265,None
518,973.5,412.15,MoveRight,1731,265,None
519,977,402.34,MoveRight,1731,265,None
520,980.5,392.53,MoveRight,1731,265,None
521,984,382.72,MoveRight,1731,265,None
522,987.5,372.91,MoveRight,1731,265,None
523,991,363.1,MoveRight,1731,265,None
524,994.5,353.29,MoveRight,1731,265,None
525,998,343.48,MoveRight,1731,265,None
526,1001.5,333.67,MoveRight,1731,265,None
527,1005,323.86,MoveRight,1731,265,None
528,1008.5,314.05,MoveRight,1731,265,None
529,1012,304.24,MoveRight,1731,265,None
530,1015.5,294.43,MoveRight,1731,265,None
531,1019,284.62,MoveRight,1731,265,None
532,1022.5,274.81,MoveRight,1731,265,None
533,1029.5,265,MoveRight,1731,265,None
534,1036.5,265,MoveRight,1731,265,None
543,1043.5,265,MoveRight,1731,265,None
544,1050.5,265,MoveRight,1731,265,None
545,1057.5,265,MoveRight,1731,265,None
546,1064.5,265,MoveRight,1731,265,None
547,1071.5,265,MoveRight,1731,265,None
548,1078.5,265,MoveRight,1731,265,None
549,1085.5,265,MoveRight,1731,265,None
550,1092.5,265,MoveRight,1731,265,None
551,1099.5,265,MoveRight,1731,265,None
552,1106.5,265,MoveRight,1731,265,None
553,1113.5,265,MoveRight,1731,265,None
554,1120.5,265,MoveRight,1731,265,None
555,1127.5,265,MoveRight,1731,265,None
556,1134.5,265,MoveRight,1731,265,None
557,1141.5,265,MoveRight,1731,265,None
558,1148.5,265,MoveRight,1731,265,None
559,1152,284.62,MoveRight,1731,265,None
560,1155.5,304.24,MoveRight,1731,265,None
561,1159,314.05,MoveRight,1731,265,None
562,1162.5,323.86,MoveRight,1731,265,None
563,1166,333.67,MoveRight,1731,265,None
564,1169.5,343.48,MoveRight,1731,265,None
565,1173,353.29,MoveRight,1731,265,None
566,1176.5,363.1,MoveRight,1731,265,None
567,1180,372.91,MoveRight,1731,265,None
568,1183.5,382.72,MoveRight,1731,265,None
569,1187,392.53,MoveRight,1731,265,None
570,1190.5,402.34,MoveRight,1731,265,None
575,1187,451.39,MoveLeft,1731,265,None
576,1183.5,461.2,MoveLeft,1731,265,None
577,1180,471.01,MoveLeft,1731,265,None
578,1176.5,480.82,MoveLeft,1731,265,None
579,1173,490.63,MoveLeft,1731,265,None
580,1169.5,500.44,MoveLeft,1731,265,None
581,1166,510.25,MoveLeft,1731,265,None
582,1162.5,520.06,MoveLeft,1731,265,None
583,1159,529.87,MoveLeft,1731,265,None
584,1155.5,539.68,MoveLeft,1731,265,None
585,1152,549.49,MoveLeft,1731,265,None
586,1148.5,559.3,MoveLeft,1731,265,None
587,1145,569.11,MoveLeft,1731,265,None
588,1141.5,578.92,MoveLeft,1731,265,None
589,1138,569.11,MoveLeft,1731,265,None
590,1134.5,559.3,MoveLeft,1731,265,None
591,1131,549.49,MoveLeft,1731,265,None
592,1127.5,539.68,MoveLeft,1731,265,None
593,1124,529.87,MoveLeft,1731,265,None
594,1120.5,520.06,MoveLeft,1731,265,None
595,1117,510.25,MoveLeft,1731,265,None
596,1113.5,500.44,MoveLeft,1731,265,None
597,1110,490.63,MoveLeft,1731,265,None
598,1106.5,480.82,MoveLeft,1731,265,None
599,1103,471.01,MoveLeft,1731,265,None
600,1099.5,461.2,MoveLeft,1731,265,None
601,1096,451.39,MoveLeft,1731,265,None
602,1092.5,441.58,MoveLeft,1731,265,None
603,1089,431.77,MoveLeft,1731,265,None
604,1085.5,421.96,MoveLeft,1731,265,None
605,1082,412.15,MoveLeft,1731,265,None
606,1078.5,402.34,MoveLeft,1731,265,None
607,1075,392.53,MoveLeft,1731,265,None
608,1071.5,382.72,MoveLeft,1731,265,None
609,1068,372.91,MoveLeft,1731,265,None
610,1064.5,363.1,MoveLeft,1731,265,None
611,1061,353.29,MoveLeft,1731,265,None
623,1068,265,MoveRight,1731,265,None
624,1075,265,MoveRight,1731,265,None
625,1082,265,MoveRight,1731,265,None
626,1089,265,MoveRight,1731,265,None
627,1096,265,MoveRight,1731,265,None
628,1103,265,MoveRight,1731,265,None
629,1110,265,MoveRight,1731,265,None
630,1117,265,MoveRight,1731,265,None
631,1124,265,MoveRight,1731,265,None
632,1131,265,MoveRight,1731,265,None
633,1138,265,MoveRight,1731,265,None
661,1131,265,MoveLeft,1731,265,None
662,1124,265,MoveLeft,1731,265,None
663,1117,265,MoveLeft,1731,265,None
664,1110,265,MoveLeft,1731,265,None
665,1103,265,MoveLeft,1731,265,None
666,1096,265,MoveLeft,1731,265,None
667,1089,265,MoveLeft,1731,265,None
668,1082,265,MoveLeft,1731,265,None
669,1075,265,MoveLeft,1731,265,None
670,1068,265,MoveLeft,1731,265,None
671,1061,265,MoveLeft,1731,265,None
781,1054,265,MoveLeft,1731,265,None
782,1047,265,MoveLeft,1731,265,None
783,1040,265,MoveLeft,1731,265,None
784,1033,265,MoveLeft,1731,265,None
785,1026,265,MoveLeft,1731,265,None
786,1019,265,MoveLeft,1731,265,None
787,1012,265,MoveLeft,1731,265,None
788,1005,265,MoveLeft,1731,265,None
789,998,265,MoveLeft,1731,265,None
790,991,265,MoveLeft,1731,265,None
791,984,265,MoveLeft,1731,265,None
792,977,265,MoveLeft,1731,265,None
793,970,265,MoveLeft,1731,265,None
794,963,265,MoveLeft,1731,265,None
795,956,265,MoveLeft,1731,265,None
796,949,265,MoveLeft,1731,265,None
797,942,265,MoveLeft,1731,265,None
798,935,265,MoveLeft,1731,265,None
799,928,265,MoveLeft,1731,265,None
800,921,265,MoveLeft,1731,265,None
801,914,265,MoveLeft,1731,265,None
802,907,265,MoveLeft,1731,265,None
803,900,265,MoveLeft,1731,265,None
804,893,265,MoveLeft,1731,265,None
805,886,265,MoveLeft,1731,265,None
826,893,265,MoveRight,1731,265,None
827,900,265,MoveRight,1731,265,None
828,907,265,MoveRight,1731,265,None
829,914,265,MoveRight,1731,265,None
830,921,265,MoveRight,1731,265,None
831,928,265,MoveRight,1731,265,None
832,935,265,MoveRight,1731,265,None
833,942,265,MoveRight,1731,265,None
834,949,265,MoveRight,1731,265,None
835,956,265,MoveRight,1731,265,None
836,963,265,MoveRight,1731,265,None
837,970,265,MoveRight,1731,265,None
838,977,265,MoveRight,1731,265,None
839,984,265,MoveRight,1731,265,None
840,991,265,MoveRight,1731,265,None
841,998,265,MoveRight,1731,265,None
900,998,265,None,1731,265,None
913,998,265,None,1731,265,None
939,998,265,None,1731,265,None
1024,1005,265,MoveRight,1731,265,None
1025,1012,265,MoveRight,1731,265,None
1026,1019,265,MoveRight,1731,265,None
1027,1026,265,MoveRight,1731,265,None
1028,1033,265,MoveRight,1731,265,None
1029,1040,265,MoveRight,1731,265,None
1030,1047,265,MoveRight,1731,265,None
1031,1054,265,MoveRight,1731,265,None
1032,1061,265,MoveRight,1731,265,None
1033,1068,265,MoveRight,1731,265,None
1034,1075,265,MoveRight,1731,265,None
1035,1082,265,MoveRight,1731,265,None
1036,1089,265,MoveRight,1731,265,None
1050,1089,284.62,None,1731,265,None
1065,1089,441.58,None,1731,265,None
1081,1089,559.3,None,1731,265,None
1132,1082,265,MoveLeft,1731,265,None
1133,1075,265,MoveLeft,1731,265,None
1134,1068,265,MoveLeft,1731,265,None
1135,1061,265,MoveLeft,1731,265,None
1136,1054,265,MoveLeft,1731,265,None
1137,1047,265,MoveLeft,1731,265,None
1138,1040,265,MoveLeft,1731,265,None
1139,1033,265,MoveLeft,1731,265,None
1140,1026,265,MoveLeft,1731,265,None
1141,1019,265,MoveLeft,1731,265,None
1142,1012,265,MoveLeft,1731,265,None
1143,1005,265,MoveLeft,1731,265,None
1144,998,265,MoveLeft,1731,265,None
1145,991,265,MoveLeft,1731,265,None
1146,984,265,MoveLeft,1731,265,None
1147,977,265,MoveLeft,1731,265,None
1148,970,265,MoveLeft,1731,265,None
1149,963,265,MoveLeft,1731,265,None
1150,956,265,MoveLeft,1731,265,None
1151,949,265,MoveLeft,1731,265,None
1152,942,265,MoveLeft,1731,265,None
1153,935,265,MoveLeft,1731,265,None
1154,928,265,MoveLeft,1731,265,None
1155,921,265,MoveLeft,1731,265,None
1156,914,265,MoveLeft,1731,265,None
1157,907,265,MoveLeft,1731,265,None
1158,900,265,MoveLeft,1731,265,None
1159,893,265,MoveLeft,1731,265,None
1160,886,265,MoveLeft,1731,265,None
1161,879,265,MoveLeft,1731,265,None
1162,872,265,MoveLeft,1731,265,None
1163,865,265,MoveLeft,1731,265,None
1164,858,265,MoveLeft,1731,265,None
1165,851,265,MoveLeft,1731,265,None
1166,844,265,MoveLeft,1731,265,None
1173,851,265,MoveRight,1731,265,None
1174,858,265,MoveRight,1731,265,None
1175,865,265,MoveRight,1731,265,None
1176,872,265,MoveRight,1731,265,None
1177,879,265,MoveRight,1731,265,None
1178,886,265,MoveRight,1731,265,None
1179,893,265,MoveRight,1731,265,None
1180,900,265,MoveRight,1731,265,None
1181,907,265,MoveRight,1731,265,None
