Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
80,977,265,MoveRight,1850,265,None
81,984,265,MoveRight,1850,265,None
82,991,265,MoveRight,1850,265,None
83,998,265,MoveRight,1850,265,None
84,1005,265,MoveRight,1850,265,None
85,1012,265,MoveRight,1850,265,None
86,1019,265,MoveRight,1850,265,None
87,1026,265,MoveRight,1850,265,None
98,1019,265,MoveLeft,1850,265,None
99,1012,265,MoveLeft,1850,265,None
100,1005,265,MoveLeft,1850,265,None
101,998,265,MoveLeft,1850,265,None
102,991,265,MoveLeft,1850,265,None
103,984,265,MoveLeft,1850,265,None
104,977,265,MoveLeft,1850,265,None
105,970,265,MoveLeft,1850,265,None
106,963,265,MoveLeft,1850,265,None
107,956,265,MoveLeft,1850,265,None
108,949,265,MoveLeft,1850,265,None
109,942,265,MoveLeft,1850,265,None
110,935,265,MoveLeft,1850,265,None
111,928,265,MoveLeft,1850,265,None
112,921,265,MoveLeft,1850,265,None
113,914,265,MoveLeft,1850,265,None
114,907,265,MoveLeft,1850,265,None
118,914,265,MoveRight,1850,265,None
119,921,265,MoveRight,1850,265,None
120,928,265,MoveRight,1850,265,None
121,935,265,MoveRight,1850,265,None
122,942,265,MoveRight,1850,265,None
123,949,265,MoveRight,1850,265,None
124,956,265,MoveRight,1850,265,None
125,963,265,MoveRight,1850,265,None
126,970,265,MoveRight,1850,265,None
127,977,265,MoveRight,1850,265,None
128,984,265,MoveRight,1850,265,None
129,991,265,MoveRight,1850,265,None
130,998,265,MoveRight,1850,265,None
146,991,265,MoveLeft,1850,265,None
147,984,265,MoveLeft,1850,265,None
148,977,265,MoveLeft,1850,265,None
149,970,265,MoveLeft,1850,265,None
150,963,265,MoveLeft,1850,265,None
151,956,265,MoveLeft,1850,265,None
152,949,265,MoveLeft,1850,265,None
153,942,265,MoveLeft,1850,265,None
154,935,265,MoveLeft,1850,265,None
155,928,265,MoveLeft,1850,265,None
156,921,265,MoveLeft,1850,265,None
157,914,265,MoveLeft,1850,265,None
158,907,265,MoveLeft,1850,265,None
159,900,265,MoveLeft,1850,265,None
160,893,265,MoveLeft,1850,265,None
161,886,265,MoveLeft,1850,265,None
162,879,265,MoveLeft,1850,265,None
163,872,265,MoveLeft,1850,265,None
164,865,265,MoveLeft,1850,265,None
178,858,265,MoveLeft,1850,265,None
179,851,265,MoveLeft,1850,265,None
180,844,265,MoveLeft,1850,265,None
181,837,265,MoveLeft,1850,265,None
246,830,265,MoveLeft,1850,265,None
247,823,265,MoveLeft,1850,265,None
248,816,265,MoveLeft,1850,265,None
249,809,265,MoveLeft,1850,265,None
266,816,265,MoveRight,1850,265,None
267,823,265,MoveRight,1850,265,None
268,830,265,MoveRight,1850,265,None
269,837,265,MoveRight,1850,265,None
270,844,265,MoveRight,1850,265,None
271,851,265,MoveRight,1850,265,None
272,858,265,MoveRight,1850,265,None
273,865,265,MoveRight,1850,265,None
274,872,265,MoveRight,1850,265,None
275,879,265,MoveRight,1850,265,None
276,886,265,MoveRight,1850,265,None
277,893,265,MoveRight,1850,265,None
278,900,265,MoveRight,1850,265,None
298,893,265,MoveLeft,1850,265,None
299,886,265,MoveLeft,1850,265,None
319,893,265,MoveRight,1850,265,None
320,900,265,MoveRight,1850,265,None
321,907,265,MoveRight,1850,265,None
322,914,265,MoveRight,1850,265,None
323,921,265,MoveRight,1850,265,None
324,928,265,MoveRight,1850,265,None
325,935,265,MoveRight,1850,265,None
326,942,265,MoveRight,1850,265,None
327,949,265,MoveRight,1850,265,None
328,956,265,MoveRight,1850,265,None
329,963,265,MoveRight,1850,265,None
330,970,265,MoveRight,1850,265,None
331,977,265,MoveRight,1850,265,None
408,977,284.62,None,1850,265,None
419,980.5,402.34,MoveRight,1850,265,None
420,984,412.15,MoveRight,1850,265,None
421,987.5,421.96,MoveRight,1850,265,None
422,991,431.77,MoveRight,1850,265,None
423,994.5,441.58,MoveRight,1850,265,None
424,998,451.39,MoveRight,1850,265,None
458,998,372.91,None,1850,265,None
480,991,265,MoveLeft,1850,265,None
481,984,265,MoveLeft,1850,265,None
482,977,265,MoveLeft,1850,265,None
483,970,265,MoveLeft,1850,265,None
484,963,265,MoveLeft,1850,265,None
485,956,265,MoveLeft,1850,265,None
486,949,265,MoveLeft,1850,265,None
487,942,265,MoveLeft,1850,265,None
488,935,265,MoveLeft,1850,265,None
489,942,265,MoveRight,1850,265,None
490,949,265,MoveRight,1850,265,None
491,956,265,MoveRight,1850,265,None
492,963,265,MoveRight,1850,265,None
493,970,265,MoveRight,1850,265,None
494,977,265,MoveRight,1850,265,None
495,984,265,MoveRight,1850,265,None
496,991,265,MoveRight,1850,265,None
497,998,265,MoveRight,1850,265,None
498,1005,265,MoveRight,1850,265,None
499,1012,265,MoveRight,1850,265,None
500,1019,265,MoveRight,1850,265,None
501,1012,265,MoveLeft,1850,265,None
502,1005,265,MoveLeft,1850,265,None
503,998,265,MoveLeft,1850,265,None
504,991,265,MoveLeft,1850,265,None
505,984,265,MoveLeft,1850,265,None
506,977,265,MoveLeft,1850,265,None
533,984,265,MoveRight,1850,265,None
540,991,265,MoveRight,1850,265,None
541,998,265,MoveRight,1850,265,None
556,991,265,MoveLeft,1850,265,None
557,984,265,MoveLeft,1850,265,None
558,977,265,MoveLeft,1850,265,None
559,970,265,MoveLeft,1850,265,None
560,963,265,MoveLeft,1850,265,None
561,956,265,MoveLeft,1850,265,None
562,949,265,MoveLeft,1850,265,None
563,942,265,MoveLeft,1850,265,None
604,942,284.62,None,1850,265,None
747,949,265,MoveRight,1850,265,None
748,956,265,MoveRight,1850,265,None
749,963,265,MoveRight,1850,265,None
750,970,265,MoveRight,1850,265,None
751,977,265,MoveRight,1850,265,None
752,984,265,MoveRight,1850,265,None
753,991,265,MoveRight,1850,265,None
754,998,265,MoveRight,1850,265,None
755,1005,265,MoveRight,1850,265,None
756,1012,265,MoveRight,1850,265,None
757,1019,265,MoveRight,1850,265,None
758,1026,265,MoveRight,1850,265,None
759,1033,265,MoveRight,1850,265,None
760,1040,265,MoveRight,1850,265,None
761,1047,265,MoveRight,1850,265,None
762,1054,265,MoveRight,1850,265,None
763,1061,265,MoveRight,1850,265,None
764,1068,265,MoveRight,1850,265,None
765,1075,265,MoveRight,1850,265,None
766,1082,265,MoveRight,1850,265,None
767,1089,265,MoveRight,1850,265,None
768,1096,265,MoveRight,1850,265,None
769,1103,265,MoveRight,1850,265,None
770,1110,265,MoveRight,1850,265,None
771,1117,265,MoveRight,1850,265,None
772,1124,265,MoveRight,1850,265,None
773,1131,265,MoveRight,1850,265,None
774,1138,265,MoveRight,1850,265,None
775,1145,265,MoveRight,1850,265,None
776,1152,265,MoveRight,1850,265,None
777,1159,265,MoveRight,1850,265,None
778,1166,265,MoveRight,1850,265,None
779,1173,265,MoveRight,1850,265,None
780,1180,265,MoveRight,1850,265,None
781,1187,265,MoveRight,1850,265,None
782,1194,265,MoveRight,1850,265,None
783,1201,265,MoveRight,1850,265,None
1057,1208,265,MoveRight,1850,265,None
1058,1215,265,MoveRight,1850,265,None
1059,1222,265,MoveRight,1850,265,None
1060,1229,265,MoveRight,1850,265,None
1061,1236,265,MoveRight,1850,265,None
1062,1243,265,MoveRight,1850,265,None
1063,1250,265,MoveRight,1850,265,None
1064,1257,265,MoveRight,1850,265,None
1065,1264,265,MoveRight,1850,265,None
1066,1271,265,MoveRight,1850,265,None
1067,1278,265,MoveRight,1850,265,None
1068,1285,265,MoveRight,1850,265,None
1069,1292,265,MoveRight,1850,265,None
1070,1299,265,MoveRight,1850,265,None
1071,1306,265,MoveRight,1850,265,None
1072,1313,265,MoveRight,1850,265,None
1073,1320,265,MoveRight,1850,265,None
1092,1326,284.62,None,1850,265,None
1109,1326,441.58,Bump,1850,265,None
1110,1326,471.01,None,1843,265,MoveLeft
1111,1326,480.82,None,1836,265,MoveLeft
1112,1326,490.63,None,1829,265,MoveLeft
1113,1326,500.44,None,1822,265,MoveLeft
1114,1326,510.25,None,1815,265,MoveLeft
1115,1326,520.06,None,1808,265,MoveLeft
1116,1326,529.87,None,1801,265,MoveLeft
1117,1326,539.68,None,1794,265,MoveLeft
1118,1326,549.49,None,1787,265,MoveLeft
1119,1326,559.3,None,1780,265,MoveLeft
1120,1326,569.11,None,1773,265,MoveLeft
1121,1326,578.92,None,1766,265,MoveLeft
