Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
34,977,265,MoveRight,1850,265,None
35,984,265,MoveRight,1850,265,None
36,991,265,MoveRight,1850,265,None
37,998,265,MoveRight,1850,265,None
38,1005,265,MoveRight,1850,265,None
39,1012,265,MoveRight,1850,265,None
40,1019,265,MoveRight,1850,265,None
41,1026,265,MoveRight,1850,265,None
42,1033,265,MoveRight,1850,265,None
43,1040,265,MoveRight,1850,265,None
44,1047,265,MoveRight,1850,265,None
45,1054,265,MoveRight,1850,265,None
46,1061,265,MoveRight,1850,265,None
47,1068,265,MoveRight,1850,265,None
48,1075,265,MoveRight,1850,265,None
49,1082,265,MoveRight,1850,265,None
50,1089,265,MoveRight,1850,265,None
51,1096,265,MoveRight,1850,265,None
52,1103,265,MoveRight,1850,265,None
53,1110,265,MoveRight,1850,265,None
54,1117,265,MoveRight,1850,265,None
55,1124,265,MoveRight,1850,265,None
56,1131,265,MoveRight,1850,265,None
57,1138,265,MoveRight,1850,265,None
58,1145,265,MoveRight,1850,265,None
59,1152,265,MoveRight,1850,265,None
60,1159,265,MoveRight,1850,265,None
61,1166,265,MoveRight,1850,265,None
62,1173,265,MoveRight,1850,265,None
63,1180,265,MoveRight,1850,265,None
64,1187,265,MoveRight,1850,265,None
65,1194,265,MoveRight,1850,265,None
66,1201,265,MoveRight,1850,265,None
67,1208,265,MoveRight,1850,265,None
68,1215,265,MoveRight,1850,265,None
69,1222,265,MoveRight,1850,265,None
70,1229,265,MoveRight,1850,265,None
71,1236,265,MoveRight,1850,265,None
72,1243,265,MoveRight,1850,265,None
73,1250,265,MoveRight,1850,265,None
74,1257,265,MoveRight,1850,265,None
75,1264,265,MoveRight,1850,265,None
76,1271,265,MoveRight,1850,265,None
77,1278,265,MoveRight,1850,265,None
78,1285,265,MoveRight,1850,265,None
79,1292,265,MoveRight,1850,265,None
80,1299,265,MoveRight,1850,265,None
81,1306,265,MoveRight,1850,265,None
82,1309.5,284.62,MoveRight,1850,265,None
83,1313,304.24,MoveRight,1850,265,None
107,1313,520.06,Spike,1850,265,None
107,1313,539.68,None,1850,265,None
108,1313,549.49,None,1843,265,MoveLeft
109,1313,559.3,None,1836,265,MoveLeft
110,1313,569.11,None,1829,265,MoveLeft
111,1313,578.92,None,1822,265,MoveLeft
112,1313,569.11,None,1815,265,MoveLeft
113,1313,559.3,None,1808,265,MoveLeft
114,1313,549.49,None,1801,265,MoveLeft
115,1313,539.68,None,1794,265,MoveLeft
116,1313,529.87,None,1787,265,MoveLeft
117,1313,520.06,None,1780,265,MoveLeft
118,1313,510.25,None,1773,265,MoveLeft
119,1313,500.44,None,1766,265,MoveLeft
120,1313,490.63,None,1759,265,MoveLeft
121,1313,480.82,None,1752,265,MoveLeft
122,1313,471.01,None,1745,265,MoveLeft
123,1313,461.2,None,1738,265,MoveLeft
124,1313,451.39,None,1731,265,MoveLeft
125,1313,441.58,None,1724,265,MoveLeft
126,1313,431.77,None,1717,265,MoveLeft
