Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
47,977,265,MoveRight,1850,265,None
48,984,265,MoveRight,1850,265,None
49,991,265,MoveRight,1850,265,None
50,998,265,MoveRight,1850,265,None
51,1005,265,MoveRight,1850,265,None
52,1012,265,MoveRight,1850,265,None
53,1019,265,MoveRight,1850,265,None
54,1026,265,MoveRight,1850,265,None
55,1033,265,MoveRight,1850,265,None
56,1040,265,MoveRight,1850,265,None
57,1047,265,MoveRight,1850,265,None
58,1054,265,MoveRight,1850,265,None
59,1061,265,MoveRight,1850,265,None
60,1068,265,MoveRight,1850,265,None
61,1075,265,MoveRight,1850,265,None
62,1082,265,MoveRight,1850,265,None
63,1089,265,MoveRight,1850,265,None
64,1096,265,MoveRight,1850,265,None
65,1103,265,MoveRight,1850,265,None
66,1110,265,MoveRight,1850,265,None
67,1117,265,MoveRight,1850,265,None
68,1124,265,MoveRight,1850,265,None
69,1131,265,MoveRight,1850,265,None
70,1138,265,MoveRight,1850,265,None
71,1145,265,MoveRight,1850,265,None
72,1152,265,MoveRight,1850,265,None
73,1159,265,MoveRight,1850,265,None
74,1166,265,MoveRight,1850,265,None
75,1173,265,MoveRight,1850,265,None
76,1180,265,MoveRight,1850,265,None
77,1187,265,MoveRight,1850,265,None
78,1194,265,MoveRight,1850,265,None
79,1201,265,MoveRight,1850,265,None
80,1208,265,MoveRight,1850,265,None
81,1215,265,MoveRight,1850,265,None
82,1222,265,MoveRight,1850,265,None
83,1229,265,MoveRight,1850,265,None
84,1236,265,MoveRight,1850,265,None
85,1243,265,MoveRight,1850,265,None
86,1250,265,MoveRight,1850,265,None
87,1257,265,MoveRight,1850,265,None
88,1264,265,MoveRight,1850,265,None
89,1271,265,MoveRight,1850,265,None
90,1274.5,284.62,MoveRight,1850,265,None
115,1274.5,520.06,Spike,1850,265,None
115,1274.5,539.68,None,1850,265,None
116,1274.5,549.49,None,1843,265,MoveLeft
117,1274.5,559.3,None,1836,265,MoveLeft
118,1274.5,569.11,None,1829,265,MoveLeft
119,1274.5,578.92,None,1822,265,MoveLeft
120,1274.5,569.11,None,1815,265,MoveLeft
121,1274.5,559.3,None,1808,265,MoveLeft
122,1274.5,549.49,None,1801,265,MoveLeft
123,1274.5,539.68,None,1794,265,MoveLeft
124,1274.5,529.87,None,1787,265,MoveLeft
125,1274.5,520.06,None,1780,265,MoveLeft
138,323,265,MoveLeft,1850,265,None
139,316,265,MoveLeft,1850,265,None
140,309,265,MoveLeft,1850,265,None
141,302,265,MoveLeft,1850,265,None
142,295,265,MoveLeft,1850,265,None
143,288,265,MoveLeft,1850,265,None
144,281,265,MoveLeft,1850,265,None
145,274,265,MoveLeft,1850,265,None
146,267,265,MoveLeft,1850,265,None
147,260,265,MoveLeft,1850,265,None
148,253,265,MoveLeft,1850,265,None
149,246,265,MoveLeft,1850,265,None
150,239,265,MoveLeft,1850,265,None
157,246,265,MoveRight,1850,265,None
158,253,265,MoveRight,1850,265,None
159,260,265,MoveRight,1850,265,None
160,267,265,MoveRight,1850,265,None
161,274,265,MoveRight,1850,265,None
162,281,265,MoveRight,1850,265,None
163,288,265,MoveRight,1850,265,None
164,295,265,MoveRight,1850,265,None
165,302,265,MoveRight,1850,265,None
166,309,265,MoveRight,1850,265,None
167,316,265,MoveRight,1850,265,None
168,323,265,MoveRight,1850,265,None
169,330,265,MoveRight,1850,265,None
170,337,265,MoveRight,1850,265,None
171,344,265,MoveRight,1850,265,None
172,351,265,MoveRight,1850,265,None
173,358,265,MoveRight,1850,265,None
174,365,265,MoveRight,1850,265,None
175,372,265,MoveRight,1850,265,None
176,379,265,MoveRight,1850,265,None
177,386,265,MoveRight,1850,265,None
178,393,265,MoveRight,1850,265,None
179,400,265,MoveRight,1850,265,None
180,407,265,MoveRight,1850,265,None
181,414,265,MoveRight,1850,265,None
182,421,265,MoveRight,1850,265,None
183,428,265,MoveRight,1850,265,None
184,435,265,MoveRight,1850,265,None
185,442,265,MoveRight,1850,265,None
186,449,265,MoveRight,1850,265,None
187,456,265,MoveRight,1850,265,None
188,463,265,MoveRight,1850,265,None
189,470,265,MoveRight,1850,265,None
190,477,265,MoveRight,1850,265,None
191,484,265,MoveRight,1850,265,None
192,491,265,MoveRight,1850,265,None
193,498,265,MoveRight,1850,265,None
194,505,265,MoveRight,1850,265,None
195,512,265,MoveRight,1850,265,None
196,519,265,MoveRight,1850,265,None
197,526,265,MoveRight,1850,265,None
198,533,265,MoveRight,1850,265,None
199,540,265,MoveRight,1850,265,None
200,547,265,MoveRight,1850,265,None
201,554,265,MoveRight,1850,265,None
202,561,265,MoveRight,1850,265,None
203,568,265,MoveRight,1850,265,None
204,575,265,MoveRight,1850,265,None
205,582,265,MoveRight,1850,265,None
206,589,265,MoveRight,1850,265,None
207,596,265,MoveRight,1850,265,None
