Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
1,970,265,None,1843,265,MoveLeft
2,970,265,None,1836,265,MoveLeft
3,970,265,None,1829,265,MoveLeft
4,970,265,None,1822,265,MoveLeft
5,970,265,None,1815,265,MoveLeft
6,970,265,None,1808,265,MoveLeft
7,970,265,None,1801,265,MoveLeft
8,970,265,None,1794,265,MoveLeft
9,970,265,None,1787,265,MoveLeft
10,970,265,None,1780,265,MoveLeft
11,970,265,None,1773,265,MoveLeft
12,970,265,None,1766,265,MoveLeft
13,970,265,None,1759,265,MoveLeft
14,970,265,None,1752,265,MoveLeft
15,970,265,None,1745,265,MoveLeft
16,970,265,None,1738,265,MoveLeft
17,970,265,None,1731,265,MoveLeft
22,977,265,MoveRight,1731,265,None
23,984,265,MoveRight,1731,265,None
24,991,265,MoveRight,1731,265,None
25,998,265,MoveRight,1731,265,None
26,1005,265,MoveRight,1731,265,None
27,1012,265,MoveRight,1731,265,None
28,1019,265,MoveRight,1731,265,None
29,1026,265,MoveRight,1731,265,None
30,1033,265,MoveRight,1731,265,None
31,1040,265,MoveRight,1731,265,None
32,1047,265,MoveRight,1731,265,None
33,1054,265,MoveRight,1731,265,None
34,1061,265,MoveRight,1731,265,None
35,1068,265,MoveRight,1731,265,None
36,1075,265,MoveRight,1731,265,None
37,1082,265,MoveRight,1731,265,None
38,1089,265,MoveRight,1731,265,None
39,1096,265,MoveRight,1731,265,None
40,1103,265,MoveRight,1731,265,None
41,1110,265,MoveRight,1731,265,None
42,1117,265,MoveRight,1731,265,None
43,1124,265,MoveRight,1731,265,None
44,1131,265,MoveRight,1731,265,None
45,1138,265,MoveRight,1731,265,None
46,1145,265,MoveRight,1731,265,None
47,1152,265,MoveRight,1731,265,None
48,1159,265,MoveRight,1731,265,None
49,1166,265,MoveRight,1731,265,None
50,1173,265,MoveRight,1731,265,None
51,1180,265,MoveRight,1731,265,None
52,1187,265,MoveRight,1731,265,None
53,1194,265,MoveRight,1731,265,None
54,1201,265,MoveRight,1731,265,None
55,1208,265,MoveRight,1731,265,None
56,1215,265,MoveRight,1731,265,None
57,1222,265,MoveRight,1731,265,None
58,1229,265,MoveRight,1731,265,None
59,1236,265,MoveRight,1731,265,None
60,1243,265,MoveRight,1731,265,None
61,1246.5,284.62,MoveRight,1731,265,None
62,1250,304.24,MoveRight,1731,265,None
63,1253.5,314.05,MoveRight,1731,265,None
64,1257,323.86,MoveRight,1731,265,None
65,1260.5,333.67,MoveRight,1731,265,None
66,1264,343.48,MoveRight,1731,265,None
67,1267.5,353.29,MoveRight,1731,265,None
68,1271,363.1,MoveRight,1731,265,None
69,1274.5,372.91,MoveRight,1731,265,None
70,1278,382.72,MoveRight,1731,265,None
71,1281.5,392.53,MoveRight,1731,265,None
72,1285,402.34,MoveRight,1731,265,None
73,1288.5,412.15,MoveRight,1731,265,None
74,1292,421.96,MoveRight,1731,265,None
75,1295.5,431.77,MoveRight,1731,265,None
76,1299,441.58,MoveRight,1731,265,None
77,1302.5,451.39,MoveRight,1731,265,None
89,1302.5,569.11,None,1731,265,None
116,1306,323.86,MoveRight,1731,265,None
117,1309.5,314.05,MoveRight,1731,265,None
118,1313,304.24,MoveRight,1731,265,None
119,1316.5,294.43,MoveRight,1731,265,None
120,1320,284.62,MoveRight,1731,265,None
121,1323.5,274.81,MoveRight,1731,265,None
131,1326,284.62,None,1731,265,None
155,1326,510.25,Spike,1731,265,None
155,1326,529.87,None,1731,265,None
156,1326,539.68,None,1724,265,MoveLeft
157,1326,549.49,None,1717,265,MoveLeft
158,1326,559.3,None,1710,265,MoveLeft
159,1326,569.11,None,1703,265,MoveLeft
160,1326,578.92,None,1696,265,MoveLeft
161,1326,569.11,None,1689,265,MoveLeft
162,1326,559.3,None,1682,265,MoveLeft
163,1326,549.49,None,1675,265,MoveLeft
164,1326,539.68,None,1668,265,MoveLeft
165,1326,529.87,None,1661,265,MoveLeft
206,330,265,None,1850,265,None
229,330,265,Serve,1850,265,None
229,330,265,None,1850,265,None
230,330,265,None,1857,265,MoveRight
231,330,265,None,1864,265,MoveRight
232,330,265,None,1871,265,MoveRight
233,330,265,None,1878,265,MoveRight
255,337,265,MoveRight,1878,265,None
256,344,265,MoveRight,1878,265,None
257,351,265,MoveRight,1878,265,None
258,358,265,MoveRight,1878,265,None
259,365,265,MoveRight,1878,265,None
260,372,265,MoveRight,1878,265,None
261,379,265,MoveRight,1878,265,None
262,386,265,MoveRight,1878,265,None
263,393,265,MoveRight,1878,265,None
264,400,265,MoveRight,1878,265,None
265,407,265,MoveRight,1878,265,None
266,414,265,MoveRight,1878,265,None
267,421,265,MoveRight,1878,265,None
268,428,265,MoveRight,1878,265,None
269,435,265,MoveRight,1878,265,None
270,442,265,MoveRight,1878,265,None
271,449,265,MoveRight,1878,265,None
272,456,265,MoveRight,1878,265,None
273,463,265,MoveRight,1878,265,None
274,470,265,MoveRight,1878,265,None
275,477,265,MoveRight,1878,265,None
276,484,265,MoveRight,1878,265,None
277,491,265,MoveRight,1878,265,None
278,498,265,MoveRight,1878,265,None
279,505,265,MoveRight,1878,265,None
280,512,265,MoveRight,1878,265,None
281,519,265,MoveRight,1878,265,None
282,526,265,MoveRight,1878,265,None
283,533,265,MoveRight,1878,265,None
284,540,265,MoveRight,1878,265,None
285,547,265,MoveRight,1878,265,None
286,554,265,MoveRight,1878,265,None
287,561,265,MoveRight,1878,265,None
288,568,265,MoveRight,1878,265,None
289,575,265,MoveRight,1878,265,None
290,582,265,MoveRight,1878,265,None
291,589,265,MoveRight,1878,265,None
292,596,265,MoveRight,1878,265,None
293,603,265,MoveRight,1878,265,None
294,610,265,MoveRight,1878,265,None
295,617,265,MoveRight,1878,265,None
296,624,265,MoveRight,1878,265,None
297,631,265,MoveRight,1878,265,None
298,638,265,MoveRight,1878,265,None
299,645,265,MoveRight,1878,265,None
300,652,265,MoveRight,1878,265,None
301,659,265,MoveRight,1878,265,None
302,666,265,MoveRight,1878,265,None
303,666,265,None,1878,265,SpikeMedium
303,673,265,MoveRight,1878,265,None
303,673,265,None,1878,265,None
304,680,265,MoveRight,1878,265,None
305,687,265,MoveRight,1878,265,None
306,694,265,MoveRight,1878,265,None
307,701,265,MoveRight,1878,265,None
314,701,265,None,1871,265,MoveLeft
315,701,265,None,1864,265,MoveLeft
316,701,265,None,1857,265,MoveLeft
317,701,265,None,1850,265,MoveLeft
318,701,265,None,1843,265,MoveLeft
319,701,265,None,1836,265,MoveLeft
320,701,265,None,1829,265,MoveLeft
321,701,265,None,1822,265,MoveLeft
322,701,265,None,1815,265,MoveLeft
323,701,265,None,1808,265,MoveLeft
324,701,265,None,1801,265,MoveLeft
325,701,265,None,1794,265,MoveLeft
326,701,265,None,1787,265,MoveLeft
327,701,265,None,1780,265,MoveLeft
328,701,265,None,1773,265,MoveLeft
329,701,265,None,1766,265,MoveLeft
330,701,265,None,1759,265,MoveLeft
331,701,265,None,1752,265,MoveLeft
332,701,265,None,1745,265,MoveLeft
333,701,265,None,1738,265,MoveLeft
334,701,265,None,1731,265,MoveLeft
335,701,265,None,1731,265,None
336,701,265,None,1731,265,None
337,701,265,None,1731,265,None
338,701,265,None,1731,265,None
339,701,265,None,1731,265,None
340,701,265,None,1731,265,None
341,701,265,None,1731,265,None
342,701,265,None,1731,265,None
343,701,265,None,1731,265,None
344,701,265,None,1731,265,None
345,701,265,None,1731,265,None
346,701,265,None,1731,265,None
347,701,265,None,1731,265,None
348,701,265,None,1731,265,None
349,701,265,None,1731,265,None
350,701,265,None,1731,265,None
351,701,265,None,1731,265,None
352,701,265,None,1731,265,None
353,708,265,MoveRight,1731,265,None
353,708,265,None,1731,265,None
354,715,265,MoveRight,1731,265,None
354,715,265,None,1731,265,None
355,722,265,MoveRight,1731,265,None
355,722,265,None,1731,265,None
356,729,265,MoveRight,1731,265,None
356,729,265,None,1731,265,None
357,736,265,MoveRight,1731,265,None
357,736,265,None,1731,265,None
358,743,265,MoveRight,1731,265,None
358,743,265,None,1731,265,None
359,750,265,MoveRight,1731,265,None
359,750,265,None,1731,265,None
360,757,265,MoveRight,1731,265,None
360,757,265,None,1731,265,None
361,764,265,MoveRight,1731,265,None
361,764,265,None,1731,265,None
362,771,265,MoveRight,1731,265,None
362,771,265,None,1731,265,None
363,778,265,MoveRight,1731,265,None
363,778,265,None,1731,265,None
364,785,265,MoveRight,1731,265,None
364,785,265,None,1731,265,None
365,792,265,MoveRight,1731,265,None
365,792,265,None,1731,265,None
366,799,265,MoveRight,1731,265,None
366,799,265,None,1731,265,None
367,799,265,None,1731,265,None
368,799,265,None,1731,265,None
369,799,265,None,1731,265,None
370,799,265,None,1731,265,None
371,799,265,None,1731,265,None
422,970,265,None,2410,265,Serve
422,970,265,None,2410,265,None
424,963,265,MoveLeft,2410,265,None
425,956,265,MoveLeft,2410,265,None
426,949,265,MoveLeft,2410,265,None
427,942,265,MoveLeft,2410,265,None
428,935,265,MoveLeft,2410,265,None
429,928,265,MoveLeft,2410,265,None
430,921,265,MoveLeft,2410,265,None
431,914,265,MoveLeft,2410,265,None
432,907,265,MoveLeft,2410,265,None
433,900,265,MoveLeft,2410,265,None
434,893,265,MoveLeft,2410,265,None
435,886,265,MoveLeft,2410,265,None
436,879,265,MoveLeft,2410,265,None
437,872,265,MoveLeft,2410,265,None
438,872,265,None,2410,265,None
439,872,265,None,2410,265,None
440,872,265,None,2410,265,None
441,872,265,None,2410,265,None
442,872,265,None,2410,265,None
442,872,265,None,2403,265,MoveLeft
443,872,265,None,2403,265,None
443,872,265,None,2396,265,MoveLeft
444,872,265,None,2396,265,None
444,872,265,None,2389,265,MoveLeft
445,872,265,None,2389,265,None
445,872,265,None,2382,265,MoveLeft
446,872,265,None,2382,265,None
446,872,265,None,2375,265,MoveLeft
447,872,265,None,2375,265,None
447,872,265,None,2368,265,MoveLeft
448,872,265,None,2368,265,None
448,872,265,None,2361,265,MoveLeft
449,872,265,None,2361,265,None
449,872,265,None,2354,265,MoveLeft
450,872,265,None,2354,265,None
450,872,265,None,2347,265,MoveLeft
451,872,265,None,2347,265,None
451,872,265,None,2340,265,MoveLeft
452,872,265,None,2340,265,None
452,872,265,None,2333,265,MoveLeft
453,872,265,None,2333,265,None
453,872,265,None,2326,265,MoveLeft
454,872,265,None,2326,265,None
454,872,265,None,2319,265,MoveLeft
455,872,265,None,2319,265,None
455,872,265,None,2312,265,MoveLeft
456,872,265,None,2312,265,None
456,872,265,None,2305,265,MoveLeft
457,872,265,None,2305,265,None
457,872,265,None,2298,265,MoveLeft
458,872,265,None,2298,265,None
458,872,265,None,2291,265,MoveLeft
459,872,265,None,2291,265,None
459,872,265,None,2284,265,MoveLeft
460,872,265,None,2284,265,None
460,872,265,None,2277,265,MoveLeft
461,872,265,None,2277,265,None
461,872,265,None,2270,265,MoveLeft
462,872,265,None,2270,265,None
462,872,265,None,2263,265,MoveLeft
463,872,265,None,2263,265,None
463,872,265,None,2256,265,MoveLeft
464,872,265,None,2256,265,None
464,872,265,None,2249,265,MoveLeft
465,872,265,None,2249,265,None
465,872,265,None,2242,265,MoveLeft
466,872,265,None,2242,265,None
466,872,265,None,2235,265,MoveLeft
467,872,265,None,2235,265,None
467,872,265,None,2228,265,MoveLeft
468,872,265,None,2228,265,None
468,872,265,None,2221,265,MoveLeft
469,872,265,None,2221,265,None
469,872,265,None,2214,265,MoveLeft
470,872,265,None,2214,265,None
470,872,265,None,2207,265,MoveLeft
471,872,265,None,2207,265,None
471,872,265,None,2200,265,MoveLeft
472,872,265,None,2200,265,None
472,872,265,None,2193,265,MoveLeft
473,872,265,None,2193,265,None
473,872,265,None,2186,265,MoveLeft
474,872,265,None,2186,265,None
474,872,265,None,2179,265,MoveLeft
475,872,265,None,2179,265,None
475,872,265,None,2172,265,MoveLeft
476,872,265,None,2172,265,None
476,872,265,None,2165,265,MoveLeft
477,872,265,None,2165,265,None
477,872,265,None,2158,265,MoveLeft
478,872,265,None,2158,265,None
478,872,265,None,2151,265,MoveLeft
479,872,265,None,2151,265,None
479,872,265,None,2144,265,MoveLeft
480,872,265,None,2144,265,None
480,872,265,None,2137,265,MoveLeft
481,872,265,None,2137,265,None
481,872,265,None,2130,265,MoveLeft
482,872,265,None,2130,265,None
482,872,265,None,2123,265,MoveLeft
483,872,265,None,2123,265,None
483,872,265,None,2116,265,MoveLeft
484,872,265,None,2116,265,None
484,872,265,None,2109,265,MoveLeft
485,872,265,None,2109,265,None
485,872,265,None,2102,265,MoveLeft
486,872,265,None,2102,265,None
486,872,265,None,2095,265,MoveLeft
487,872,265,None,2095,265,None
487,872,265,None,2088,265,MoveLeft
488,872,265,None,2088,265,None
488,872,265,None,2081,265,MoveLeft
489,872,265,None,2081,265,None
489,872,265,None,2074,265,MoveLeft
490,872,265,None,2074,265,None
490,872,265,None,2067,265,MoveLeft
491,872,265,None,2067,265,None
491,872,265,None,2060,265,MoveLeft
492,872,265,None,2060,265,None
492,872,265,None,2053,265,MoveLeft
493,872,265,None,2053,265,None
493,872,265,None,2046,265,MoveLeft
494,872,265,Bump,2046,265,None
494,872,265,None,2046,265,None
494,872,265,None,2039,265,MoveLeft
495,872,265,None,2032,265,MoveLeft
496,872,265,None,2025,265,MoveLeft
497,872,265,None,2018,265,MoveLeft
498,872,265,None,2011,265,MoveLeft
499,872,265,None,2004,265,MoveLeft
500,872,265,None,1997,265,MoveLeft
501,872,265,None,1990,265,MoveLeft
502,872,265,None,1983,265,MoveLeft
503,872,265,None,1976,265,MoveLeft
504,872,265,None,1969,265,MoveLeft
505,872,265,None,1962,265,MoveLeft
506,872,265,None,1955,265,MoveLeft
507,872,265,None,1948,265,MoveLeft
508,872,265,None,1941,265,MoveLeft
509,872,265,None,1934,265,MoveLeft
510,872,265,None,1927,265,MoveLeft
511,872,265,None,1920,265,MoveLeft
512,872,265,None,1913,265,MoveLeft
513,872,265,None,1906,265,MoveLeft
514,872,265,None,1899,265,MoveLeft
515,872,265,None,1892,265,MoveLeft
516,872,265,None,1885,265,MoveLeft
517,872,265,None,1878,265,MoveLeft
518,872,265,None,1871,265,MoveLeft
519,879,265,MoveRight,1871,265,None
519,879,265,None,1864,265,MoveLeft
520,886,265,MoveRight,1864,265,None
520,886,265,None,1857,265,MoveLeft
521,893,265,MoveRight,1857,265,None
521,893,265,None,1850,265,MoveLeft
522,900,265,MoveRight,1850,265,None
522,900,265,None,1843,265,MoveLeft
523,907,265,MoveRight,1843,265,None
523,907,265,None,1836,265,MoveLeft
524,914,265,MoveRight,1836,265,None
524,914,265,None,1829,265,MoveLeft
525,921,265,MoveRight,1829,265,None
525,921,265,None,1822,265,MoveLeft
526,928,265,MoveRight,1822,265,None
526,928,265,None,1815,265,MoveLeft
527,928,265,None,1808,265,MoveLeft
528,928,265,None,1801,265,MoveLeft
529,928,265,None,1794,265,MoveLeft
530,928,265,None,1787,265,MoveLeft
531,928,265,None,1780,265,MoveLeft
532,928,265,None,1773,265,MoveLeft
533,928,265,None,1766,265,MoveLeft
534,928,265,None,1759,265,MoveLeft
535,928,265,None,1752,265,MoveLeft
536,928,265,None,1745,265,MoveLeft
537,928,265,None,1738,265,MoveLeft
538,928,265,None,1731,265,MoveLeft
539,928,265,None,1724,265,MoveLeft
540,928,265,None,1717,265,MoveLeft
541,928,265,None,1710,265,MoveLeft
542,928,265,None,1703,265,MoveLeft
543,928,265,None,1696,265,MoveLeft
