Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
6551,970,265,None,1843,265,MoveLeft
6552,970,265,None,1836,265,MoveLeft
6553,970,265,None,1829,265,MoveLeft
6554,970,265,None,1822,265,MoveLeft
6555,970,265,None,1815,265,MoveLeft
6556,970,265,None,1808,265,MoveLeft
6557,970,265,None,1801,265,MoveLeft
6558,970,265,None,1794,265,MoveLeft
6559,970,265,None,1787,265,MoveLeft
6560,970,265,None,1780,265,MoveLeft
6561,970,265,None,1773,265,MoveLeft
6562,970,265,None,1766,265,MoveLeft
6563,970,265,None,1759,265,MoveLeft
6564,970,265,None,1752,265,MoveLeft
6565,970,265,None,1745,265,MoveLeft
6566,970,265,None,1738,265,MoveLeft
6567,970,265,None,1731,265,MoveLeft
