Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
62,977,265,MoveRight,1850,265,None
63,984,265,MoveRight,1850,265,None
64,991,265,MoveRight,1850,265,None
65,998,265,MoveRight,1850,265,None
66,1005,265,MoveRight,1850,265,None
67,1012,265,MoveRight,1850,265,None
68,1019,265,MoveRight,1850,265,None
69,1026,265,MoveRight,1850,265,None
70,1033,265,MoveRight,1850,265,None
71,1040,265,MoveRight,1850,265,None
72,1047,265,MoveRight,1850,265,None
73,1054,265,MoveRight,1850,265,None
74,1061,265,MoveRight,1850,265,None
75,1068,265,MoveRight,1850,265,None
76,1075,265,MoveRight,1850,265,None
77,1082,265,MoveRight,1850,265,None
78,1089,265,MoveRight,1850,265,None
79,1096,265,MoveRight,1850,265,None
80,1103,265,MoveRight,1850,265,None
81,1110,265,MoveRight,1850,265,None
82,1117,265,MoveRight,1850,265,None
83,1124,265,MoveRight,1850,265,None
84,1131,265,MoveRight,1850,265,None
85,1138,265,MoveRight,1850,265,None
86,1145,265,MoveRight,1850,265,None
87,1152,265,MoveRight,1850,265,None
88,1159,265,MoveRight,1850,265,None
89,1166,265,MoveRight,1850,265,None
90,1173,265,MoveRight,1850,265,None
91,1180,265,MoveRight,1850,265,None
92,1187,265,MoveRight,1850,265,None
93,1194,265,MoveRight,1850,265,None
94,1201,265,MoveRight,1850,265,None
95,1208,265,MoveRight,1850,265,None
96,1215,265,MoveRight,1850,265,None
97,1222,265,MoveRight,1850,265,None
98,1229,265,MoveRight,1850,265,None
99,1236,265,MoveRight,1850,265,None
100,1243,265,MoveRight,1850,265,None
101,1250,265,MoveRight,1850,265,None
104,1250,284.62,None,1850,265,None
131,1250,559.3,None,1850,265,None
163,1253.5,284.62,MoveRight,1850,265,None
164,1257,274.81,MoveRight,1850,265,None
165,1264,265,MoveRight,1850,265,None
166,1271,265,MoveRight,1850,265,None
167,1278,265,MoveRight,1850,265,None
168,1285,265,MoveRight,1850,265,None
169,1292,265,MoveRight,1850,265,None
183,1292,284.62,None,1850,265,None
206,1292,500.44,Spike,1850,265,None
206,1292,520.06,None,1850,265,None
207,1292,529.87,None,1843,265,MoveLeft
208,1292,539.68,None,1836,265,MoveLeft
209,1292,549.49,None,1829,265,MoveLeft
210,1292,559.3,None,1822,265,MoveLeft
211,1292,569.11,None,1815,265,MoveLeft
212,1292,578.92,None,1808,265,MoveLeft
213,1292,569.11,None,1801,265,MoveLeft
214,1292,559.3,None,1794,265,MoveLeft
215,1292,549.49,None,1787,265,MoveLeft
216,1292,539.68,None,1780,265,MoveLeft
263,337,265,MoveRight,1850,265,None
264,344,265,MoveRight,1850,265,None
265,351,265,MoveRight,1850,265,None
266,358,265,MoveRight,1850,265,None
267,365,265,MoveRight,1850,265,None
268,372,265,MoveRight,1850,265,None
269,379,265,MoveRight,1850,265,None
270,386,265,MoveRight,1850,265,None
271,393,265,MoveRight,1850,265,None
272,400,265,MoveRight,1850,265,None
273,407,265,MoveRight,1850,265,None
274,414,265,MoveRight,1850,265,None
275,421,265,MoveRight,1850,265,None
276,428,265,MoveRight,1850,265,None
277,435,265,MoveRight,1850,265,None
278,442,265,MoveRight,1850,265,None
279,449,265,MoveRight,1850,265,None
280,456,265,MoveRight,1850,265,None
281,463,265,MoveRight,1850,265,None
282,470,265,MoveRight,1850,265,None
283,477,265,MoveRight,1850,265,None
284,484,265,MoveRight,1850,265,None
285,491,265,MoveRight,1850,265,None
286,498,265,MoveRight,1850,265,None
287,505,265,MoveRight,1850,265,None
288,512,265,MoveRight,1850,265,None
289,519,265,MoveRight,1850,265,None
290,526,265,MoveRight,1850,265,None
291,533,265,MoveRight,1850,265,None
303,533,265,Serve,1850,265,None
303,533,265,None,1850,265,None
304,533,265,None,1857,265,MoveRight
305,533,265,None,1864,265,MoveRight
306,533,265,None,1871,265,MoveRight
307,533,265,None,1878,265,MoveRight
308,533,265,None,1885,265,MoveRight
309,533,265,None,1892,265,MoveRight
310,533,265,None,1899,265,MoveRight
311,533,265,None,1906,265,MoveRight
312,533,265,None,1913,265,MoveRight
313,533,265,None,1920,265,MoveRight
314,533,265,None,1927,265,MoveRight
315,533,265,None,1934,265,MoveRight
316,533,265,None,1941,265,MoveRight
317,533,265,None,1948,265,MoveRight
318,533,265,None,1955,265,MoveRight
319,533,265,None,1962,265,MoveRight
320,533,265,None,1969,265,MoveRight
321,533,265,None,1976,265,MoveRight
322,526,265,MoveLeft,1976,265,None
322,526,265,None,1983,265,MoveRight
323,519,265,MoveLeft,1983,265,None
323,519,265,None,1990,265,MoveRight
324,512,265,MoveLeft,1990,265,None
324,512,265,None,1997,265,MoveRight
325,505,265,MoveLeft,1997,265,None
325,505,265,None,2004,265,MoveRight
326,498,265,MoveLeft,2004,265,None
326,498,265,None,2011,265,MoveRight
327,491,265,MoveLeft,2011,265,None
327,491,265,None,2018,265,MoveRight
328,484,265,MoveLeft,2018,265,None
328,484,265,None,2025,265,MoveRight
329,477,265,MoveLeft,2025,265,None
329,477,265,None,2032,265,MoveRight
330,470,265,MoveLeft,2032,265,None
330,470,265,None,2039,265,MoveRight
331,463,265,MoveLeft,2039,265,None
331,463,265,None,2046,265,MoveRight
332,456,265,MoveLeft,2046,265,None
332,456,265,None,2053,265,MoveRight
333,449,265,MoveLeft,2053,265,None
333,449,265,None,2060,265,MoveRight
334,449,265,None,2067,265,MoveRight
335,449,265,None,2074,265,MoveRight
336,449,265,None,2081,265,MoveRight
341,456,265,MoveRight,2081,265,None
342,463,265,MoveRight,2081,265,None
343,470,265,MoveRight,2081,265,None
344,477,265,MoveRight,2081,265,None
345,484,265,MoveRight,2081,265,None
346,491,265,MoveRight,2081,265,None
347,498,265,MoveRight,2081,265,None
348,505,265,MoveRight,2081,265,None
349,512,265,MoveRight,2081,265,None
350,519,265,MoveRight,2081,265,None
351,526,265,MoveRight,2081,265,None
352,533,265,MoveRight,2081,265,None
353,540,265,MoveRight,2081,265,None
354,547,265,MoveRight,2081,265,None
355,554,265,MoveRight,2081,265,None
356,561,265,MoveRight,2081,265,None
357,568,265,MoveRight,2081,265,None
358,575,265,MoveRight,2081,265,None
359,582,265,MoveRight,2081,265,None
360,589,265,MoveRight,2081,265,None
361,596,265,MoveRight,2081,265,None
362,603,265,MoveRight,2081,265,None
363,610,265,MoveRight,2081,265,None
364,617,265,MoveRight,2081,265,None
365,624,265,MoveRight,2081,265,None
366,631,265,MoveRight,2081,265,None
367,638,265,MoveRight,2081,265,None
368,645,265,MoveRight,2081,265,None
369,652,265,MoveRight,2081,265,None
370,659,265,MoveRight,2081,265,None
371,666,265,MoveRight,2081,265,None
377,666,265,None,2081,265,SpikeStrong
377,666,265,None,2081,265,None
379,659,265,MoveLeft,2081,265,None
380,652,265,MoveLeft,2081,265,None
381,645,265,MoveLeft,2081,265,None
382,638,265,MoveLeft,2081,265,None
383,631,265,MoveLeft,2081,265,None
384,624,265,MoveLeft,2081,265,None
385,617,265,MoveLeft,2081,265,None
386,610,265,MoveLeft,2081,265,None
387,603,265,MoveLeft,2081,265,None
388,596,265,MoveLeft,2081,265,None
389,589,265,MoveLeft,2081,265,None
390,582,265,MoveLeft,2081,265,None
391,575,265,MoveLeft,2081,265,None
392,568,265,MoveLeft,2081,265,None
393,561,265,MoveLeft,2081,265,None
394,554,265,MoveLeft,2081,265,None
395,547,265,MoveLeft,2081,265,None
400,554,265,MoveRight,2081,265,None
401,561,265,MoveRight,2081,265,None
402,568,265,MoveRight,2081,265,None
403,575,265,MoveRight,2081,265,None
404,582,265,MoveRight,2081,265,None
405,589,265,MoveRight,2081,265,None
406,596,265,MoveRight,2081,265,None
407,603,265,MoveRight,2081,265,None
408,610,265,MoveRight,2081,265,None
409,617,265,MoveRight,2081,265,None
410,624,265,MoveRight,2081,265,None
411,631,265,MoveRight,2081,265,None
412,638,265,MoveRight,2081,265,None
413,645,265,MoveRight,2081,265,None
414,652,265,MoveRight,2081,265,None
415,659,265,MoveRight,2081,265,None
416,666,265,MoveRight,2081,265,None
426,970,284.62,None,2410,265,None
475,970,382.72,None,2410,265,Serve
475,970,382.72,None,2410,265,None
531,963,265,MoveLeft,2410,265,None
532,956,265,MoveLeft,2410,265,None
533,949,265,MoveLeft,2410,265,None
534,942,265,MoveLeft,2410,265,None
535,935,265,MoveLeft,2410,265,None
536,928,265,MoveLeft,2410,265,None
537,921,265,MoveLeft,2410,265,None
538,914,265,MoveLeft,2410,265,None
539,907,265,MoveLeft,2410,265,None
540,900,265,MoveLeft,2410,265,None
541,893,265,MoveLeft,2410,265,None
542,886,265,MoveLeft,2410,265,None
543,879,265,MoveLeft,2410,265,None
544,872,265,MoveLeft,2410,265,None
545,872,265,None,2410,265,None
546,872,265,None,2410,265,None
547,872,265,Bump,2410,265,None
547,872,265,None,2410,265,None
548,872,265,None,2403,265,MoveLeft
549,872,265,None,2396,265,MoveLeft
550,872,265,None,2389,265,MoveLeft
551,872,265,None,2382,265,MoveLeft
552,872,265,None,2375,265,MoveLeft
553,872,265,None,2368,265,MoveLeft
554,872,265,None,2361,265,MoveLeft
555,872,265,None,2354,265,MoveLeft
556,872,265,None,2347,265,MoveLeft
557,872,265,None,2340,265,MoveLeft
558,872,265,None,2333,265,MoveLeft
559,872,265,None,2326,265,MoveLeft
560,872,265,None,2319,265,MoveLeft
561,872,265,None,2312,265,MoveLeft
562,872,265,None,2305,265,MoveLeft
563,872,265,None,2298,265,MoveLeft
564,872,265,None,2291,265,MoveLeft
565,872,265,None,2284,265,MoveLeft
566,872,265,None,2277,265,MoveLeft
567,872,265,None,2270,265,MoveLeft
568,872,265,None,2263,265,MoveLeft
569,872,265,None,2256,265,MoveLeft
570,872,265,None,2249,265,MoveLeft
571,872,265,None,2242,265,MoveLeft
