Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
19591,970,265,None,1843,265,MoveLeft
19592,970,265,None,1836,265,MoveLeft
19593,970,265,None,1829,265,MoveLeft
19594,970,265,None,1822,265,MoveLeft
19595,970,265,None,1815,265,MoveLeft
19596,970,265,None,1808,265,MoveLeft
19597,970,265,None,1801,265,MoveLeft
19598,970,265,None,1794,265,MoveLeft
19599,970,265,None,1787,265,MoveLeft
19600,970,265,None,1780,265,MoveLeft
19601,970,265,None,1773,265,MoveLeft
19602,970,265,None,1766,265,MoveLeft
19603,970,265,None,1759,265,MoveLeft
19604,970,265,None,1752,265,MoveLeft
19605,970,265,None,1745,265,MoveLeft
19606,970,265,None,1738,265,MoveLeft
19607,970,265,None,1731,265,MoveLeft
