Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
83,977,265,MoveRight,1850,265,None
84,984,265,MoveRight,1850,265,None
85,991,265,MoveRight,1850,265,None
86,998,265,MoveRight,1850,265,None
87,1005,265,MoveRight,1850,265,None
88,1012,265,MoveRight,1850,265,None
89,1019,265,MoveRight,1850,265,None
90,1026,265,MoveRight,1850,265,None
91,1033,265,MoveRight,1850,265,None
92,1040,265,MoveRight,1850,265,None
93,1047,265,MoveRight,1850,265,None
94,1054,265,MoveRight,1850,265,None
95,1061,265,MoveRight,1850,265,None
96,1068,265,MoveRight,1850,265,None
97,1075,265,MoveRight,1850,265,None
98,1082,265,MoveRight,1850,265,None
99,1089,265,MoveRight,1850,265,None
100,1096,265,MoveRight,1850,265,None
101,1103,265,MoveRight,1850,265,None
102,1110,265,MoveRight,1850,265,None
103,1117,265,MoveRight,1850,265,None
104,1124,265,MoveRight,1850,265,None
105,1131,265,MoveRight,1850,265,None
106,1138,265,MoveRight,1850,265,None
107,1145,265,MoveRight,1850,265,None
108,1152,265,MoveRight,1850,265,None
109,1159,265,MoveRight,1850,265,None
110,1166,265,MoveRight,1850,265,None
111,1173,265,MoveRight,1850,265,None
112,1180,265,MoveRight,1850,265,None
113,1187,265,MoveRight,1850,265,None
114,1194,265,MoveRight,1850,265,None
115,1201,265,MoveRight,1850,265,None
116,1208,265,MoveRight,1850,265,None
117,1215,265,MoveRight,1850,265,None
118,1222,265,MoveRight,1850,265,None
119,1222,284.62,None,1850,265,None
137,1225.5,471.01,MoveRight,1850,265,None
138,1229,480.82,MoveRight,1850,265,None
139,1232.5,490.63,MoveRight,1850,265,None
140,1236,500.44,MoveRight,1850,265,None
141,1239.5,510.25,MoveRight,1850,265,None
142,1243,520.06,MoveRight,1850,265,None
143,1246.5,529.87,MoveRight,1850,265,None
144,1250,539.68,MoveRight,1850,265,None
145,1253.5,549.49,MoveRight,1850,265,None
146,1257,559.3,MoveRight,1850,265,None
147,1260.5,569.11,MoveRight,1850,265,None
148,1264,578.92,MoveRight,1850,265,None
149,1267.5,569.11,MoveRight,1850,265,None
150,1271,559.3,MoveRight,1850,265,None
151,1274.5,549.49,MoveRight,1850,265,None
176,1278,304.24,MoveRight,1850,265,None
177,1281.5,294.43,MoveRight,1850,265,None
178,1285,284.62,MoveRight,1850,265,None
179,1288.5,274.81,MoveRight,1850,265,None
180,1295.5,265,MoveRight,1850,265,None
181,1302.5,265,MoveRight,1850,265,None
182,1309.5,265,MoveRight,1850,265,None
189,1309.5,284.62,None,1850,265,None
212,1309.5,500.44,Spike,1850,265,None
212,1309.5,520.06,None,1850,265,None
213,1309.5,529.87,None,1843,265,MoveLeft
214,1309.5,539.68,None,1836,265,MoveLeft
215,1309.5,549.49,None,1829,265,MoveLeft
216,1309.5,559.3,None,1822,265,MoveLeft
217,1309.5,569.11,None,1815,265,MoveLeft
218,1309.5,578.92,None,1808,265,MoveLeft
219,1309.5,569.11,None,1801,265,MoveLeft
220,1309.5,559.3,None,1794,265,MoveLeft
221,1309.5,549.49,None,1787,265,MoveLeft
242,323,265,MoveLeft,1850,265,None
243,323,265,MoveLeft,1850,265,None
244,323,265,MoveLeft,1850,265,None
245,323,265,MoveLeft,1850,265,None
246,323,265,MoveLeft,1850,265,None
262,337,265,MoveRight,1850,265,None
263,337,265,MoveRight,1850,265,None
264,337,265,MoveRight,1850,265,None
265,337,265,MoveRight,1850,265,None
266,337,265,MoveRight,1850,265,None
267,337,265,MoveRight,1850,265,None
268,337,265,MoveRight,1850,265,None
269,337,265,MoveRight,1850,265,None
270,337,265,MoveRight,1850,265,None
271,337,265,MoveRight,1850,265,None
272,337,265,MoveRight,1850,265,None
273,337,265,MoveRight,1850,265,None
274,337,265,MoveRight,1850,265,None
275,337,265,MoveRight,1850,265,None
276,337,265,MoveRight,1850,265,None
293,337,265,MoveRight,1850,265,None
294,337,265,MoveRight,1850,265,None
295,337,265,MoveRight,1850,265,None
296,337,265,MoveRight,1850,265,None
297,337,265,MoveRight,1850,265,None
298,337,265,MoveRight,1850,265,None
299,337,265,MoveRight,1850,265,None
300,337,265,MoveRight,1850,265,None
301,337,265,MoveRight,1850,265,None
302,337,265,MoveRight,1850,265,None
320,323,265,MoveLeft,1850,265,None
321,323,265,MoveLeft,1850,265,None
322,323,265,MoveLeft,1850,265,None
323,323,265,MoveLeft,1850,265,None
324,323,265,MoveLeft,1850,265,None
325,323,265,MoveLeft,1850,265,None
326,323,265,MoveLeft,1850,265,None
327,323,265,MoveLeft,1850,265,None
328,323,265,MoveLeft,1850,265,None
329,323,265,MoveLeft,1850,265,None
343,337,265,MoveRight,1850,265,None
344,337,265,MoveRight,1850,265,None
345,337,265,MoveRight,1850,265,None
346,337,265,MoveRight,1850,265,None
347,337,265,MoveRight,1850,265,None
348,337,265,MoveRight,1850,265,None
349,337,265,MoveRight,1850,265,None
350,337,265,MoveRight,1850,265,None
