Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
27,977,265,MoveRight,1850,265,None
28,984,265,MoveRight,1850,265,None
29,991,265,MoveRight,1850,265,None
30,998,265,MoveRight,1850,265,None
31,1005,265,MoveRight,1850,265,None
32,1012,265,MoveRight,1850,265,None
33,1019,265,MoveRight,1850,265,None
34,1026,265,MoveRight,1850,265,None
35,1033,265,MoveRight,1850,265,None
36,1040,265,MoveRight,1850,265,None
37,1047,265,MoveRight,1850,265,None
38,1054,265,MoveRight,1850,265,None
39,1061,265,MoveRight,1850,265,None
40,1068,265,MoveRight,1850,265,None
41,1075,265,MoveRight,1850,265,None
299,1082,265,MoveRight,1850,265,None
300,1089,265,MoveRight,1850,265,None
301,1096,265,MoveRight,1850,265,None
302,1103,265,MoveRight,1850,265,None
303,1110,265,MoveRight,1850,265,None
304,1117,265,MoveRight,1850,265,None
305,1124,265,MoveRight,1850,265,None
306,1131,265,MoveRight,1850,265,None
307,1138,265,MoveRight,1850,265,None
308,1145,265,MoveRight,1850,265,None
309,1152,265,MoveRight,1850,265,None
310,1159,265,MoveRight,1850,265,None
311,1166,265,MoveRight,1850,265,None
312,1173,265,MoveRight,1850,265,None
313,1180,265,MoveRight,1850,265,None
314,1187,265,MoveRight,1850,265,None
315,1194,265,MoveRight,1850,265,None
316,1201,265,MoveRight,1850,265,None
317,1208,265,MoveRight,1850,265,None
318,1215,265,MoveRight,1850,265,None
319,1222,265,MoveRight,1850,265,None
320,1229,265,MoveRight,1850,265,None
321,1236,265,MoveRight,1850,265,None
322,1243,265,MoveRight,1850,265,None
323,1250,265,MoveRight,1850,265,None
324,1257,265,MoveRight,1850,265,None
325,1264,265,MoveRight,1850,265,None
326,1271,265,MoveRight,1850,265,None
327,1278,265,MoveRight,1850,265,None
328,1285,265,MoveRight,1850,265,None
329,1292,265,MoveRight,1850,265,None
332,1292,284.62,None,1850,265,None
355,1292,500.44,Spike,1850,265,None
355,1292,520.06,None,1850,265,None
356,1292,529.87,None,1843,265,MoveLeft
357,1292,539.68,None,1836,265,MoveLeft
358,1292,549.49,None,1829,265,MoveLeft
359,1292,559.3,None,1822,265,MoveLeft
360,1292,569.11,None,1815,265,MoveLeft
361,1292,578.92,None,1808,265,MoveLeft
362,1292,569.11,None,1801,265,MoveLeft
363,1292,559.3,None,1794,265,MoveLeft
364,1292,549.49,None,1787,265,MoveLeft
365,1292,539.68,None,1780,265,MoveLeft
366,1292,529.87,None,1773,265,MoveLeft
367,1292,520.06,None,1766,265,MoveLeft
368,1292,510.25,None,1759,265,MoveLeft
369,1292,500.44,None,1752,265,MoveLeft
420,970,265,None,2410,265,Serve
420,970,265,None,2410,265,None
460,963,265,MoveLeft,2410,265,None
461,956,265,MoveLeft,2410,265,None
462,949,265,MoveLeft,2410,265,None
463,942,265,MoveLeft,2410,265,None
464,935,265,MoveLeft,2410,265,None
465,928,265,MoveLeft,2410,265,None
466,921,265,MoveLeft,2410,265,None
467,914,265,MoveLeft,2410,265,None
468,907,265,MoveLeft,2410,265,None
469,900,265,MoveLeft,2410,265,None
470,893,265,MoveLeft,2410,265,None
471,886,265,MoveLeft,2410,265,None
472,879,265,MoveLeft,2410,265,None
473,872,265,MoveLeft,2410,265,None
474,872,265,None,2410,265,None
475,872,265,None,2410,265,None
476,872,265,None,2410,265,None
477,872,265,None,2410,265,None
478,872,265,None,2410,265,None
479,872,265,None,2410,265,None
480,872,265,None,2410,265,None
481,872,265,None,2410,265,None
482,872,265,None,2410,265,None
483,872,265,None,2410,265,None
484,872,265,None,2410,265,None
485,872,265,None,2410,265,None
486,872,265,None,2410,265,None
487,872,265,None,2410,265,None
488,872,265,None,2410,265,None
489,872,265,None,2410,265,None
490,872,265,None,2410,265,None
491,872,265,None,2410,265,None
492,872,265,Bump,2410,265,None
492,872,265,None,2410,265,None
493,872,265,None,2403,265,MoveLeft
494,872,265,None,2396,265,MoveLeft
495,872,265,None,2389,265,MoveLeft
496,872,265,None,2382,265,MoveLeft
497,872,265,None,2375,265,MoveLeft
498,872,265,None,2368,265,MoveLeft
499,872,265,None,2361,265,MoveLeft
500,872,265,None,2354,265,MoveLeft
501,872,265,None,2347,265,MoveLeft
502,872,265,None,2340,265,MoveLeft
503,872,265,None,2333,265,MoveLeft
504,872,265,None,2326,265,MoveLeft
505,872,265,None,2319,265,MoveLeft
506,872,265,None,2312,265,MoveLeft
507,872,265,None,2305,265,MoveLeft
508,872,265,None,2298,265,MoveLeft
509,872,265,None,2291,265,MoveLeft
510,872,265,None,2284,265,MoveLeft
511,879,265,MoveRight,2284,265,None
511,879,265,None,2277,265,MoveLeft
512,886,265,MoveRight,2277,265,None
512,886,265,None,2270,265,MoveLeft
513,893,265,MoveRight,2270,265,None
513,893,265,None,2263,265,MoveLeft
514,900,265,MoveRight,2263,265,None
514,900,265,None,2256,265,MoveLeft
515,907,265,MoveRight,2256,265,None
515,907,265,None,2249,265,MoveLeft
516,914,265,MoveRight,2249,265,None
516,914,265,None,2242,265,MoveLeft
517,921,265,MoveRight,2242,265,None
517,921,265,None,2235,265,MoveLeft
518,928,265,MoveRight,2235,265,None
518,928,265,None,2228,265,MoveLeft
519,935,265,MoveRight,2228,265,None
519,935,265,None,2221,265,MoveLeft
520,942,265,MoveRight,2221,265,None
520,942,265,None,2214,265,MoveLeft
521,949,265,MoveRight,2214,265,None
521,949,265,None,2207,265,MoveLeft
522,956,265,MoveRight,2207,265,None
522,956,265,None,2200,265,MoveLeft
523,963,265,MoveRight,2200,265,None
523,963,265,None,2193,265,MoveLeft
524,970,265,MoveRight,2193,265,None
524,970,265,None,2186,265,MoveLeft
525,977,265,MoveRight,2186,265,None
525,977,265,None,2179,265,MoveLeft
526,984,265,MoveRight,2179,265,None
526,984,265,None,2172,265,MoveLeft
527,991,265,MoveRight,2172,265,None
527,991,265,None,2165,265,MoveLeft
528,998,265,MoveRight,2165,265,None
528,998,265,None,2158,265,MoveLeft
529,1005,265,MoveRight,2158,265,None
529,1005,265,None,2151,265,MoveLeft
