Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
34,977,265,MoveRight,1850,265,None
35,984,265,MoveRight,1850,265,None
36,991,265,MoveRight,1850,265,None
37,998,265,MoveRight,1850,265,None
38,1005,265,MoveRight,1850,265,None
39,1012,265,MoveRight,1850,265,None
40,1019,265,MoveRight,1850,265,None
41,1026,265,MoveRight,1850,265,None
42,1033,265,MoveRight,1850,265,None
43,1040,265,MoveRight,1850,265,None
44,1047,265,MoveRight,1850,265,None
45,1054,265,MoveRight,1850,265,None
46,1061,265,MoveRight,1850,265,None
47,1068,265,MoveRight,1850,265,None
64,1068,265,None,1850,265,None
81,1075,265,MoveRight,1850,265,None
82,1082,265,MoveRight,1850,265,None
83,1089,265,MoveRight,1850,265,None
84,1096,265,MoveRight,1850,265,None
85,1103,265,MoveRight,1850,265,None
86,1110,265,MoveRight,1850,265,None
87,1117,265,MoveRight,1850,265,None
88,1124,265,MoveRight,1850,265,None
89,1131,265,MoveRight,1850,265,None
90,1138,265,MoveRight,1850,265,None
91,1145,265,MoveRight,1850,265,None
92,1152,265,MoveRight,1850,265,None
93,1159,265,MoveRight,1850,265,None
94,1166,265,MoveRight,1850,265,None
95,1173,265,MoveRight,1850,265,None
96,1180,265,MoveRight,1850,265,None
97,1187,265,MoveRight,1850,265,None
98,1194,265,MoveRight,1850,265,None
99,1201,265,MoveRight,1850,265,None
100,1208,265,MoveRight,1850,265,None
101,1215,265,MoveRight,1850,265,None
104,1215,284.62,None,1850,265,None
129,1215,539.68,None,1850,265,None
145,1218.5,461.2,MoveRight,1850,265,None
146,1222,451.39,MoveRight,1850,265,None
147,1225.5,441.58,MoveRight,1850,265,None
148,1229,431.77,MoveRight,1850,265,None
149,1232.5,421.96,MoveRight,1850,265,None
150,1236,412.15,MoveRight,1850,265,None
151,1239.5,402.34,MoveRight,1850,265,None
152,1243,392.53,MoveRight,1850,265,None
153,1246.5,382.72,MoveRight,1850,265,None
154,1250,372.91,MoveRight,1850,265,None
155,1253.5,363.1,MoveRight,1850,265,None
156,1257,353.29,MoveRight,1850,265,None
157,1260.5,343.48,MoveRight,1850,265,None
158,1264,333.67,MoveRight,1850,265,None
159,1267.5,323.86,MoveRight,1850,265,None
168,1267.5,284.62,None,1850,265,None
193,1267.5,520.06,Spike,1850,265,None
193,1267.5,539.68,None,1850,265,None
194,1267.5,549.49,None,1843,265,MoveLeft
195,1267.5,559.3,None,1836,265,MoveLeft
196,1267.5,569.11,None,1829,265,MoveLeft
197,1267.5,578.92,None,1822,265,MoveLeft
198,1267.5,569.11,None,1815,265,MoveLeft
199,1267.5,559.3,None,1808,265,MoveLeft
200,1267.5,549.49,None,1801,265,MoveLeft
201,1267.5,539.68,None,1794,265,MoveLeft
202,1267.5,529.87,None,1787,265,MoveLeft
203,1267.5,520.06,None,1780,265,MoveLeft
204,1267.5,510.25,None,1773,265,MoveLeft
205,1267.5,500.44,None,1766,265,MoveLeft
206,1267.5,490.63,None,1759,265,MoveLeft
207,1267.5,480.82,None,1752,265,MoveLeft
208,1267.5,471.01,None,1745,265,MoveLeft
209,1267.5,461.2,None,1738,265,MoveLeft
260,970,265,None,2410,265,Serve
260,970,265,None,2410,265,None
282,963,265,MoveLeft,2410,265,None
283,956,265,MoveLeft,2410,265,None
284,949,265,MoveLeft,2410,265,None
285,942,265,MoveLeft,2410,265,None
286,935,265,MoveLeft,2410,265,None
287,928,265,MoveLeft,2410,265,None
288,921,265,MoveLeft,2410,265,None
289,914,265,MoveLeft,2410,265,None
290,907,265,MoveLeft,2410,265,None
291,900,265,MoveLeft,2410,265,None
292,893,265,MoveLeft,2410,265,None
293,886,265,MoveLeft,2410,265,None
310,879,265,MoveLeft,2410,265,None
311,872,265,MoveLeft,2410,265,None
312,872,265,None,2410,265,None
313,872,265,None,2410,265,None
314,872,265,None,2410,265,None
315,872,265,None,2410,265,None
316,872,265,None,2410,265,None
317,872,265,None,2410,265,None
318,872,265,None,2410,265,None
319,872,265,None,2410,265,None
320,872,265,None,2410,265,None
321,872,265,None,2410,265,None
322,872,265,None,2410,265,None
323,872,265,None,2410,265,None
324,872,265,None,2410,265,None
325,872,265,None,2410,265,None
326,872,265,None,2410,265,None
327,872,265,None,2410,265,None
328,872,265,None,2410,265,None
329,872,265,None,2410,265,None
330,872,265,None,2410,265,None
331,872,265,None,2410,265,None
332,872,265,Bump,2410,265,None
332,872,265,None,2410,265,None
333,872,265,None,2403,265,MoveLeft
334,872,265,None,2396,265,MoveLeft
335,872,265,None,2389,265,MoveLeft
336,872,265,None,2382,265,MoveLeft
337,872,265,None,2375,265,MoveLeft
338,872,265,None,2368,265,MoveLeft
339,872,265,None,2361,265,MoveLeft
340,872,265,None,2354,265,MoveLeft
341,872,265,None,2347,265,MoveLeft
342,872,265,None,2340,265,MoveLeft
343,872,265,None,2333,265,MoveLeft
344,872,265,None,2326,265,MoveLeft
345,872,265,None,2319,265,MoveLeft
346,872,265,None,2312,265,MoveLeft
347,872,265,None,2305,265,MoveLeft
348,872,265,None,2298,265,MoveLeft
349,872,265,None,2291,265,MoveLeft
350,872,265,None,2284,265,MoveLeft
351,872,265,None,2277,265,MoveLeft
352,872,265,None,2270,265,MoveLeft
353,872,265,None,2263,265,MoveLeft
354,872,265,None,2256,265,MoveLeft
355,872,265,None,2249,265,MoveLeft
356,872,265,None,2242,265,MoveLeft
357,872,265,None,2235,265,MoveLeft
358,872,265,None,2228,265,MoveLeft
359,872,265,None,2221,265,MoveLeft
360,872,265,None,2214,265,MoveLeft
361,872,265,None,2207,265,MoveLeft
362,872,265,None,2200,265,MoveLeft
363,872,265,None,2193,265,MoveLeft
364,872,265,None,2186,265,MoveLeft
365,872,265,None,2179,265,MoveLeft
366,872,265,None,2172,265,MoveLeft
367,872,265,None,2165,265,MoveLeft
368,872,265,None,2158,265,MoveLeft
369,872,265,None,2151,265,MoveLeft
370,872,265,None,2144,265,MoveLeft
371,872,265,None,2137,265,MoveLeft
372,872,265,None,2130,265,MoveLeft
373,872,265,None,2123,265,MoveLeft
374,872,265,None,2116,265,MoveLeft
375,872,265,None,2109,265,MoveLeft
376,872,265,None,2102,265,MoveLeft
377,872,265,None,2095,265,MoveLeft
378,872,265,None,2088,265,MoveLeft
379,872,265,None,2081,265,MoveLeft
380,872,265,None,2074,265,MoveLeft
381,872,265,None,2067,265,MoveLeft
382,872,265,None,2060,265,MoveLeft
383,872,265,None,2053,265,MoveLeft
384,872,265,None,2046,265,MoveLeft
385,872,265,None,2039,265,MoveLeft
386,872,265,None,2032,265,MoveLeft
387,872,265,None,2025,265,MoveLeft
388,872,265,None,2018,265,MoveLeft
389,872,265,None,2011,265,MoveLeft
390,872,265,None,2004,265,MoveLeft
391,879,265,MoveRight,2004,265,None
391,879,265,None,1997,265,MoveLeft
392,886,265,MoveRight,1997,265,None
392,886,265,None,1990,265,MoveLeft
393,893,265,MoveRight,1990,265,None
393,893,265,None,1983,265,MoveLeft
394,900,265,MoveRight,1983,265,None
394,900,265,None,1976,265,MoveLeft
395,907,265,MoveRight,1976,265,None
395,907,265,None,1969,265,MoveLeft
396,914,265,MoveRight,1969,265,None
396,914,265,None,1962,265,MoveLeft
397,921,265,MoveRight,1962,265,None
397,921,265,None,1955,265,MoveLeft
398,928,265,MoveRight,1955,265,None
398,928,265,None,1948,265,MoveLeft
399,935,265,MoveRight,1948,265,None
399,935,265,None,1941,265,MoveLeft
400,942,265,MoveRight,1941,265,None
400,942,265,None,1934,265,MoveLeft
401,949,265,MoveRight,1934,265,None
401,949,265,None,1927,265,MoveLeft
402,956,265,MoveRight,1927,265,None
402,956,265,None,1920,265,MoveLeft
403,963,265,MoveRight,1920,265,None
403,963,265,None,1913,265,MoveLeft
404,970,265,MoveRight,1913,265,None
404,970,265,None,1906,265,MoveLeft
405,977,265,MoveRight,1906,265,None
405,977,265,None,1899,265,MoveLeft
406,984,265,MoveRight,1899,265,None
406,984,265,None,1892,265,MoveLeft
407,991,265,MoveRight,1892,265,None
407,991,265,None,1885,265,MoveLeft
408,998,265,MoveRight,1885,265,None
408,998,265,None,1878,265,MoveLeft
409,1005,265,MoveRight,1878,265,None
409,1005,265,None,1871,265,MoveLeft
410,1005,265,None,1864,265,MoveLeft
411,1005,265,None,1857,265,MoveLeft
412,1005,265,None,1850,265,MoveLeft
413,1005,265,None,1843,265,MoveLeft
414,1005,265,None,1836,265,MoveLeft
415,1005,265,None,1829,265,MoveLeft
416,1005,265,None,1822,265,MoveLeft
417,1005,265,None,1815,265,MoveLeft
418,1005,265,None,1808,265,MoveLeft
419,1005,265,None,1801,265,MoveLeft
420,1005,265,None,1794,265,MoveLeft
421,1005,265,None,1787,265,MoveLeft
422,1005,265,None,1780,265,MoveLeft
423,1005,265,None,1773,265,MoveLeft
424,1005,265,None,1766,265,MoveLeft
425,1005,265,None,1759,265,MoveLeft
426,1005,265,None,1752,265,MoveLeft
427,1005,265,None,1745,265,MoveLeft
428,1005,265,None,1738,265,MoveLeft
429,1005,265,None,1731,265,MoveLeft
430,1012,265,MoveRight,1731,265,None
430,1012,265,None,1724,265,MoveLeft
431,1019,265,MoveRight,1724,265,None
431,1019,265,None,1717,265,MoveLeft
432,1026,265,MoveRight,1717,265,None
432,1026,265,None,1710,265,MoveLeft
433,1033,265,MoveRight,1710,265,None
433,1033,265,None,1703,265,MoveLeft
434,1040,265,MoveRight,1703,265,None
434,1040,265,None,1696,265,MoveLeft
435,1047,265,MoveRight,1696,265,None
435,1047,265,None,1689,265,MoveLeft
436,1054,265,MoveRight,1689,265,None
436,1054,265,None,1682,265,MoveLeft
437,1061,265,MoveRight,1682,265,None
437,1061,265,None,1675,265,MoveLeft
438,1068,265,MoveRight,1675,265,None
438,1068,265,None,1668,265,MoveLeft
439,1075,265,MoveRight,1668,265,None
439,1075,265,None,1661,265,MoveLeft
440,1082,265,MoveRight,1661,265,None
440,1082,265,None,1654,265,MoveLeft
441,1089,265,MoveRight,1654,265,None
441,1089,265,None,1647,265,MoveLeft
442,1096,265,MoveRight,1647,265,None
442,1096,265,None,1640,265,MoveLeft
443,1103,265,MoveRight,1640,265,None
443,1103,265,None,1633,265,MoveLeft
444,963,265,MoveLeft,2410,265,None
445,956,265,MoveLeft,2410,265,None
494,956,265,None,2410,265,Serve
494,956,265,None,2410,265,None
516,949,265,MoveLeft,2410,265,None
517,942,265,MoveLeft,2410,265,None
518,935,265,MoveLeft,2410,265,None
519,928,265,MoveLeft,2410,265,None
520,921,265,MoveLeft,2410,265,None
521,914,265,MoveLeft,2410,265,None
522,907,265,MoveLeft,2410,265,None
523,900,265,MoveLeft,2410,265,None
524,893,265,MoveLeft,2410,265,None
525,886,265,MoveLeft,2410,265,None
526,879,265,MoveLeft,2410,265,None
527,872,265,MoveLeft,2410,265,None
528,872,265,None,2410,265,None
529,872,265,None,2410,265,None
530,872,265,None,2410,265,None
531,872,265,None,2410,265,None
532,872,265,None,2410,265,None
533,872,265,None,2410,265,None
534,872,265,None,2410,265,None
535,872,265,None,2410,265,None
536,872,265,None,2410,265,None
537,872,265,None,2410,265,None
538,872,265,None,2410,265,None
539,872,265,None,2410,265,None
540,872,265,None,2410,265,None
541,872,265,None,2410,265,None
542,872,265,None,2410,265,None
543,872,265,None,2410,265,None
544,872,265,None,2410,265,None
545,872,265,None,2410,265,None
546,872,265,None,2410,265,None
547,872,265,None,2410,265,None
548,872,265,None,2410,265,None
549,872,265,None,2410,265,None
550,872,265,None,2410,265,None
551,872,265,None,2410,265,None
552,872,265,None,2410,265,None
553,872,265,None,2410,265,None
554,872,265,None,2410,265,None
555,872,265,None,2410,265,None
556,872,265,None,2410,265,None
557,872,265,None,2410,265,None
558,872,265,None,2410,265,None
559,872,265,None,2410,265,None
560,872,265,None,2410,265,None
561,872,265,None,2410,265,None
562,872,265,None,2410,265,None
563,872,265,None,2410,265,None
564,872,265,None,2410,265,None
565,872,265,None,2410,265,None
566,872,265,Bump,2410,265,None
566,872,265,None,2410,265,None
567,872,265,None,2403,265,MoveLeft
568,872,265,None,2396,265,MoveLeft
569,872,265,None,2389,265,MoveLeft
570,872,265,None,2382,265,MoveLeft
571,872,265,None,2375,265,MoveLeft
572,872,265,None,2368,265,MoveLeft
573,872,265,None,2361,265,MoveLeft
574,872,265,None,2354,265,MoveLeft
575,872,265,None,2347,265,MoveLeft
576,872,265,None,2340,265,MoveLeft
577,872,265,None,2333,265,MoveLeft
578,872,265,None,2326,265,MoveLeft
579,872,265,None,2319,265,MoveLeft
580,872,265,None,2312,265,MoveLeft
581,872,265,None,2305,265,MoveLeft
582,872,265,None,2298,265,MoveLeft
583,872,265,None,2291,265,MoveLeft
584,872,265,None,2284,265,MoveLeft
585,879,265,MoveRight,2284,265,None
585,879,265,None,2277,265,MoveLeft
586,886,265,MoveRight,2277,265,None
586,886,265,None,2270,265,MoveLeft
587,893,265,MoveRight,2270,265,None
587,893,265,None,2263,265,MoveLeft
588,900,265,MoveRight,2263,265,None
588,900,265,None,2256,265,MoveLeft
589,907,265,MoveRight,2256,265,None
589,907,265,None,2249,265,MoveLeft
590,914,265,MoveRight,2249,265,None
590,914,265,None,2242,265,MoveLeft
591,921,265,MoveRight,2242,265,None
591,921,265,None,2235,265,MoveLeft
592,928,265,MoveRight,2235,265,None
592,928,265,None,2228,265,MoveLeft
593,935,265,MoveRight,2228,265,None
593,935,265,None,2221,265,MoveLeft
594,942,265,MoveRight,2221,265,None
594,942,265,None,2214,265,MoveLeft
595,942,265,None,2207,265,MoveLeft
596,942,265,None,2200,265,MoveLeft
597,942,265,None,2193,265,MoveLeft
598,942,265,None,2186,265,MoveLeft
599,942,265,None,2179,265,MoveLeft
600,942,265,None,2172,265,MoveLeft
601,942,265,None,2165,265,MoveLeft
602,949,265,MoveRight,2165,265,None
602,949,265,None,2158,265,MoveLeft
603,956,265,MoveRight,2158,265,None
603,956,265,None,2151,265,MoveLeft
604,963,265,MoveRight,2151,265,None
604,963,265,None,2144,265,MoveLeft
605,970,265,MoveRight,2144,265,None
605,970,265,None,2137,265,MoveLeft
606,977,265,MoveRight,2137,265,None
606,977,265,None,2130,265,MoveLeft
607,984,265,MoveRight,2130,265,None
607,984,265,None,2123,265,MoveLeft
608,991,265,MoveRight,2123,265,None
608,991,265,None,2116,265,MoveLeft
609,998,265,MoveRight,2116,265,None
609,998,265,None,2109,265,MoveLeft
610,1005,265,MoveRight,2109,265,None
610,1005,265,None,2102,265,MoveLeft
611,1012,265,MoveRight,2102,265,None
611,1012,265,None,2095,265,MoveLeft
612,1019,265,MoveRight,2095,265,None
612,1019,265,None,2088,265,MoveLeft
613,1026,265,MoveRight,2088,265,None
613,1026,265,None,2081,265,MoveLeft
614,1033,265,MoveRight,2081,265,None
614,1033,265,None,2074,265,MoveLeft
615,1040,265,MoveRight,2074,265,None
615,1040,265,None,2067,265,MoveLeft
616,1047,265,MoveRight,2067,265,None
616,1047,265,None,2060,265,MoveLeft
617,1054,265,MoveRight,2060,265,None
617,1054,265,None,2053,265,MoveLeft
618,1061,265,MoveRight,2053,265,None
618,1061,265,None,2046,265,MoveLeft
619,1068,265,MoveRight,2046,265,None
619,1068,265,None,2039,265,MoveLeft
620,1075,265,MoveRight,2039,265,None
620,1075,265,None,2032,265,MoveLeft
621,1082,265,MoveRight,2032,265,None
621,1082,265,None,2025,265,MoveLeft
622,1089,265,MoveRight,2025,265,None
622,1089,265,None,2018,265,MoveLeft
623,1089,265,None,2011,265,MoveLeft
624,1089,265,None,2004,265,MoveLeft
625,1089,265,None,1997,265,MoveLeft
626,1089,265,None,1990,265,MoveLeft
627,1089,265,None,1983,265,MoveLeft
628,1089,265,None,1976,265,MoveLeft
629,1089,265,None,1969,265,MoveLeft
630,1089,265,None,1962,265,MoveLeft
631,1089,265,None,1955,265,MoveLeft
632,1089,265,None,1948,265,MoveLeft
633,1096,265,MoveRight,1948,265,None
633,1096,265,None,1941,265,MoveLeft
634,1103,265,MoveRight,1941,265,None
634,1103,265,None,1934,265,MoveLeft
635,1110,265,MoveRight,1934,265,None
635,1110,265,None,1927,265,MoveLeft
636,1117,265,MoveRight,1927,265,None
636,1117,265,None,1920,265,MoveLeft
637,1124,265,MoveRight,1920,265,None
637,1124,265,None,1913,265,MoveLeft
638,1131,265,MoveRight,1913,265,None
638,1131,265,None,1906,265,MoveLeft
639,1138,265,MoveRight,1906,265,None
639,1138,265,None,1899,265,MoveLeft
640,1145,265,MoveRight,1899,265,None
640,1145,265,None,1892,265,MoveLeft
641,1152,265,MoveRight,1892,265,None
641,1152,265,None,1885,265,MoveLeft
642,1159,265,MoveRight,1885,265,None
642,1159,265,None,1878,265,MoveLeft
643,1166,265,MoveRight,1878,265,None
643,1166,265,None,1871,265,MoveLeft
644,1173,265,MoveRight,1871,265,None
644,1173,265,None,1864,265,MoveLeft
645,1180,265,MoveRight,1864,265,None
645,1180,265,None,1857,265,MoveLeft
646,1187,265,MoveRight,1857,265,None
646,1187,265,None,1850,265,MoveLeft
647,1194,265,MoveRight,1850,265,None
647,1194,265,None,1843,265,MoveLeft
648,1201,265,MoveRight,1843,265,None
648,1201,265,None,1836,265,MoveLeft
649,1208,265,MoveRight,1836,265,None
649,1208,265,None,1829,265,MoveLeft
650,1215,265,MoveRight,1829,265,None
650,1215,265,None,1822,265,MoveLeft
651,1222,265,MoveRight,1822,265,None
651,1222,265,None,1815,265,MoveLeft
652,1229,265,MoveRight,1815,265,None
652,1229,265,None,1808,265,MoveLeft
653,1236,265,MoveRight,1808,265,None
653,1236,265,None,1801,265,MoveLeft
654,1243,265,MoveRight,1801,265,None
654,1243,265,None,1794,265,MoveLeft
655,1250,265,MoveRight,1794,265,None
655,1250,265,None,1787,265,MoveLeft
656,1257,265,MoveRight,1787,265,None
656,1257,265,None,1780,265,MoveLeft
657,1264,265,MoveRight,1780,265,None
657,1264,265,None,1773,265,MoveLeft
658,1271,265,MoveRight,1773,265,None
658,1271,265,None,1766,265,MoveLeft
659,1271,265,Bump,1766,265,None
659,1278,265,MoveRight,1766,265,None
659,1278,265,None,1759,265,MoveLeft
660,1278,265,None,1766,265,MoveRight
661,1278,265,None,1773,265,MoveRight
662,1278,265,None,1780,265,MoveRight
678,1285,265,MoveRight,1780,265,None
679,1292,265,MoveRight,1780,265,None
680,1299,265,MoveRight,1780,265,None
681,1306,265,MoveRight,1780,265,None
682,1313,265,MoveRight,1780,265,None
683,1320,265,MoveRight,1780,265,None
707,1319,265,MoveLeft,1780,265,None
708,1312,265,MoveLeft,1780,265,None
708,1312,265,None,1780,265,None
709,1305,265,MoveLeft,1780,265,None
709,1305,265,None,1780,265,None
710,963,265,MoveLeft,2410,265,None
711,956,265,MoveLeft,2410,265,None
712,949,265,MoveLeft,2410,265,None
713,942,265,MoveLeft,2410,265,None
714,935,265,MoveLeft,2410,265,None
715,928,265,MoveLeft,2410,265,None
716,921,265,MoveLeft,2410,265,None
717,914,265,MoveLeft,2410,265,None
718,907,265,MoveLeft,2410,265,None
719,900,265,MoveLeft,2410,265,None
720,893,265,MoveLeft,2410,265,None
721,886,265,MoveLeft,2410,265,None
722,879,265,MoveLeft,2410,265,None
723,872,265,MoveLeft,2410,265,None
724,865,265,MoveLeft,2410,265,None
725,858,265,MoveLeft,2410,265,None
726,851,265,MoveLeft,2410,265,None
760,851,265,None,2410,265,Serve
760,851,265,None,2410,265,None
774,851,265,None,2410,265,None
792,858,265,MoveRight,2410,265,None
793,865,265,MoveRight,2410,265,None
794,865,265,None,2410,265,None
795,865,265,None,2410,265,None
796,865,265,None,2410,265,None
797,865,265,None,2410,265,None
798,865,265,None,2410,265,None
799,865,265,None,2410,265,None
800,865,265,None,2410,265,None
801,865,265,None,2410,265,None
802,865,265,None,2410,265,None
803,865,265,None,2410,265,None
804,865,265,None,2410,265,None
