Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
42,977,265,MoveRight,1850,265,None
43,984,265,MoveRight,1850,265,None
44,991,265,MoveRight,1850,265,None
45,998,265,MoveRight,1850,265,None
46,1005,265,MoveRight,1850,265,None
47,1012,265,MoveRight,1850,265,None
48,1019,265,MoveRight,1850,265,None
49,1026,265,MoveRight,1850,265,None
50,1033,265,MoveRight,1850,265,None
51,1040,265,MoveRight,1850,265,None
52,1047,265,MoveRight,1850,265,None
53,1054,265,MoveRight,1850,265,None
54,1061,265,MoveRight,1850,265,None
55,1068,265,MoveRight,1850,265,None
56,1075,265,MoveRight,1850,265,None
57,1082,265,MoveRight,1850,265,None
58,1089,265,MoveRight,1850,265,None
59,1096,265,MoveRight,1850,265,None
60,1103,265,MoveRight,1850,265,None
61,1110,265,MoveRight,1850,265,None
62,1117,265,MoveRight,1850,265,None
63,1124,265,MoveRight,1850,265,None
64,1131,265,MoveRight,1850,265,None
65,1138,265,MoveRight,1850,265,None
66,1145,265,MoveRight,1850,265,None
67,1152,265,MoveRight,1850,265,None
68,1159,265,MoveRight,1850,265,None
69,1166,265,MoveRight,1850,265,None
70,1173,265,MoveRight,1850,265,None
71,1180,265,MoveRight,1850,265,None
72,1187,265,MoveRight,1850,265,None
73,1194,265,MoveRight,1850,265,None
74,1201,265,MoveRight,1850,265,None
75,1208,265,MoveRight,1850,265,None
76,1211.5,284.62,MoveRight,1850,265,None
77,1215,304.24,MoveRight,1850,265,None
78,1218.5,314.05,MoveRight,1850,265,None
79,1222,323.86,MoveRight,1850,265,None
80,1225.5,333.67,MoveRight,1850,265,None
81,1229,343.48,MoveRight,1850,265,None
82,1232.5,353.29,MoveRight,1850,265,None
83,1236,363.1,MoveRight,1850,265,None
84,1239.5,372.91,MoveRight,1850,265,None
85,1243,382.72,MoveRight,1850,265,None
101,1243,539.68,None,1850,265,None
127,1246.5,363.1,MoveRight,1850,265,None
128,1250,353.29,MoveRight,1850,265,None
