Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
481,963,265,MoveLeft,1850,265,None
482,956,265,MoveLeft,1850,265,None
483,949,265,MoveLeft,1850,265,None
484,942,265,MoveLeft,1850,265,None
485,935,265,MoveLeft,1850,265,None
486,928,265,MoveLeft,1850,265,None
487,921,265,MoveLeft,1850,265,None
488,914,265,MoveLeft,1850,265,None
489,907,265,MoveLeft,1850,265,None
490,900,265,MoveLeft,1850,265,None
491,893,265,MoveLeft,1850,265,None
492,886,265,MoveLeft,1850,265,None
493,879,265,MoveLeft,1850,265,None
494,872,265,MoveLeft,1850,265,None
495,865,265,MoveLeft,1850,265,None
496,858,265,MoveLeft,1850,265,None
497,851,265,MoveLeft,1850,265,None
498,844,265,MoveLeft,1850,265,None
499,837,265,MoveLeft,1850,265,None
500,830,265,MoveLeft,1850,265,None
506,837,265,MoveRight,1850,265,None
507,844,265,MoveRight,1850,265,None
508,851,265,MoveRight,1850,265,None
509,858,265,MoveRight,1850,265,None
510,865,265,MoveRight,1850,265,None
511,872,265,MoveRight,1850,265,None
512,879,265,MoveRight,1850,265,None
513,886,265,MoveRight,1850,265,None
514,893,265,MoveRight,1850,265,None
515,900,265,MoveRight,1850,265,None
516,907,265,MoveRight,1850,265,None
517,914,265,MoveRight,1850,265,None
518,921,265,MoveRight,1850,265,None
519,928,265,MoveRight,1850,265,None
520,935,265,MoveRight,1850,265,None
521,942,265,MoveRight,1850,265,None
522,949,265,MoveRight,1850,265,None
532,942,265,MoveLeft,1850,265,None
533,935,265,MoveLeft,1850,265,None
534,928,265,MoveLeft,1850,265,None
535,921,265,MoveLeft,1850,265,None
536,914,265,MoveLeft,1850,265,None
537,907,265,MoveLeft,1850,265,None
538,900,265,MoveLeft,1850,265,None
539,893,265,MoveLeft,1850,265,None
540,886,265,MoveLeft,1850,265,None
541,879,265,MoveLeft,1850,265,None
542,872,265,MoveLeft,1850,265,None
543,865,265,MoveLeft,1850,265,None
544,858,265,MoveLeft,1850,265,None
545,851,265,MoveLeft,1850,265,None
546,844,265,MoveLeft,1850,265,None
547,837,265,MoveLeft,1850,265,None
548,830,265,MoveLeft,1850,265,None
549,823,265,MoveLeft,1850,265,None
550,816,265,MoveLeft,1850,265,None
551,809,265,MoveLeft,1850,265,None
582,802,265,MoveLeft,1850,265,None
583,795,265,MoveLeft,1850,265,None
584,788,265,MoveLeft,1850,265,None
585,781,265,MoveLeft,1850,265,None
586,774,265,MoveLeft,1850,265,None
587,767,265,MoveLeft,1850,265,None
588,760,265,MoveLeft,1850,265,None
593,767,265,MoveRight,1850,265,None
594,774,265,MoveRight,1850,265,None
595,781,265,MoveRight,1850,265,None
596,788,265,MoveRight,1850,265,None
597,795,265,MoveRight,1850,265,None
598,802,265,MoveRight,1850,265,None
599,809,265,MoveRight,1850,265,None
600,816,265,MoveRight,1850,265,None
601,823,265,MoveRight,1850,265,None
602,830,265,MoveRight,1850,265,None
603,837,265,MoveRight,1850,265,None
604,844,265,MoveRight,1850,265,None
605,851,265,MoveRight,1850,265,None
606,858,265,MoveRight,1850,265,None
607,865,265,MoveRight,1850,265,None
608,872,265,MoveRight,1850,265,None
609,879,265,MoveRight,1850,265,None
610,886,265,MoveRight,1850,265,None
611,893,265,MoveRight,1850,265,None
612,900,265,MoveRight,1850,265,None
613,907,265,MoveRight,1850,265,None
614,914,265,MoveRight,1850,265,None
615,921,265,MoveRight,1850,265,None
616,928,265,MoveRight,1850,265,None
617,935,265,MoveRight,1850,265,None
618,942,265,MoveRight,1850,265,None
619,949,265,MoveRight,1850,265,None
620,956,265,MoveRight,1850,265,None
621,963,265,MoveRight,1850,265,None
622,956,265,MoveLeft,1850,265,None
623,949,265,MoveLeft,1850,265,None
624,942,265,MoveLeft,1850,265,None
625,935,265,MoveLeft,1850,265,None
626,928,265,MoveLeft,1850,265,None
627,921,265,MoveLeft,1850,265,None
628,914,265,MoveLeft,1850,265,None
629,907,265,MoveLeft,1850,265,None
630,900,265,MoveLeft,1850,265,None
631,893,265,MoveLeft,1850,265,None
632,886,265,MoveLeft,1850,265,None
633,879,265,MoveLeft,1850,265,None
634,872,265,MoveLeft,1850,265,None
635,865,265,MoveLeft,1850,265,None
636,858,265,MoveLeft,1850,265,None
637,851,265,MoveLeft,1850,265,None
638,844,265,MoveLeft,1850,265,None
639,837,265,MoveLeft,1850,265,None
640,830,265,MoveLeft,1850,265,None
641,823,265,MoveLeft,1850,265,None
642,816,265,MoveLeft,1850,265,None
643,809,265,MoveLeft,1850,265,None
644,802,265,MoveLeft,1850,265,None
645,795,265,MoveLeft,1850,265,None
646,788,265,MoveLeft,1850,265,None
648,795,265,MoveRight,1850,265,None
649,802,265,MoveRight,1850,265,None
650,809,265,MoveRight,1850,265,None
651,816,265,MoveRight,1850,265,None
652,823,265,MoveRight,1850,265,None
653,830,265,MoveRight,1850,265,None
654,837,265,MoveRight,1850,265,None
655,844,265,MoveRight,1850,265,None
656,851,265,MoveRight,1850,265,None
657,858,265,MoveRight,1850,265,None
658,865,265,MoveRight,1850,265,None
659,872,265,MoveRight,1850,265,None
660,879,265,MoveRight,1850,265,None
661,886,265,MoveRight,1850,265,None
662,893,265,MoveRight,1850,265,None
663,900,265,MoveRight,1850,265,None
664,907,265,MoveRight,1850,265,None
665,914,265,MoveRight,1850,265,None
666,921,265,MoveRight,1850,265,None
667,928,265,MoveRight,1850,265,None
669,921,265,MoveLeft,1850,265,None
670,914,265,MoveLeft,1850,265,None
671,907,265,MoveLeft,1850,265,None
672,900,265,MoveLeft,1850,265,None
673,893,265,MoveLeft,1850,265,None
674,886,265,MoveLeft,1850,265,None
675,879,265,MoveLeft,1850,265,None
676,872,265,MoveLeft,1850,265,None
677,865,265,MoveLeft,1850,265,None
678,858,265,MoveLeft,1850,265,None
679,851,265,MoveLeft,1850,265,None
680,844,265,MoveLeft,1850,265,None
681,837,265,MoveLeft,1850,265,None
682,830,265,MoveLeft,1850,265,None
683,823,265,MoveLeft,1850,265,None
815,830,265,MoveRight,1850,265,None
816,837,265,MoveRight,1850,265,None
817,844,265,MoveRight,1850,265,None
