Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
122,977,265,MoveRight,1850,265,None
123,984,265,MoveRight,1850,265,None
124,991,265,MoveRight,1850,265,None
125,998,265,MoveRight,1850,265,None
126,1005,265,MoveRight,1850,265,None
127,1012,265,MoveRight,1850,265,None
128,1019,265,MoveRight,1850,265,None
129,1026,265,MoveRight,1850,265,None
130,1033,265,MoveRight,1850,265,None
131,1040,265,MoveRight,1850,265,None
132,1047,265,MoveRight,1850,265,None
133,1054,265,MoveRight,1850,265,None
134,1061,265,MoveRight,1850,265,None
135,1068,265,MoveRight,1850,265,None
136,1075,265,MoveRight,1850,265,None
137,1082,265,MoveRight,1850,265,None
138,1089,265,MoveRight,1850,265,None
139,1096,265,MoveRight,1850,265,None
140,1103,265,MoveRight,1850,265,None
141,1110,265,MoveRight,1850,265,None
142,1117,265,MoveRight,1850,265,None
143,1124,265,MoveRight,1850,265,None
144,1131,265,MoveRight,1850,265,None
145,1138,265,MoveRight,1850,265,None
146,1145,265,MoveRight,1850,265,None
147,1152,265,MoveRight,1850,265,None
148,1159,265,MoveRight,1850,265,None
149,1166,265,MoveRight,1850,265,None
150,1173,265,MoveRight,1850,265,None
151,1180,265,MoveRight,1850,265,None
152,1187,265,MoveRight,1850,265,None
153,1194,265,MoveRight,1850,265,None
154,1201,265,MoveRight,1850,265,None
155,1208,265,MoveRight,1850,265,None
156,1215,265,MoveRight,1850,265,None
157,1222,265,MoveRight,1850,265,None
158,1229,265,MoveRight,1850,265,None
159,1232.5,284.62,MoveRight,1850,265,None
160,1236,304.24,MoveRight,1850,265,None
161,1239.5,314.05,MoveRight,1850,265,None
162,1243,323.86,MoveRight,1850,265,None
163,1246.5,333.67,MoveRight,1850,265,None
164,1250,343.48,MoveRight,1850,265,None
165,1253.5,353.29,MoveRight,1850,265,None
166,1257,363.1,MoveRight,1850,265,None
167,1260.5,372.91,MoveRight,1850,265,None
168,1264,382.72,MoveRight,1850,265,None
169,1267.5,392.53,MoveRight,1850,265,None
170,1271,402.34,MoveRight,1850,265,None
171,1274.5,412.15,MoveRight,1850,265,None
172,1278,421.96,MoveRight,1850,265,None
173,1281.5,431.77,MoveRight,1850,265,None
174,1285,441.58,MoveRight,1850,265,None
175,1288.5,451.39,MoveRight,1850,265,None
176,1292,461.2,MoveRight,1850,265,None
177,1295.5,471.01,MoveRight,1850,265,None
178,1299,480.82,MoveRight,1850,265,None
179,1302.5,490.63,MoveRight,1850,265,None
180,1302.5,480.82,Spike,1850,265,None
180,1306,500.44,MoveRight,1850,265,None
181,1306,510.25,None,1843,265,MoveLeft
182,1306,520.06,None,1836,265,MoveLeft
183,1306,529.87,None,1829,265,MoveLeft
184,1306,539.68,None,1822,265,MoveLeft
185,1306,549.49,None,1815,265,MoveLeft
186,1306,559.3,None,1808,265,MoveLeft
187,1306,569.11,None,1801,265,MoveLeft
188,1306,578.92,None,1794,265,MoveLeft
194,323,265,MoveLeft,1850,265,None
195,316,265,MoveLeft,1850,265,None
196,309,265,MoveLeft,1850,265,None
197,302,265,MoveLeft,1850,265,None
198,295,265,MoveLeft,1850,265,None
199,288,265,MoveLeft,1850,265,None
200,281,265,MoveLeft,1850,265,None
201,274,265,MoveLeft,1850,265,None
202,267,265,MoveLeft,1850,265,None
203,260,265,MoveLeft,1850,265,None
204,253,265,MoveLeft,1850,265,None
205,246,265,MoveLeft,1850,265,None
206,239,265,MoveLeft,1850,265,None
207,232,265,MoveLeft,1850,265,None
208,225,265,MoveLeft,1850,265,None
209,218,265,MoveLeft,1850,265,None
214,225,265,MoveRight,1850,265,None
215,232,265,MoveRight,1850,265,None
216,239,265,MoveRight,1850,265,None
217,246,265,MoveRight,1850,265,None
218,253,265,MoveRight,1850,265,None
219,260,265,MoveRight,1850,265,None
220,267,265,MoveRight,1850,265,None
221,274,265,MoveRight,1850,265,None
222,281,265,MoveRight,1850,265,None
223,288,265,MoveRight,1850,265,None
224,295,265,MoveRight,1850,265,None
225,302,265,MoveRight,1850,265,None
226,309,265,MoveRight,1850,265,None
227,316,265,MoveRight,1850,265,None
228,323,265,MoveRight,1850,265,None
229,330,265,MoveRight,1850,265,None
230,337,265,MoveRight,1850,265,None
231,344,265,MoveRight,1850,265,None
232,351,265,MoveRight,1850,265,None
233,358,265,MoveRight,1850,265,None
234,365,265,MoveRight,1850,265,None
235,372,265,MoveRight,1850,265,None
236,379,265,MoveRight,1850,265,None
237,386,265,MoveRight,1850,265,None
238,393,265,MoveRight,1850,265,None
239,400,265,MoveRight,1850,265,None
240,407,265,MoveRight,1850,265,None
