Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
3593,963.0,265.0,,2410,265,Serve
3593,956.0,265.0,MoveLeft,2410,265,
3593,956.0,265.0,,2410,265,
3594,949.0,265.0,MoveLeft,2410,265,
3595,942.0,265.0,MoveLeft,2410,265,
3596,935.0,265.0,MoveLeft,2410,265,
3597,928.0,265.0,MoveLeft,2410,265,
3598,921.0,265.0,MoveLeft,2410,265,
3599,914.0,265.0,MoveLeft,2410,265,
3600,907.0,265.0,MoveLeft,2410,265,
3601,900.0,265.0,MoveLeft,2410,265,
3602,893.0,265.0,MoveLeft,2410,265,
3603,886.0,265.0,MoveLeft,2410,265,
3604,879.0,265.0,MoveLeft,2410,265,
3605,872.0,265.0,MoveLeft,2410,265,
3606,872.0,265.0,,2410,265,
3607,872.0,265.0,,2410,265,
3608,872.0,265.0,,2410,265,
3609,872.0,265.0,,2410,265,
3610,872.0,265.0,,2410,265,
3611,872.0,265.0,,2410,265,
3612,872.0,265.0,,2410,265,
3613,872.0,265.0,,2410,265,
3613,872.0,265.0,,2403,265,MoveLeft
3614,872.0,265.0,,2403,265,
3614,872.0,265.0,,2396,265,MoveLeft
3615,872.0,265.0,,2396,265,
3615,872.0,265.0,,2389,265,MoveLeft
3616,872.0,265.0,,2389,265,
3616,872.0,265.0,,2382,265,MoveLeft
3617,872.0,265.0,,2382,265,
3617,872.0,265.0,,2375,265,MoveLeft
3618,872.0,265.0,,2375,265,
3618,872.0,265.0,,2368,265,MoveLeft
3619,872.0,265.0,,2368,265,
3619,872.0,265.0,,2361,265,MoveLeft
3620,872.0,265.0,,2361,265,
3620,872.0,265.0,,2354,265,MoveLeft
3621,872.0,265.0,,2354,265,
3621,872.0,265.0,,2347,265,MoveLeft
3622,872.0,265.0,,2347,265,
3622,872.0,265.0,,2340,265,MoveLeft
3623,872.0,265.0,,2340,265,
3623,872.0,265.0,,2333,265,MoveLeft
3624,872.0,265.0,,2333,265,
3624,872.0,265.0,,2326,265,MoveLeft
3625,872.0,265.0,,2326,265,
3625,872.0,265.0,,2319,265,MoveLeft
3626,872.0,265.0,,2319,265,
3626,872.0,265.0,,2312,265,MoveLeft
3627,872.0,265.0,,2312,265,
3627,872.0,265.0,,2305,265,MoveLeft
3628,872.0,265.0,,2305,265,
3628,872.0,265.0,,2298,265,MoveLeft
3629,872.0,265.0,,2298,265,
3629,872.0,265.0,,2291,265,MoveLeft
3630,872.0,265.0,,2291,265,
3630,872.0,265.0,,2284,265,MoveLeft
3631,872.0,265.0,,2284,265,
3631,872.0,265.0,,2277,265,MoveLeft
3632,872.0,265.0,,2277,265,
3632,872.0,265.0,,2270,265,MoveLeft
3633,872.0,265.0,,2270,265,
3633,872.0,265.0,,2263,265,MoveLeft
3634,872.0,265.0,,2263,265,
3634,872.0,265.0,,2256,265,MoveLeft
3635,872.0,265.0,,2256,265,
3635,872.0,265.0,,2249,265,MoveLeft
3636,872.0,265.0,,2249,265,
3636,872.0,265.0,,2242,265,MoveLeft
3637,872.0,265.0,,2242,265,
3637,872.0,265.0,,2235,265,MoveLeft
3638,872.0,265.0,,2235,265,
3638,872.0,265.0,,2228,265,MoveLeft
3639,872.0,265.0,,2228,265,
3639,872.0,265.0,,2221,265,MoveLeft
3640,872.0,265.0,,2221,265,
3640,872.0,265.0,,2214,265,MoveLeft
3641,872.0,265.0,,2214,265,
3641,872.0,265.0,,2207,265,MoveLeft
3642,872.0,265.0,,2207,265,
3642,872.0,265.0,,2200,265,MoveLeft
3643,872.0,265.0,,2200,265,
3643,872.0,265.0,,2193,265,MoveLeft
3644,872.0,265.0,,2193,265,
3644,872.0,265.0,,2186,265,MoveLeft
3645,872.0,265.0,,2186,265,
3645,872.0,265.0,,2179,265,MoveLeft
3646,872.0,265.0,,2179,265,
3646,872.0,265.0,,2172,265,MoveLeft
3647,872.0,265.0,,2172,265,
3647,872.0,265.0,,2165,265,MoveLeft
3648,872.0,265.0,,2165,265,
3648,872.0,265.0,,2158,265,MoveLeft
3649,872.0,265.0,,2158,265,
3649,872.0,265.0,,2151,265,MoveLeft
3650,872.0,265.0,,2151,265,
3650,872.0,265.0,,2144,265,MoveLeft
3651,872.0,265.0,,2144,265,
3651,872.0,265.0,,2137,265,MoveLeft
3652,872.0,265.0,,2137,265,
3652,872.0,265.0,,2130,265,MoveLeft
3653,872.0,265.0,,2130,265,
3653,872.0,265.0,,2123,265,MoveLeft
3654,872.0,265.0,,2123,265,
3654,872.0,265.0,,2116,265,MoveLeft
3655,872.0,265.0,,2116,265,
3655,872.0,265.0,,2109,265,MoveLeft
3656,872.0,265.0,,2109,265,
3656,872.0,265.0,,2102,265,MoveLeft
3657,872.0,265.0,,2102,265,
3657,872.0,265.0,,2095,265,MoveLeft
3658,872.0,265.0,,2095,265,
3658,872.0,265.0,,2088,265,MoveLeft
3659,872.0,265.0,,2088,265,
3659,872.0,265.0,,2081,265,MoveLeft
3660,872.0,265.0,,2081,265,
3660,872.0,265.0,,2074,265,MoveLeft
3661,872.0,265.0,,2074,265,
3661,872.0,265.0,,2067,265,MoveLeft
3662,872.0,265.0,,2067,265,
3662,872.0,265.0,,2060,265,MoveLeft
3663,872.0,265.0,,2060,265,
3663,872.0,265.0,,2053,265,MoveLeft
3664,872.0,265.0,,2053,265,
3664,872.0,265.0,,2046,265,MoveLeft
3665,872.0,265.0,Bump,2046,265,
3665,872.0,265.0,,2046,265,
3665,872.0,265.0,,2039,265,MoveLeft
3666,872.0,265.0,,2032,265,MoveLeft
3667,872.0,265.0,,2025,265,MoveLeft
3668,872.0,265.0,,2018,265,MoveLeft
3669,872.0,265.0,,2011,265,MoveLeft
3670,872.0,265.0,,2004,265,MoveLeft
3671,872.0,265.0,,1997,265,MoveLeft
3672,872.0,265.0,,1990,265,MoveLeft
3673,872.0,265.0,,1983,265,MoveLeft
3674,872.0,265.0,,1976,265,MoveLeft
3675,872.0,265.0,,1969,265,MoveLeft
3676,872.0,265.0,,1962,265,MoveLeft
3677,872.0,265.0,,1955,265,MoveLeft
3678,872.0,265.0,,1948,265,MoveLeft
3679,872.0,265.0,,1941,265,MoveLeft
3680,872.0,265.0,,1934,265,MoveLeft
3681,872.0,265.0,,1927,265,MoveLeft
3682,872.0,265.0,,1920,265,MoveLeft
3683,872.0,265.0,,1913,265,MoveLeft
3684,879.0,265.0,MoveRight,1913,265,
3684,879.0,265.0,,1906,265,MoveLeft
3685,886.0,265.0,MoveRight,1906,265,
3685,886.0,265.0,,1899,265,MoveLeft
3686,893.0,265.0,MoveRight,1899,265,
3686,893.0,265.0,,1892,265,MoveLeft
3687,900.0,265.0,MoveRight,1892,265,
3687,900.0,265.0,,1885,265,MoveLeft
3688,907.0,265.0,MoveRight,1885,265,
3688,907.0,265.0,,1878,265,MoveLeft
3689,914.0,265.0,MoveRight,1878,265,
3689,914.0,265.0,,1871,265,MoveLeft
3690,921.0,265.0,MoveRight,1871,265,
3690,921.0,265.0,,1864,265,MoveLeft
3691,928.0,265.0,MoveRight,1864,265,
3691,928.0,265.0,,1857,265,MoveLeft
3692,935.0,265.0,MoveRight,1857,265,
3692,935.0,265.0,,1850,265,MoveLeft
3693,942.0,265.0,MoveRight,1850,265,
3693,942.0,265.0,,1843,265,MoveLeft
3694,949.0,265.0,MoveRight,1843,265,
3694,949.0,265.0,,1836,265,MoveLeft
3695,956.0,265.0,MoveRight,1836,265,
3695,956.0,265.0,,1829,265,MoveLeft
3696,963.0,265.0,MoveRight,1829,265,
3696,963.0,265.0,,1822,265,MoveLeft
3697,970.0,265.0,MoveRight,1822,265,
3697,970.0,265.0,,1815,265,MoveLeft
3698,977.0,265.0,MoveRight,1815,265,
3698,977.0,265.0,,1808,265,MoveLeft
3699,984.0,265.0,MoveRight,1808,265,
3699,984.0,265.0,,1801,265,MoveLeft
3700,991.0,265.0,MoveRight,1801,265,
3700,991.0,265.0,,1794,265,MoveLeft
3701,998.0,265.0,MoveRight,1794,265,
3701,998.0,265.0,,1787,265,MoveLeft
3702,1005.0,265.0,MoveRight,1787,265,
3702,1005.0,265.0,,1780,265,MoveLeft
3703,1012.0,265.0,MoveRight,1780,265,
3703,1012.0,265.0,,1773,265,MoveLeft
3704,1019.0,265.0,MoveRight,1773,265,
3704,1019.0,265.0,,1766,265,MoveLeft
3705,1026.0,265.0,MoveRight,1766,265,
3705,1026.0,265.0,,1759,265,MoveLeft
3706,1033.0,265.0,MoveRight,1759,265,
3706,1033.0,265.0,,1752,265,MoveLeft
3707,1040.0,265.0,MoveRight,1752,265,
3707,1040.0,265.0,,1745,265,MoveLeft
3708,1047.0,265.0,MoveRight,1745,265,
3708,1047.0,265.0,,1738,265,MoveLeft
3709,1054.0,265.0,MoveRight,1738,265,
3709,1054.0,265.0,,1731,265,MoveLeft
3710,1061.0,265.0,MoveRight,1731,265,
3711,1068.0,265.0,MoveRight,1731,265,
3712,1075.0,265.0,MoveRight,1731,265,
3713,1082.0,265.0,MoveRight,1731,265,
3714,1089.0,265.0,MoveRight,1731,265,
