Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
5927,1110.0,265.0,,2410,265,Serve
5927,1110.0,265.0,,2410,265,
5947,1110.0,265.0,,2403,265,MoveLeft
5948,1110.0,265.0,,2396,265,MoveLeft
5949,1110.0,265.0,,2389,265,MoveLeft
5950,1110.0,265.0,,2382,265,MoveLeft
5951,1110.0,265.0,,2375,265,MoveLeft
5952,1110.0,265.0,,2368,265,MoveLeft
5953,1110.0,265.0,,2361,265,MoveLeft
5954,1110.0,265.0,,2354,265,MoveLeft
5955,1110.0,265.0,,2347,265,MoveLeft
5956,1110.0,265.0,,2340,265,MoveLeft
5957,1110.0,265.0,,2333,265,MoveLeft
5958,1110.0,265.0,,2326,265,MoveLeft
5959,1110.0,265.0,,2319,265,MoveLeft
5960,1110.0,265.0,,2312,265,MoveLeft
5961,1110.0,265.0,,2305,265,MoveLeft
5962,1110.0,265.0,,2298,265,MoveLeft
5963,1103.0,265.0,MoveLeft,2298,265,
5963,1103.0,265.0,,2291,265,MoveLeft
5964,1096.0,265.0,MoveLeft,2291,265,
5964,1096.0,265.0,,2284,265,MoveLeft
5965,1089.0,265.0,MoveLeft,2284,265,
5965,1089.0,265.0,,2277,265,MoveLeft
5966,1082.0,265.0,MoveLeft,2277,265,
5966,1082.0,265.0,,2270,265,MoveLeft
5967,1075.0,265.0,MoveLeft,2270,265,
5967,1075.0,265.0,,2263,265,MoveLeft
5968,1068.0,265.0,MoveLeft,2263,265,
5968,1068.0,265.0,,2256,265,MoveLeft
5969,1061.0,265.0,MoveLeft,2256,265,
5969,1061.0,265.0,,2249,265,MoveLeft
5970,1054.0,265.0,MoveLeft,2249,265,
5970,1054.0,265.0,,2242,265,MoveLeft
5971,1047.0,265.0,MoveLeft,2242,265,
5971,1047.0,265.0,,2235,265,MoveLeft
5972,1040.0,265.0,MoveLeft,2235,265,
5972,1040.0,265.0,,2228,265,MoveLeft
5973,1033.0,265.0,MoveLeft,2228,265,
5973,1033.0,265.0,,2221,265,MoveLeft
5974,1026.0,265.0,MoveLeft,2221,265,
5974,1026.0,265.0,,2214,265,MoveLeft
5975,1019.0,265.0,MoveLeft,2214,265,
5975,1019.0,265.0,,2207,265,MoveLeft
5976,1012.0,265.0,MoveLeft,2207,265,
5976,1012.0,265.0,,2200,265,MoveLeft
5977,1005.0,265.0,MoveLeft,2200,265,
5977,1005.0,265.0,,2193,265,MoveLeft
5978,998.0,265.0,MoveLeft,2193,265,
5978,998.0,265.0,,2186,265,MoveLeft
5979,991.0,265.0,MoveLeft,2186,265,
5979,991.0,265.0,,2179,265,MoveLeft
5980,984.0,265.0,MoveLeft,2179,265,
5980,984.0,265.0,,2172,265,MoveLeft
5981,977.0,265.0,MoveLeft,2172,265,
5981,977.0,265.0,,2165,265,MoveLeft
5982,970.0,265.0,MoveLeft,2165,265,
5982,970.0,265.0,,2158,265,MoveLeft
5983,963.0,265.0,MoveLeft,2158,265,
5983,963.0,265.0,,2151,265,MoveLeft
5984,956.0,265.0,MoveLeft,2151,265,
5984,956.0,265.0,,2144,265,MoveLeft
5985,949.0,265.0,MoveLeft,2144,265,
5985,949.0,265.0,,2137,265,MoveLeft
5986,942.0,265.0,MoveLeft,2137,265,
5986,942.0,265.0,,2130,265,MoveLeft
5987,935.0,265.0,MoveLeft,2130,265,
5987,935.0,265.0,,2123,265,MoveLeft
5988,928.0,265.0,MoveLeft,2123,265,
5988,928.0,265.0,,2116,265,MoveLeft
5989,921.0,265.0,MoveLeft,2116,265,
5989,921.0,265.0,,2109,265,MoveLeft
5990,914.0,265.0,MoveLeft,2109,265,
5990,914.0,265.0,,2102,265,MoveLeft
5991,907.0,265.0,MoveLeft,2102,265,
5991,907.0,265.0,,2095,265,MoveLeft
5992,900.0,265.0,MoveLeft,2095,265,
5992,900.0,265.0,,2088,265,MoveLeft
5993,893.0,265.0,MoveLeft,2088,265,
5993,893.0,265.0,,2081,265,MoveLeft
