Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
18674,484.0,529.87,Serve,1850,265,
18674,484.0,549.49,,1850,265,
18675,484.0,559.3,,1843,265,MoveLeft
18676,484.0,569.11,,1836,265,MoveLeft
18677,484.0,578.92,,1829,265,MoveLeft
18678,484.0,569.11,,1822,265,MoveLeft
18679,484.0,559.3,,1815,265,MoveLeft
18680,484.0,549.49,,1808,265,MoveLeft
18681,484.0,539.68,,1801,265,MoveLeft
18682,484.0,529.87,,1794,265,MoveLeft
18693,487.5,421.96,MoveRight,1794,265,
18694,491.0,412.15,MoveRight,1794,265,
18695,494.5,402.34,MoveRight,1794,265,
18696,498.0,392.53,MoveRight,1794,265,
18697,501.5,382.72,MoveRight,1794,265,
18698,505.0,372.91,MoveRight,1794,265,
18699,508.5,363.1,MoveRight,1794,265,
18700,512.0,353.29,MoveRight,1794,265,
18701,515.5,343.48,MoveRight,1794,265,
18702,519.0,333.67,MoveRight,1794,265,
18703,522.5,323.86,MoveRight,1794,265,
18704,526.0,314.05,MoveRight,1794,265,
18705,529.5,304.24,MoveRight,1794,265,
18706,533.0,294.43,MoveRight,1794,265,
18707,536.5,284.62,MoveRight,1794,265,
18708,540.0,274.81,MoveRight,1794,265,
18709,547.0,265.0,MoveRight,1794,265,
18710,554.0,265.0,MoveRight,1794,265,
18711,561.0,265.0,MoveRight,1794,265,
18712,568.0,265.0,MoveRight,1794,265,
18713,575.0,265.0,MoveRight,1794,265,
18714,582.0,265.0,MoveRight,1794,265,
18715,589.0,265.0,MoveRight,1794,265,
18716,596.0,265.0,MoveRight,1794,265,
18717,603.0,265.0,MoveRight,1794,265,
18718,610.0,265.0,MoveRight,1794,265,
18719,617.0,265.0,MoveRight,1794,265,
18720,624.0,265.0,MoveRight,1794,265,
18721,631.0,265.0,MoveRight,1794,265,
18722,638.0,265.0,MoveRight,1794,265,
18723,645.0,265.0,MoveRight,1794,265,
18724,652.0,265.0,MoveRight,1794,265,
18725,659.0,265.0,MoveRight,1794,265,
18726,666.0,265.0,MoveRight,1794,265,
18727,673.0,265.0,MoveRight,1794,265,
18728,680.0,265.0,MoveRight,1794,265,
18729,687.0,265.0,MoveRight,1794,265,
18730,694.0,265.0,MoveRight,1794,265,
18731,701.0,265.0,MoveRight,1794,265,
18732,708.0,265.0,MoveRight,1794,265,
18733,715.0,265.0,MoveRight,1794,265,
18734,722.0,265.0,MoveRight,1794,265,
18735,729.0,265.0,MoveRight,1794,265,
18736,729.0,265.0,,1794,265,SpikeMedium
18736,736.0,265.0,MoveRight,1794,265,
18736,736.0,265.0,,1794,265,
18737,743.0,265.0,MoveRight,1794,265,
18738,750.0,265.0,MoveRight,1794,265,
18739,757.0,265.0,MoveRight,1794,265,
18740,764.0,265.0,MoveRight,1794,265,
18741,771.0,265.0,MoveRight,1794,265,
18742,778.0,265.0,MoveRight,1794,265,
18743,785.0,265.0,MoveRight,1794,265,
18744,792.0,265.0,MoveRight,1794,265,
18745,799.0,265.0,MoveRight,1794,265,
18746,806.0,265.0,MoveRight,1794,265,
18747,813.0,265.0,MoveRight,1794,265,
18748,820.0,265.0,MoveRight,1794,265,
18749,827.0,265.0,MoveRight,1794,265,
18750,834.0,265.0,MoveRight,1794,265,
18751,841.0,265.0,MoveRight,1794,265,
18752,848.0,265.0,MoveRight,1794,265,
18753,855.0,265.0,MoveRight,1794,265,
18754,862.0,265.0,MoveRight,1794,265,
18755,869.0,265.0,MoveRight,1794,265,
18756,876.0,265.0,MoveRight,1794,265,
18757,883.0,265.0,MoveRight,1794,265,
18758,890.0,265.0,MoveRight,1794,265,
18759,897.0,265.0,MoveRight,1794,265,
18760,904.0,265.0,MoveRight,1794,265,
18761,911.0,265.0,MoveRight,1794,265,
18762,918.0,265.0,MoveRight,1794,265,
18763,925.0,265.0,MoveRight,1794,265,
18764,932.0,265.0,MoveRight,1794,265,
18765,939.0,265.0,MoveRight,1794,265,
18766,946.0,265.0,MoveRight,1794,265,
18767,953.0,265.0,MoveRight,1794,265,
18768,960.0,265.0,MoveRight,1794,265,
18769,967.0,265.0,MoveRight,1794,265,
18770,974.0,265.0,MoveRight,1794,265,
18771,981.0,265.0,MoveRight,1794,265,
18772,988.0,265.0,MoveRight,1794,265,
18773,995.0,265.0,MoveRight,1794,265,
18774,1002.0,265.0,MoveRight,1794,265,
18775,1009.0,265.0,MoveRight,1794,265,
18776,1016.0,265.0,MoveRight,1794,265,
18777,1023.0,265.0,MoveRight,1794,265,
18792,1016.0,265.0,MoveLeft,1794,265,
18793,1009.0,265.0,MoveLeft,1794,265,
18794,1002.0,265.0,MoveLeft,1794,265,
18795,995.0,265.0,MoveLeft,1794,265,
18796,995.0,265.0,Bump,1794,265,
18796,988.0,265.0,MoveLeft,1794,265,
18797,988.0,265.0,,1787,265,MoveLeft
18798,988.0,265.0,,1780,265,MoveLeft
18799,988.0,265.0,,1773,265,MoveLeft
18800,988.0,265.0,,1766,265,MoveLeft
18801,988.0,265.0,,1759,265,MoveLeft
18802,988.0,265.0,,1752,265,MoveLeft
18803,988.0,265.0,,1745,265,MoveLeft
18804,988.0,265.0,,1738,265,MoveLeft
18805,988.0,265.0,,1731,265,MoveLeft
18806,988.0,265.0,,1724,265,MoveLeft
18807,988.0,265.0,,1717,265,MoveLeft
18808,988.0,265.0,,1710,265,MoveLeft
18809,988.0,265.0,,1703,265,MoveLeft
18810,988.0,265.0,,1696,265,MoveLeft
18811,988.0,265.0,,1689,265,MoveLeft
18812,988.0,265.0,,1682,265,MoveLeft
18813,988.0,265.0,,1675,265,MoveLeft
18814,988.0,265.0,,1668,265,MoveLeft
18815,995.0,265.0,MoveRight,1668,265,
18815,995.0,265.0,,1661,265,MoveLeft
18816,1002.0,265.0,MoveRight,1661,265,
18816,1002.0,265.0,,1654,265,MoveLeft
18817,1009.0,265.0,MoveRight,1654,265,
18817,1009.0,265.0,,1647,265,MoveLeft
18818,1016.0,265.0,MoveRight,1647,265,
18818,1016.0,265.0,,1640,265,MoveLeft
18819,1023.0,265.0,MoveRight,1640,265,
18819,1023.0,265.0,,1633,265,MoveLeft
18820,1030.0,265.0,MoveRight,1633,265,
18820,1030.0,265.0,,1626,265,MoveLeft
18821,1037.0,265.0,MoveRight,1626,265,
18821,1037.0,265.0,,1619,265,MoveLeft
18822,1044.0,265.0,MoveRight,1619,265,
18822,1044.0,265.0,,1612,265,MoveLeft
18823,1051.0,265.0,MoveRight,1612,265,
18823,1051.0,265.0,,1605,265,MoveLeft
18824,1058.0,265.0,MoveRight,1605,265,
18824,1058.0,265.0,,1598,265,MoveLeft
18825,1065.0,265.0,MoveRight,1598,265,
18825,1065.0,265.0,,1591,265,MoveLeft
18826,1072.0,265.0,MoveRight,1591,265,
18826,1072.0,265.0,,1584,265,MoveLeft
18827,1079.0,265.0,MoveRight,1584,265,
18827,1079.0,265.0,,1577,265,MoveLeft
18828,1086.0,265.0,MoveRight,1577,265,
18828,1086.0,265.0,,1570,265,MoveLeft
18829,1093.0,265.0,MoveRight,1570,265,
18829,1093.0,265.0,,1563,265,MoveLeft
18830,1100.0,265.0,MoveRight,1563,265,
18830,1100.0,265.0,,1556,265,MoveLeft
18831,1107.0,265.0,MoveRight,1556,265,
18831,1107.0,265.0,,1549,265,MoveLeft
18832,1114.0,265.0,MoveRight,1549,265,
18832,1114.0,265.0,,1542,265,MoveLeft
18833,1121.0,265.0,MoveRight,1542,265,
18833,1121.0,265.0,,1535,265,MoveLeft
18834,1128.0,265.0,MoveRight,1535,265,
18834,1128.0,265.0,,1528,265,MoveLeft
18835,1135.0,265.0,MoveRight,1528,265,
18835,1135.0,265.0,,1521,265,MoveLeft
18836,1142.0,265.0,MoveRight,1521,265,
18836,1142.0,265.0,,1514,265,MoveLeft
18837,1149.0,265.0,MoveRight,1514,265,
18837,1149.0,265.0,,1507,265,MoveLeft
18838,1156.0,265.0,MoveRight,1507,265,
18838,1156.0,265.0,,1500,265,MoveLeft
18839,1163.0,265.0,MoveRight,1500,265,
18839,1163.0,265.0,,1493,265,MoveLeft
18840,1170.0,265.0,MoveRight,1493,265,
18840,1170.0,265.0,,1486,265,MoveLeft
18841,1177.0,265.0,MoveRight,1486,265,
18841,1177.0,265.0,,1479,265,MoveLeft
18842,1184.0,265.0,MoveRight,1479,265,
18843,1191.0,265.0,MoveRight,1479,265,
18844,1198.0,265.0,MoveRight,1479,265,
18845,1205.0,265.0,MoveRight,1479,265,
18846,1212.0,265.0,MoveRight,1479,265,
18847,1219.0,265.0,MoveRight,1479,265,
18848,1226.0,265.0,MoveRight,1479,265,
18849,1233.0,265.0,MoveRight,1479,265,
18850,1240.0,265.0,MoveRight,1479,265,
18851,1247.0,265.0,MoveRight,1479,265,
18852,1254.0,265.0,MoveRight,1479,265,
18853,1261.0,265.0,MoveRight,1479,265,
18854,1268.0,265.0,MoveRight,1479,265,
18855,1275.0,265.0,MoveRight,1479,265,
18856,1282.0,265.0,MoveRight,1479,265,
18858,1275.0,265.0,MoveLeft,1479,265,
18859,1268.0,265.0,MoveLeft,1479,265,
18860,1261.0,265.0,MoveLeft,1479,265,
18861,1254.0,265.0,MoveLeft,1479,265,
18862,1247.0,265.0,MoveLeft,1479,265,
18863,1240.0,265.0,MoveLeft,1479,265,
18864,1233.0,265.0,MoveLeft,1479,265,
18865,1226.0,265.0,MoveLeft,1479,265,
18866,1219.0,265.0,MoveLeft,1479,265,
18867,1212.0,265.0,MoveLeft,1479,265,
18868,1205.0,265.0,MoveLeft,1479,265,
18869,1198.0,265.0,MoveLeft,1479,265,
18870,1191.0,265.0,MoveLeft,1479,265,
18871,1184.0,265.0,MoveLeft,1479,265,
18872,1177.0,265.0,MoveLeft,1479,265,
18873,1170.0,265.0,MoveLeft,1479,265,
18874,1163.0,265.0,MoveLeft,1479,265,
18875,1156.0,265.0,MoveLeft,1479,265,
18876,1149.0,265.0,MoveLeft,1479,265,
18877,1142.0,265.0,MoveLeft,1479,265,
18878,1135.0,265.0,MoveLeft,1479,265,
18879,1128.0,265.0,MoveLeft,1479,265,
18880,1121.0,265.0,MoveLeft,1479,265,
18881,1114.0,265.0,MoveLeft,1479,265,
18882,1107.0,265.0,MoveLeft,1479,265,
18883,1100.0,265.0,MoveLeft,1479,265,
18884,1093.0,265.0,MoveLeft,1479,265,
18885,1086.0,265.0,MoveLeft,1479,265,
