Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
4935,767.0,265.0,,2410,265,Serve
4935,774.0,265.0,MoveRight,2410,265,
4935,774.0,265.0,,2410,265,
4936,781.0,265.0,MoveRight,2410,265,
4937,788.0,265.0,MoveRight,2410,265,
4938,795.0,265.0,MoveRight,2410,265,
4939,802.0,265.0,MoveRight,2410,265,
4940,809.0,265.0,MoveRight,2410,265,
4941,816.0,265.0,MoveRight,2410,265,
4942,823.0,265.0,MoveRight,2410,265,
4943,830.0,265.0,MoveRight,2410,265,
4944,837.0,265.0,MoveRight,2410,265,
4945,844.0,265.0,MoveRight,2410,265,
4946,851.0,265.0,MoveRight,2410,265,
4947,858.0,265.0,MoveRight,2410,265,
4952,865.0,265.0,MoveRight,2410,265,
4953,865.0,265.0,,2410,265,
4954,865.0,265.0,,2410,265,
4955,865.0,265.0,,2410,265,
4956,865.0,265.0,,2410,265,
4957,865.0,265.0,,2410,265,
4958,865.0,265.0,,2410,265,
4959,865.0,265.0,,2410,265,
4960,865.0,265.0,,2410,265,
4961,865.0,265.0,,2410,265,
4962,865.0,265.0,,2410,265,
4963,865.0,265.0,,2410,265,
4964,865.0,265.0,,2410,265,
4965,865.0,265.0,,2410,265,
4966,865.0,265.0,,2410,265,
4967,865.0,265.0,,2410,265,
4968,865.0,265.0,,2410,265,
4969,865.0,265.0,,2410,265,
4970,865.0,265.0,,2410,265,
4971,865.0,265.0,,2410,265,
4972,865.0,265.0,,2410,265,
4973,865.0,265.0,,2410,265,
4974,865.0,265.0,,2410,265,
4975,865.0,265.0,,2410,265,
4976,865.0,265.0,,2410,265,
4977,865.0,265.0,,2410,265,
4978,865.0,265.0,,2410,265,
4979,865.0,265.0,,2410,265,
4980,865.0,265.0,,2410,265,
4981,865.0,265.0,,2410,265,
4982,865.0,265.0,,2410,265,
4983,865.0,265.0,,2410,265,
4984,865.0,265.0,,2410,265,
4985,865.0,265.0,,2410,265,
4986,865.0,265.0,,2410,265,
4987,865.0,265.0,,2410,265,
4988,865.0,265.0,,2410,265,
4989,865.0,265.0,,2410,265,
4990,865.0,265.0,,2410,265,
4991,865.0,265.0,,2410,265,
4992,865.0,265.0,,2410,265,
4993,865.0,265.0,,2410,265,
4994,865.0,265.0,,2410,265,
4995,865.0,265.0,,2410,265,
4996,865.0,265.0,,2410,265,
4997,865.0,265.0,,2410,265,
4998,865.0,265.0,,2410,265,
4999,865.0,265.0,,2410,265,
5000,865.0,265.0,,2410,265,
5001,865.0,265.0,,2410,265,
5002,865.0,265.0,,2410,265,
5003,865.0,265.0,,2410,265,
5004,865.0,265.0,,2410,265,
5005,865.0,265.0,,2410,265,
5006,865.0,265.0,,2410,265,
5007,865.0,265.0,Bump,2410,265,
5007,865.0,265.0,,2410,265,
5008,865.0,265.0,,2403,265,MoveLeft
5009,865.0,265.0,,2396,265,MoveLeft
5010,865.0,265.0,,2389,265,MoveLeft
5011,865.0,265.0,,2382,265,MoveLeft
5012,865.0,265.0,,2375,265,MoveLeft
5013,865.0,265.0,,2368,265,MoveLeft
5014,865.0,265.0,,2361,265,MoveLeft
5015,865.0,265.0,,2354,265,MoveLeft
5016,865.0,265.0,,2347,265,MoveLeft
5017,865.0,265.0,,2340,265,MoveLeft
5018,865.0,265.0,,2333,265,MoveLeft
5019,865.0,265.0,,2326,265,MoveLeft
5020,865.0,265.0,,2319,265,MoveLeft
5021,865.0,265.0,,2312,265,MoveLeft
5022,865.0,265.0,,2305,265,MoveLeft
5023,865.0,265.0,,2298,265,MoveLeft
5024,865.0,265.0,,2291,265,MoveLeft
5025,865.0,265.0,,2284,265,MoveLeft
5026,865.0,265.0,,2277,265,MoveLeft
5027,872.0,265.0,MoveRight,2277,265,
5027,872.0,265.0,,2270,265,MoveLeft
5028,879.0,265.0,MoveRight,2270,265,
5028,879.0,265.0,,2263,265,MoveLeft
5029,886.0,265.0,MoveRight,2263,265,
5029,886.0,265.0,,2256,265,MoveLeft
5030,893.0,265.0,MoveRight,2256,265,
5030,893.0,265.0,,2249,265,MoveLeft
5031,900.0,265.0,MoveRight,2249,265,
5031,900.0,265.0,,2242,265,MoveLeft
5032,907.0,265.0,MoveRight,2242,265,
5032,907.0,265.0,,2235,265,MoveLeft
5033,914.0,265.0,MoveRight,2235,265,
5033,914.0,265.0,,2228,265,MoveLeft
5034,921.0,265.0,MoveRight,2228,265,
5034,921.0,265.0,,2221,265,MoveLeft
5035,928.0,265.0,MoveRight,2221,265,
5035,928.0,265.0,,2214,265,MoveLeft
5036,935.0,265.0,MoveRight,2214,265,
5036,935.0,265.0,,2207,265,MoveLeft
5037,942.0,265.0,MoveRight,2207,265,
5037,942.0,265.0,,2200,265,MoveLeft
5038,949.0,265.0,MoveRight,2200,265,
5038,949.0,265.0,,2193,265,MoveLeft
5039,956.0,265.0,MoveRight,2193,265,
5039,956.0,265.0,,2186,265,MoveLeft
5040,963.0,265.0,MoveRight,2186,265,
5040,963.0,265.0,,2179,265,MoveLeft
5041,970.0,265.0,MoveRight,2179,265,
5041,970.0,265.0,,2172,265,MoveLeft
5042,977.0,265.0,MoveRight,2172,265,
5042,977.0,265.0,,2165,265,MoveLeft
