Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
25453,1024.0,265.0,,2410,265,Serve
25453,1024.0,265.0,,2410,265,
25473,1024.0,265.0,,2403,265,MoveLeft
25474,1024.0,265.0,,2396,265,MoveLeft
25475,1024.0,265.0,,2389,265,MoveLeft
25476,1024.0,265.0,,2382,265,MoveLeft
25477,1024.0,265.0,,2375,265,MoveLeft
25478,1024.0,265.0,,2368,265,MoveLeft
25479,1024.0,265.0,,2361,265,MoveLeft
25480,1024.0,265.0,,2354,265,MoveLeft
25481,1024.0,265.0,,2347,265,MoveLeft
25482,1024.0,265.0,,2340,265,MoveLeft
25483,1024.0,265.0,,2333,265,MoveLeft
25484,1024.0,265.0,,2326,265,MoveLeft
25485,1024.0,265.0,,2319,265,MoveLeft
25486,1024.0,265.0,,2312,265,MoveLeft
25487,1024.0,265.0,,2305,265,MoveLeft
25488,1024.0,265.0,,2298,265,MoveLeft
25489,1024.0,265.0,,2291,265,MoveLeft
25490,1024.0,265.0,,2284,265,MoveLeft
25491,1017.0,265.0,MoveLeft,2284,265,
25491,1017.0,265.0,,2277,265,MoveLeft
25492,1010.0,265.0,MoveLeft,2277,265,
25492,1010.0,265.0,,2270,265,MoveLeft
25493,1003.0,265.0,MoveLeft,2270,265,
25493,1003.0,265.0,,2263,265,MoveLeft
25494,996.0,265.0,MoveLeft,2263,265,
25494,996.0,265.0,,2256,265,MoveLeft
25495,989.0,265.0,MoveLeft,2256,265,
25495,989.0,265.0,,2249,265,MoveLeft
25496,982.0,265.0,MoveLeft,2249,265,
25496,982.0,265.0,,2242,265,MoveLeft
25497,975.0,265.0,MoveLeft,2242,265,
25497,975.0,265.0,,2235,265,MoveLeft
25498,968.0,265.0,MoveLeft,2235,265,
25498,968.0,265.0,,2228,265,MoveLeft
25499,961.0,265.0,MoveLeft,2228,265,
25499,961.0,265.0,,2221,265,MoveLeft
25500,954.0,265.0,MoveLeft,2221,265,
25500,954.0,265.0,,2214,265,MoveLeft
25501,947.0,265.0,MoveLeft,2214,265,
25501,947.0,265.0,,2207,265,MoveLeft
25502,940.0,265.0,MoveLeft,2207,265,
25502,940.0,265.0,,2200,265,MoveLeft
25503,933.0,265.0,MoveLeft,2200,265,
25503,933.0,265.0,,2193,265,MoveLeft
25504,926.0,265.0,MoveLeft,2193,265,
25504,926.0,265.0,,2186,265,MoveLeft
25505,919.0,265.0,MoveLeft,2186,265,
25505,919.0,265.0,,2179,265,MoveLeft
25506,912.0,265.0,MoveLeft,2179,265,
25506,912.0,265.0,,2172,265,MoveLeft
25507,905.0,265.0,MoveLeft,2172,265,
25507,905.0,265.0,,2165,265,MoveLeft
25508,898.0,265.0,MoveLeft,2165,265,
25508,898.0,265.0,,2158,265,MoveLeft
25509,891.0,265.0,MoveLeft,2158,265,
25509,891.0,265.0,,2151,265,MoveLeft
25510,884.0,265.0,MoveLeft,2151,265,
25510,884.0,265.0,,2144,265,MoveLeft
25511,877.0,265.0,MoveLeft,2144,265,
25511,877.0,265.0,,2137,265,MoveLeft
25512,870.0,265.0,MoveLeft,2137,265,
25512,870.0,265.0,,2130,265,MoveLeft
25513,870.0,265.0,,2130,265,
25513,870.0,265.0,,2123,265,MoveLeft
25514,870.0,265.0,,2123,265,
25514,870.0,265.0,,2116,265,MoveLeft
25515,870.0,265.0,,2116,265,
