Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
31990,800.0,265.0,,2410,265,Serve
31990,793.0,265.0,MoveLeft,2410,265,
31990,793.0,265.0,,2410,265,
31991,800.0,265.0,MoveRight,2410,265,
31992,807.0,265.0,MoveRight,2410,265,
31993,814.0,265.0,MoveRight,2410,265,
31994,821.0,265.0,MoveRight,2410,265,
31995,828.0,265.0,MoveRight,2410,265,
31996,835.0,265.0,MoveRight,2410,265,
31997,842.0,265.0,MoveRight,2410,265,
31998,849.0,265.0,MoveRight,2410,265,
31999,856.0,265.0,MoveRight,2410,265,
32000,863.0,265.0,MoveRight,2410,265,
32001,863.0,265.0,,2410,265,
32002,863.0,265.0,,2410,265,
32003,863.0,265.0,,2410,265,
32004,863.0,265.0,,2410,265,
32005,863.0,265.0,,2410,265,
32006,863.0,265.0,,2410,265,
32007,863.0,265.0,,2410,265,
32009,863.0,265.0,,2403,265,MoveLeft
32010,863.0,265.0,,2396,265,MoveLeft
32011,863.0,265.0,,2389,265,MoveLeft
32012,863.0,265.0,,2382,265,MoveLeft
32013,863.0,265.0,,2375,265,MoveLeft
32014,863.0,265.0,,2368,265,MoveLeft
32015,863.0,265.0,,2361,265,MoveLeft
32016,863.0,265.0,,2354,265,MoveLeft
32017,863.0,265.0,,2347,265,MoveLeft
32018,863.0,265.0,,2340,265,MoveLeft
32019,863.0,265.0,,2333,265,MoveLeft
32020,863.0,265.0,,2326,265,MoveLeft
32021,863.0,265.0,,2319,265,MoveLeft
32022,863.0,265.0,,2312,265,MoveLeft
32023,863.0,265.0,,2305,265,MoveLeft
32024,863.0,265.0,,2298,265,MoveLeft
32025,863.0,265.0,,2291,265,MoveLeft
32026,863.0,265.0,,2284,265,MoveLeft
32027,863.0,265.0,,2277,265,MoveLeft
32028,863.0,265.0,,2270,265,MoveLeft
32029,863.0,265.0,,2263,265,MoveLeft
32030,863.0,265.0,,2256,265,MoveLeft
32031,863.0,265.0,,2249,265,MoveLeft
32032,863.0,265.0,,2242,265,MoveLeft
32033,863.0,265.0,,2235,265,MoveLeft
32034,863.0,265.0,,2228,265,MoveLeft
32035,863.0,265.0,,2228,265,
32035,863.0,265.0,,2221,265,MoveLeft
32036,863.0,265.0,,2221,265,
32036,863.0,265.0,,2214,265,MoveLeft
32037,863.0,265.0,,2214,265,
32037,863.0,265.0,,2207,265,MoveLeft
32038,863.0,265.0,,2207,265,
32038,863.0,265.0,,2200,265,MoveLeft
32039,863.0,265.0,,2200,265,
32039,863.0,265.0,,2193,265,MoveLeft
32040,863.0,265.0,,2193,265,
32040,863.0,265.0,,2186,265,MoveLeft
32041,863.0,265.0,,2186,265,
