Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
3877,893.0,265.0,,2410,265,Serve
3877,893.0,265.0,,2410,265,
3897,893.0,265.0,,2403,265,MoveLeft
3898,893.0,265.0,,2396,265,MoveLeft
3899,893.0,265.0,,2389,265,MoveLeft
3900,893.0,265.0,,2382,265,MoveLeft
3901,893.0,265.0,,2375,265,MoveLeft
3902,893.0,265.0,,2368,265,MoveLeft
3903,893.0,265.0,,2361,265,MoveLeft
3904,893.0,265.0,,2354,265,MoveLeft
3905,893.0,265.0,,2347,265,MoveLeft
3906,893.0,265.0,,2340,265,MoveLeft
3907,893.0,265.0,,2333,265,MoveLeft
3908,893.0,265.0,,2326,265,MoveLeft
3909,893.0,265.0,,2319,265,MoveLeft
3910,893.0,265.0,,2312,265,MoveLeft
3911,893.0,265.0,,2305,265,MoveLeft
3912,893.0,265.0,,2298,265,MoveLeft
3913,893.0,265.0,,2291,265,MoveLeft
3914,893.0,265.0,,2284,265,MoveLeft
3915,893.0,265.0,,2277,265,MoveLeft
3916,893.0,265.0,,2270,265,MoveLeft
3917,893.0,265.0,,2263,265,MoveLeft
3918,893.0,265.0,,2256,265,MoveLeft
3919,893.0,265.0,,2249,265,MoveLeft
3920,893.0,265.0,,2242,265,MoveLeft
3921,893.0,265.0,,2235,265,MoveLeft
3922,893.0,265.0,,2228,265,MoveLeft
3923,893.0,265.0,,2221,265,MoveLeft
3924,893.0,265.0,,2214,265,MoveLeft
3925,893.0,265.0,,2214,265,
3925,893.0,265.0,,2207,265,MoveLeft
3926,893.0,265.0,,2200,265,MoveLeft
3927,893.0,265.0,,2193,265,MoveLeft
3928,893.0,265.0,,2186,265,MoveLeft
3929,893.0,265.0,,2179,265,MoveLeft
3930,893.0,265.0,,2172,265,MoveLeft
3931,893.0,265.0,,2165,265,MoveLeft
3932,893.0,265.0,,2158,265,MoveLeft
3933,893.0,265.0,,2151,265,MoveLeft
3934,893.0,265.0,,2144,265,MoveLeft
3935,893.0,265.0,,2137,265,MoveLeft
3936,893.0,265.0,,2130,265,MoveLeft
3937,893.0,265.0,,2123,265,MoveLeft
3938,893.0,265.0,,2116,265,MoveLeft
3939,893.0,265.0,,2109,265,MoveLeft
3940,893.0,265.0,,2102,265,MoveLeft
3941,893.0,265.0,,2095,265,MoveLeft
3942,893.0,265.0,,2088,265,MoveLeft
3943,893.0,265.0,,2081,265,MoveLeft
3944,893.0,265.0,,2074,265,MoveLeft
3945,893.0,265.0,,2067,265,MoveLeft
3946,893.0,265.0,,2060,265,MoveLeft
3947,893.0,265.0,,2053,265,MoveLeft
3948,893.0,265.0,,2046,265,MoveLeft
3949,893.0,265.0,,2039,265,MoveLeft
3950,893.0,265.0,,2032,265,MoveLeft
3951,893.0,265.0,,2025,265,MoveLeft
3952,893.0,265.0,,2018,265,MoveLeft
3953,893.0,265.0,,2011,265,MoveLeft
