Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
18361,1155.0,265.0,,2410,265,Serve
18361,1148.0,265.0,MoveLeft,2410,265,
18361,1148.0,265.0,,2410,265,
18362,1141.0,265.0,MoveLeft,2410,265,
18363,1134.0,265.0,MoveLeft,2410,265,
18364,1127.0,265.0,MoveLeft,2410,265,
18365,1120.0,265.0,MoveLeft,2410,265,
18366,1113.0,265.0,MoveLeft,2410,265,
18367,1106.0,265.0,MoveLeft,2410,265,
18368,1099.0,265.0,MoveLeft,2410,265,
18391,1092.0,265.0,MoveLeft,2410,265,
18392,1085.0,265.0,MoveLeft,2410,265,
18393,1078.0,265.0,MoveLeft,2410,265,
18394,1071.0,265.0,MoveLeft,2410,265,
18395,1064.0,265.0,MoveLeft,2410,265,
18396,1057.0,265.0,MoveLeft,2410,265,
18397,1050.0,265.0,MoveLeft,2410,265,
18398,1043.0,265.0,MoveLeft,2410,265,
18408,1036.0,265.0,MoveLeft,2410,265,
18409,1029.0,265.0,MoveLeft,2410,265,
18410,1022.0,265.0,MoveLeft,2410,265,
18411,1015.0,265.0,MoveLeft,2410,265,
18412,1008.0,265.0,MoveLeft,2410,265,
18424,1001.0,265.0,MoveLeft,2410,265,
18425,994.0,265.0,MoveLeft,2410,265,
18426,987.0,265.0,MoveLeft,2410,265,
18427,980.0,265.0,MoveLeft,2410,265,
18428,973.0,265.0,MoveLeft,2410,265,
18429,966.0,265.0,MoveLeft,2410,265,
18430,959.0,265.0,MoveLeft,2410,265,
18431,959.0,265.0,Bump,2410,265,
18431,952.0,265.0,MoveLeft,2410,265,
18432,952.0,265.0,,2403,265,MoveLeft
18433,952.0,265.0,,2396,265,MoveLeft
18434,952.0,265.0,,2389,265,MoveLeft
18435,952.0,265.0,,2382,265,MoveLeft
18436,952.0,265.0,,2375,265,MoveLeft
18437,952.0,265.0,,2368,265,MoveLeft
18438,952.0,265.0,,2361,265,MoveLeft
18439,952.0,265.0,,2354,265,MoveLeft
18440,952.0,265.0,,2347,265,MoveLeft
18441,952.0,265.0,,2340,265,MoveLeft
18442,952.0,265.0,,2333,265,MoveLeft
18443,952.0,265.0,,2326,265,MoveLeft
18444,952.0,265.0,,2319,265,MoveLeft
18445,952.0,265.0,,2312,265,MoveLeft
18446,952.0,265.0,,2305,265,MoveLeft
18447,952.0,265.0,,2298,265,MoveLeft
18448,952.0,265.0,,2291,265,MoveLeft
18449,952.0,265.0,,2284,265,MoveLeft
18450,959.0,265.0,MoveRight,2284,265,
18450,959.0,265.0,,2277,265,MoveLeft
18451,966.0,265.0,MoveRight,2277,265,
18451,966.0,265.0,,2270,265,MoveLeft
18452,973.0,265.0,MoveRight,2270,265,
18452,973.0,265.0,,2263,265,MoveLeft
18453,980.0,265.0,MoveRight,2263,265,
18453,980.0,265.0,,2256,265,MoveLeft
18454,987.0,265.0,MoveRight,2256,265,
18454,987.0,265.0,,2249,265,MoveLeft
18455,994.0,265.0,MoveRight,2249,265,
18455,994.0,265.0,,2242,265,MoveLeft
18456,1001.0,265.0,MoveRight,2242,265,
18456,1001.0,265.0,,2235,265,MoveLeft
18457,1008.0,265.0,MoveRight,2235,265,
18457,1008.0,265.0,,2228,265,MoveLeft
18458,1015.0,265.0,MoveRight,2228,265,
18458,1015.0,265.0,,2221,265,MoveLeft
18459,1022.0,265.0,MoveRight,2221,265,
18459,1022.0,265.0,,2214,265,MoveLeft
18460,1029.0,265.0,MoveRight,2214,265,
18460,1029.0,265.0,,2207,265,MoveLeft
18461,1036.0,265.0,MoveRight,2207,265,
18461,1036.0,265.0,,2200,265,MoveLeft
18462,1043.0,265.0,MoveRight,2200,265,
18462,1043.0,265.0,,2193,265,MoveLeft
18463,1050.0,265.0,MoveRight,2193,265,
18463,1050.0,265.0,,2186,265,MoveLeft
18464,1057.0,265.0,MoveRight,2186,265,
18464,1057.0,265.0,,2179,265,MoveLeft
18465,1064.0,265.0,MoveRight,2179,265,
18465,1064.0,265.0,,2172,265,MoveLeft
18466,1071.0,265.0,MoveRight,2172,265,
18466,1071.0,265.0,,2165,265,MoveLeft
18467,1078.0,265.0,MoveRight,2165,265,
18467,1078.0,265.0,,2158,265,MoveLeft
18468,1085.0,265.0,MoveRight,2158,265,
18468,1085.0,265.0,,2151,265,MoveLeft
18469,1092.0,265.0,MoveRight,2151,265,
18469,1092.0,265.0,,2144,265,MoveLeft
18470,1099.0,265.0,MoveRight,2144,265,
18470,1099.0,265.0,,2137,265,MoveLeft
18471,1106.0,265.0,MoveRight,2137,265,
18471,1106.0,265.0,,2130,265,MoveLeft
18472,1113.0,265.0,MoveRight,2130,265,
18472,1113.0,265.0,,2123,265,MoveLeft
18473,1120.0,265.0,MoveRight,2123,265,
18473,1120.0,265.0,,2116,265,MoveLeft
18474,1127.0,265.0,MoveRight,2116,265,
18474,1127.0,265.0,,2109,265,MoveLeft
18475,1134.0,265.0,MoveRight,2109,265,
18475,1134.0,265.0,,2102,265,MoveLeft
18476,1141.0,265.0,MoveRight,2102,265,
18476,1141.0,265.0,,2095,265,MoveLeft
18477,1148.0,265.0,MoveRight,2095,265,
18477,1148.0,265.0,,2088,265,MoveLeft
18478,1155.0,265.0,MoveRight,2088,265,
18478,1155.0,265.0,,2081,265,MoveLeft
18479,1162.0,265.0,MoveRight,2081,265,
18479,1162.0,265.0,,2074,265,MoveLeft
18480,1169.0,265.0,MoveRight,2074,265,
18480,1169.0,265.0,,2067,265,MoveLeft
18481,1176.0,265.0,MoveRight,2067,265,
18481,1176.0,265.0,,2060,265,MoveLeft
18482,1183.0,265.0,MoveRight,2060,265,
18482,1183.0,265.0,,2053,265,MoveLeft
18483,1190.0,265.0,MoveRight,2053,265,
18483,1190.0,265.0,,2046,265,MoveLeft
18484,1197.0,265.0,MoveRight,2046,265,
18484,1197.0,265.0,,2039,265,MoveLeft
18485,1204.0,265.0,MoveRight,2039,265,
18485,1204.0,265.0,,2032,265,MoveLeft
18486,1211.0,265.0,MoveRight,2032,265,
18486,1211.0,265.0,,2025,265,MoveLeft
18487,1218.0,265.0,MoveRight,2025,265,
18487,1218.0,265.0,,2018,265,MoveLeft
18488,1225.0,265.0,MoveRight,2018,265,
18488,1225.0,265.0,,2011,265,MoveLeft
18489,1232.0,265.0,MoveRight,2011,265,
18489,1232.0,265.0,,2004,265,MoveLeft
18490,1239.0,265.0,MoveRight,2004,265,
18490,1239.0,265.0,,1997,265,MoveLeft
18491,1246.0,265.0,MoveRight,1997,265,
18491,1246.0,265.0,,1990,265,MoveLeft
18492,1253.0,265.0,MoveRight,1990,265,
18492,1253.0,265.0,,1983,265,MoveLeft
18493,1260.0,265.0,MoveRight,1983,265,
18493,1260.0,265.0,,1976,265,MoveLeft
18494,1267.0,265.0,MoveRight,1976,265,
18494,1267.0,265.0,,1969,265,MoveLeft
18495,1274.0,265.0,MoveRight,1969,265,
18495,1274.0,265.0,,1962,265,MoveLeft
18496,1281.0,265.0,MoveRight,1962,265,
18496,1281.0,265.0,,1955,265,MoveLeft
18497,1288.0,265.0,MoveRight,1955,265,
18497,1288.0,265.0,,1948,265,MoveLeft
18498,1295.0,265.0,MoveRight,1948,265,
18498,1295.0,265.0,,1941,265,MoveLeft
18499,1302.0,265.0,MoveRight,1941,265,
18499,1302.0,265.0,,1934,265,MoveLeft
18500,1309.0,265.0,MoveRight,1934,265,
18500,1309.0,265.0,,1927,265,MoveLeft
18501,1316.0,265.0,MoveRight,1927,265,
18501,1316.0,265.0,,1920,265,MoveLeft
18502,1323.0,265.0,MoveRight,1920,265,
18502,1323.0,265.0,,1913,265,MoveLeft
18503,1326.0,265.0,,1906,265,MoveLeft
18504,1326.0,265.0,,1899,265,MoveLeft
18505,1326.0,265.0,,1892,265,MoveLeft
18506,1326.0,265.0,,1885,265,MoveLeft
18507,1326.0,265.0,,1878,265,MoveLeft
18508,1326.0,265.0,,1871,265,MoveLeft
