Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
15488,512.0,520.06,Serve,1670,265,
15488,512.0,539.68,,1670,265,
15489,512.0,549.49,,1677,265,MoveRight
15490,512.0,559.3,,1684,265,MoveRight
15491,512.0,569.11,,1691,265,MoveRight
15492,512.0,578.92,,1698,265,MoveRight
15493,512.0,569.11,,1705,265,MoveRight
15494,512.0,559.3,,1712,265,MoveRight
15495,512.0,549.49,,1719,265,MoveRight
15496,512.0,539.68,,1726,265,MoveRight
15497,512.0,529.87,,1733,265,MoveRight
15498,512.0,520.06,,1740,265,MoveRight
15499,512.0,510.25,,1747,265,MoveRight
15500,512.0,500.44,,1754,265,MoveRight
15501,512.0,490.63,,1761,265,MoveRight
15502,512.0,480.82,,1768,265,MoveRight
15503,512.0,471.01,,1775,265,MoveRight
15504,512.0,461.2,,1782,265,MoveRight
15505,512.0,451.39,,1789,265,MoveRight
15506,512.0,441.58,,1796,265,MoveRight
15507,515.5,431.77,MoveRight,1796,265,
15507,515.5,431.77,,1803,265,MoveRight
15508,519.0,421.96,MoveRight,1803,265,
15508,519.0,421.96,,1810,265,MoveRight
15509,522.5,412.15,MoveRight,1810,265,
15509,522.5,412.15,,1817,265,MoveRight
15510,526.0,402.34,MoveRight,1817,265,
15510,526.0,402.34,,1824,265,MoveRight
15511,529.5,392.53,MoveRight,1824,265,
15512,533.0,382.72,MoveRight,1824,265,
15513,536.5,372.91,MoveRight,1824,265,
15514,540.0,363.1,MoveRight,1824,265,
15515,543.5,353.29,MoveRight,1824,265,
15516,547.0,343.48,MoveRight,1824,265,
15517,550.5,333.67,MoveRight,1824,265,
15518,554.0,323.86,MoveRight,1824,265,
15519,557.5,314.05,MoveRight,1824,265,
15520,561.0,304.24,MoveRight,1824,265,
15521,564.5,294.43,MoveRight,1824,265,
15522,568.0,284.62,MoveRight,1824,265,
15523,571.5,274.81,MoveRight,1824,265,
15524,578.5,265.0,MoveRight,1824,265,
15525,585.5,265.0,MoveRight,1824,265,
15526,592.5,265.0,MoveRight,1824,265,
15527,599.5,265.0,MoveRight,1824,265,
15528,606.5,265.0,MoveRight,1824,265,
15529,613.5,265.0,MoveRight,1824,265,
15530,620.5,265.0,MoveRight,1824,265,
15531,627.5,265.0,MoveRight,1824,265,
15532,634.5,265.0,MoveRight,1824,265,
15533,641.5,265.0,MoveRight,1824,265,
15534,648.5,265.0,MoveRight,1824,265,
15535,655.5,265.0,MoveRight,1824,265,
15536,662.5,265.0,MoveRight,1824,265,
15537,669.5,265.0,MoveRight,1824,265,
15538,676.5,265.0,MoveRight,1824,265,
15539,683.5,265.0,MoveRight,1824,265,
15540,690.5,265.0,MoveRight,1824,265,
15541,697.5,265.0,MoveRight,1824,265,
15542,704.5,265.0,MoveRight,1824,265,
15543,711.5,265.0,MoveRight,1824,265,
15544,718.5,265.0,MoveRight,1824,265,
15545,725.5,265.0,MoveRight,1824,265,
15546,732.5,265.0,MoveRight,1824,265,
15547,739.5,265.0,MoveRight,1824,265,
15548,746.5,265.0,MoveRight,1824,265,
15549,753.5,265.0,MoveRight,1824,265,
15550,760.5,265.0,MoveRight,1824,265,
15551,760.5,265.0,,1824,265,SpikeMedium
15551,767.5,265.0,MoveRight,1824,265,
15551,767.5,265.0,,1824,265,
15552,774.5,265.0,MoveRight,1824,265,
15553,781.5,265.0,MoveRight,1824,265,
15554,788.5,265.0,MoveRight,1824,265,
15555,795.5,265.0,MoveRight,1824,265,
15556,802.5,265.0,MoveRight,1824,265,
15557,809.5,265.0,MoveRight,1824,265,
15558,816.5,265.0,MoveRight,1824,265,
15559,823.5,265.0,MoveRight,1824,265,
15560,830.5,265.0,MoveRight,1824,265,
15561,837.5,265.0,MoveRight,1824,265,
15562,844.5,265.0,MoveRight,1824,265,
15563,851.5,265.0,MoveRight,1824,265,
15564,858.5,265.0,MoveRight,1824,265,
15565,865.5,265.0,MoveRight,1824,265,
15566,872.5,265.0,MoveRight,1824,265,
15567,879.5,265.0,MoveRight,1824,265,
15568,886.5,265.0,MoveRight,1824,265,
15569,893.5,265.0,MoveRight,1824,265,
15570,900.5,265.0,MoveRight,1824,265,
15582,907.5,265.0,MoveRight,1824,265,
15583,914.5,265.0,MoveRight,1824,265,
15584,921.5,265.0,MoveRight,1824,265,
15585,928.5,265.0,MoveRight,1824,265,
15586,935.5,265.0,MoveRight,1824,265,
15587,942.5,265.0,MoveRight,1824,265,
15588,949.5,265.0,MoveRight,1824,265,
15589,956.5,265.0,MoveRight,1824,265,
15590,963.5,265.0,MoveRight,1824,265,
15591,970.5,265.0,MoveRight,1824,265,
15592,977.5,265.0,MoveRight,1824,265,
15593,984.5,265.0,MoveRight,1824,265,
15594,991.5,265.0,MoveRight,1824,265,
15595,998.5,265.0,MoveRight,1824,265,
15596,1005.5,265.0,MoveRight,1824,265,
15597,1012.5,265.0,MoveRight,1824,265,
15598,1019.5,265.0,MoveRight,1824,265,
15608,1012.5,265.0,MoveLeft,1824,265,
15609,1005.5,265.0,MoveLeft,1824,265,
15610,998.5,265.0,MoveLeft,1824,265,
15611,991.5,265.0,MoveLeft,1824,265,
15612,991.5,265.0,Bump,1824,265,
15612,984.5,265.0,MoveLeft,1824,265,
15613,984.5,265.0,,1817,265,MoveLeft
15614,984.5,265.0,,1810,265,MoveLeft
15615,984.5,265.0,,1803,265,MoveLeft
15616,984.5,265.0,,1796,265,MoveLeft
15617,984.5,265.0,,1789,265,MoveLeft
15618,984.5,265.0,,1782,265,MoveLeft
15619,984.5,265.0,,1775,265,MoveLeft
15620,984.5,265.0,,1768,265,MoveLeft
15621,984.5,265.0,,1761,265,MoveLeft
15622,984.5,265.0,,1754,265,MoveLeft
15623,984.5,265.0,,1747,265,MoveLeft
15624,984.5,265.0,,1740,265,MoveLeft
15625,984.5,265.0,,1733,265,MoveLeft
15626,984.5,265.0,,1726,265,MoveLeft
15627,984.5,265.0,,1719,265,MoveLeft
15628,984.5,265.0,,1712,265,MoveLeft
15629,984.5,265.0,,1705,265,MoveLeft
15630,984.5,265.0,,1698,265,MoveLeft
15631,991.5,265.0,MoveRight,1698,265,
15631,991.5,265.0,,1691,265,MoveLeft
15632,998.5,265.0,MoveRight,1691,265,
15632,998.5,265.0,,1684,265,MoveLeft
15633,1005.5,265.0,MoveRight,1684,265,
15633,1005.5,265.0,,1677,265,MoveLeft
15634,1012.5,265.0,MoveRight,1677,265,
15634,1012.5,265.0,,1670,265,MoveLeft
15635,1019.5,265.0,MoveRight,1670,265,
15635,1019.5,265.0,,1663,265,MoveLeft
15636,1026.5,265.0,MoveRight,1663,265,
15636,1026.5,265.0,,1656,265,MoveLeft
15637,1033.5,265.0,MoveRight,1656,265,
15637,1033.5,265.0,,1649,265,MoveLeft
15638,1040.5,265.0,MoveRight,1649,265,
15638,1040.5,265.0,,1642,265,MoveLeft
15639,1047.5,265.0,MoveRight,1642,265,
15639,1047.5,265.0,,1635,265,MoveLeft
15640,1054.5,265.0,MoveRight,1635,265,
15640,1054.5,265.0,,1628,265,MoveLeft
15641,1061.5,265.0,MoveRight,1628,265,
15641,1061.5,265.0,,1621,265,MoveLeft
15642,1068.5,265.0,MoveRight,1621,265,
15642,1068.5,265.0,,1614,265,MoveLeft
