Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
2693,921.0,265.0,,2410,265,Serve
2693,921.0,265.0,,2410,265,
2699,914.0,265.0,MoveLeft,2410,265,
2700,907.0,265.0,MoveLeft,2410,265,
2701,900.0,265.0,MoveLeft,2410,265,
2702,893.0,265.0,MoveLeft,2410,265,
2703,886.0,265.0,MoveLeft,2410,265,
2704,879.0,265.0,MoveLeft,2410,265,
2705,872.0,265.0,MoveLeft,2410,265,
2706,865.0,265.0,MoveLeft,2410,265,
2707,858.0,265.0,MoveLeft,2410,265,
2708,851.0,265.0,MoveLeft,2410,265,
2709,844.0,265.0,MoveLeft,2410,265,
2713,844.0,265.0,,2403,265,MoveLeft
2714,844.0,265.0,,2396,265,MoveLeft
2715,844.0,265.0,,2389,265,MoveLeft
2716,844.0,265.0,,2382,265,MoveLeft
2717,844.0,265.0,,2375,265,MoveLeft
2718,844.0,265.0,,2368,265,MoveLeft
2719,844.0,265.0,,2361,265,MoveLeft
2720,844.0,265.0,,2354,265,MoveLeft
2721,844.0,265.0,,2347,265,MoveLeft
2722,844.0,265.0,,2340,265,MoveLeft
2723,844.0,265.0,,2333,265,MoveLeft
2724,844.0,265.0,,2326,265,MoveLeft
2725,844.0,265.0,,2319,265,MoveLeft
2726,844.0,265.0,,2312,265,MoveLeft
2727,844.0,265.0,,2305,265,MoveLeft
2728,844.0,265.0,,2298,265,MoveLeft
2729,844.0,265.0,,2291,265,MoveLeft
2730,844.0,265.0,,2284,265,MoveLeft
2731,844.0,265.0,,2277,265,MoveLeft
2732,844.0,265.0,,2270,265,MoveLeft
2733,844.0,265.0,,2263,265,MoveLeft
2734,844.0,265.0,,2256,265,MoveLeft
2735,844.0,265.0,,2249,265,MoveLeft
2736,844.0,265.0,,2242,265,MoveLeft
2737,844.0,265.0,,2235,265,MoveLeft
2738,844.0,265.0,,2228,265,MoveLeft
2739,844.0,265.0,,2221,265,MoveLeft
2740,844.0,265.0,,2214,265,MoveLeft
2741,844.0,265.0,,2207,265,MoveLeft
2742,844.0,265.0,,2200,265,MoveLeft
2743,844.0,265.0,,2193,265,MoveLeft
2744,844.0,265.0,,2186,265,MoveLeft
2745,844.0,265.0,,2179,265,MoveLeft
2746,844.0,265.0,,2172,265,MoveLeft
2747,844.0,265.0,,2165,265,MoveLeft
2748,844.0,265.0,,2158,265,MoveLeft
2749,844.0,265.0,,2151,265,MoveLeft
2750,844.0,265.0,,2144,265,MoveLeft
2751,844.0,265.0,,2137,265,MoveLeft
2752,844.0,265.0,,2130,265,MoveLeft
2753,844.0,265.0,,2123,265,MoveLeft
2754,844.0,265.0,,2116,265,MoveLeft
2755,844.0,265.0,,2116,265,
2755,844.0,265.0,,2109,265,MoveLeft
2756,844.0,265.0,,2102,265,MoveLeft
2757,844.0,265.0,,2095,265,MoveLeft
2758,844.0,265.0,,2088,265,MoveLeft
2759,844.0,265.0,,2081,265,MoveLeft
2760,844.0,265.0,,2074,265,MoveLeft
2761,844.0,265.0,,2067,265,MoveLeft
2762,844.0,265.0,,2060,265,MoveLeft
2763,844.0,265.0,,2053,265,MoveLeft
2764,844.0,265.0,,2046,265,MoveLeft
2765,844.0,265.0,Set,2046,265,
2765,844.0,265.0,,2046,265,
2765,844.0,265.0,,2039,265,MoveLeft
2766,844.0,265.0,,2032,265,MoveLeft
2767,844.0,265.0,,2025,265,MoveLeft
2768,844.0,265.0,,2018,265,MoveLeft
2769,844.0,265.0,,2011,265,MoveLeft
2770,844.0,265.0,,2004,265,MoveLeft
2771,844.0,265.0,,1997,265,MoveLeft
2772,844.0,265.0,,1990,265,MoveLeft
2773,844.0,265.0,,1983,265,MoveLeft
2774,844.0,265.0,,1976,265,MoveLeft
2775,844.0,265.0,,1969,265,MoveLeft
2776,844.0,265.0,,1962,265,MoveLeft
2777,844.0,265.0,,1955,265,MoveLeft
2778,844.0,265.0,,1948,265,MoveLeft
2779,844.0,265.0,,1941,265,MoveLeft
2780,844.0,265.0,,1934,265,MoveLeft
2781,844.0,265.0,,1927,265,MoveLeft
2782,844.0,265.0,,1920,265,MoveLeft
2783,844.0,265.0,,1913,265,MoveLeft
2784,844.0,265.0,,1906,265,MoveLeft
2785,844.0,265.0,,1899,265,MoveLeft
2786,844.0,265.0,,1892,265,MoveLeft
2787,844.0,265.0,,1885,265,MoveLeft
2788,844.0,265.0,,1878,265,MoveLeft
2789,844.0,265.0,,1871,265,MoveLeft
2790,851.0,265.0,MoveRight,1871,265,
2790,851.0,265.0,,1864,265,MoveLeft
2791,858.0,265.0,MoveRight,1864,265,
2791,858.0,265.0,,1857,265,MoveLeft
2792,865.0,265.0,MoveRight,1857,265,
2792,865.0,265.0,,1850,265,MoveLeft
2793,872.0,265.0,MoveRight,1850,265,
2793,872.0,265.0,,1843,265,MoveLeft
2794,879.0,265.0,MoveRight,1843,265,
2794,879.0,265.0,,1836,265,MoveLeft
2795,886.0,265.0,MoveRight,1836,265,
2795,886.0,265.0,,1829,265,MoveLeft
2796,893.0,265.0,MoveRight,1829,265,
2796,893.0,265.0,,1822,265,MoveLeft
2797,900.0,265.0,MoveRight,1822,265,
2797,900.0,265.0,,1815,265,MoveLeft
2798,907.0,265.0,MoveRight,1815,265,
2798,907.0,265.0,,1808,265,MoveLeft
2799,907.0,265.0,,1801,265,MoveLeft
2800,907.0,265.0,,1794,265,MoveLeft
2801,907.0,265.0,,1787,265,MoveLeft
2802,907.0,265.0,,1780,265,MoveLeft
2803,907.0,265.0,,1773,265,MoveLeft
2804,907.0,265.0,,1766,265,MoveLeft
2805,907.0,265.0,,1759,265,MoveLeft
2806,907.0,265.0,,1752,265,MoveLeft
2807,907.0,265.0,,1745,265,MoveLeft
2808,907.0,265.0,,1738,265,MoveLeft
2809,907.0,265.0,,1731,265,MoveLeft
2849,907.0,284.62,,1731,265,
2872,907.0,520.06,,1731,265,
2880,907.0,559.3,Spike,1731,265,
2880,907.0,559.3,,1731,265,
2931,977.0,265.0,MoveRight,2410,265,
2932,984.0,265.0,MoveRight,2410,265,
2933,991.0,265.0,MoveRight,2410,265,
2934,998.0,265.0,MoveRight,2410,265,
2935,1005.0,265.0,MoveRight,2410,265,
2936,1012.0,265.0,MoveRight,2410,265,
2937,1019.0,265.0,MoveRight,2410,265,
2938,1026.0,265.0,MoveRight,2410,265,
2939,1033.0,265.0,MoveRight,2410,265,
2940,1040.0,265.0,MoveRight,2410,265,
