Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
9143,1253.0,265.0,,2410,265,Serve
9143,1253.0,265.0,,2410,265,
9162,1253.0,265.0,,2403,265,MoveLeft
9163,1253.0,265.0,,2396,265,MoveLeft
9164,1253.0,265.0,,2389,265,MoveLeft
9165,1253.0,265.0,,2382,265,MoveLeft
9166,1253.0,265.0,,2375,265,MoveLeft
9167,1253.0,265.0,,2368,265,MoveLeft
9168,1253.0,265.0,,2361,265,MoveLeft
9169,1253.0,265.0,,2354,265,MoveLeft
9170,1253.0,265.0,,2347,265,MoveLeft
9171,1253.0,265.0,,2340,265,MoveLeft
9172,1253.0,265.0,,2333,265,MoveLeft
9173,1253.0,265.0,,2326,265,MoveLeft
9174,1253.0,265.0,,2319,265,MoveLeft
9175,1253.0,265.0,,2312,265,MoveLeft
9176,1253.0,265.0,,2305,265,MoveLeft
9177,1253.0,265.0,,2298,265,MoveLeft
9178,1253.0,265.0,,2291,265,MoveLeft
9179,1253.0,265.0,,2284,265,MoveLeft
9180,1253.0,265.0,,2277,265,MoveLeft
9181,1253.0,265.0,,2270,265,MoveLeft
9182,1253.0,265.0,,2263,265,MoveLeft
9183,1253.0,265.0,,2256,265,MoveLeft
9184,1246.0,265.0,MoveLeft,2256,265,
9184,1246.0,265.0,,2249,265,MoveLeft
9185,1239.0,265.0,MoveLeft,2249,265,
9185,1239.0,265.0,,2242,265,MoveLeft
9186,1232.0,265.0,MoveLeft,2242,265,
9186,1232.0,265.0,,2235,265,MoveLeft
9187,1225.0,265.0,MoveLeft,2235,265,
9187,1225.0,265.0,,2228,265,MoveLeft
9188,1218.0,265.0,MoveLeft,2228,265,
9188,1218.0,265.0,,2221,265,MoveLeft
9189,1211.0,265.0,MoveLeft,2221,265,
9189,1211.0,265.0,,2214,265,MoveLeft
9190,1204.0,265.0,MoveLeft,2214,265,
9190,1204.0,265.0,,2207,265,MoveLeft
9191,1197.0,265.0,MoveLeft,2207,265,
9191,1197.0,265.0,,2200,265,MoveLeft
9192,1190.0,265.0,MoveLeft,2200,265,
9192,1190.0,265.0,,2193,265,MoveLeft
9193,1183.0,265.0,MoveLeft,2193,265,
9193,1183.0,265.0,,2186,265,MoveLeft
9194,1176.0,265.0,MoveLeft,2186,265,
9194,1176.0,265.0,,2179,265,MoveLeft
9195,1169.0,265.0,MoveLeft,2179,265,
9195,1169.0,265.0,,2172,265,MoveLeft
9196,1162.0,265.0,MoveLeft,2172,265,
9196,1162.0,265.0,,2165,265,MoveLeft
9197,1155.0,265.0,MoveLeft,2165,265,
9197,1155.0,265.0,,2158,265,MoveLeft
9198,1148.0,265.0,MoveLeft,2158,265,
9198,1148.0,265.0,,2151,265,MoveLeft
9199,1141.0,265.0,MoveLeft,2151,265,
9199,1141.0,265.0,,2144,265,MoveLeft
9200,1134.0,265.0,MoveLeft,2144,265,
9200,1134.0,265.0,,2137,265,MoveLeft
9201,1127.0,265.0,MoveLeft,2137,265,
9201,1127.0,265.0,,2130,265,MoveLeft
9202,1120.0,265.0,MoveLeft,2130,265,
9202,1120.0,265.0,,2123,265,MoveLeft
9203,1113.0,265.0,MoveLeft,2123,265,
9203,1113.0,265.0,,2116,265,MoveLeft
9204,1106.0,265.0,MoveLeft,2116,265,
9204,1106.0,265.0,,2109,265,MoveLeft
9205,1099.0,265.0,MoveLeft,2109,265,
9205,1099.0,265.0,,2102,265,MoveLeft
9206,1092.0,265.0,MoveLeft,2102,265,
9206,1092.0,265.0,,2095,265,MoveLeft
9207,1085.0,265.0,MoveLeft,2095,265,
9207,1085.0,265.0,,2088,265,MoveLeft
9208,1078.0,265.0,MoveLeft,2088,265,
9208,1078.0,265.0,,2081,265,MoveLeft
9209,1071.0,265.0,MoveLeft,2081,265,
9209,1071.0,265.0,,2074,265,MoveLeft
9210,1064.0,265.0,MoveLeft,2074,265,
9210,1064.0,265.0,,2067,265,MoveLeft
9211,1057.0,265.0,MoveLeft,2067,265,
9211,1057.0,265.0,,2060,265,MoveLeft
9212,1050.0,265.0,MoveLeft,2060,265,
9212,1050.0,265.0,,2053,265,MoveLeft
9213,1043.0,265.0,MoveLeft,2053,265,
9213,1043.0,265.0,,2046,265,MoveLeft
9214,1043.0,265.0,Bump,2046,265,
9214,1036.0,265.0,MoveLeft,2046,265,
9214,1036.0,265.0,,2039,265,MoveLeft
9215,1036.0,265.0,,2032,265,MoveLeft
9216,1036.0,265.0,,2025,265,MoveLeft
9217,1036.0,265.0,,2018,265,MoveLeft
9218,1036.0,265.0,,2011,265,MoveLeft
9219,1036.0,265.0,,2004,265,MoveLeft
9220,1036.0,265.0,,1997,265,MoveLeft
