Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
26199,1239.0,265.0,,2410,265,Serve
26199,1239.0,265.0,,2410,265,
26211,1246.0,265.0,MoveRight,2410,265,
26212,1253.0,265.0,MoveRight,2410,265,
26213,1260.0,265.0,MoveRight,2410,265,
26214,1267.0,265.0,MoveRight,2410,265,
26215,1274.0,265.0,MoveRight,2410,265,
26216,1281.0,265.0,MoveRight,2410,265,
26217,1288.0,265.0,MoveRight,2410,265,
26218,1295.0,265.0,MoveRight,2410,265,
26219,1302.0,265.0,MoveRight,2410,265,
26219,1302.0,265.0,,2403,265,MoveLeft
26220,1309.0,265.0,MoveRight,2403,265,
26220,1309.0,265.0,,2396,265,MoveLeft
26221,1316.0,265.0,MoveRight,2396,265,
26221,1316.0,265.0,,2389,265,MoveLeft
26222,1323.0,265.0,MoveRight,2389,265,
26222,1323.0,265.0,,2382,265,MoveLeft
26223,1326.0,265.0,,2375,265,MoveLeft
26224,1326.0,265.0,,2368,265,MoveLeft
26225,1326.0,265.0,,2361,265,MoveLeft
26226,1326.0,265.0,,2354,265,MoveLeft
26227,1326.0,265.0,,2347,265,MoveLeft
26228,1326.0,265.0,,2340,265,MoveLeft
26229,1326.0,265.0,,2333,265,MoveLeft
26230,1326.0,265.0,,2326,265,MoveLeft
26231,1326.0,265.0,,2319,265,MoveLeft
26232,1326.0,265.0,,2312,265,MoveLeft
26233,1326.0,265.0,,2305,265,MoveLeft
26234,1319.0,265.0,MoveLeft,2305,265,
26234,1319.0,265.0,,2298,265,MoveLeft
26235,1312.0,265.0,MoveLeft,2298,265,
26235,1312.0,265.0,,2291,265,MoveLeft
26236,1305.0,265.0,MoveLeft,2291,265,
26236,1305.0,265.0,,2284,265,MoveLeft
26237,1298.0,265.0,MoveLeft,2284,265,
26237,1298.0,265.0,,2277,265,MoveLeft
26238,1291.0,265.0,MoveLeft,2277,265,
26238,1291.0,265.0,,2270,265,MoveLeft
26239,1284.0,265.0,MoveLeft,2270,265,
26239,1284.0,265.0,,2263,265,MoveLeft
26240,1277.0,265.0,MoveLeft,2263,265,
26240,1277.0,265.0,,2256,265,MoveLeft
26241,1270.0,265.0,MoveLeft,2256,265,
26241,1270.0,265.0,,2249,265,MoveLeft
26242,1263.0,265.0,MoveLeft,2249,265,
26242,1263.0,265.0,,2242,265,MoveLeft
26243,1256.0,265.0,MoveLeft,2242,265,
26243,1256.0,265.0,,2235,265,MoveLeft
26244,1249.0,265.0,MoveLeft,2235,265,
26244,1249.0,265.0,,2228,265,MoveLeft
26245,1242.0,265.0,MoveLeft,2228,265,
26245,1242.0,265.0,,2221,265,MoveLeft
26246,1235.0,265.0,MoveLeft,2221,265,
26246,1235.0,265.0,,2214,265,MoveLeft
26247,1228.0,265.0,MoveLeft,2214,265,
26247,1228.0,265.0,,2207,265,MoveLeft
26248,1221.0,265.0,MoveLeft,2207,265,
26248,1221.0,265.0,,2200,265,MoveLeft
26249,1214.0,265.0,MoveLeft,2200,265,
26249,1214.0,265.0,,2193,265,MoveLeft
26250,1207.0,265.0,MoveLeft,2193,265,
26250,1207.0,265.0,,2186,265,MoveLeft
26251,1200.0,265.0,MoveLeft,2186,265,
26251,1200.0,265.0,,2179,265,MoveLeft
26252,1193.0,265.0,MoveLeft,2179,265,
26252,1193.0,265.0,,2172,265,MoveLeft
26253,1186.0,265.0,MoveLeft,2172,265,
26253,1186.0,265.0,,2165,265,MoveLeft
26254,1179.0,265.0,MoveLeft,2165,265,
26254,1179.0,265.0,,2158,265,MoveLeft
26255,1172.0,265.0,MoveLeft,2158,265,
26255,1172.0,265.0,,2151,265,MoveLeft
26256,1165.0,265.0,MoveLeft,2151,265,
26256,1165.0,265.0,,2144,265,MoveLeft
26257,1158.0,265.0,MoveLeft,2144,265,
26257,1158.0,265.0,,2137,265,MoveLeft
26258,1151.0,265.0,MoveLeft,2137,265,
26258,1151.0,265.0,,2130,265,MoveLeft
26259,1144.0,265.0,MoveLeft,2130,265,
26259,1144.0,265.0,,2123,265,MoveLeft
26260,1137.0,265.0,MoveLeft,2123,265,
26260,1137.0,265.0,,2116,265,MoveLeft
26261,1130.0,265.0,MoveLeft,2116,265,
26261,1130.0,265.0,,2109,265,MoveLeft
