Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
24100,1171.0,265.0,,2410,265,Serve
24100,1164.0,265.0,MoveLeft,2410,265,
24100,1164.0,265.0,,2410,265,
24101,1157.0,265.0,MoveLeft,2410,265,
24102,1150.0,265.0,MoveLeft,2410,265,
24120,1150.0,265.0,,2403,265,MoveLeft
24121,1150.0,265.0,,2396,265,MoveLeft
24122,1150.0,265.0,,2389,265,MoveLeft
24123,1150.0,265.0,,2382,265,MoveLeft
24124,1150.0,265.0,,2375,265,MoveLeft
24125,1150.0,265.0,,2368,265,MoveLeft
24126,1150.0,265.0,,2361,265,MoveLeft
24127,1150.0,265.0,,2354,265,MoveLeft
24128,1150.0,265.0,,2347,265,MoveLeft
24129,1150.0,265.0,,2340,265,MoveLeft
24130,1150.0,265.0,,2333,265,MoveLeft
24131,1150.0,265.0,,2326,265,MoveLeft
24132,1150.0,265.0,,2319,265,MoveLeft
24133,1150.0,265.0,,2312,265,MoveLeft
24134,1150.0,265.0,,2305,265,MoveLeft
24135,1150.0,265.0,,2298,265,MoveLeft
24136,1150.0,265.0,,2291,265,MoveLeft
24137,1150.0,265.0,,2284,265,MoveLeft
24138,1150.0,265.0,,2277,265,MoveLeft
24139,1150.0,265.0,,2270,265,MoveLeft
24140,1150.0,265.0,,2263,265,MoveLeft
24141,1150.0,265.0,,2256,265,MoveLeft
24142,1150.0,265.0,,2249,265,MoveLeft
24143,1150.0,265.0,,2242,265,MoveLeft
24144,1150.0,265.0,,2235,265,MoveLeft
24145,1150.0,265.0,,2228,265,MoveLeft
24146,1150.0,265.0,,2221,265,MoveLeft
24147,1150.0,265.0,,2214,265,MoveLeft
24148,1150.0,265.0,,2207,265,MoveLeft
24149,1143.0,265.0,MoveLeft,2207,265,
24149,1143.0,265.0,,2200,265,MoveLeft
24150,1136.0,265.0,MoveLeft,2200,265,
24150,1136.0,265.0,,2193,265,MoveLeft
24151,1129.0,265.0,MoveLeft,2193,265,
24151,1129.0,265.0,,2186,265,MoveLeft
24152,1122.0,265.0,MoveLeft,2186,265,
24152,1122.0,265.0,,2179,265,MoveLeft
24153,1115.0,265.0,MoveLeft,2179,265,
24153,1115.0,265.0,,2172,265,MoveLeft
24154,1108.0,265.0,MoveLeft,2172,265,
24154,1108.0,265.0,,2165,265,MoveLeft
24155,1101.0,265.0,MoveLeft,2165,265,
24155,1101.0,265.0,,2158,265,MoveLeft
24156,1094.0,265.0,MoveLeft,2158,265,
24156,1094.0,265.0,,2151,265,MoveLeft
24157,1087.0,265.0,MoveLeft,2151,265,
24157,1087.0,265.0,,2144,265,MoveLeft
24158,1080.0,265.0,MoveLeft,2144,265,
24158,1080.0,265.0,,2137,265,MoveLeft
24159,1073.0,265.0,MoveLeft,2137,265,
24159,1073.0,265.0,,2130,265,MoveLeft
24160,1066.0,265.0,MoveLeft,2130,265,
24160,1066.0,265.0,,2123,265,MoveLeft
24161,1059.0,265.0,MoveLeft,2123,265,
24161,1059.0,265.0,,2116,265,MoveLeft
24162,1052.0,265.0,MoveLeft,2116,265,
24162,1052.0,265.0,,2109,265,MoveLeft
24163,1045.0,265.0,MoveLeft,2109,265,
24163,1045.0,265.0,,2102,265,MoveLeft
24164,1038.0,265.0,MoveLeft,2102,265,
24164,1038.0,265.0,,2095,265,MoveLeft
24165,1031.0,265.0,MoveLeft,2095,265,
24165,1031.0,265.0,,2088,265,MoveLeft
24166,1024.0,265.0,MoveLeft,2088,265,
24166,1024.0,265.0,,2081,265,MoveLeft
24167,1017.0,265.0,MoveLeft,2081,265,
24167,1017.0,265.0,,2074,265,MoveLeft
24168,1010.0,265.0,MoveLeft,2074,265,
24168,1010.0,265.0,,2067,265,MoveLeft
24169,1003.0,265.0,MoveLeft,2067,265,
24169,1003.0,265.0,,2060,265,MoveLeft
24170,1003.0,265.0,Bump,2060,265,
24170,996.0,265.0,MoveLeft,2060,265,
24170,996.0,265.0,,2053,265,MoveLeft
24171,996.0,265.0,,2046,265,MoveLeft
24172,996.0,265.0,,2039,265,MoveLeft
24173,996.0,265.0,,2032,265,MoveLeft
24174,996.0,265.0,,2025,265,MoveLeft
24175,996.0,265.0,,2018,265,MoveLeft
24176,996.0,265.0,,2011,265,MoveLeft
24177,996.0,265.0,,2004,265,MoveLeft
24178,996.0,265.0,,1997,265,MoveLeft
24179,996.0,265.0,,1990,265,MoveLeft
24180,996.0,265.0,,1983,265,MoveLeft
24181,996.0,265.0,,1976,265,MoveLeft
24182,996.0,265.0,,1969,265,MoveLeft
24183,996.0,265.0,,1962,265,MoveLeft
24184,996.0,265.0,,1955,265,MoveLeft
24185,996.0,265.0,,1948,265,MoveLeft
24186,996.0,265.0,,1941,265,MoveLeft
24187,996.0,265.0,,1934,265,MoveLeft
24188,996.0,265.0,,1927,265,MoveLeft
24189,996.0,265.0,,1920,265,MoveLeft
24190,1003.0,265.0,MoveRight,1920,265,
24190,1003.0,265.0,,1913,265,MoveLeft
24191,1010.0,265.0,MoveRight,1913,265,
24191,1010.0,265.0,,1906,265,MoveLeft
24192,1017.0,265.0,MoveRight,1906,265,
24192,1017.0,265.0,,1899,265,MoveLeft
24193,1024.0,265.0,MoveRight,1899,265,
24193,1024.0,265.0,,1892,265,MoveLeft
24194,1024.0,265.0,,1885,265,MoveLeft
24195,1031.0,265.0,MoveRight,1885,265,
24195,1031.0,265.0,,1878,265,MoveLeft
24196,1038.0,265.0,MoveRight,1878,265,
24196,1038.0,265.0,,1871,265,MoveLeft
24197,1045.0,265.0,MoveRight,1871,265,
24197,1045.0,265.0,,1864,265,MoveLeft
24198,1052.0,265.0,MoveRight,1864,265,
24198,1052.0,265.0,,1857,265,MoveLeft
24199,1059.0,265.0,MoveRight,1857,265,
24199,1059.0,265.0,,1850,265,MoveLeft
24200,1066.0,265.0,MoveRight,1850,265,
24200,1066.0,265.0,,1843,265,MoveLeft
24201,1073.0,265.0,MoveRight,1843,265,
24201,1073.0,265.0,,1836,265,MoveLeft
24202,1080.0,265.0,MoveRight,1836,265,
24202,1080.0,265.0,,1829,265,MoveLeft
24203,1087.0,265.0,MoveRight,1829,265,
24203,1087.0,265.0,,1822,265,MoveLeft
24204,1094.0,265.0,MoveRight,1822,265,
24204,1094.0,265.0,,1815,265,MoveLeft
24205,1101.0,265.0,MoveRight,1815,265,
24205,1101.0,265.0,,1808,265,MoveLeft
24206,1108.0,265.0,MoveRight,1808,265,
24206,1108.0,265.0,,1801,265,MoveLeft
24207,1115.0,265.0,MoveRight,1801,265,
24207,1115.0,265.0,,1794,265,MoveLeft
24208,1122.0,265.0,MoveRight,1794,265,
24208,1122.0,265.0,,1787,265,MoveLeft
24209,1129.0,265.0,MoveRight,1787,265,
24209,1129.0,265.0,,1780,265,MoveLeft
24210,1136.0,265.0,MoveRight,1780,265,
24210,1136.0,265.0,,1773,265,MoveLeft
24211,1143.0,265.0,MoveRight,1773,265,
24211,1143.0,265.0,,1766,265,MoveLeft
24212,1150.0,265.0,MoveRight,1766,265,
24212,1150.0,265.0,,1759,265,MoveLeft
24213,1157.0,265.0,MoveRight,1759,265,
24213,1157.0,265.0,,1752,265,MoveLeft
24214,1164.0,265.0,MoveRight,1752,265,
24214,1164.0,265.0,,1745,265,MoveLeft
24215,1171.0,265.0,MoveRight,1745,265,
24215,1171.0,265.0,,1738,265,MoveLeft
24216,1178.0,265.0,MoveRight,1738,265,
24216,1178.0,265.0,,1731,265,MoveLeft
24217,1185.0,265.0,MoveRight,1731,265,
24217,1185.0,265.0,,1724,265,MoveLeft
24218,1192.0,265.0,MoveRight,1724,265,
24218,1192.0,265.0,,1717,265,MoveLeft
24219,1199.0,265.0,MoveRight,1717,265,
24219,1199.0,265.0,,1710,265,MoveLeft
24220,1206.0,265.0,MoveRight,1710,265,
24220,1206.0,265.0,,1703,265,MoveLeft
24221,1213.0,265.0,MoveRight,1703,265,
24221,1213.0,265.0,,1696,265,MoveLeft
24222,1220.0,265.0,MoveRight,1696,265,
24222,1220.0,265.0,,1689,265,MoveLeft
24223,1227.0,265.0,MoveRight,1689,265,
24223,1227.0,265.0,,1682,265,MoveLeft
24224,1234.0,265.0,MoveRight,1682,265,
24224,1234.0,265.0,,1675,265,MoveLeft
24225,1241.0,265.0,MoveRight,1675,265,
24225,1241.0,265.0,,1668,265,MoveLeft
24226,1248.0,265.0,MoveRight,1668,265,
24226,1248.0,265.0,,1661,265,MoveLeft
24227,1255.0,265.0,MoveRight,1661,265,
24227,1255.0,265.0,,1654,265,MoveLeft
24228,1262.0,265.0,MoveRight,1654,265,
24228,1262.0,265.0,,1647,265,MoveLeft
24229,1262.0,265.0,,1640,265,MoveLeft
24230,1262.0,265.0,,1633,265,MoveLeft
24231,1262.0,265.0,,1626,265,MoveLeft
24232,1262.0,265.0,,1619,265,MoveLeft
24233,1262.0,265.0,,1612,265,MoveLeft
24234,1262.0,265.0,,1605,265,MoveLeft
24235,1262.0,265.0,,1598,265,MoveLeft
24236,1262.0,265.0,,1591,265,MoveLeft
24237,1262.0,265.0,,1584,265,MoveLeft
24238,1262.0,265.0,,1577,265,MoveLeft
24239,1262.0,265.0,,1570,265,MoveLeft
24240,1262.0,265.0,,1563,265,MoveLeft
24241,1262.0,265.0,,1556,265,MoveLeft
24242,1262.0,265.0,,1549,265,MoveLeft
24243,1262.0,265.0,,1542,265,MoveLeft
24244,1262.0,265.0,,1535,265,MoveLeft
24245,1262.0,265.0,,1528,265,MoveLeft
24246,1262.0,265.0,,1521,265,MoveLeft
24247,1262.0,265.0,,1514,265,MoveLeft
24248,1262.0,265.0,,1507,265,MoveLeft
24249,1262.0,265.0,,1500,265,MoveLeft
24250,1262.0,265.0,,1493,265,MoveLeft
24251,1262.0,265.0,,1486,265,MoveLeft
24252,1262.0,265.0,,1479,265,MoveLeft
24259,1255.0,265.0,MoveLeft,1479,265,
24260,1248.0,265.0,MoveLeft,1479,265,
