Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
681,837.0,265.0,,2410,265,Serve
681,837.0,265.0,,2410,265,
710,830.0,265.0,MoveLeft,2410,265,
711,823.0,265.0,MoveLeft,2410,265,
712,816.0,265.0,MoveLeft,2410,265,
713,809.0,265.0,MoveLeft,2410,265,
714,802.0,265.0,MoveLeft,2410,265,
715,795.0,265.0,MoveLeft,2410,265,
716,788.0,265.0,MoveLeft,2410,265,
717,781.0,265.0,MoveLeft,2410,265,
728,788.0,265.0,MoveRight,2410,265,
729,795.0,265.0,MoveRight,2410,265,
730,802.0,265.0,MoveRight,2410,265,
731,809.0,265.0,MoveRight,2410,265,
732,816.0,265.0,MoveRight,2410,265,
733,823.0,265.0,MoveRight,2410,265,
734,830.0,265.0,MoveRight,2410,265,
735,837.0,265.0,MoveRight,2410,265,
736,844.0,265.0,MoveRight,2410,265,
737,851.0,265.0,MoveRight,2410,265,
738,858.0,265.0,MoveRight,2410,265,
739,865.0,265.0,MoveRight,2410,265,
740,865.0,265.0,,2410,265,
741,865.0,265.0,,2410,265,
742,865.0,265.0,,2410,265,
743,865.0,265.0,,2410,265,
744,865.0,265.0,,2410,265,
745,865.0,265.0,,2410,265,
746,865.0,265.0,,2410,265,
747,865.0,265.0,,2410,265,
748,865.0,265.0,,2410,265,
749,865.0,265.0,,2410,265,
750,865.0,265.0,,2410,265,
751,865.0,265.0,,2410,265,
752,865.0,265.0,,2410,265,
753,865.0,265.0,Bump,2410,265,
753,865.0,265.0,,2410,265,
754,865.0,265.0,,2403,265,MoveLeft
755,865.0,265.0,,2396,265,MoveLeft
756,865.0,265.0,,2389,265,MoveLeft
757,865.0,265.0,,2382,265,MoveLeft
758,865.0,265.0,,2375,265,MoveLeft
759,865.0,265.0,,2368,265,MoveLeft
760,865.0,265.0,,2361,265,MoveLeft
761,865.0,265.0,,2354,265,MoveLeft
762,865.0,265.0,,2347,265,MoveLeft
763,865.0,265.0,,2340,265,MoveLeft
764,865.0,265.0,,2333,265,MoveLeft
765,865.0,265.0,,2326,265,MoveLeft
766,865.0,265.0,,2319,265,MoveLeft
