Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
8947,386.0,539.68,Serve,1850,265,
8947,386.0,559.3,,1850,265,
8948,386.0,569.11,,1843,265,MoveLeft
8949,386.0,578.92,,1836,265,MoveLeft
8950,386.0,569.11,,1829,265,MoveLeft
8951,386.0,559.3,,1822,265,MoveLeft
8952,386.0,549.49,,1815,265,MoveLeft
8953,386.0,539.68,,1808,265,MoveLeft
8954,386.0,529.87,,1801,265,MoveLeft
8955,386.0,520.06,,1794,265,MoveLeft
8956,386.0,510.25,,1787,265,MoveLeft
8957,386.0,500.44,,1780,265,MoveLeft
8958,386.0,490.63,,1773,265,MoveLeft
8959,386.0,480.82,,1766,265,MoveLeft
8960,386.0,471.01,,1759,265,MoveLeft
8961,386.0,461.2,,1752,265,MoveLeft
8962,386.0,451.39,,1745,265,MoveLeft
8963,386.0,441.58,,1738,265,MoveLeft
8964,386.0,431.77,,1731,265,MoveLeft
8965,386.0,421.96,,1724,265,MoveLeft
8966,386.0,412.15,,1717,265,MoveLeft
8967,386.0,402.34,,1710,265,MoveLeft
8968,386.0,392.53,,1703,265,MoveLeft
8969,386.0,382.72,,1696,265,MoveLeft
8970,386.0,372.91,,1689,265,MoveLeft
8971,389.5,363.1,MoveRight,1689,265,
8971,389.5,363.1,,1682,265,MoveLeft
8972,393.0,353.29,MoveRight,1682,265,
8973,396.5,343.48,MoveRight,1682,265,
8974,400.0,333.67,MoveRight,1682,265,
8975,403.5,323.86,MoveRight,1682,265,
8976,407.0,314.05,MoveRight,1682,265,
8977,410.5,304.24,MoveRight,1682,265,
8978,414.0,294.43,MoveRight,1682,265,
8979,417.5,284.62,MoveRight,1682,265,
8980,421.0,274.81,MoveRight,1682,265,
8981,428.0,265.0,MoveRight,1682,265,
8982,435.0,265.0,MoveRight,1682,265,
8983,442.0,265.0,MoveRight,1682,265,
8984,449.0,265.0,MoveRight,1682,265,
8985,456.0,265.0,MoveRight,1682,265,
8986,463.0,265.0,MoveRight,1682,265,
8987,470.0,265.0,MoveRight,1682,265,
8988,477.0,265.0,MoveRight,1682,265,
8989,484.0,265.0,MoveRight,1682,265,
8990,491.0,265.0,MoveRight,1682,265,
8991,498.0,265.0,MoveRight,1682,265,
8992,505.0,265.0,MoveRight,1682,265,
8993,512.0,265.0,MoveRight,1682,265,
8994,519.0,265.0,MoveRight,1682,265,
8995,526.0,265.0,MoveRight,1682,265,
8996,533.0,265.0,MoveRight,1682,265,
8997,540.0,265.0,MoveRight,1682,265,
8998,547.0,265.0,MoveRight,1682,265,
8999,554.0,265.0,MoveRight,1682,265,
9000,561.0,265.0,MoveRight,1682,265,
9001,568.0,265.0,MoveRight,1682,265,
9002,575.0,265.0,MoveRight,1682,265,
9003,582.0,265.0,MoveRight,1682,265,
9004,589.0,265.0,MoveRight,1682,265,
9005,596.0,265.0,MoveRight,1682,265,
9006,603.0,265.0,MoveRight,1682,265,
9007,610.0,265.0,MoveRight,1682,265,
9008,617.0,265.0,MoveRight,1682,265,
9009,617.0,265.0,,1682,265,SpikeMedium
9009,624.0,265.0,MoveRight,1682,265,
9009,624.0,265.0,,1682,265,
9010,631.0,265.0,MoveRight,1682,265,
9011,638.0,265.0,MoveRight,1682,265,
9012,645.0,265.0,MoveRight,1682,265,
9013,652.0,265.0,MoveRight,1682,265,
9014,659.0,265.0,MoveRight,1682,265,
9015,666.0,265.0,MoveRight,1682,265,
9016,673.0,265.0,MoveRight,1682,265,
9017,680.0,265.0,MoveRight,1682,265,
9018,687.0,265.0,MoveRight,1682,265,
9019,694.0,265.0,MoveRight,1682,265,
9020,701.0,265.0,MoveRight,1682,265,
9021,708.0,265.0,MoveRight,1682,265,
9022,715.0,265.0,MoveRight,1682,265,
9023,722.0,265.0,MoveRight,1682,265,
9024,729.0,265.0,MoveRight,1682,265,
9025,736.0,265.0,MoveRight,1682,265,
9026,743.0,265.0,MoveRight,1682,265,
9027,750.0,265.0,MoveRight,1682,265,
9028,757.0,265.0,MoveRight,1682,265,
9029,764.0,265.0,MoveRight,1682,265,
9030,771.0,265.0,MoveRight,1682,265,
9031,778.0,265.0,MoveRight,1682,265,
9032,785.0,265.0,MoveRight,1682,265,
9033,792.0,265.0,MoveRight,1682,265,
9034,799.0,265.0,MoveRight,1682,265,
9035,806.0,265.0,MoveRight,1682,265,
9047,813.0,265.0,MoveRight,1682,265,
9048,820.0,265.0,MoveRight,1682,265,
9049,827.0,265.0,MoveRight,1682,265,
9050,834.0,265.0,MoveRight,1682,265,
9051,841.0,265.0,MoveRight,1682,265,
9052,848.0,265.0,MoveRight,1682,265,
9053,855.0,265.0,MoveRight,1682,265,
9054,862.0,265.0,MoveRight,1682,265,
9055,869.0,265.0,MoveRight,1682,265,
9056,876.0,265.0,MoveRight,1682,265,
9057,883.0,265.0,MoveRight,1682,265,
9058,890.0,265.0,MoveRight,1682,265,
9059,897.0,265.0,MoveRight,1682,265,
9060,904.0,265.0,MoveRight,1682,265,
9070,904.0,265.0,Bump,1682,265,
9070,897.0,265.0,MoveLeft,1682,265,
9071,897.0,265.0,,1675,265,MoveLeft
9072,897.0,265.0,,1668,265,MoveLeft
9073,897.0,265.0,,1661,265,MoveLeft
9074,897.0,265.0,,1654,265,MoveLeft
9075,897.0,265.0,,1647,265,MoveLeft
9076,897.0,265.0,,1640,265,MoveLeft
9077,897.0,265.0,,1633,265,MoveLeft
9078,897.0,265.0,,1626,265,MoveLeft
9079,897.0,265.0,,1619,265,MoveLeft
9080,897.0,265.0,,1612,265,MoveLeft
9081,897.0,265.0,,1605,265,MoveLeft
9082,897.0,265.0,,1598,265,MoveLeft
9083,897.0,265.0,,1591,265,MoveLeft
9084,897.0,265.0,,1584,265,MoveLeft
9085,897.0,265.0,,1577,265,MoveLeft
9086,897.0,265.0,,1570,265,MoveLeft
9087,897.0,265.0,,1563,265,MoveLeft
9088,897.0,265.0,,1556,265,MoveLeft
9089,897.0,265.0,,1549,265,MoveLeft
9090,897.0,265.0,,1542,265,MoveLeft
9091,890.0,265.0,MoveLeft,1542,265,
9091,890.0,265.0,,1535,265,MoveLeft
9092,883.0,265.0,MoveLeft,1535,265,
9092,883.0,265.0,,1528,265,MoveLeft
9093,876.0,265.0,MoveLeft,1528,265,
9093,876.0,265.0,,1521,265,MoveLeft
9094,869.0,265.0,MoveLeft,1521,265,
9094,869.0,265.0,,1514,265,MoveLeft
9095,869.0,265.0,,1507,265,MoveLeft
9096,876.0,265.0,MoveRight,1507,265,
9096,876.0,265.0,,1500,265,MoveLeft
9097,883.0,265.0,MoveRight,1500,265,
9097,883.0,265.0,,1493,265,MoveLeft
9098,890.0,265.0,MoveRight,1493,265,
9098,890.0,265.0,,1486,265,MoveLeft
9099,897.0,265.0,MoveRight,1486,265,
9099,897.0,265.0,,1479,265,MoveLeft
9100,904.0,265.0,MoveRight,1479,265,
9100,904.0,265.0,,1472,265,MoveLeft
9101,911.0,265.0,MoveRight,1472,265,
9101,911.0,265.0,,1465,265,MoveLeft
9102,918.0,265.0,MoveRight,1465,265,
9102,918.0,265.0,,1458,265,MoveLeft
9103,925.0,265.0,MoveRight,1458,265,
9103,925.0,265.0,,1451,265,MoveLeft
9104,932.0,265.0,MoveRight,1451,265,
9104,932.0,265.0,,1444,265,MoveLeft
9105,939.0,265.0,MoveRight,1444,265,
9105,939.0,265.0,,1437,265,MoveLeft
9106,946.0,265.0,MoveRight,1437,265,
9106,946.0,265.0,,1430,265,MoveLeft
9107,953.0,265.0,MoveRight,1430,265,
9107,953.0,265.0,,1423,265,MoveLeft
9108,960.0,265.0,MoveRight,1423,265,
9108,960.0,265.0,,1416,265,MoveLeft
9109,967.0,265.0,MoveRight,1416,265,
9109,967.0,265.0,,1409,265,MoveLeft
9110,974.0,265.0,MoveRight,1409,265,
9110,974.0,265.0,,1402,265,MoveLeft
9111,981.0,265.0,MoveRight,1402,265,
9111,981.0,265.0,,1395,265,MoveLeft
9112,988.0,265.0,MoveRight,1395,265,
9112,988.0,265.0,,1388,265,MoveLeft
9113,995.0,265.0,MoveRight,1388,265,
9113,995.0,265.0,,1381,265,MoveLeft
9114,1002.0,265.0,MoveRight,1381,265,
9114,1002.0,265.0,,1374,265,MoveLeft
9115,1009.0,265.0,MoveRight,1374,265,
9116,1016.0,265.0,MoveRight,1374,265,
9117,1023.0,265.0,MoveRight,1374,265,
9118,1030.0,265.0,MoveRight,1374,265,
9119,1037.0,265.0,MoveRight,1374,265,
9120,1044.0,265.0,MoveRight,1374,265,
9121,1051.0,265.0,MoveRight,1374,265,
9122,1058.0,265.0,MoveRight,1374,265,
9123,1065.0,265.0,MoveRight,1374,265,
9124,1072.0,265.0,MoveRight,1374,265,
9125,1079.0,265.0,MoveRight,1374,265,
9126,1086.0,265.0,MoveRight,1374,265,
9127,1093.0,265.0,MoveRight,1374,265,
9128,1100.0,265.0,MoveRight,1374,265,
9129,1107.0,265.0,MoveRight,1374,265,
9130,1114.0,265.0,MoveRight,1374,265,
9131,1121.0,265.0,MoveRight,1374,265,
9132,1128.0,265.0,MoveRight,1374,265,
9133,1135.0,265.0,MoveRight,1374,265,
9134,1142.0,265.0,MoveRight,1374,265,
9135,1149.0,265.0,MoveRight,1374,265,
9136,1156.0,265.0,MoveRight,1374,265,
9137,1163.0,265.0,MoveRight,1374,265,
9138,1170.0,265.0,MoveRight,1374,265,
9139,1177.0,265.0,MoveRight,1374,265,
9140,1184.0,265.0,MoveRight,1374,265,
9141,1191.0,265.0,MoveRight,1374,265,
9142,1198.0,265.0,MoveRight,1374,265,
9143,1205.0,265.0,MoveRight,1374,265,
9144,1212.0,265.0,MoveRight,1374,265,
9145,1219.0,265.0,MoveRight,1374,265,
9146,1226.0,265.0,MoveRight,1374,265,
9147,1233.0,265.0,MoveRight,1374,265,
9148,1240.0,265.0,MoveRight,1374,265,
9149,1247.0,265.0,MoveRight,1374,265,
9167,1247.0,265.0,,1367,265,MoveLeft
9168,1247.0,265.0,,1360,265,MoveLeft
9169,1247.0,265.0,Set,1360,265,
9169,1247.0,265.0,,1360,265,
9169,1247.0,265.0,,1353,265,MoveLeft
9170,1247.0,265.0,,1353,265,SpikeStrong
9170,1247.0,265.0,,1353,265,
9195,1240.0,265.0,MoveLeft,1353,265,
9196,1233.0,265.0,MoveLeft,1353,265,
9197,1226.0,265.0,MoveLeft,1353,265,
9198,1219.0,265.0,MoveLeft,1353,265,
9199,1212.0,265.0,MoveLeft,1353,265,
9200,1205.0,265.0,MoveLeft,1353,265,
9201,1198.0,265.0,MoveLeft,1353,265,
9202,1191.0,265.0,MoveLeft,1353,265,
9203,1184.0,265.0,MoveLeft,1353,265,
9204,1177.0,265.0,MoveLeft,1353,265,
9205,1170.0,265.0,MoveLeft,1353,265,
9206,1163.0,265.0,MoveLeft,1353,265,
9207,1156.0,265.0,MoveLeft,1353,265,
9208,1149.0,265.0,MoveLeft,1353,265,
9209,1142.0,265.0,MoveLeft,1353,265,
9210,1135.0,265.0,MoveLeft,1353,265,
9225,323.0,265.0,MoveLeft,1850,265,
9226,316.0,265.0,MoveLeft,1850,265,
9227,309.0,265.0,MoveLeft,1850,265,
9228,302.0,265.0,MoveLeft,1850,265,
