Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
1594,316.0,265.0,Serve,1670,265,
1594,316.0,265.0,,1670,265,
1595,316.0,265.0,,1677,265,MoveRight
1596,316.0,265.0,,1684,265,MoveRight
1597,316.0,265.0,,1691,265,MoveRight
1598,316.0,265.0,,1698,265,MoveRight
1599,316.0,265.0,,1705,265,MoveRight
1600,316.0,265.0,,1712,265,MoveRight
1601,316.0,265.0,,1719,265,MoveRight
1602,316.0,265.0,,1726,265,MoveRight
1603,316.0,265.0,,1733,265,MoveRight
1604,316.0,265.0,,1740,265,MoveRight
1605,316.0,265.0,,1747,265,MoveRight
1606,316.0,265.0,,1754,265,MoveRight
1607,316.0,265.0,,1761,265,MoveRight
1608,316.0,265.0,,1768,265,MoveRight
1609,316.0,265.0,,1775,265,MoveRight
1610,316.0,265.0,,1782,265,MoveRight
1611,316.0,265.0,,1789,265,MoveRight
1612,316.0,265.0,,1796,265,MoveRight
1613,323.0,265.0,MoveRight,1796,265,
1613,323.0,265.0,,1803,265,MoveRight
1614,330.0,265.0,MoveRight,1803,265,
1614,330.0,265.0,,1810,265,MoveRight
1615,337.0,265.0,MoveRight,1810,265,
1615,337.0,265.0,,1817,265,MoveRight
1616,344.0,265.0,MoveRight,1817,265,
1616,344.0,265.0,,1824,265,MoveRight
1617,351.0,265.0,MoveRight,1824,265,
1617,351.0,265.0,,1831,265,MoveRight
1618,358.0,265.0,MoveRight,1831,265,
1618,358.0,265.0,,1838,265,MoveRight
1619,365.0,265.0,MoveRight,1838,265,
1619,365.0,265.0,,1845,265,MoveRight
1620,372.0,265.0,MoveRight,1845,265,
1620,372.0,265.0,,1852,265,MoveRight
1621,379.0,265.0,MoveRight,1852,265,
1621,379.0,265.0,,1859,265,MoveRight
1622,386.0,265.0,MoveRight,1859,265,
1623,393.0,265.0,MoveRight,1859,265,
1624,400.0,265.0,MoveRight,1859,265,
1625,407.0,265.0,MoveRight,1859,265,
1626,414.0,265.0,MoveRight,1859,265,
1627,421.0,265.0,MoveRight,1859,265,
1628,428.0,265.0,MoveRight,1859,265,
1629,435.0,265.0,MoveRight,1859,265,
1630,442.0,265.0,MoveRight,1859,265,
1631,449.0,265.0,MoveRight,1859,265,
1632,456.0,265.0,MoveRight,1859,265,
1633,463.0,265.0,MoveRight,1859,265,
1634,470.0,265.0,MoveRight,1859,265,
1635,477.0,265.0,MoveRight,1859,265,
1636,484.0,265.0,MoveRight,1859,265,
1637,491.0,265.0,MoveRight,1859,265,
1638,498.0,265.0,MoveRight,1859,265,
1639,505.0,265.0,MoveRight,1859,265,
1640,512.0,265.0,MoveRight,1859,265,
1641,519.0,265.0,MoveRight,1859,265,
1642,526.0,265.0,MoveRight,1859,265,
1643,533.0,265.0,MoveRight,1859,265,
1644,540.0,265.0,MoveRight,1859,265,
1645,547.0,265.0,MoveRight,1859,265,
1646,554.0,265.0,MoveRight,1859,265,
1647,561.0,265.0,MoveRight,1859,265,
1648,568.0,265.0,MoveRight,1859,265,
1649,575.0,265.0,MoveRight,1859,265,
1650,582.0,265.0,MoveRight,1859,265,
1651,589.0,265.0,MoveRight,1859,265,
1652,596.0,265.0,MoveRight,1859,265,
1653,603.0,265.0,MoveRight,1859,265,
1654,610.0,265.0,MoveRight,1859,265,
1655,617.0,265.0,MoveRight,1859,265,
1656,624.0,265.0,MoveRight,1859,265,
1666,617.0,265.0,MoveLeft,1859,265,
1667,610.0,265.0,MoveLeft,1859,265,
1668,610.0,265.0,,1859,265,SpikeMedium
1668,603.0,265.0,MoveLeft,1859,265,
1668,603.0,265.0,,1859,265,
1669,596.0,265.0,MoveLeft,1859,265,
1670,589.0,265.0,MoveLeft,1859,265,
1671,582.0,265.0,MoveLeft,1859,265,
1672,575.0,265.0,MoveLeft,1859,265,
1673,568.0,265.0,MoveLeft,1859,265,
1674,561.0,265.0,MoveLeft,1859,265,
1675,554.0,265.0,MoveLeft,1859,265,
1676,547.0,265.0,MoveLeft,1859,265,
1677,540.0,265.0,MoveLeft,1859,265,
1678,533.0,265.0,MoveLeft,1859,265,
1679,526.0,265.0,MoveLeft,1859,265,
1680,519.0,265.0,MoveLeft,1859,265,
1681,512.0,265.0,MoveLeft,1859,265,
1682,505.0,265.0,MoveLeft,1859,265,
1683,498.0,265.0,MoveLeft,1859,265,
1684,491.0,265.0,MoveLeft,1859,265,
1685,484.0,265.0,MoveLeft,1859,265,
1686,477.0,265.0,MoveLeft,1859,265,
1687,470.0,265.0,MoveLeft,1859,265,
1688,463.0,265.0,MoveLeft,1859,265,
1689,456.0,265.0,MoveLeft,1859,265,
1700,463.0,265.0,MoveRight,1859,265,
1701,470.0,265.0,MoveRight,1859,265,
1702,477.0,265.0,MoveRight,1859,265,
1703,484.0,265.0,MoveRight,1859,265,
