Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
5587,1143.0,265.0,,2410,265,Serve
5587,1136.0,265.0,MoveLeft,2410,265,
5587,1136.0,265.0,,2410,265,
5588,1129.0,265.0,MoveLeft,2410,265,
5589,1122.0,265.0,MoveLeft,2410,265,
5590,1115.0,265.0,MoveLeft,2410,265,
5591,1108.0,265.0,MoveLeft,2410,265,
5592,1101.0,265.0,MoveLeft,2410,265,
5593,1094.0,265.0,MoveLeft,2410,265,
5594,1087.0,265.0,MoveLeft,2410,265,
5595,1080.0,265.0,MoveLeft,2410,265,
5596,1073.0,265.0,MoveLeft,2410,265,
5597,1066.0,265.0,MoveLeft,2410,265,
5598,1059.0,265.0,MoveLeft,2410,265,
5599,1052.0,265.0,MoveLeft,2410,265,
5600,1045.0,265.0,MoveLeft,2410,265,
5601,1038.0,265.0,MoveLeft,2410,265,
5602,1031.0,265.0,MoveLeft,2410,265,
5603,1024.0,265.0,MoveLeft,2410,265,
5604,1017.0,265.0,MoveLeft,2410,265,
5605,1010.0,265.0,MoveLeft,2410,265,
5606,1003.0,265.0,MoveLeft,2410,265,
5606,1003.0,265.0,,2403,265,MoveLeft
5607,996.0,265.0,MoveLeft,2403,265,
5607,996.0,265.0,,2396,265,MoveLeft
5608,989.0,265.0,MoveLeft,2396,265,
5608,989.0,265.0,,2389,265,MoveLeft
5609,982.0,265.0,MoveLeft,2389,265,
5609,982.0,265.0,,2382,265,MoveLeft
5610,975.0,265.0,MoveLeft,2382,265,
5610,975.0,265.0,,2375,265,MoveLeft
5611,968.0,265.0,MoveLeft,2375,265,
5611,968.0,265.0,,2368,265,MoveLeft
5612,961.0,265.0,MoveLeft,2368,265,
5612,961.0,265.0,,2361,265,MoveLeft
5613,954.0,265.0,MoveLeft,2361,265,
5613,954.0,265.0,,2354,265,MoveLeft
5614,947.0,265.0,MoveLeft,2354,265,
5614,947.0,265.0,,2347,265,MoveLeft
5615,940.0,265.0,MoveLeft,2347,265,
5615,940.0,265.0,,2340,265,MoveLeft
5616,940.0,265.0,,2333,265,MoveLeft
5617,940.0,265.0,,2326,265,MoveLeft
5618,940.0,265.0,,2319,265,MoveLeft
5619,940.0,265.0,,2312,265,MoveLeft
5620,940.0,265.0,,2305,265,MoveLeft
5621,940.0,265.0,,2298,265,MoveLeft
5622,940.0,265.0,,2291,265,MoveLeft
5623,940.0,265.0,,2284,265,MoveLeft
5624,940.0,265.0,,2277,265,MoveLeft
5625,940.0,265.0,,2270,265,MoveLeft
5626,933.0,265.0,MoveLeft,2270,265,
5626,933.0,265.0,,2263,265,MoveLeft
5627,926.0,265.0,MoveLeft,2263,265,
5627,926.0,265.0,,2256,265,MoveLeft
5628,919.0,265.0,MoveLeft,2256,265,
5628,919.0,265.0,,2249,265,MoveLeft
5629,912.0,265.0,MoveLeft,2249,265,
5629,912.0,265.0,,2242,265,MoveLeft
5630,905.0,265.0,MoveLeft,2242,265,
5630,905.0,265.0,,2235,265,MoveLeft
5631,898.0,265.0,MoveLeft,2235,265,
5631,898.0,265.0,,2228,265,MoveLeft
5632,891.0,265.0,MoveLeft,2228,265,
5632,891.0,265.0,,2221,265,MoveLeft
5633,884.0,265.0,MoveLeft,2221,265,
5633,884.0,265.0,,2214,265,MoveLeft
5634,877.0,265.0,MoveLeft,2214,265,
5634,877.0,265.0,,2207,265,MoveLeft
5635,870.0,265.0,MoveLeft,2207,265,
5635,870.0,265.0,,2200,265,MoveLeft
5636,870.0,265.0,,2200,265,
5636,870.0,265.0,,2193,265,MoveLeft
5637,870.0,265.0,,2193,265,
5637,870.0,265.0,,2186,265,MoveLeft
5638,870.0,265.0,,2186,265,
5638,870.0,265.0,,2179,265,MoveLeft
5639,870.0,265.0,,2179,265,
5639,870.0,265.0,,2172,265,MoveLeft
5640,870.0,265.0,,2172,265,
5640,870.0,265.0,,2165,265,MoveLeft
5641,870.0,265.0,,2165,265,
5641,870.0,265.0,,2158,265,MoveLeft
5642,870.0,265.0,,2158,265,
5642,870.0,265.0,,2151,265,MoveLeft
5643,870.0,265.0,,2151,265,
5643,870.0,265.0,,2144,265,MoveLeft
5644,870.0,265.0,,2144,265,
5644,870.0,265.0,,2137,265,MoveLeft
5645,870.0,265.0,,2137,265,
5645,870.0,265.0,,2130,265,MoveLeft
5646,870.0,265.0,,2130,265,
5646,870.0,265.0,,2123,265,MoveLeft
5647,870.0,265.0,,2123,265,
5647,870.0,265.0,,2116,265,MoveLeft
5648,870.0,265.0,,2116,265,
5648,870.0,265.0,,2109,265,MoveLeft
5649,870.0,265.0,,2109,265,
5649,870.0,265.0,,2102,265,MoveLeft
5650,870.0,265.0,,2102,265,
5650,870.0,265.0,,2095,265,MoveLeft
5651,870.0,265.0,,2095,265,
5651,870.0,265.0,,2088,265,MoveLeft
5652,870.0,265.0,,2088,265,
5652,870.0,265.0,,2081,265,MoveLeft
5653,870.0,265.0,,2081,265,
5653,870.0,265.0,,2074,265,MoveLeft
5654,870.0,265.0,,2074,265,
5654,870.0,265.0,,2067,265,MoveLeft
5655,870.0,265.0,,2067,265,
5655,870.0,265.0,,2060,265,MoveLeft
5656,870.0,265.0,,2060,265,
5656,870.0,265.0,,2053,265,MoveLeft
5657,870.0,265.0,,2053,265,
5657,870.0,265.0,,2046,265,MoveLeft
5658,870.0,265.0,,2046,265,
5658,870.0,265.0,,2039,265,MoveLeft
5659,870.0,265.0,Bump,2039,265,
5659,870.0,265.0,,2039,265,
5659,870.0,265.0,,2032,265,MoveLeft
5660,870.0,265.0,,2025,265,MoveLeft
5661,870.0,265.0,,2018,265,MoveLeft
5662,870.0,265.0,,2011,265,MoveLeft
5663,870.0,265.0,,2004,265,MoveLeft
5664,870.0,265.0,,1997,265,MoveLeft
5665,870.0,265.0,,1990,265,MoveLeft
5666,870.0,265.0,,1983,265,MoveLeft
5667,870.0,265.0,,1976,265,MoveLeft
5668,870.0,265.0,,1969,265,MoveLeft
5669,870.0,265.0,,1962,265,MoveLeft
5670,870.0,265.0,,1955,265,MoveLeft
5671,870.0,265.0,,1948,265,MoveLeft
5672,870.0,265.0,,1941,265,MoveLeft
5673,870.0,265.0,,1934,265,MoveLeft
5674,870.0,265.0,,1927,265,MoveLeft
5675,870.0,265.0,,1920,265,MoveLeft
5676,870.0,265.0,,1913,265,MoveLeft
5677,870.0,265.0,,1906,265,MoveLeft
5678,877.0,265.0,MoveRight,1906,265,
5678,877.0,265.0,,1899,265,MoveLeft
5679,884.0,265.0,MoveRight,1899,265,
5679,884.0,265.0,,1892,265,MoveLeft
5680,891.0,265.0,MoveRight,1892,265,
5680,891.0,265.0,,1885,265,MoveLeft
5681,898.0,265.0,MoveRight,1885,265,
5681,898.0,265.0,,1878,265,MoveLeft
5682,905.0,265.0,MoveRight,1878,265,
5682,905.0,265.0,,1871,265,MoveLeft
5683,912.0,265.0,MoveRight,1871,265,
5683,912.0,265.0,,1864,265,MoveLeft
5684,919.0,265.0,MoveRight,1864,265,
5684,919.0,265.0,,1857,265,MoveLeft
5685,926.0,265.0,MoveRight,1857,265,
5685,926.0,265.0,,1850,265,MoveLeft
5686,933.0,265.0,MoveRight,1850,265,
5686,933.0,265.0,,1843,265,MoveLeft
5687,940.0,265.0,MoveRight,1843,265,
5687,940.0,265.0,,1836,265,MoveLeft
5688,947.0,265.0,MoveRight,1836,265,
5688,947.0,265.0,,1829,265,MoveLeft
5689,954.0,265.0,MoveRight,1829,265,
5689,954.0,265.0,,1822,265,MoveLeft
5690,961.0,265.0,MoveRight,1822,265,
5690,961.0,265.0,,1815,265,MoveLeft
5691,968.0,265.0,MoveRight,1815,265,
5691,968.0,265.0,,1808,265,MoveLeft
5692,975.0,265.0,MoveRight,1808,265,
5692,975.0,265.0,,1801,265,MoveLeft
5693,982.0,265.0,MoveRight,1801,265,
5693,982.0,265.0,,1794,265,MoveLeft
5694,989.0,265.0,MoveRight,1794,265,
5694,989.0,265.0,,1787,265,MoveLeft
5695,996.0,265.0,MoveRight,1787,265,
5695,996.0,265.0,,1780,265,MoveLeft
5696,1003.0,265.0,MoveRight,1780,265,
5696,1003.0,265.0,,1773,265,MoveLeft
5697,1003.0,265.0,,1766,265,MoveLeft
5698,1003.0,265.0,,1759,265,MoveLeft
5699,1003.0,265.0,,1752,265,MoveLeft
5700,1003.0,265.0,,1745,265,MoveLeft
5701,1003.0,265.0,,1738,265,MoveLeft
5702,1003.0,265.0,,1731,265,MoveLeft
5712,1010.0,265.0,MoveRight,1731,265,
5713,1017.0,265.0,MoveRight,1731,265,
5714,1024.0,265.0,MoveRight,1731,265,
5715,1031.0,265.0,MoveRight,1731,265,
5716,1038.0,265.0,MoveRight,1731,265,
5717,1045.0,265.0,MoveRight,1731,265,
5718,1052.0,265.0,MoveRight,1731,265,
5719,1059.0,265.0,MoveRight,1731,265,
5720,1066.0,265.0,MoveRight,1731,265,
5721,1073.0,265.0,MoveRight,1731,265,
5722,1080.0,265.0,MoveRight,1731,265,
5723,1087.0,265.0,MoveRight,1731,265,
5724,1094.0,265.0,MoveRight,1731,265,
5725,1101.0,265.0,MoveRight,1731,265,
5726,1108.0,265.0,MoveRight,1731,265,
5727,1115.0,265.0,MoveRight,1731,265,
5728,1122.0,265.0,MoveRight,1731,265,
5729,1129.0,265.0,MoveRight,1731,265,
5730,1136.0,265.0,MoveRight,1731,265,
5731,1143.0,265.0,MoveRight,1731,265,
5732,1150.0,265.0,MoveRight,1731,265,
5733,1157.0,265.0,MoveRight,1731,265,
5734,1164.0,265.0,MoveRight,1731,265,
5735,1171.0,265.0,MoveRight,1731,265,
5736,1178.0,265.0,MoveRight,1731,265,
5737,1185.0,265.0,MoveRight,1731,265,
5738,1192.0,265.0,MoveRight,1731,265,
5739,1199.0,265.0,MoveRight,1731,265,
5740,1206.0,265.0,MoveRight,1731,265,
5747,1199.0,265.0,MoveLeft,1731,265,
5747,1199.0,265.0,,1724,265,MoveLeft
5748,1192.0,265.0,MoveLeft,1724,265,
5749,1185.0,265.0,MoveLeft,1724,265,
5750,1178.0,265.0,MoveLeft,1724,265,
5751,1171.0,265.0,MoveLeft,1724,265,
5752,1164.0,265.0,MoveLeft,1724,265,
5753,1157.0,265.0,MoveLeft,1724,265,
5754,1150.0,265.0,MoveLeft,1724,265,
5755,1143.0,265.0,MoveLeft,1724,265,
5756,1136.0,265.0,MoveLeft,1724,265,
5757,1129.0,265.0,MoveLeft,1724,265,
5758,1122.0,265.0,MoveLeft,1724,265,
5759,1115.0,265.0,MoveLeft,1724,265,
5760,1108.0,265.0,MoveLeft,1724,265,
