Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
4755,1220.0,265.0,,2410,265,Serve
4755,1220.0,265.0,,2410,265,
4756,1213.0,265.0,MoveLeft,2410,265,
4757,1206.0,265.0,MoveLeft,2410,265,
4758,1199.0,265.0,MoveLeft,2410,265,
4759,1192.0,265.0,MoveLeft,2410,265,
4760,1185.0,265.0,MoveLeft,2410,265,
4761,1178.0,265.0,MoveLeft,2410,265,
4762,1171.0,265.0,MoveLeft,2410,265,
4763,1164.0,265.0,MoveLeft,2410,265,
4764,1157.0,265.0,MoveLeft,2410,265,
4765,1150.0,265.0,MoveLeft,2410,265,
4766,1143.0,265.0,MoveLeft,2410,265,
4767,1136.0,265.0,MoveLeft,2410,265,
4768,1129.0,265.0,MoveLeft,2410,265,
4769,1122.0,265.0,MoveLeft,2410,265,
4770,1115.0,265.0,MoveLeft,2410,265,
4771,1108.0,265.0,MoveLeft,2410,265,
4772,1101.0,265.0,MoveLeft,2410,265,
4773,1094.0,265.0,MoveLeft,2410,265,
4774,1087.0,265.0,MoveLeft,2410,265,
4774,1087.0,265.0,,2403,265,MoveLeft
4775,1080.0,265.0,MoveLeft,2403,265,
4775,1080.0,265.0,,2396,265,MoveLeft
4776,1073.0,265.0,MoveLeft,2396,265,
4776,1073.0,265.0,,2389,265,MoveLeft
4777,1066.0,265.0,MoveLeft,2389,265,
4777,1066.0,265.0,,2382,265,MoveLeft
4778,1059.0,265.0,MoveLeft,2382,265,
4778,1059.0,265.0,,2375,265,MoveLeft
4779,1052.0,265.0,MoveLeft,2375,265,
4779,1052.0,265.0,,2368,265,MoveLeft
4780,1045.0,265.0,MoveLeft,2368,265,
4780,1045.0,265.0,,2361,265,MoveLeft
4781,1038.0,265.0,MoveLeft,2361,265,
4781,1038.0,265.0,,2354,265,MoveLeft
4782,1038.0,265.0,,2347,265,MoveLeft
4783,1038.0,265.0,,2340,265,MoveLeft
4784,1038.0,265.0,,2333,265,MoveLeft
4785,1038.0,265.0,,2326,265,MoveLeft
4786,1038.0,265.0,,2319,265,MoveLeft
4787,1038.0,265.0,,2312,265,MoveLeft
4788,1038.0,265.0,,2305,265,MoveLeft
4789,1038.0,265.0,,2298,265,MoveLeft
4790,1038.0,265.0,,2291,265,MoveLeft
4791,1038.0,265.0,,2284,265,MoveLeft
4792,1038.0,265.0,,2277,265,MoveLeft
4793,1038.0,265.0,,2270,265,MoveLeft
4794,1038.0,265.0,,2263,265,MoveLeft
4795,1038.0,265.0,,2256,265,MoveLeft
4796,1038.0,265.0,,2249,265,MoveLeft
4797,1031.0,265.0,MoveLeft,2249,265,
4797,1031.0,265.0,,2242,265,MoveLeft
4798,1024.0,265.0,MoveLeft,2242,265,
4798,1024.0,265.0,,2235,265,MoveLeft
4799,1017.0,265.0,MoveLeft,2235,265,
4799,1017.0,265.0,,2228,265,MoveLeft
4800,1010.0,265.0,MoveLeft,2228,265,
4800,1010.0,265.0,,2221,265,MoveLeft
4801,1003.0,265.0,MoveLeft,2221,265,
4801,1003.0,265.0,,2214,265,MoveLeft
4802,996.0,265.0,MoveLeft,2214,265,
4802,996.0,265.0,,2207,265,MoveLeft
4803,989.0,265.0,MoveLeft,2207,265,
4803,989.0,265.0,,2200,265,MoveLeft
4804,982.0,265.0,MoveLeft,2200,265,
4804,982.0,265.0,,2193,265,MoveLeft
4805,975.0,265.0,MoveLeft,2193,265,
4805,975.0,265.0,,2186,265,MoveLeft
4806,968.0,265.0,MoveLeft,2186,265,
4806,968.0,265.0,,2179,265,MoveLeft
4807,961.0,265.0,MoveLeft,2179,265,
