Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
1217,956.0,265.0,,2410,265,Serve
1217,963.0,265.0,MoveRight,2410,265,
1217,963.0,265.0,,2410,265,
1218,970.0,265.0,MoveRight,2410,265,
1219,977.0,265.0,MoveRight,2410,265,
1220,984.0,265.0,MoveRight,2410,265,
1221,991.0,265.0,MoveRight,2410,265,
1222,998.0,265.0,MoveRight,2410,265,
1223,1005.0,265.0,MoveRight,2410,265,
1224,1012.0,265.0,MoveRight,2410,265,
1225,1019.0,265.0,MoveRight,2410,265,
1226,1026.0,265.0,MoveRight,2410,265,
1227,1033.0,265.0,MoveRight,2410,265,
1228,1040.0,265.0,MoveRight,2410,265,
1229,1047.0,265.0,MoveRight,2410,265,
1230,1054.0,265.0,MoveRight,2410,265,
1231,1061.0,265.0,MoveRight,2410,265,
1232,1068.0,265.0,MoveRight,2410,265,
1233,1075.0,265.0,MoveRight,2410,265,
1234,1082.0,265.0,MoveRight,2410,265,
1235,1089.0,265.0,MoveRight,2410,265,
1236,1096.0,265.0,MoveRight,2410,265,
1237,1103.0,265.0,MoveRight,2410,265,
1237,1103.0,265.0,,2403,265,MoveLeft
1238,1103.0,265.0,,2396,265,MoveLeft
1239,1103.0,265.0,,2389,265,MoveLeft
1240,1096.0,265.0,MoveLeft,2389,265,
1240,1096.0,265.0,,2382,265,MoveLeft
1241,1089.0,265.0,MoveLeft,2382,265,
1241,1089.0,265.0,,2375,265,MoveLeft
1242,1082.0,265.0,MoveLeft,2375,265,
1242,1082.0,265.0,,2368,265,MoveLeft
1243,1075.0,265.0,MoveLeft,2368,265,
1243,1075.0,265.0,,2361,265,MoveLeft
1244,1068.0,265.0,MoveLeft,2361,265,
1244,1068.0,265.0,,2354,265,MoveLeft
1245,1061.0,265.0,MoveLeft,2354,265,
1245,1061.0,265.0,,2347,265,MoveLeft
1246,1054.0,265.0,MoveLeft,2347,265,
1246,1054.0,265.0,,2340,265,MoveLeft
1247,1047.0,265.0,MoveLeft,2340,265,
1247,1047.0,265.0,,2333,265,MoveLeft
1248,1040.0,265.0,MoveLeft,2333,265,
1248,1040.0,265.0,,2326,265,MoveLeft
1249,1033.0,265.0,MoveLeft,2326,265,
1249,1033.0,265.0,,2319,265,MoveLeft
1250,1026.0,265.0,MoveLeft,2319,265,
1250,1026.0,265.0,,2312,265,MoveLeft
1251,1019.0,265.0,MoveLeft,2312,265,
1251,1019.0,265.0,,2305,265,MoveLeft
1252,1012.0,265.0,MoveLeft,2305,265,
1252,1012.0,265.0,,2298,265,MoveLeft
1253,1005.0,265.0,MoveLeft,2298,265,
1253,1005.0,265.0,,2291,265,MoveLeft
1254,998.0,265.0,MoveLeft,2291,265,
1254,998.0,265.0,,2284,265,MoveLeft
1255,991.0,265.0,MoveLeft,2284,265,
1255,991.0,265.0,,2277,265,MoveLeft
1256,984.0,265.0,MoveLeft,2277,265,
1256,984.0,265.0,,2270,265,MoveLeft
1257,977.0,265.0,MoveLeft,2270,265,
1257,977.0,265.0,,2263,265,MoveLeft
1258,970.0,265.0,MoveLeft,2263,265,
1258,970.0,265.0,,2256,265,MoveLeft
1259,963.0,265.0,MoveLeft,2256,265,
1259,963.0,265.0,,2249,265,MoveLeft
1260,956.0,265.0,MoveLeft,2249,265,
1260,956.0,265.0,,2242,265,MoveLeft
1261,949.0,265.0,MoveLeft,2242,265,
1261,949.0,265.0,,2235,265,MoveLeft
1262,942.0,265.0,MoveLeft,2235,265,
1262,942.0,265.0,,2228,265,MoveLeft
1263,935.0,265.0,MoveLeft,2228,265,
1263,935.0,265.0,,2221,265,MoveLeft
1264,928.0,265.0,MoveLeft,2221,265,
1264,928.0,265.0,,2214,265,MoveLeft
1265,921.0,265.0,MoveLeft,2214,265,
1265,921.0,265.0,,2207,265,MoveLeft
1266,914.0,265.0,MoveLeft,2207,265,
1266,914.0,265.0,,2200,265,MoveLeft
1267,907.0,265.0,MoveLeft,2200,265,
1267,907.0,265.0,,2193,265,MoveLeft
1268,900.0,265.0,MoveLeft,2193,265,
1268,900.0,265.0,,2186,265,MoveLeft
1269,893.0,265.0,MoveLeft,2186,265,
1269,893.0,265.0,,2179,265,MoveLeft
1270,886.0,265.0,MoveLeft,2179,265,
1270,886.0,265.0,,2172,265,MoveLeft
1271,879.0,265.0,MoveLeft,2172,265,
1271,879.0,265.0,,2165,265,MoveLeft
1272,872.0,265.0,MoveLeft,2165,265,
1272,872.0,265.0,,2158,265,MoveLeft
1273,865.0,265.0,MoveLeft,2158,265,
1273,865.0,265.0,,2151,265,MoveLeft
1274,858.0,265.0,MoveLeft,2151,265,
1274,858.0,265.0,,2144,265,MoveLeft
1275,851.0,265.0,MoveLeft,2144,265,
1275,851.0,265.0,,2137,265,MoveLeft
1276,844.0,265.0,MoveLeft,2137,265,
1276,844.0,265.0,,2130,265,MoveLeft
1277,837.0,265.0,MoveLeft,2130,265,
1277,837.0,265.0,,2123,265,MoveLeft
1278,830.0,265.0,MoveLeft,2123,265,
1278,830.0,265.0,,2116,265,MoveLeft
1279,823.0,265.0,MoveLeft,2116,265,
1279,823.0,265.0,,2109,265,MoveLeft
1280,823.0,265.0,,2102,265,MoveLeft
1281,823.0,265.0,,2095,265,MoveLeft
1282,823.0,265.0,,2088,265,MoveLeft
1283,823.0,265.0,,2081,265,MoveLeft
1284,823.0,265.0,,2074,265,MoveLeft
1285,823.0,265.0,,2067,265,MoveLeft
1286,823.0,265.0,,2060,265,MoveLeft
1287,823.0,265.0,,2053,265,MoveLeft
1288,823.0,265.0,,2046,265,MoveLeft
1289,823.0,265.0,,2039,265,MoveLeft
1290,823.0,265.0,Set,2039,265,
1290,823.0,265.0,,2039,265,
1290,823.0,265.0,,2032,265,MoveLeft
1291,823.0,265.0,,2025,265,MoveLeft
1292,823.0,265.0,,2018,265,MoveLeft
1293,823.0,265.0,,2011,265,MoveLeft
1294,823.0,265.0,,2004,265,MoveLeft
1295,823.0,265.0,,1997,265,MoveLeft
1296,823.0,265.0,,1990,265,MoveLeft
1297,823.0,265.0,,1983,265,MoveLeft
1298,823.0,265.0,,1976,265,MoveLeft
1299,823.0,265.0,,1969,265,MoveLeft
1300,823.0,265.0,,1962,265,MoveLeft
1301,823.0,265.0,,1955,265,MoveLeft
1302,823.0,265.0,,1948,265,MoveLeft
1303,823.0,265.0,,1941,265,MoveLeft
1304,823.0,265.0,,1934,265,MoveLeft
1305,823.0,265.0,,1927,265,MoveLeft
1306,830.0,265.0,MoveRight,1927,265,
1306,830.0,265.0,,1920,265,MoveLeft
1307,837.0,265.0,MoveRight,1920,265,
1307,837.0,265.0,,1913,265,MoveLeft
1308,844.0,265.0,MoveRight,1913,265,
1308,844.0,265.0,,1906,265,MoveLeft
1309,851.0,265.0,MoveRight,1906,265,
1309,851.0,265.0,,1899,265,MoveLeft
1310,858.0,265.0,MoveRight,1899,265,
1310,858.0,265.0,,1892,265,MoveLeft
1311,865.0,265.0,MoveRight,1892,265,
1311,865.0,265.0,,1885,265,MoveLeft
1312,872.0,265.0,MoveRight,1885,265,
1312,872.0,265.0,,1878,265,MoveLeft
1313,879.0,265.0,MoveRight,1878,265,
1313,879.0,265.0,,1871,265,MoveLeft
1314,886.0,265.0,MoveRight,1871,265,
1314,886.0,265.0,,1864,265,MoveLeft
1315,893.0,265.0,MoveRight,1864,265,
1315,893.0,265.0,,1857,265,MoveLeft
1316,900.0,265.0,MoveRight,1857,265,
1316,900.0,265.0,,1850,265,MoveLeft
1317,907.0,265.0,MoveRight,1850,265,
1317,907.0,265.0,,1843,265,MoveLeft
1318,907.0,265.0,,1836,265,MoveLeft
1319,907.0,265.0,,1829,265,MoveLeft
1320,907.0,265.0,,1822,265,MoveLeft
1321,907.0,265.0,,1815,265,MoveLeft
1322,907.0,265.0,,1808,265,MoveLeft
1323,907.0,265.0,,1801,265,MoveLeft
1324,907.0,265.0,,1794,265,MoveLeft
1325,907.0,265.0,,1787,265,MoveLeft
1326,907.0,265.0,,1780,265,MoveLeft
1327,907.0,265.0,,1773,265,MoveLeft
1328,907.0,265.0,,1766,265,MoveLeft
1329,907.0,265.0,,1759,265,MoveLeft
1330,907.0,265.0,,1752,265,MoveLeft
1331,907.0,265.0,,1745,265,MoveLeft
1332,907.0,265.0,,1738,265,MoveLeft
1333,907.0,265.0,,1731,265,MoveLeft
1422,907.0,265.0,,1731,265,
1431,907.0,265.0,SpikeMedium,1731,265,
1431,907.0,265.0,,1731,265,
1432,907.0,265.0,,1738,265,MoveRight
1433,907.0,265.0,,1745,265,MoveRight
1434,907.0,265.0,,1752,265,MoveRight
1435,907.0,265.0,,1759,265,MoveRight
1436,907.0,265.0,,1766,265,MoveRight
1437,907.0,265.0,,1773,265,MoveRight
1438,907.0,265.0,,1780,265,MoveRight
1439,907.0,265.0,,1787,265,MoveRight
1440,907.0,265.0,,1794,265,MoveRight
1441,907.0,265.0,,1801,265,MoveRight
1442,907.0,265.0,,1808,265,MoveRight
1490,914.0,265.0,MoveRight,1808,265,
1491,921.0,265.0,MoveRight,1808,265,
1492,928.0,265.0,MoveRight,1808,265,
1493,935.0,265.0,MoveRight,1808,265,
1494,942.0,265.0,MoveRight,1808,265,
1495,949.0,265.0,MoveRight,1808,265,
1496,956.0,265.0,MoveRight,1808,265,
1497,963.0,265.0,MoveRight,1808,265,
1498,963.0,265.0,,1808,265,SpikeMedium
1498,970.0,265.0,MoveRight,1808,265,
1498,970.0,265.0,,1808,265,
1499,977.0,265.0,MoveRight,1808,265,
1500,984.0,265.0,MoveRight,1808,265,
1501,991.0,265.0,MoveRight,1808,265,
1502,998.0,265.0,MoveRight,1808,265,
1503,1005.0,265.0,MoveRight,1808,265,
1504,1012.0,265.0,MoveRight,1808,265,
1505,1019.0,265.0,MoveRight,1808,265,
1509,1019.0,265.0,,1801,265,MoveLeft
1510,1019.0,265.0,,1794,265,MoveLeft
1511,1019.0,265.0,,1787,265,MoveLeft
1512,1019.0,265.0,,1780,265,MoveLeft
1513,1019.0,265.0,,1773,265,MoveLeft
1514,1019.0,265.0,,1766,265,MoveLeft
1515,1019.0,265.0,,1759,265,MoveLeft
1516,1019.0,265.0,,1752,265,MoveLeft
1517,1019.0,265.0,,1745,265,MoveLeft
1518,1019.0,265.0,,1738,265,MoveLeft
1519,1019.0,265.0,,1731,265,MoveLeft
1520,1012.0,265.0,MoveLeft,1731,265,
1520,1012.0,265.0,,1731,265,
1521,1005.0,265.0,MoveLeft,1731,265,
1521,1005.0,265.0,,1731,265,
1522,998.0,265.0,MoveLeft,1731,265,
1522,998.0,265.0,,1731,265,
1523,991.0,265.0,MoveLeft,1731,265,
1523,991.0,265.0,,1731,265,
1524,984.0,265.0,MoveLeft,1731,265,
1524,984.0,265.0,,1731,265,
1525,977.0,265.0,MoveLeft,1731,265,
