Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
10982,1129.0,265.0,,2410,265,Serve
10982,1122.0,265.0,MoveLeft,2410,265,
10982,1122.0,265.0,,2410,265,
11001,1122.0,265.0,,2403,265,MoveLeft
11002,1122.0,265.0,,2396,265,MoveLeft
11003,1122.0,265.0,,2389,265,MoveLeft
11004,1122.0,265.0,,2382,265,MoveLeft
11005,1122.0,265.0,,2375,265,MoveLeft
11006,1122.0,265.0,,2368,265,MoveLeft
11007,1122.0,265.0,,2361,265,MoveLeft
11008,1122.0,265.0,,2354,265,MoveLeft
11009,1122.0,265.0,,2347,265,MoveLeft
11010,1122.0,265.0,,2340,265,MoveLeft
11011,1122.0,265.0,,2333,265,MoveLeft
11012,1122.0,265.0,,2326,265,MoveLeft
11013,1122.0,265.0,,2319,265,MoveLeft
11014,1122.0,265.0,,2312,265,MoveLeft
11015,1122.0,265.0,,2305,265,MoveLeft
11016,1122.0,265.0,,2298,265,MoveLeft
11017,1122.0,265.0,,2291,265,MoveLeft
11018,1122.0,265.0,,2284,265,MoveLeft
11019,1122.0,265.0,,2277,265,MoveLeft
11020,1122.0,265.0,,2270,265,MoveLeft
11021,1115.0,265.0,MoveLeft,2270,265,
11021,1115.0,265.0,,2263,265,MoveLeft
11022,1108.0,265.0,MoveLeft,2263,265,
11022,1108.0,265.0,,2256,265,MoveLeft
11023,1101.0,265.0,MoveLeft,2256,265,
11023,1101.0,265.0,,2249,265,MoveLeft
11024,1094.0,265.0,MoveLeft,2249,265,
11024,1094.0,265.0,,2242,265,MoveLeft
11025,1087.0,265.0,MoveLeft,2242,265,
11025,1087.0,265.0,,2235,265,MoveLeft
11026,1080.0,265.0,MoveLeft,2235,265,
11026,1080.0,265.0,,2228,265,MoveLeft
11027,1073.0,265.0,MoveLeft,2228,265,
11027,1073.0,265.0,,2221,265,MoveLeft
11028,1066.0,265.0,MoveLeft,2221,265,
11028,1066.0,265.0,,2214,265,MoveLeft
11029,1059.0,265.0,MoveLeft,2214,265,
11029,1059.0,265.0,,2207,265,MoveLeft
11030,1052.0,265.0,MoveLeft,2207,265,
11030,1052.0,265.0,,2200,265,MoveLeft
11031,1045.0,265.0,MoveLeft,2200,265,
11031,1045.0,265.0,,2193,265,MoveLeft
11032,1038.0,265.0,MoveLeft,2193,265,
11032,1038.0,265.0,,2186,265,MoveLeft
11033,1031.0,265.0,MoveLeft,2186,265,
11033,1031.0,265.0,,2179,265,MoveLeft
11034,1024.0,265.0,MoveLeft,2179,265,
11034,1024.0,265.0,,2172,265,MoveLeft
11035,1017.0,265.0,MoveLeft,2172,265,
11035,1017.0,265.0,,2165,265,MoveLeft
11036,1010.0,265.0,MoveLeft,2165,265,
11036,1010.0,265.0,,2158,265,MoveLeft
11037,1003.0,265.0,MoveLeft,2158,265,
11037,1003.0,265.0,,2151,265,MoveLeft
11038,996.0,265.0,MoveLeft,2151,265,
11038,996.0,265.0,,2144,265,MoveLeft
11039,989.0,265.0,MoveLeft,2144,265,
11039,989.0,265.0,,2137,265,MoveLeft
11040,982.0,265.0,MoveLeft,2137,265,
11040,982.0,265.0,,2130,265,MoveLeft
11041,975.0,265.0,MoveLeft,2130,265,
11041,975.0,265.0,,2123,265,MoveLeft
11042,968.0,265.0,MoveLeft,2123,265,
11042,968.0,265.0,,2116,265,MoveLeft
11043,961.0,265.0,MoveLeft,2116,265,
11043,961.0,265.0,,2109,265,MoveLeft
11044,954.0,265.0,MoveLeft,2109,265,
11044,954.0,265.0,,2102,265,MoveLeft
11045,947.0,265.0,MoveLeft,2102,265,
11045,947.0,265.0,,2095,265,MoveLeft
11046,940.0,265.0,MoveLeft,2095,265,
11046,940.0,265.0,,2088,265,MoveLeft
11047,933.0,265.0,MoveLeft,2088,265,
11047,933.0,265.0,,2081,265,MoveLeft
11048,933.0,265.0,,2074,265,MoveLeft
11049,933.0,265.0,,2067,265,MoveLeft
11050,933.0,265.0,,2060,265,MoveLeft
11051,933.0,265.0,Set,2060,265,
11051,933.0,265.0,,2060,265,
11051,933.0,265.0,,2053,265,MoveLeft
11052,933.0,265.0,,2046,265,MoveLeft
11053,933.0,265.0,,2039,265,MoveLeft
11054,933.0,265.0,,2032,265,MoveLeft
11055,933.0,265.0,,2025,265,MoveLeft
11056,933.0,265.0,,2018,265,MoveLeft
11057,933.0,265.0,,2011,265,MoveLeft
11058,933.0,265.0,,2004,265,MoveLeft
11059,933.0,265.0,,1997,265,MoveLeft
11060,933.0,265.0,,1990,265,MoveLeft
11061,933.0,265.0,,1983,265,MoveLeft
11062,933.0,265.0,,1976,265,MoveLeft
11063,933.0,265.0,,1969,265,MoveLeft
11064,940.0,265.0,MoveRight,1969,265,
11064,940.0,265.0,,1962,265,MoveLeft
11065,947.0,265.0,MoveRight,1962,265,
11065,947.0,265.0,,1955,265,MoveLeft
11066,954.0,265.0,MoveRight,1955,265,
11066,954.0,265.0,,1948,265,MoveLeft
11067,961.0,265.0,MoveRight,1948,265,
11067,961.0,265.0,,1941,265,MoveLeft
11068,968.0,265.0,MoveRight,1941,265,
11068,968.0,265.0,,1934,265,MoveLeft
11069,975.0,265.0,MoveRight,1934,265,
11069,975.0,265.0,,1927,265,MoveLeft
11070,982.0,265.0,MoveRight,1927,265,
