Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
14959,987.5,372.91,,2410,265,Serve
14959,984.0,372.91,MoveLeft,2410,265,
14959,984.0,372.91,,2410,265,
14979,984.0,265.0,,2403,265,MoveLeft
14980,984.0,265.0,,2396,265,MoveLeft
14981,984.0,265.0,,2389,265,MoveLeft
14982,984.0,265.0,,2382,265,MoveLeft
14983,984.0,265.0,,2375,265,MoveLeft
14984,984.0,265.0,,2368,265,MoveLeft
14985,984.0,265.0,,2361,265,MoveLeft
14986,984.0,265.0,,2354,265,MoveLeft
14987,984.0,265.0,,2347,265,MoveLeft
14988,977.0,265.0,MoveLeft,2347,265,
14988,977.0,265.0,,2340,265,MoveLeft
14989,970.0,265.0,MoveLeft,2340,265,
14989,970.0,265.0,,2333,265,MoveLeft
14990,963.0,265.0,MoveLeft,2333,265,
14990,963.0,265.0,,2326,265,MoveLeft
14991,956.0,265.0,MoveLeft,2326,265,
14991,956.0,265.0,,2319,265,MoveLeft
14992,949.0,265.0,MoveLeft,2319,265,
14992,949.0,265.0,,2312,265,MoveLeft
14993,942.0,265.0,MoveLeft,2312,265,
14993,942.0,265.0,,2305,265,MoveLeft
14994,935.0,265.0,MoveLeft,2305,265,
14994,935.0,265.0,,2298,265,MoveLeft
14995,928.0,265.0,MoveLeft,2298,265,
14995,928.0,265.0,,2291,265,MoveLeft
14996,921.0,265.0,MoveLeft,2291,265,
14996,921.0,265.0,,2284,265,MoveLeft
14997,914.0,265.0,MoveLeft,2284,265,
14997,914.0,265.0,,2277,265,MoveLeft
14998,907.0,265.0,MoveLeft,2277,265,
14998,907.0,265.0,,2270,265,MoveLeft
14999,900.0,265.0,MoveLeft,2270,265,
14999,900.0,265.0,,2263,265,MoveLeft
15000,893.0,265.0,MoveLeft,2263,265,
15000,893.0,265.0,,2256,265,MoveLeft
15001,886.0,265.0,MoveLeft,2256,265,
15001,886.0,265.0,,2249,265,MoveLeft
15002,879.0,265.0,MoveLeft,2249,265,
15002,879.0,265.0,,2242,265,MoveLeft
15003,872.0,265.0,MoveLeft,2242,265,
15003,872.0,265.0,,2235,265,MoveLeft
15004,865.0,265.0,MoveLeft,2235,265,
15004,865.0,265.0,,2228,265,MoveLeft
15005,858.0,265.0,MoveLeft,2228,265,
15005,858.0,265.0,,2221,265,MoveLeft
15006,851.0,265.0,MoveLeft,2221,265,
15006,851.0,265.0,,2214,265,MoveLeft
15007,844.0,265.0,MoveLeft,2214,265,
15007,844.0,265.0,,2207,265,MoveLeft
15008,844.0,265.0,,2200,265,MoveLeft
15009,844.0,265.0,,2193,265,MoveLeft
15010,844.0,265.0,,2186,265,MoveLeft
15011,844.0,265.0,,2179,265,MoveLeft
15012,844.0,265.0,,2172,265,MoveLeft
15013,844.0,265.0,,2165,265,MoveLeft
15014,844.0,265.0,,2158,265,MoveLeft
15015,844.0,265.0,,2151,265,MoveLeft
15016,844.0,265.0,,2144,265,MoveLeft
15017,844.0,265.0,,2137,265,MoveLeft
15018,844.0,265.0,,2130,265,MoveLeft
15019,844.0,265.0,,2123,265,MoveLeft
15020,844.0,265.0,,2116,265,MoveLeft
15021,844.0,265.0,,2109,265,MoveLeft
15022,844.0,265.0,,2102,265,MoveLeft
15023,844.0,265.0,,2095,265,MoveLeft
15024,844.0,265.0,,2088,265,MoveLeft
15025,844.0,265.0,,2081,265,MoveLeft
15026,844.0,265.0,,2074,265,MoveLeft
15027,844.0,265.0,,2067,265,MoveLeft
15028,844.0,265.0,,2060,265,MoveLeft
15029,844.0,265.0,,2053,265,MoveLeft
15030,844.0,265.0,,2046,265,MoveLeft
15031,844.0,265.0,Set,2046,265,
15031,844.0,265.0,,2046,265,
15031,844.0,265.0,,2039,265,MoveLeft
15032,844.0,265.0,,2032,265,MoveLeft
15033,844.0,265.0,,2025,265,MoveLeft
15034,844.0,265.0,,2018,265,MoveLeft
15035,844.0,265.0,,2011,265,MoveLeft
15036,844.0,265.0,,2004,265,MoveLeft
15037,844.0,265.0,,1997,265,MoveLeft
15038,844.0,265.0,,1990,265,MoveLeft
15039,844.0,265.0,,1983,265,MoveLeft
15040,844.0,265.0,,1976,265,MoveLeft
15041,844.0,265.0,,1969,265,MoveLeft
15042,844.0,265.0,,1962,265,MoveLeft
15043,844.0,265.0,,1955,265,MoveLeft
15044,844.0,265.0,,1948,265,MoveLeft
15045,844.0,265.0,,1941,265,MoveLeft
15046,844.0,265.0,,1934,265,MoveLeft
15047,844.0,265.0,,1927,265,MoveLeft
15048,844.0,265.0,,1920,265,MoveLeft
15049,844.0,265.0,,1913,265,MoveLeft
15050,844.0,265.0,,1906,265,MoveLeft
15051,844.0,265.0,,1899,265,MoveLeft
15052,851.0,265.0,MoveRight,1899,265,
15052,851.0,265.0,,1892,265,MoveLeft
15053,858.0,265.0,MoveRight,1892,265,
15053,858.0,265.0,,1885,265,MoveLeft
15054,865.0,265.0,MoveRight,1885,265,
15054,865.0,265.0,,1878,265,MoveLeft
15055,872.0,265.0,MoveRight,1878,265,
15055,872.0,265.0,,1871,265,MoveLeft
15056,879.0,265.0,MoveRight,1871,265,
15056,879.0,265.0,,1864,265,MoveLeft
15057,886.0,265.0,MoveRight,1864,265,
15057,886.0,265.0,,1857,265,MoveLeft
15058,893.0,265.0,MoveRight,1857,265,
15058,893.0,265.0,,1850,265,MoveLeft
15059,900.0,265.0,MoveRight,1850,265,
15059,900.0,265.0,,1843,265,MoveLeft
15060,907.0,265.0,MoveRight,1843,265,
15060,907.0,265.0,,1836,265,MoveLeft
15061,914.0,265.0,MoveRight,1836,265,
15061,914.0,265.0,,1829,265,MoveLeft
15062,921.0,265.0,MoveRight,1829,265,
15062,921.0,265.0,,1822,265,MoveLeft
15063,921.0,265.0,,1815,265,MoveLeft
15064,921.0,265.0,,1808,265,MoveLeft
15065,921.0,265.0,,1801,265,MoveLeft
15066,921.0,265.0,,1794,265,MoveLeft
15067,921.0,265.0,,1787,265,MoveLeft
15068,921.0,265.0,,1780,265,MoveLeft
15069,921.0,265.0,,1773,265,MoveLeft
15070,921.0,265.0,,1766,265,MoveLeft
15071,921.0,265.0,,1759,265,MoveLeft
15072,921.0,265.0,,1752,265,MoveLeft
15073,921.0,265.0,,1745,265,MoveLeft
15074,921.0,265.0,,1738,265,MoveLeft
15075,921.0,265.0,,1731,265,MoveLeft
15102,921.0,284.62,,1731,265,
15132,921.0,569.11,,1731,265,
15152,921.0,372.91,,1731,265,
15170,921.0,265.0,Set,1731,265,
15170,921.0,265.0,,1731,265,
15221,928.0,265.0,MoveRight,1731,265,
15222,935.0,265.0,MoveRight,1731,265,
15223,942.0,265.0,MoveRight,1731,265,
15224,949.0,265.0,MoveRight,1731,265,
15225,956.0,265.0,MoveRight,1731,265,
15226,963.0,265.0,MoveRight,1731,265,
15227,970.0,265.0,MoveRight,1731,265,
15228,977.0,265.0,MoveRight,1731,265,
15229,984.0,265.0,MoveRight,1731,265,
15230,991.0,265.0,MoveRight,1731,265,
15250,991.0,284.62,,1731,265,
15279,991.0,578.92,,1731,265,
15305,991.0,323.86,Spike,1731,265,
15305,991.0,323.86,,1731,265,
15357,963.0,265.0,MoveLeft,2410,265,
15358,956.0,265.0,MoveLeft,2410,265,
