Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
5196,1061.0,265.0,,2410,265,Serve
5196,1054.0,265.0,MoveLeft,2410,265,
5196,1054.0,265.0,,2410,265,
5197,1047.0,265.0,MoveLeft,2410,265,
5198,1040.0,265.0,MoveLeft,2410,265,
5199,1033.0,265.0,MoveLeft,2410,265,
5200,1026.0,265.0,MoveLeft,2410,265,
5201,1019.0,265.0,MoveLeft,2410,265,
5202,1012.0,265.0,MoveLeft,2410,265,
5203,1005.0,265.0,MoveLeft,2410,265,
5204,998.0,265.0,MoveLeft,2410,265,
5205,991.0,265.0,MoveLeft,2410,265,
5206,984.0,265.0,MoveLeft,2410,265,
5207,977.0,265.0,MoveLeft,2410,265,
5208,970.0,265.0,MoveLeft,2410,265,
5209,963.0,265.0,MoveLeft,2410,265,
5210,970.0,265.0,MoveRight,2410,265,
5211,977.0,265.0,MoveRight,2410,265,
5212,984.0,265.0,MoveRight,2410,265,
5213,991.0,265.0,MoveRight,2410,265,
5214,998.0,265.0,MoveRight,2410,265,
5215,1005.0,265.0,MoveRight,2410,265,
5216,1012.0,265.0,MoveRight,2410,265,
5216,1012.0,265.0,,2403,265,MoveLeft
5217,1019.0,265.0,MoveRight,2403,265,
5217,1019.0,265.0,,2396,265,MoveLeft
5218,1026.0,265.0,MoveRight,2396,265,
5218,1026.0,265.0,,2389,265,MoveLeft
5219,1033.0,265.0,MoveRight,2389,265,
5219,1033.0,265.0,,2382,265,MoveLeft
5220,1040.0,265.0,MoveRight,2382,265,
5220,1040.0,265.0,,2375,265,MoveLeft
5221,1047.0,265.0,MoveRight,2375,265,
5221,1047.0,265.0,,2368,265,MoveLeft
5222,1054.0,265.0,MoveRight,2368,265,
5222,1054.0,265.0,,2361,265,MoveLeft
5223,1061.0,265.0,MoveRight,2361,265,
5223,1061.0,265.0,,2354,265,MoveLeft
5224,1068.0,265.0,MoveRight,2354,265,
5224,1068.0,265.0,,2347,265,MoveLeft
5225,1075.0,265.0,MoveRight,2347,265,
5225,1075.0,265.0,,2340,265,MoveLeft
5226,1082.0,265.0,MoveRight,2340,265,
5226,1082.0,265.0,,2333,265,MoveLeft
5227,1089.0,265.0,MoveRight,2333,265,
5227,1089.0,265.0,,2326,265,MoveLeft
5228,1096.0,265.0,MoveRight,2326,265,
5228,1096.0,265.0,,2319,265,MoveLeft
5229,1103.0,265.0,MoveRight,2319,265,
5229,1103.0,265.0,,2312,265,MoveLeft
5230,1110.0,265.0,MoveRight,2312,265,
5230,1110.0,265.0,,2305,265,MoveLeft
5231,1117.0,265.0,MoveRight,2305,265,
5231,1117.0,265.0,,2298,265,MoveLeft
5232,1124.0,265.0,MoveRight,2298,265,
5232,1124.0,265.0,,2291,265,MoveLeft
5233,1124.0,265.0,,2284,265,MoveLeft
5234,1117.0,265.0,MoveLeft,2284,265,
5234,1117.0,265.0,,2277,265,MoveLeft
5235,1110.0,265.0,MoveLeft,2277,265,
5235,1110.0,265.0,,2270,265,MoveLeft
5236,1103.0,265.0,MoveLeft,2270,265,
5236,1103.0,265.0,,2263,265,MoveLeft
5237,1096.0,265.0,MoveLeft,2263,265,
5237,1096.0,265.0,,2256,265,MoveLeft
5238,1089.0,265.0,MoveLeft,2256,265,
5238,1089.0,265.0,,2249,265,MoveLeft
5239,1082.0,265.0,MoveLeft,2249,265,
5239,1082.0,265.0,,2242,265,MoveLeft
5240,1075.0,265.0,MoveLeft,2242,265,
5240,1075.0,265.0,,2235,265,MoveLeft
5241,1068.0,265.0,MoveLeft,2235,265,
5241,1068.0,265.0,,2228,265,MoveLeft
5242,1061.0,265.0,MoveLeft,2228,265,
5242,1061.0,265.0,,2221,265,MoveLeft
5243,1054.0,265.0,MoveLeft,2221,265,
5243,1054.0,265.0,,2214,265,MoveLeft
5244,1047.0,265.0,MoveLeft,2214,265,
5244,1047.0,265.0,,2207,265,MoveLeft
5245,1040.0,265.0,MoveLeft,2207,265,
5245,1040.0,265.0,,2200,265,MoveLeft
5246,1033.0,265.0,MoveLeft,2200,265,
5246,1033.0,265.0,,2193,265,MoveLeft
5247,1026.0,265.0,MoveLeft,2193,265,
5247,1026.0,265.0,,2186,265,MoveLeft
5248,1019.0,265.0,MoveLeft,2186,265,
5248,1019.0,265.0,,2179,265,MoveLeft
5249,1012.0,265.0,MoveLeft,2179,265,
5249,1012.0,265.0,,2172,265,MoveLeft
5250,1005.0,265.0,MoveLeft,2172,265,
5250,1005.0,265.0,,2165,265,MoveLeft
5251,998.0,265.0,MoveLeft,2165,265,
5251,998.0,265.0,,2158,265,MoveLeft
5252,991.0,265.0,MoveLeft,2158,265,
5252,991.0,265.0,,2151,265,MoveLeft
5253,984.0,265.0,MoveLeft,2151,265,
5253,984.0,265.0,,2144,265,MoveLeft
5254,977.0,265.0,MoveLeft,2144,265,
5254,977.0,265.0,,2137,265,MoveLeft
5255,970.0,265.0,MoveLeft,2137,265,
5255,970.0,265.0,,2130,265,MoveLeft
5256,963.0,265.0,MoveLeft,2130,265,
5256,963.0,265.0,,2123,265,MoveLeft
5257,956.0,265.0,MoveLeft,2123,265,
5257,956.0,265.0,,2116,265,MoveLeft
5258,949.0,265.0,MoveLeft,2116,265,
5258,949.0,265.0,,2109,265,MoveLeft
5259,942.0,265.0,MoveLeft,2109,265,
5259,942.0,265.0,,2102,265,MoveLeft
5260,935.0,265.0,MoveLeft,2102,265,
5260,935.0,265.0,,2095,265,MoveLeft
5261,928.0,265.0,MoveLeft,2095,265,
5261,928.0,265.0,,2088,265,MoveLeft
5262,921.0,265.0,MoveLeft,2088,265,
5262,921.0,265.0,,2081,265,MoveLeft
5263,914.0,265.0,MoveLeft,2081,265,
5263,914.0,265.0,,2074,265,MoveLeft
5264,907.0,265.0,MoveLeft,2074,265,
5264,907.0,265.0,,2067,265,MoveLeft
