Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
15585,1082.0,265.0,,2410,265,Serve
15585,1082.0,265.0,,2410,265,
15589,1075.0,265.0,MoveLeft,2410,265,
15590,1068.0,265.0,MoveLeft,2410,265,
15591,1061.0,265.0,MoveLeft,2410,265,
15592,1054.0,265.0,MoveLeft,2410,265,
15593,1047.0,265.0,MoveLeft,2410,265,
15594,1040.0,265.0,MoveLeft,2410,265,
15595,1033.0,265.0,MoveLeft,2410,265,
15596,1026.0,265.0,MoveLeft,2410,265,
15597,1019.0,265.0,MoveLeft,2410,265,
15598,1012.0,265.0,MoveLeft,2410,265,
15599,1005.0,265.0,MoveLeft,2410,265,
15600,998.0,265.0,MoveLeft,2410,265,
15601,991.0,265.0,MoveLeft,2410,265,
15602,984.0,265.0,MoveLeft,2410,265,
15603,977.0,265.0,MoveLeft,2410,265,
15604,970.0,265.0,MoveLeft,2410,265,
15604,970.0,265.0,,2403,265,MoveLeft
15605,963.0,265.0,MoveLeft,2403,265,
15605,963.0,265.0,,2396,265,MoveLeft
15606,956.0,265.0,MoveLeft,2396,265,
15606,956.0,265.0,,2389,265,MoveLeft
15607,949.0,265.0,MoveLeft,2389,265,
15607,949.0,265.0,,2382,265,MoveLeft
15608,942.0,265.0,MoveLeft,2382,265,
15608,942.0,265.0,,2375,265,MoveLeft
15609,935.0,265.0,MoveLeft,2375,265,
15609,935.0,265.0,,2368,265,MoveLeft
15610,928.0,265.0,MoveLeft,2368,265,
15610,928.0,265.0,,2361,265,MoveLeft
15611,921.0,265.0,MoveLeft,2361,265,
15611,921.0,265.0,,2354,265,MoveLeft
15612,914.0,265.0,MoveLeft,2354,265,
15612,914.0,265.0,,2347,265,MoveLeft
15613,907.0,265.0,MoveLeft,2347,265,
15613,907.0,265.0,,2340,265,MoveLeft
15614,900.0,265.0,MoveLeft,2340,265,
15614,900.0,265.0,,2333,265,MoveLeft
15615,893.0,265.0,MoveLeft,2333,265,
15615,893.0,265.0,,2326,265,MoveLeft
15616,886.0,265.0,MoveLeft,2326,265,
15616,886.0,265.0,,2319,265,MoveLeft
15617,879.0,265.0,MoveLeft,2319,265,
15617,879.0,265.0,,2312,265,MoveLeft
15618,872.0,265.0,MoveLeft,2312,265,
15618,872.0,265.0,,2305,265,MoveLeft
15619,872.0,265.0,,2305,265,
15619,872.0,265.0,,2298,265,MoveLeft
15620,872.0,265.0,,2298,265,
15620,872.0,265.0,,2291,265,MoveLeft
15621,872.0,265.0,,2291,265,
15621,872.0,265.0,,2284,265,MoveLeft
15622,872.0,265.0,,2284,265,
15622,872.0,265.0,,2277,265,MoveLeft
15623,872.0,265.0,,2277,265,
15623,872.0,265.0,,2270,265,MoveLeft
15624,872.0,265.0,,2270,265,
15624,872.0,265.0,,2263,265,MoveLeft
15625,872.0,265.0,,2263,265,
15625,872.0,265.0,,2256,265,MoveLeft
15626,872.0,265.0,,2256,265,
15626,872.0,265.0,,2249,265,MoveLeft
15627,872.0,265.0,,2249,265,
15627,872.0,265.0,,2242,265,MoveLeft
15628,872.0,265.0,,2242,265,
15628,872.0,265.0,,2235,265,MoveLeft
15629,872.0,265.0,,2235,265,
15629,872.0,265.0,,2228,265,MoveLeft
15630,872.0,265.0,,2228,265,
15630,872.0,265.0,,2221,265,MoveLeft
15631,872.0,265.0,,2221,265,
15631,872.0,265.0,,2214,265,MoveLeft
15632,872.0,265.0,,2214,265,
15632,872.0,265.0,,2207,265,MoveLeft
15633,872.0,265.0,,2207,265,
15633,872.0,265.0,,2200,265,MoveLeft
15634,872.0,265.0,,2200,265,
15634,872.0,265.0,,2193,265,MoveLeft
15635,872.0,265.0,,2193,265,
15635,872.0,265.0,,2186,265,MoveLeft
15636,872.0,265.0,,2186,265,
15636,872.0,265.0,,2179,265,MoveLeft
15637,872.0,265.0,,2179,265,
15637,872.0,265.0,,2172,265,MoveLeft
15638,872.0,265.0,,2172,265,
15638,872.0,265.0,,2165,265,MoveLeft
15639,872.0,265.0,,2165,265,
15639,872.0,265.0,,2158,265,MoveLeft
15640,872.0,265.0,,2158,265,
