Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
1529,330.0,265.0,Serve,1670,265,
1529,330.0,265.0,,1670,265,
1530,330.0,265.0,,1677,265,MoveRight
1531,330.0,265.0,,1684,265,MoveRight
1532,330.0,265.0,,1691,265,MoveRight
1533,330.0,265.0,,1698,265,MoveRight
1534,330.0,265.0,,1705,265,MoveRight
1535,330.0,265.0,,1712,265,MoveRight
1536,330.0,265.0,,1719,265,MoveRight
1537,330.0,265.0,,1726,265,MoveRight
1538,330.0,265.0,,1733,265,MoveRight
1539,330.0,265.0,,1740,265,MoveRight
1540,330.0,265.0,,1747,265,MoveRight
1541,330.0,265.0,,1754,265,MoveRight
1542,330.0,265.0,,1761,265,MoveRight
1543,330.0,265.0,,1768,265,MoveRight
1544,330.0,265.0,,1775,265,MoveRight
1545,330.0,265.0,,1782,265,MoveRight
1546,330.0,265.0,,1789,265,MoveRight
1547,330.0,265.0,,1796,265,MoveRight
1548,330.0,265.0,,1803,265,MoveRight
1549,330.0,265.0,,1810,265,MoveRight
1550,330.0,265.0,,1817,265,MoveRight
1551,330.0,265.0,,1824,265,MoveRight
1552,330.0,265.0,,1831,265,MoveRight
1553,337.0,265.0,MoveRight,1831,265,
1553,337.0,265.0,,1838,265,MoveRight
1554,344.0,265.0,MoveRight,1838,265,
1554,344.0,265.0,,1845,265,MoveRight
1555,351.0,265.0,MoveRight,1845,265,
1555,351.0,265.0,,1852,265,MoveRight
1556,358.0,265.0,MoveRight,1852,265,
1556,358.0,265.0,,1859,265,MoveRight
1557,365.0,265.0,MoveRight,1859,265,
1557,365.0,265.0,,1866,265,MoveRight
1558,372.0,265.0,MoveRight,1866,265,
1558,372.0,265.0,,1873,265,MoveRight
1559,379.0,265.0,MoveRight,1873,265,
1560,386.0,265.0,MoveRight,1873,265,
1561,393.0,265.0,MoveRight,1873,265,
1562,400.0,265.0,MoveRight,1873,265,
1563,407.0,265.0,MoveRight,1873,265,
1564,414.0,265.0,MoveRight,1873,265,
1565,421.0,265.0,MoveRight,1873,265,
1566,428.0,265.0,MoveRight,1873,265,
1567,435.0,265.0,MoveRight,1873,265,
1568,442.0,265.0,MoveRight,1873,265,
1569,449.0,265.0,MoveRight,1873,265,
1570,456.0,265.0,MoveRight,1873,265,
1571,463.0,265.0,MoveRight,1873,265,
1572,470.0,265.0,MoveRight,1873,265,
1573,477.0,265.0,MoveRight,1873,265,
1574,484.0,265.0,MoveRight,1873,265,
1575,491.0,265.0,MoveRight,1873,265,
1576,498.0,265.0,MoveRight,1873,265,
1577,505.0,265.0,MoveRight,1873,265,
1578,512.0,265.0,MoveRight,1873,265,
1579,519.0,265.0,MoveRight,1873,265,
1603,519.0,265.0,,1873,265,SpikeMedium
1603,519.0,265.0,,1873,265,
1610,526.0,265.0,MoveRight,1873,265,
1611,533.0,265.0,MoveRight,1873,265,
1612,540.0,265.0,MoveRight,1873,265,
1613,547.0,265.0,MoveRight,1873,265,
1614,554.0,265.0,MoveRight,1873,265,
1615,561.0,265.0,MoveRight,1873,265,
1616,568.0,265.0,MoveRight,1873,265,
1617,575.0,265.0,MoveRight,1873,265,
1618,582.0,265.0,MoveRight,1873,265,
1619,589.0,265.0,MoveRight,1873,265,
1620,596.0,265.0,MoveRight,1873,265,
1621,603.0,265.0,MoveRight,1873,265,
1622,610.0,265.0,MoveRight,1873,265,
1623,617.0,265.0,MoveRight,1873,265,
1624,624.0,265.0,MoveRight,1873,265,
1625,631.0,265.0,MoveRight,1873,265,
1626,638.0,265.0,MoveRight,1873,265,
1627,645.0,265.0,MoveRight,1873,265,
1628,652.0,265.0,MoveRight,1873,265,
1629,659.0,265.0,MoveRight,1873,265,
1630,666.0,265.0,MoveRight,1873,265,
1631,673.0,265.0,MoveRight,1873,265,
1632,680.0,265.0,MoveRight,1873,265,
1633,687.0,265.0,MoveRight,1873,265,
1634,694.0,265.0,MoveRight,1873,265,
1635,701.0,265.0,MoveRight,1873,265,
1636,708.0,265.0,MoveRight,1873,265,
1637,715.0,265.0,MoveRight,1873,265,
1638,722.0,265.0,MoveRight,1873,265,
1639,729.0,265.0,MoveRight,1873,265,
1640,736.0,265.0,MoveRight,1873,265,
1641,743.0,265.0,MoveRight,1873,265,
1642,750.0,265.0,MoveRight,1873,265,
1643,757.0,265.0,MoveRight,1873,265,
1644,764.0,265.0,MoveRight,1873,265,
1645,771.0,265.0,MoveRight,1873,265,
1646,778.0,265.0,MoveRight,1873,265,
1647,785.0,265.0,MoveRight,1873,265,
1648,792.0,265.0,MoveRight,1873,265,
1649,799.0,265.0,MoveRight,1873,265,
1650,806.0,265.0,MoveRight,1873,265,
1651,813.0,265.0,MoveRight,1873,265,
1652,820.0,265.0,MoveRight,1873,265,
1653,827.0,265.0,MoveRight,1873,265,
1654,834.0,265.0,MoveRight,1873,265,
1655,841.0,265.0,MoveRight,1873,265,
1656,848.0,265.0,MoveRight,1873,265,
1657,855.0,265.0,MoveRight,1873,265,
1658,862.0,265.0,MoveRight,1873,265,
1659,869.0,265.0,MoveRight,1873,265,
1660,876.0,265.0,MoveRight,1873,265,
1661,883.0,265.0,MoveRight,1873,265,
1662,890.0,265.0,MoveRight,1873,265,
1663,897.0,265.0,MoveRight,1873,265,
1664,904.0,265.0,MoveRight,1873,265,
1665,911.0,265.0,MoveRight,1873,265,
1666,918.0,265.0,MoveRight,1873,265,
1667,925.0,265.0,MoveRight,1873,265,
1668,925.0,265.0,Bump,1873,265,
1668,932.0,265.0,MoveRight,1873,265,
1669,932.0,265.0,,1866,265,MoveLeft
