Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
7357,1311.0,265.0,,2410,265,Serve
7357,1311.0,265.0,,2410,265,
7364,1304.0,265.0,MoveLeft,2410,265,
7365,1297.0,265.0,MoveLeft,2410,265,
7366,1290.0,265.0,MoveLeft,2410,265,
7367,1283.0,265.0,MoveLeft,2410,265,
7368,1276.0,265.0,MoveLeft,2410,265,
7369,1269.0,265.0,MoveLeft,2410,265,
7370,1262.0,265.0,MoveLeft,2410,265,
7371,1255.0,265.0,MoveLeft,2410,265,
7372,1248.0,265.0,MoveLeft,2410,265,
7373,1241.0,265.0,MoveLeft,2410,265,
7374,1234.0,265.0,MoveLeft,2410,265,
7375,1227.0,265.0,MoveLeft,2410,265,
7376,1220.0,265.0,MoveLeft,2410,265,
7377,1213.0,265.0,MoveLeft,2410,265,
7377,1213.0,265.0,,2403,265,MoveLeft
7378,1206.0,265.0,MoveLeft,2403,265,
7378,1206.0,265.0,,2396,265,MoveLeft
7379,1199.0,265.0,MoveLeft,2396,265,
7379,1199.0,265.0,,2389,265,MoveLeft
7380,1192.0,265.0,MoveLeft,2389,265,
7380,1192.0,265.0,,2382,265,MoveLeft
7381,1185.0,265.0,MoveLeft,2382,265,
7381,1185.0,265.0,,2375,265,MoveLeft
7382,1178.0,265.0,MoveLeft,2375,265,
7382,1178.0,265.0,,2368,265,MoveLeft
7383,1171.0,265.0,MoveLeft,2368,265,
7383,1171.0,265.0,,2361,265,MoveLeft
7384,1164.0,265.0,MoveLeft,2361,265,
7384,1164.0,265.0,,2354,265,MoveLeft
7385,1157.0,265.0,MoveLeft,2354,265,
7385,1157.0,265.0,,2347,265,MoveLeft
7386,1150.0,265.0,MoveLeft,2347,265,
7386,1150.0,265.0,,2340,265,MoveLeft
7387,1143.0,265.0,MoveLeft,2340,265,
7387,1143.0,265.0,,2333,265,MoveLeft
7388,1136.0,265.0,MoveLeft,2333,265,
7388,1136.0,265.0,,2326,265,MoveLeft
7389,1129.0,265.0,MoveLeft,2326,265,
7389,1129.0,265.0,,2319,265,MoveLeft
7390,1122.0,265.0,MoveLeft,2319,265,
