Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
16598,938.5,265.0,None,2410,265,Serve
16617,938.5,265.0,None,2403,265,MoveLeft
16618,938.5,265.0,None,2396,265,MoveLeft
16619,938.5,265.0,None,2389,265,MoveLeft
16620,938.5,265.0,None,2382,265,MoveLeft
16621,938.5,265.0,None,2375,265,MoveLeft
16622,938.5,265.0,None,2368,265,MoveLeft
16623,938.5,265.0,None,2361,265,MoveLeft
16624,938.5,265.0,None,2354,265,MoveLeft
16625,938.5,265.0,None,2347,265,MoveLeft
16626,938.5,265.0,None,2340,265,MoveLeft
16627,938.5,265.0,None,2333,265,MoveLeft
16628,938.5,265.0,None,2326,265,MoveLeft
16629,938.5,265.0,None,2319,265,MoveLeft
16630,938.5,265.0,None,2312,265,MoveLeft
16631,938.5,265.0,None,2305,265,MoveLeft
16632,938.5,265.0,None,2298,265,MoveLeft
16633,938.5,265.0,None,2291,265,MoveLeft
16634,938.5,265.0,None,2284,265,MoveLeft
16635,938.5,265.0,None,2277,265,MoveLeft
16636,938.5,265.0,None,2270,265,MoveLeft
16637,938.5,265.0,None,2263,265,MoveLeft
16638,938.5,265.0,None,2256,265,MoveLeft
16639,938.5,265.0,None,2249,265,MoveLeft
16640,938.5,265.0,None,2242,265,MoveLeft
16641,938.5,265.0,None,2235,265,MoveLeft
16642,938.5,265.0,None,2228,265,MoveLeft
16643,938.5,265.0,None,2221,265,MoveLeft
16644,938.5,265.0,None,2214,265,MoveLeft
16645,938.5,265.0,None,2207,265,MoveLeft
16646,938.5,265.0,None,2200,265,MoveLeft
16647,938.5,265.0,None,2193,265,MoveLeft
16648,938.5,265.0,None,2186,265,MoveLeft
16649,938.5,265.0,None,2179,265,MoveLeft
16650,938.5,265.0,None,2172,265,MoveLeft
16651,938.5,265.0,None,2165,265,MoveLeft
16652,938.5,265.0,None,2158,265,MoveLeft
16653,938.5,265.0,None,2151,265,MoveLeft
16654,938.5,265.0,None,2144,265,MoveLeft
16655,938.5,265.0,None,2137,265,MoveLeft
16656,938.5,265.0,None,2130,265,MoveLeft
16657,938.5,265.0,None,2123,265,MoveLeft
16658,938.5,265.0,None,2116,265,MoveLeft
16659,938.5,265.0,None,2109,265,MoveLeft
16660,938.5,265.0,None,2102,265,MoveLeft
16661,938.5,265.0,None,2095,265,MoveLeft
16662,938.5,265.0,None,2088,265,MoveLeft
16663,938.5,265.0,None,2081,265,MoveLeft
16664,938.5,265.0,None,2074,265,MoveLeft
16665,938.5,265.0,None,2067,265,MoveLeft
16666,938.5,265.0,None,2060,265,MoveLeft
16667,938.5,265.0,None,2053,265,MoveLeft
16668,938.5,265.0,None,2046,265,MoveLeft
16669,938.5,265.0,None,2039,265,MoveLeft
16670,938.5,265.0,None,2032,265,MoveLeft
16671,938.5,265.0,None,2025,265,MoveLeft
16672,938.5,265.0,None,2018,265,MoveLeft
16673,938.5,265.0,None,2011,265,MoveLeft
16674,938.5,265.0,None,2004,265,MoveLeft
16679,977.0,265.0,MoveRight,2410,265,None
16680,984.0,265.0,MoveRight,2410,265,None
16681,991.0,265.0,MoveRight,2410,265,None
16682,998.0,265.0,MoveRight,2410,265,None
16683,1005.0,265.0,MoveRight,2410,265,None
16684,1012.0,265.0,MoveRight,2410,265,None
16685,1019.0,265.0,MoveRight,2410,265,None
16686,1026.0,265.0,MoveRight,2410,265,None
16687,1033.0,265.0,MoveRight,2410,265,None
16688,1040.0,265.0,MoveRight,2410,265,None
16689,1047.0,265.0,MoveRight,2410,265,None
16690,1054.0,265.0,MoveRight,2410,265,None
16691,1061.0,265.0,MoveRight,2410,265,None
16692,1068.0,265.0,MoveRight,2410,265,None
16693,1075.0,265.0,MoveRight,2410,265,None
16694,1082.0,265.0,MoveRight,2410,265,None
16695,1089.0,265.0,MoveRight,2410,265,None
16696,1096.0,265.0,MoveRight,2410,265,None
16697,1103.0,265.0,MoveRight,2410,265,None
16698,1110.0,265.0,MoveRight,2410,265,None
16706,1103.0,265.0,MoveLeft,2410,265,None
16707,1096.0,265.0,MoveLeft,2410,265,None
16708,1089.0,265.0,MoveLeft,2410,265,None
16709,1082.0,265.0,MoveLeft,2410,265,None
16710,1075.0,265.0,MoveLeft,2410,265,None
16711,1068.0,265.0,MoveLeft,2410,265,None
16712,1061.0,265.0,MoveLeft,2410,265,None
16713,1054.0,265.0,MoveLeft,2410,265,None
16714,1047.0,265.0,MoveLeft,2410,265,None
16715,1040.0,265.0,MoveLeft,2410,265,None
16716,1033.0,265.0,MoveLeft,2410,265,None
16717,1026.0,265.0,MoveLeft,2410,265,None
16718,1019.0,265.0,MoveLeft,2410,265,None
16719,1012.0,265.0,MoveLeft,2410,265,None
16720,1005.0,265.0,MoveLeft,2410,265,None
16721,998.0,265.0,MoveLeft,2410,265,None
16722,991.0,265.0,MoveLeft,2410,265,None
16723,984.0,265.0,MoveLeft,2410,265,None
16724,977.0,265.0,MoveLeft,2410,265,None
