Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
17942,1227.0,265.0,None,2410,265,Serve
17962,1227.0,265.0,None,2403,265,MoveLeft
17963,1227.0,265.0,None,2396,265,MoveLeft
17964,1227.0,265.0,None,2389,265,MoveLeft
17965,1227.0,265.0,None,2382,265,MoveLeft
17966,1227.0,265.0,None,2375,265,MoveLeft
17967,1227.0,265.0,None,2368,265,MoveLeft
17968,1227.0,265.0,None,2361,265,MoveLeft
17969,1227.0,265.0,None,2354,265,MoveLeft
17970,1227.0,265.0,None,2347,265,MoveLeft
17971,1227.0,265.0,None,2340,265,MoveLeft
17972,1227.0,265.0,None,2333,265,MoveLeft
17973,1227.0,265.0,None,2326,265,MoveLeft
17974,1227.0,265.0,None,2319,265,MoveLeft
17975,1227.0,265.0,None,2312,265,MoveLeft
17976,1227.0,265.0,None,2305,265,MoveLeft
17977,1227.0,265.0,None,2298,265,MoveLeft
17978,1227.0,265.0,None,2291,265,MoveLeft
17979,1227.0,265.0,None,2284,265,MoveLeft
17980,1227.0,265.0,None,2277,265,MoveLeft
17981,1227.0,265.0,None,2270,265,MoveLeft
17982,1227.0,265.0,None,2263,265,MoveLeft
17983,1227.0,265.0,None,2256,265,MoveLeft
17984,1227.0,265.0,None,2249,265,MoveLeft
17985,1227.0,265.0,None,2242,265,MoveLeft
17986,1227.0,265.0,None,2235,265,MoveLeft
17987,1227.0,265.0,None,2228,265,MoveLeft
17988,1227.0,265.0,None,2221,265,MoveLeft
17989,1220.0,265.0,MoveLeft,2221,265,None
17989,1220.0,265.0,None,2214,265,MoveLeft
17990,1213.0,265.0,MoveLeft,2214,265,None
17990,1213.0,265.0,None,2207,265,MoveLeft
17991,1206.0,265.0,MoveLeft,2207,265,None
17991,1206.0,265.0,None,2200,265,MoveLeft
17992,1199.0,265.0,MoveLeft,2200,265,None
17992,1199.0,265.0,None,2193,265,MoveLeft
17993,1192.0,265.0,MoveLeft,2193,265,None
17993,1192.0,265.0,None,2186,265,MoveLeft
17994,1185.0,265.0,MoveLeft,2186,265,None
17994,1185.0,265.0,None,2179,265,MoveLeft
17995,1178.0,265.0,MoveLeft,2179,265,None
17995,1178.0,265.0,None,2172,265,MoveLeft
17996,1171.0,265.0,MoveLeft,2172,265,None
17996,1171.0,265.0,None,2165,265,MoveLeft
17997,1164.0,265.0,MoveLeft,2165,265,None
17997,1164.0,265.0,None,2158,265,MoveLeft
17998,1157.0,265.0,MoveLeft,2158,265,None
17998,1157.0,265.0,None,2151,265,MoveLeft
17999,1150.0,265.0,MoveLeft,2151,265,None
17999,1150.0,265.0,None,2144,265,MoveLeft
18000,1143.0,265.0,MoveLeft,2144,265,None
18000,1143.0,265.0,None,2137,265,MoveLeft
18001,1136.0,265.0,MoveLeft,2137,265,None
18001,1136.0,265.0,None,2130,265,MoveLeft
18002,1129.0,265.0,MoveLeft,2130,265,None
18002,1129.0,265.0,None,2123,265,MoveLeft
18003,1122.0,265.0,MoveLeft,2123,265,None
18003,1122.0,265.0,None,2116,265,MoveLeft
18004,1115.0,265.0,MoveLeft,2116,265,None
18004,1115.0,265.0,None,2109,265,MoveLeft
18005,1108.0,265.0,MoveLeft,2109,265,None
18005,1108.0,265.0,None,2102,265,MoveLeft
18006,1101.0,265.0,MoveLeft,2102,265,None
18006,1101.0,265.0,None,2095,265,MoveLeft
18007,1094.0,265.0,MoveLeft,2095,265,None
18007,1094.0,265.0,None,2088,265,MoveLeft
18008,1087.0,265.0,MoveLeft,2088,265,None
18008,1087.0,265.0,None,2081,265,MoveLeft
18009,1080.0,265.0,MoveLeft,2081,265,None
18009,1080.0,265.0,None,2074,265,MoveLeft
18010,1073.0,265.0,MoveLeft,2074,265,None
18010,1073.0,265.0,None,2067,265,MoveLeft
18011,1066.0,265.0,MoveLeft,2067,265,None
18011,1066.0,265.0,None,2060,265,MoveLeft
18012,1059.0,265.0,MoveLeft,2060,265,None
18012,1059.0,265.0,None,2053,265,MoveLeft
18013,1059.0,265.0,Set,2053,265,None
18013,1052.0,265.0,MoveLeft,2053,265,None
18013,1052.0,265.0,None,2046,265,MoveLeft
18014,1052.0,265.0,None,2039,265,MoveLeft
18015,1052.0,265.0,None,2032,265,MoveLeft
18016,1052.0,265.0,None,2025,265,MoveLeft
18017,1052.0,265.0,None,2018,265,MoveLeft
18018,1052.0,265.0,None,2011,265,MoveLeft
18019,1052.0,265.0,None,2004,265,MoveLeft
18020,1052.0,265.0,None,1997,265,MoveLeft
18021,1052.0,265.0,None,1990,265,MoveLeft
18022,1052.0,265.0,None,1983,265,MoveLeft
18023,1052.0,265.0,None,1976,265,MoveLeft
18024,1052.0,265.0,None,1969,265,MoveLeft
18025,1052.0,265.0,None,1962,265,MoveLeft
18026,1052.0,265.0,None,1955,265,MoveLeft
18027,1052.0,265.0,None,1948,265,MoveLeft
18028,1052.0,265.0,None,1941,265,MoveLeft
18029,1052.0,265.0,None,1934,265,MoveLeft
18030,1052.0,265.0,None,1927,265,MoveLeft
18031,1052.0,265.0,None,1920,265,MoveLeft
18032,1052.0,265.0,None,1913,265,MoveLeft
18033,1052.0,265.0,None,1906,265,MoveLeft
18034,1052.0,265.0,None,1899,265,MoveLeft
18035,1052.0,265.0,None,1892,265,MoveLeft
18036,1052.0,265.0,None,1885,265,MoveLeft
18037,1052.0,265.0,None,1878,265,MoveLeft
18038,1052.0,265.0,None,1871,265,MoveLeft
18039,1052.0,265.0,None,1864,265,MoveLeft
18040,1052.0,265.0,None,1857,265,MoveLeft
18041,1052.0,265.0,None,1850,265,MoveLeft
18042,1052.0,265.0,None,1843,265,MoveLeft
18043,1052.0,265.0,None,1836,265,MoveLeft
18044,1052.0,265.0,None,1829,265,MoveLeft
18045,1052.0,265.0,None,1822,265,MoveLeft
18046,1052.0,265.0,None,1815,265,MoveLeft
18047,1052.0,265.0,None,1808,265,MoveLeft
18048,1052.0,265.0,None,1801,265,MoveLeft
18049,1052.0,265.0,None,1794,265,MoveLeft
18050,1052.0,265.0,None,1787,265,MoveLeft
18051,1052.0,265.0,None,1780,265,MoveLeft
18052,1052.0,265.0,None,1773,265,MoveLeft
18053,1052.0,265.0,None,1766,265,MoveLeft
18054,1052.0,265.0,None,1759,265,MoveLeft
18055,1052.0,265.0,None,1752,265,MoveLeft
18056,1052.0,265.0,None,1745,265,MoveLeft
18057,1052.0,265.0,None,1738,265,MoveLeft
18058,1052.0,265.0,None,1731,265,MoveLeft
18062,1045.0,265.0,MoveLeft,1731,265,None
18063,1038.0,265.0,MoveLeft,1731,265,None
18064,1031.0,265.0,MoveLeft,1731,265,None
18065,1024.0,265.0,MoveLeft,1731,265,None
18066,1017.0,265.0,MoveLeft,1731,265,None
18067,1010.0,265.0,MoveLeft,1731,265,None
18068,1003.0,265.0,MoveLeft,1731,265,None
18069,996.0,265.0,MoveLeft,1731,265,None
18070,989.0,265.0,MoveLeft,1731,265,None
18071,982.0,265.0,MoveLeft,1731,265,None
18072,975.0,265.0,MoveLeft,1731,265,None
18073,968.0,265.0,MoveLeft,1731,265,None
18074,961.0,265.0,MoveLeft,1731,265,None
18075,954.0,265.0,MoveLeft,1731,265,None
18076,947.0,265.0,MoveLeft,1731,265,None
18077,940.0,265.0,MoveLeft,1731,265,None
18078,933.0,265.0,MoveLeft,1731,265,None
18079,926.0,265.0,MoveLeft,1731,265,None
18080,919.0,265.0,MoveLeft,1731,265,None
18081,912.0,265.0,MoveLeft,1731,265,None
18082,905.0,265.0,MoveLeft,1731,265,None
18083,898.0,265.0,MoveLeft,1731,265,None
18105,905.0,265.0,MoveRight,1731,265,None
18106,912.0,265.0,MoveRight,1731,265,None
18107,919.0,265.0,MoveRight,1731,265,None
18108,926.0,265.0,MoveRight,1731,265,None
18109,933.0,265.0,MoveRight,1731,265,None
18110,940.0,265.0,MoveRight,1731,265,None
18111,947.0,265.0,MoveRight,1731,265,None
18112,954.0,265.0,MoveRight,1731,265,None
18113,961.0,265.0,MoveRight,1731,265,None
18114,968.0,265.0,MoveRight,1731,265,None
18115,975.0,265.0,MoveRight,1731,265,None
18116,982.0,265.0,MoveRight,1731,265,None
