Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
865,970.0,265.0,None,2410,265,Serve
884,970.0,265.0,None,2403,265,MoveLeft
885,970.0,265.0,None,2396,265,MoveLeft
886,970.0,265.0,None,2389,265,MoveLeft
887,970.0,265.0,None,2382,265,MoveLeft
888,970.0,265.0,None,2375,265,MoveLeft
889,970.0,265.0,None,2368,265,MoveLeft
890,970.0,265.0,None,2361,265,MoveLeft
891,970.0,265.0,None,2354,265,MoveLeft
892,970.0,265.0,None,2347,265,MoveLeft
893,970.0,265.0,None,2340,265,MoveLeft
894,963.0,265.0,MoveLeft,2340,265,None
894,963.0,265.0,None,2333,265,MoveLeft
895,956.0,265.0,MoveLeft,2333,265,None
895,956.0,265.0,None,2326,265,MoveLeft
896,949.0,265.0,MoveLeft,2326,265,None
896,949.0,265.0,None,2319,265,MoveLeft
897,942.0,265.0,MoveLeft,2319,265,None
897,942.0,265.0,None,2312,265,MoveLeft
898,935.0,265.0,MoveLeft,2312,265,None
898,935.0,265.0,None,2305,265,MoveLeft
899,928.0,265.0,MoveLeft,2305,265,None
899,928.0,265.0,None,2298,265,MoveLeft
900,921.0,265.0,MoveLeft,2298,265,None
900,921.0,265.0,None,2291,265,MoveLeft
901,914.0,265.0,MoveLeft,2291,265,None
901,914.0,265.0,None,2284,265,MoveLeft
902,907.0,265.0,MoveLeft,2284,265,None
902,907.0,265.0,None,2277,265,MoveLeft
903,900.0,265.0,MoveLeft,2277,265,None
903,900.0,265.0,None,2270,265,MoveLeft
904,893.0,265.0,MoveLeft,2270,265,None
904,893.0,265.0,None,2263,265,MoveLeft
905,886.0,265.0,MoveLeft,2263,265,None
905,886.0,265.0,None,2256,265,MoveLeft
906,879.0,265.0,MoveLeft,2256,265,None
906,879.0,265.0,None,2249,265,MoveLeft
907,872.0,265.0,MoveLeft,2249,265,None
907,872.0,265.0,None,2242,265,MoveLeft
908,865.0,265.0,MoveLeft,2242,265,None
908,865.0,265.0,None,2235,265,MoveLeft
909,858.0,265.0,MoveLeft,2235,265,None
909,858.0,265.0,None,2228,265,MoveLeft
910,851.0,265.0,MoveLeft,2228,265,None
910,851.0,265.0,None,2221,265,MoveLeft
911,844.0,265.0,MoveLeft,2221,265,None
911,844.0,265.0,None,2214,265,MoveLeft
