Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
1261,970.0,265.0,None,2410,265,Serve
1291,963.0,265.0,MoveLeft,2410,265,None
1292,956.0,265.0,MoveLeft,2410,265,None
1293,949.0,265.0,MoveLeft,2410,265,None
1294,942.0,265.0,MoveLeft,2410,265,None
1295,935.0,265.0,MoveLeft,2410,265,None
1296,928.0,265.0,MoveLeft,2410,265,None
1297,921.0,265.0,MoveLeft,2410,265,None
1298,914.0,265.0,MoveLeft,2410,265,None
1299,907.0,265.0,MoveLeft,2410,265,None
1300,900.0,265.0,MoveLeft,2410,265,None
1301,893.0,265.0,MoveLeft,2410,265,None
1302,886.0,265.0,MoveLeft,2410,265,None
1303,879.0,265.0,MoveLeft,2410,265,None
1304,872.0,265.0,MoveLeft,2410,265,None
1333,872.0,265.0,Bump,2410,265,None
1334,872.0,265.0,None,2403,265,MoveLeft
1335,872.0,265.0,None,2396,265,MoveLeft
1336,872.0,265.0,None,2389,265,MoveLeft
1337,872.0,265.0,None,2382,265,MoveLeft
1338,872.0,265.0,None,2375,265,MoveLeft
1339,872.0,265.0,None,2368,265,MoveLeft
1340,872.0,265.0,None,2361,265,MoveLeft
1341,872.0,265.0,None,2354,265,MoveLeft
1342,872.0,265.0,None,2347,265,MoveLeft
1343,872.0,265.0,None,2340,265,MoveLeft
1344,872.0,265.0,None,2333,265,MoveLeft
1345,872.0,265.0,None,2326,265,MoveLeft
1346,872.0,265.0,None,2319,265,MoveLeft
1347,872.0,265.0,None,2312,265,MoveLeft
1348,872.0,265.0,None,2305,265,MoveLeft
1349,872.0,265.0,None,2298,265,MoveLeft
1350,872.0,265.0,None,2291,265,MoveLeft
1351,872.0,265.0,None,2284,265,MoveLeft
1352,879.0,265.0,MoveRight,2284,265,None
1352,879.0,265.0,None,2277,265,MoveLeft
1353,886.0,265.0,MoveRight,2277,265,None
1353,886.0,265.0,None,2270,265,MoveLeft
1354,893.0,265.0,MoveRight,2270,265,None
1354,893.0,265.0,None,2263,265,MoveLeft
1355,900.0,265.0,MoveRight,2263,265,None
1355,900.0,265.0,None,2256,265,MoveLeft
1356,907.0,265.0,MoveRight,2256,265,None
1356,907.0,265.0,None,2249,265,MoveLeft
1357,914.0,265.0,MoveRight,2249,265,None
1357,914.0,265.0,None,2242,265,MoveLeft
1358,921.0,265.0,MoveRight,2242,265,None
1358,921.0,265.0,None,2235,265,MoveLeft
1359,928.0,265.0,MoveRight,2235,265,None
1359,928.0,265.0,None,2228,265,MoveLeft
1360,935.0,265.0,MoveRight,2228,265,None
1360,935.0,265.0,None,2221,265,MoveLeft
1361,942.0,265.0,MoveRight,2221,265,None
1361,942.0,265.0,None,2214,265,MoveLeft
1362,949.0,265.0,MoveRight,2214,265,None
1362,949.0,265.0,None,2207,265,MoveLeft
1363,956.0,265.0,MoveRight,2207,265,None
1363,956.0,265.0,None,2200,265,MoveLeft
1364,963.0,265.0,MoveRight,2200,265,None
1364,963.0,265.0,None,2193,265,MoveLeft
1365,970.0,265.0,MoveRight,2193,265,None
1365,970.0,265.0,None,2186,265,MoveLeft
1366,977.0,265.0,MoveRight,2186,265,None
1366,977.0,265.0,None,2179,265,MoveLeft
1367,984.0,265.0,MoveRight,2179,265,None
1367,984.0,265.0,None,2172,265,MoveLeft
1368,991.0,265.0,MoveRight,2172,265,None
1368,991.0,265.0,None,2165,265,MoveLeft
1369,998.0,265.0,MoveRight,2165,265,None
1369,998.0,265.0,None,2158,265,MoveLeft
1370,1005.0,265.0,MoveRight,2158,265,None
1370,1005.0,265.0,None,2151,265,MoveLeft
1371,1012.0,265.0,MoveRight,2151,265,None
1371,1012.0,265.0,None,2144,265,MoveLeft
1372,1019.0,265.0,MoveRight,2144,265,None
1372,1019.0,265.0,None,2137,265,MoveLeft
1373,1026.0,265.0,MoveRight,2137,265,None
1373,1026.0,265.0,None,2130,265,MoveLeft
1374,1033.0,265.0,MoveRight,2130,265,None
1374,1033.0,265.0,None,2123,265,MoveLeft
1375,1040.0,265.0,MoveRight,2123,265,None
1375,1040.0,265.0,None,2116,265,MoveLeft
1376,1047.0,265.0,MoveRight,2116,265,None
1376,1047.0,265.0,None,2109,265,MoveLeft
1377,1054.0,265.0,MoveRight,2109,265,None
1377,1054.0,265.0,None,2102,265,MoveLeft
1378,1061.0,265.0,MoveRight,2102,265,None
1378,1061.0,265.0,None,2095,265,MoveLeft
1379,1068.0,265.0,MoveRight,2095,265,None
1379,1068.0,265.0,None,2088,265,MoveLeft
1380,1075.0,265.0,MoveRight,2088,265,None
1380,1075.0,265.0,None,2081,265,MoveLeft
1381,1082.0,265.0,MoveRight,2081,265,None
1381,1082.0,265.0,None,2074,265,MoveLeft
1382,1089.0,265.0,MoveRight,2074,265,None
1382,1089.0,265.0,None,2067,265,MoveLeft
1383,1096.0,265.0,MoveRight,2067,265,None
1383,1096.0,265.0,None,2060,265,MoveLeft
1384,1103.0,265.0,MoveRight,2060,265,None
1384,1103.0,265.0,None,2053,265,MoveLeft
1385,1110.0,265.0,MoveRight,2053,265,None
1385,1110.0,265.0,None,2046,265,MoveLeft
1386,1117.0,265.0,MoveRight,2046,265,None
1386,1117.0,265.0,None,2039,265,MoveLeft
1387,1124.0,265.0,MoveRight,2039,265,None
1387,1124.0,265.0,None,2032,265,MoveLeft
1388,1131.0,265.0,MoveRight,2032,265,None
1388,1131.0,265.0,None,2025,265,MoveLeft
1389,1138.0,265.0,MoveRight,2025,265,None
1389,1138.0,265.0,None,2018,265,MoveLeft
1390,1145.0,265.0,MoveRight,2018,265,None
1390,1145.0,265.0,None,2011,265,MoveLeft
1391,1152.0,265.0,MoveRight,2011,265,None
1391,1152.0,265.0,None,2004,265,MoveLeft
1392,1159.0,265.0,MoveRight,2004,265,None
1392,1159.0,265.0,None,1997,265,MoveLeft
1393,1166.0,265.0,MoveRight,1997,265,None
1393,1166.0,265.0,None,1990,265,MoveLeft
1394,1173.0,265.0,MoveRight,1990,265,None
1394,1173.0,265.0,None,1983,265,MoveLeft
1395,1180.0,265.0,MoveRight,1983,265,None
1395,1180.0,265.0,None,1976,265,MoveLeft
1396,1187.0,265.0,MoveRight,1976,265,None
1396,1187.0,265.0,None,1969,265,MoveLeft
1397,1194.0,265.0,MoveRight,1969,265,None
1397,1194.0,265.0,None,1962,265,MoveLeft
1398,1201.0,265.0,MoveRight,1962,265,None
1398,1201.0,265.0,None,1955,265,MoveLeft
1399,1208.0,265.0,MoveRight,1955,265,None
1399,1208.0,265.0,None,1948,265,MoveLeft
1400,1215.0,265.0,MoveRight,1948,265,None
1400,1215.0,265.0,None,1941,265,MoveLeft
1401,1222.0,265.0,MoveRight,1941,265,None
1401,1222.0,265.0,None,1934,265,MoveLeft
1402,1229.0,265.0,MoveRight,1934,265,None
1402,1229.0,265.0,None,1927,265,MoveLeft
1403,1236.0,265.0,MoveRight,1927,265,None
1403,1236.0,265.0,None,1920,265,MoveLeft
1404,1243.0,265.0,MoveRight,1920,265,None
1404,1243.0,265.0,None,1913,265,MoveLeft
1405,1243.0,265.0,None,1906,265,MoveLeft
1406,1243.0,265.0,None,1899,265,MoveLeft
1407,1243.0,265.0,None,1892,265,MoveLeft
1408,1243.0,265.0,None,1885,265,MoveLeft
1409,1243.0,265.0,None,1878,265,MoveLeft
1410,1243.0,265.0,None,1871,265,MoveLeft
1411,1243.0,265.0,None,1864,265,MoveLeft
1412,1236.0,265.0,MoveLeft,1864,265,None
1412,1236.0,265.0,None,1857,265,MoveLeft
1413,1229.0,265.0,MoveLeft,1857,265,None
1413,1229.0,265.0,None,1850,265,MoveLeft
1414,1222.0,265.0,MoveLeft,1850,265,None
1414,1222.0,265.0,None,1843,265,MoveLeft
1415,1215.0,265.0,MoveLeft,1843,265,None
1415,1215.0,265.0,None,1836,265,MoveLeft
1416,1208.0,265.0,MoveLeft,1836,265,None
1416,1208.0,265.0,None,1829,265,MoveLeft
1417,1201.0,265.0,MoveLeft,1829,265,None
1417,1201.0,265.0,None,1822,265,MoveLeft
1418,1194.0,265.0,MoveLeft,1822,265,None
1418,1194.0,265.0,None,1815,265,MoveLeft
1419,1187.0,265.0,MoveLeft,1815,265,None
1419,1187.0,265.0,None,1808,265,MoveLeft
1420,1180.0,265.0,MoveLeft,1808,265,None
1420,1180.0,265.0,None,1801,265,MoveLeft
1421,1173.0,265.0,MoveLeft,1801,265,None
1421,1173.0,265.0,None,1794,265,MoveLeft
1422,1166.0,265.0,MoveLeft,1794,265,None
1422,1166.0,265.0,None,1787,265,MoveLeft
1423,1159.0,265.0,MoveLeft,1787,265,None
1423,1159.0,265.0,None,1780,265,MoveLeft
1424,1152.0,265.0,MoveLeft,1780,265,None
1424,1152.0,265.0,None,1773,265,MoveLeft
1425,1145.0,265.0,MoveLeft,1773,265,None
1425,1145.0,265.0,None,1766,265,MoveLeft
1426,1138.0,265.0,MoveLeft,1766,265,None
1426,1138.0,265.0,None,1759,265,MoveLeft
1427,1131.0,265.0,MoveLeft,1759,265,None
1427,1131.0,265.0,None,1752,265,MoveLeft
1428,1124.0,265.0,MoveLeft,1752,265,None
1428,1124.0,265.0,None,1745,265,MoveLeft
1429,1117.0,265.0,MoveLeft,1745,265,None
1429,1117.0,265.0,None,1738,265,MoveLeft
1430,1110.0,265.0,MoveLeft,1738,265,None
1430,1110.0,265.0,None,1731,265,MoveLeft
1431,1103.0,265.0,MoveLeft,1731,265,None
1432,1096.0,265.0,MoveLeft,1731,265,None
1433,1089.0,265.0,MoveLeft,1731,265,None
1434,1082.0,265.0,MoveLeft,1731,265,None
1435,1075.0,265.0,MoveLeft,1731,265,None
1436,1068.0,265.0,MoveLeft,1731,265,None
1437,1061.0,265.0,MoveLeft,1731,265,None
1438,1054.0,265.0,MoveLeft,1731,265,None
1439,1047.0,265.0,MoveLeft,1731,265,None
1440,1040.0,265.0,MoveLeft,1731,265,None
1441,1033.0,265.0,MoveLeft,1731,265,None
1442,1026.0,265.0,MoveLeft,1731,265,None
1443,1019.0,265.0,MoveLeft,1731,265,None
1466,1012.0,265.0,MoveLeft,1731,265,None
1467,1005.0,265.0,MoveLeft,1731,265,None
1478,1005.0,265.0,Bump,1731,265,None
1479,1005.0,265.0,None,1724,265,MoveLeft
1480,1005.0,265.0,None,1717,265,MoveLeft
1481,1005.0,265.0,None,1710,265,MoveLeft
1482,1005.0,265.0,None,1703,265,MoveLeft
1483,1005.0,265.0,None,1696,265,MoveLeft
1484,1005.0,265.0,None,1689,265,MoveLeft
1485,1005.0,265.0,None,1682,265,MoveLeft
1486,1005.0,265.0,None,1675,265,MoveLeft
1487,1005.0,265.0,None,1668,265,MoveLeft
1488,1005.0,265.0,None,1661,265,MoveLeft
1489,1005.0,265.0,None,1654,265,MoveLeft
1490,1005.0,265.0,None,1647,265,MoveLeft
1491,1005.0,265.0,None,1640,265,MoveLeft
1492,1005.0,265.0,None,1633,265,MoveLeft
1493,1005.0,265.0,None,1626,265,MoveLeft
1494,1005.0,265.0,None,1619,265,MoveLeft
1495,1005.0,265.0,None,1612,265,MoveLeft
1496,1005.0,265.0,None,1605,265,MoveLeft
1497,1005.0,265.0,None,1598,265,MoveLeft
1498,1005.0,265.0,None,1591,265,MoveLeft
1499,1005.0,265.0,None,1584,265,MoveLeft
1500,1005.0,265.0,None,1577,265,MoveLeft
1501,1005.0,265.0,None,1570,265,MoveLeft
1507,1012.0,265.0,MoveRight,1570,265,None
1508,1019.0,265.0,MoveRight,1570,265,None
1509,1026.0,265.0,MoveRight,1570,265,None
1510,1033.0,265.0,MoveRight,1570,265,None
1511,1040.0,265.0,MoveRight,1570,265,None
1512,1047.0,265.0,MoveRight,1570,265,None
1513,1054.0,265.0,MoveRight,1570,265,None
1514,1061.0,265.0,MoveRight,1570,265,None
1515,1068.0,265.0,MoveRight,1570,265,None
1516,1075.0,265.0,MoveRight,1570,265,None
1517,1082.0,265.0,MoveRight,1570,265,None
1518,1089.0,265.0,MoveRight,1570,265,None
1519,1096.0,265.0,MoveRight,1570,265,None
1520,1103.0,265.0,MoveRight,1570,265,None
1521,1110.0,265.0,MoveRight,1570,265,None
1522,1117.0,265.0,MoveRight,1570,265,None
1523,1124.0,265.0,MoveRight,1570,265,None
1524,1131.0,265.0,MoveRight,1570,265,None
1525,1138.0,265.0,MoveRight,1570,265,None
1526,1145.0,265.0,MoveRight,1570,265,None
1527,1152.0,265.0,MoveRight,1570,265,None
1528,1159.0,265.0,MoveRight,1570,265,None
1529,1166.0,265.0,MoveRight,1570,265,None
1530,1173.0,265.0,MoveRight,1570,265,None
1531,1180.0,265.0,MoveRight,1570,265,None
1535,1173.0,265.0,MoveLeft,1570,265,None
1536,1166.0,265.0,MoveLeft,1570,265,None
1537,1159.0,265.0,MoveLeft,1570,265,None
1538,1152.0,265.0,MoveLeft,1570,265,None
1539,1145.0,265.0,MoveLeft,1570,265,None
1540,1138.0,265.0,MoveLeft,1570,265,None
1541,1131.0,265.0,MoveLeft,1570,265,None
1542,1124.0,265.0,MoveLeft,1570,265,None
1543,1117.0,265.0,MoveLeft,1570,265,None
1544,1110.0,265.0,MoveLeft,1570,265,None
1545,1103.0,265.0,MoveLeft,1570,265,None
1546,1096.0,265.0,MoveLeft,1570,265,None
1547,1089.0,265.0,MoveLeft,1570,265,None
1548,1082.0,265.0,MoveLeft,1570,265,None
1549,1075.0,265.0,MoveLeft,1570,265,None
1550,1068.0,265.0,MoveLeft,1570,265,None
1551,1061.0,265.0,MoveLeft,1570,265,None
1552,1054.0,265.0,MoveLeft,1570,265,None
1553,1047.0,265.0,MoveLeft,1570,265,None
1554,1040.0,265.0,MoveLeft,1570,265,None
1555,1033.0,265.0,MoveLeft,1570,265,None
1556,1026.0,265.0,MoveLeft,1570,265,None
1557,1019.0,265.0,MoveLeft,1570,265,None
1558,1012.0,265.0,MoveLeft,1570,265,None
1559,1005.0,265.0,MoveLeft,1570,265,None
1560,998.0,265.0,MoveLeft,1570,265,None
1561,991.0,265.0,MoveLeft,1570,265,None
1562,984.0,265.0,MoveLeft,1570,265,None
1563,977.0,265.0,MoveLeft,1570,265,None
1564,970.0,265.0,MoveLeft,1570,265,None
1565,963.0,265.0,MoveLeft,1570,265,None
1566,956.0,265.0,MoveLeft,1570,265,None
1567,949.0,265.0,MoveLeft,1570,265,None
1568,942.0,265.0,MoveLeft,1570,265,None
1569,935.0,265.0,MoveLeft,1570,265,None
1570,928.0,265.0,MoveLeft,1570,265,None
1571,921.0,265.0,MoveLeft,1570,265,None
1572,914.0,265.0,MoveLeft,1570,265,None
1573,907.0,265.0,MoveLeft,1570,265,None
1574,900.0,265.0,MoveLeft,1570,265,None
1575,893.0,265.0,MoveLeft,1570,265,None
1576,886.0,265.0,MoveLeft,1570,265,None
1577,879.0,265.0,MoveLeft,1570,265,None
1578,879.0,265.0,None,1570,265,SpikeLight
1578,872.0,265.0,MoveLeft,1570,265,None
1579,865.0,265.0,MoveLeft,1570,265,None
1580,858.0,265.0,MoveLeft,1570,265,None
1581,851.0,265.0,MoveLeft,1570,265,None
1582,844.0,265.0,MoveLeft,1570,265,None
1583,837.0,265.0,MoveLeft,1570,265,None
1584,830.0,265.0,MoveLeft,1570,265,None
1585,823.0,265.0,MoveLeft,1570,265,None
1586,816.0,265.0,MoveLeft,1570,265,None
1587,809.0,265.0,MoveLeft,1570,265,None
1588,802.0,265.0,MoveLeft,1570,265,None
1589,795.0,265.0,MoveLeft,1570,265,None
1590,788.0,265.0,MoveLeft,1570,265,None
1591,781.0,265.0,MoveLeft,1570,265,None
1592,774.0,265.0,MoveLeft,1570,265,None
1593,767.0,265.0,MoveLeft,1570,265,None
1594,760.0,265.0,MoveLeft,1570,265,None
1595,753.0,265.0,MoveLeft,1570,265,None
1596,746.0,265.0,MoveLeft,1570,265,None
1597,739.0,265.0,MoveLeft,1570,265,None
1598,732.0,265.0,MoveLeft,1570,265,None
1599,725.0,265.0,MoveLeft,1570,265,None
1600,718.0,265.0,MoveLeft,1570,265,None
1607,725.0,265.0,MoveRight,1570,265,None
1608,732.0,265.0,MoveRight,1570,265,None
1609,739.0,265.0,MoveRight,1570,265,None
1610,746.0,265.0,MoveRight,1570,265,None
1611,753.0,265.0,MoveRight,1570,265,None
1612,760.0,265.0,MoveRight,1570,265,None
1613,767.0,265.0,MoveRight,1570,265,None
1614,774.0,265.0,MoveRight,1570,265,None
1615,781.0,265.0,MoveRight,1570,265,None
1616,788.0,265.0,MoveRight,1570,265,None
1617,795.0,265.0,MoveRight,1570,265,None
1618,802.0,265.0,MoveRight,1570,265,None
1619,809.0,265.0,MoveRight,1570,265,None
1620,816.0,265.0,MoveRight,1570,265,None
1621,823.0,265.0,MoveRight,1570,265,None
1622,830.0,265.0,MoveRight,1570,265,None
1623,837.0,265.0,MoveRight,1570,265,None
1624,844.0,265.0,MoveRight,1570,265,None
1625,851.0,265.0,MoveRight,1570,265,None
1626,858.0,265.0,MoveRight,1570,265,None
1627,865.0,265.0,MoveRight,1570,265,None
1628,872.0,265.0,MoveRight,1570,265,None
1629,879.0,265.0,MoveRight,1570,265,None
1630,886.0,265.0,MoveRight,1570,265,None
1631,893.0,265.0,MoveRight,1570,265,None
1632,900.0,265.0,MoveRight,1570,265,None
1633,907.0,265.0,MoveRight,1570,265,None
1634,914.0,265.0,MoveRight,1570,265,None
1635,921.0,265.0,MoveRight,1570,265,None
1636,928.0,265.0,MoveRight,1570,265,None
1637,935.0,265.0,MoveRight,1570,265,None
1638,942.0,265.0,MoveRight,1570,265,None
1639,949.0,265.0,MoveRight,1570,265,None
1640,956.0,265.0,MoveRight,1570,265,None
1641,963.0,265.0,MoveRight,1570,265,None
1642,970.0,265.0,MoveRight,1570,265,None
1643,977.0,265.0,MoveRight,2410,265,None
1644,984.0,265.0,MoveRight,2410,265,None
1645,991.0,265.0,MoveRight,2410,265,None
1646,998.0,265.0,MoveRight,2410,265,None
1647,1005.0,265.0,MoveRight,2410,265,None
1648,1012.0,265.0,MoveRight,2410,265,None
