Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
3392,1101.0,265.0,None,2410,265,Serve
3393,1108.0,265.0,MoveRight,2410,265,None
3394,1115.0,265.0,MoveRight,2410,265,None
3395,1122.0,265.0,MoveRight,2410,265,None
3396,1129.0,265.0,MoveRight,2410,265,None
3397,1136.0,265.0,MoveRight,2410,265,None
3409,1129.0,265.0,MoveLeft,2410,265,None
3410,1122.0,265.0,MoveLeft,2410,265,None
3411,1115.0,265.0,MoveLeft,2410,265,None
3411,1115.0,265.0,None,2403,265,MoveLeft
3412,1108.0,265.0,MoveLeft,2403,265,None
3412,1108.0,265.0,None,2396,265,MoveLeft
3413,1101.0,265.0,MoveLeft,2396,265,None
3413,1101.0,265.0,None,2389,265,MoveLeft
3414,1094.0,265.0,MoveLeft,2389,265,None
3414,1094.0,265.0,None,2382,265,MoveLeft
3415,1087.0,265.0,MoveLeft,2382,265,None
3415,1087.0,265.0,None,2375,265,MoveLeft
3416,1080.0,265.0,MoveLeft,2375,265,None
3416,1080.0,265.0,None,2368,265,MoveLeft
3417,1073.0,265.0,MoveLeft,2368,265,None
3417,1073.0,265.0,None,2361,265,MoveLeft
3418,1066.0,265.0,MoveLeft,2361,265,None
3418,1066.0,265.0,None,2354,265,MoveLeft
3419,1059.0,265.0,MoveLeft,2354,265,None
3419,1059.0,265.0,None,2347,265,MoveLeft
3420,1052.0,265.0,MoveLeft,2347,265,None
3420,1052.0,265.0,None,2340,265,MoveLeft
3421,1045.0,265.0,MoveLeft,2340,265,None
3421,1045.0,265.0,None,2333,265,MoveLeft
3422,1045.0,265.0,None,2326,265,MoveLeft
3423,1045.0,265.0,None,2319,265,MoveLeft
3424,1045.0,265.0,None,2312,265,MoveLeft
3425,1045.0,265.0,None,2305,265,MoveLeft
3426,1045.0,265.0,None,2298,265,MoveLeft
3427,1045.0,265.0,None,2291,265,MoveLeft
3428,1045.0,265.0,None,2284,265,MoveLeft
3429,1045.0,265.0,None,2277,265,MoveLeft
3430,1045.0,265.0,None,2270,265,MoveLeft
3431,1045.0,265.0,None,2263,265,MoveLeft
3432,1045.0,265.0,None,2256,265,MoveLeft
3433,1045.0,265.0,None,2249,265,MoveLeft
3434,1045.0,265.0,None,2242,265,MoveLeft
3435,1045.0,265.0,None,2235,265,MoveLeft
3436,1045.0,265.0,None,2228,265,MoveLeft
3437,1045.0,265.0,None,2221,265,MoveLeft
3438,1045.0,265.0,None,2214,265,MoveLeft
3439,1045.0,265.0,None,2207,265,MoveLeft
3440,1045.0,265.0,None,2200,265,MoveLeft
3441,1045.0,265.0,None,2193,265,MoveLeft
3442,1038.0,265.0,MoveLeft,2193,265,None
3442,1038.0,265.0,None,2186,265,MoveLeft
3443,1031.0,265.0,MoveLeft,2186,265,None
3443,1031.0,265.0,None,2179,265,MoveLeft
3444,1024.0,265.0,MoveLeft,2179,265,None
3444,1024.0,265.0,None,2172,265,MoveLeft
3445,1017.0,265.0,MoveLeft,2172,265,None
3445,1017.0,265.0,None,2165,265,MoveLeft
3446,1010.0,265.0,MoveLeft,2165,265,None
3446,1010.0,265.0,None,2158,265,MoveLeft
3447,1003.0,265.0,MoveLeft,2158,265,None
3447,1003.0,265.0,None,2151,265,MoveLeft
3448,996.0,265.0,MoveLeft,2151,265,None
3448,996.0,265.0,None,2144,265,MoveLeft
3449,989.0,265.0,MoveLeft,2144,265,None
3449,989.0,265.0,None,2137,265,MoveLeft
3450,982.0,265.0,MoveLeft,2137,265,None
3450,982.0,265.0,None,2130,265,MoveLeft
3451,975.0,265.0,MoveLeft,2130,265,None
3451,975.0,265.0,None,2123,265,MoveLeft
3452,968.0,265.0,MoveLeft,2123,265,None
3452,968.0,265.0,None,2116,265,MoveLeft
3453,961.0,265.0,MoveLeft,2116,265,None
