Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
967,879.0,265.0,None,2410,265,Serve
973,872.0,265.0,MoveLeft,2410,265,None
974,865.0,265.0,MoveLeft,2410,265,None
975,858.0,265.0,MoveLeft,2410,265,None
976,851.0,265.0,MoveLeft,2410,265,None
977,844.0,265.0,MoveLeft,2410,265,None
978,837.0,265.0,MoveLeft,2410,265,None
979,830.0,265.0,MoveLeft,2410,265,None
980,823.0,265.0,MoveLeft,2410,265,None
981,816.0,265.0,MoveLeft,2410,265,None
982,809.0,265.0,MoveLeft,2410,265,None
983,802.0,265.0,MoveLeft,2410,265,None
984,795.0,265.0,MoveLeft,2410,265,None
985,788.0,265.0,MoveLeft,2410,265,None
986,781.0,265.0,MoveLeft,2410,265,None
987,774.0,265.0,MoveLeft,2410,265,None
988,767.0,265.0,MoveLeft,2410,265,None
989,760.0,265.0,MoveLeft,2410,265,None
990,753.0,265.0,MoveLeft,2410,265,None
991,746.0,265.0,MoveLeft,2410,265,None
992,739.0,265.0,MoveLeft,2410,265,None
999,746.0,265.0,MoveRight,2410,265,None
1000,753.0,265.0,MoveRight,2410,265,None
1001,760.0,265.0,MoveRight,2410,265,None
1002,767.0,265.0,MoveRight,2410,265,None
1003,774.0,265.0,MoveRight,2410,265,None
1004,781.0,265.0,MoveRight,2410,265,None
1005,788.0,265.0,MoveRight,2410,265,None
1006,795.0,265.0,MoveRight,2410,265,None
1007,802.0,265.0,MoveRight,2410,265,None
1008,809.0,265.0,MoveRight,2410,265,None
1009,816.0,265.0,MoveRight,2410,265,None
1010,823.0,265.0,MoveRight,2410,265,None
1011,830.0,265.0,MoveRight,2410,265,None
1012,837.0,265.0,MoveRight,2410,265,None
1013,844.0,265.0,MoveRight,2410,265,None
1020,851.0,265.0,MoveRight,2410,265,None
1021,858.0,265.0,MoveRight,2410,265,None
1022,865.0,265.0,MoveRight,2410,265,None
1023,872.0,265.0,MoveRight,2410,265,None
1024,879.0,265.0,MoveRight,2410,265,None
1025,886.0,265.0,MoveRight,2410,265,None
1026,893.0,265.0,MoveRight,2410,265,None
1027,900.0,265.0,MoveRight,2410,265,None
1028,907.0,265.0,MoveRight,2410,265,None
1029,914.0,265.0,MoveRight,2410,265,None
1030,921.0,265.0,MoveRight,2410,265,None
1031,928.0,265.0,MoveRight,2410,265,None
1032,935.0,265.0,MoveRight,2410,265,None
1033,942.0,265.0,MoveRight,2410,265,None
1038,942.0,265.0,SpikeStrong,2410,265,None
1039,942.0,265.0,None,2403,265,MoveLeft
1040,942.0,265.0,None,2396,265,MoveLeft
1041,942.0,265.0,None,2389,265,MoveLeft
1042,942.0,265.0,None,2382,265,MoveLeft
