Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
34052,1263.5,265.0,None,2410,265,Serve
34052,1256.5,265.0,MoveLeft,2410,265,None
34053,1249.5,265.0,MoveLeft,2410,265,None
34054,1242.5,265.0,MoveLeft,2410,265,None
34055,1235.5,265.0,MoveLeft,2410,265,None
34056,1228.5,265.0,MoveLeft,2410,265,None
34057,1221.5,265.0,MoveLeft,2410,265,None
34058,1214.5,265.0,MoveLeft,2410,265,None
34059,1207.5,265.0,MoveLeft,2410,265,None
34060,1200.5,265.0,MoveLeft,2410,265,None
34061,1193.5,265.0,MoveLeft,2410,265,None
34062,1186.5,265.0,MoveLeft,2410,265,None
34066,1193.5,265.0,MoveRight,2410,265,None
34067,1200.5,265.0,MoveRight,2410,265,None
34068,1207.5,265.0,MoveRight,2410,265,None
34069,1214.5,265.0,MoveRight,2410,265,None
34070,1221.5,265.0,MoveRight,2410,265,None
34071,1225.0,284.62,MoveRight,2410,265,None
34072,1228.5,304.24,MoveRight,2410,265,None
34072,1228.5,304.24,None,2403,265,MoveLeft
34073,1232.0,314.05,MoveRight,2403,265,None
34073,1232.0,314.05,None,2396,265,MoveLeft
34074,1235.5,323.86,MoveRight,2396,265,None
34074,1235.5,323.86,None,2389,265,MoveLeft
34075,1239.0,333.67,MoveRight,2389,265,None
34075,1239.0,333.67,None,2382,265,MoveLeft
34076,1242.5,343.48,MoveRight,2382,265,None
34076,1242.5,343.48,None,2375,265,MoveLeft
34077,1246.0,353.29,MoveRight,2375,265,None
34077,1246.0,353.29,None,2368,265,MoveLeft
34078,1249.5,363.1,MoveRight,2368,265,None
34078,1249.5,363.1,None,2361,265,MoveLeft
34079,1253.0,372.91,MoveRight,2361,265,None
34079,1253.0,372.91,None,2354,265,MoveLeft
34080,1256.5,382.72,MoveRight,2354,265,None
34080,1256.5,382.72,None,2347,265,MoveLeft
34081,1260.0,392.53,MoveRight,2347,265,None
34081,1260.0,392.53,None,2340,265,MoveLeft
34082,1263.5,402.34,MoveRight,2340,265,None
34082,1263.5,402.34,None,2333,265,MoveLeft
34083,1263.5,412.15,None,2326,265,MoveLeft
34084,1260.0,421.96,MoveLeft,2326,265,None
34084,1260.0,421.96,None,2319,265,MoveLeft
34085,1256.5,431.77,MoveLeft,2319,265,None
34085,1256.5,431.77,None,2312,265,MoveLeft
34086,1253.0,441.58,MoveLeft,2312,265,None
34086,1253.0,441.58,None,2305,265,MoveLeft
34087,1249.5,451.39,MoveLeft,2305,265,None
34087,1249.5,451.39,None,2298,265,MoveLeft
34088,1246.0,461.2,MoveLeft,2298,265,None
34088,1246.0,461.2,None,2291,265,MoveLeft
34089,1242.5,471.01,MoveLeft,2291,265,None
34089,1242.5,471.01,None,2284,265,MoveLeft
34090,1239.0,480.82,MoveLeft,2284,265,None
34090,1239.0,480.82,None,2277,265,MoveLeft
34091,1235.5,490.63,MoveLeft,2277,265,None
34091,1235.5,490.63,None,2270,265,MoveLeft
34092,1232.0,500.44,MoveLeft,2270,265,None
34092,1232.0,500.44,None,2263,265,MoveLeft
34093,1228.5,510.25,MoveLeft,2263,265,None
34093,1228.5,510.25,None,2256,265,MoveLeft
34094,1225.0,520.06,MoveLeft,2256,265,None
34094,1225.0,520.06,None,2249,265,MoveLeft
34095,1221.5,529.87,MoveLeft,2249,265,None
34095,1221.5,529.87,None,2242,265,MoveLeft
34096,1218.0,539.68,MoveLeft,2242,265,None
34096,1218.0,539.68,None,2235,265,MoveLeft
34097,1214.5,549.49,MoveLeft,2235,265,None
34097,1214.5,549.49,None,2228,265,MoveLeft
34098,1211.0,559.3,MoveLeft,2228,265,None
34098,1211.0,559.3,None,2221,265,MoveLeft
