Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
1073,970.0,265.0,None,2410,265,Serve
1095,963.0,265.0,MoveLeft,2410,265,None
1096,956.0,265.0,MoveLeft,2410,265,None
1097,949.0,265.0,MoveLeft,2410,265,None
1098,942.0,265.0,MoveLeft,2410,265,None
1099,935.0,265.0,MoveLeft,2410,265,None
1100,928.0,265.0,MoveLeft,2410,265,None
1101,921.0,265.0,MoveLeft,2410,265,None
1102,914.0,265.0,MoveLeft,2410,265,None
1103,907.0,265.0,MoveLeft,2410,265,None
1104,900.0,265.0,MoveLeft,2410,265,None
1105,893.0,265.0,MoveLeft,2410,265,None
1106,886.0,265.0,MoveLeft,2410,265,None
1107,879.0,265.0,MoveLeft,2410,265,None
1108,872.0,265.0,MoveLeft,2410,265,None
1145,872.0,265.0,Bump,2410,265,None
1146,872.0,265.0,None,2403,265,MoveLeft
1147,872.0,265.0,None,2396,265,MoveLeft
1148,872.0,265.0,None,2389,265,MoveLeft
1149,872.0,265.0,None,2382,265,MoveLeft
1150,872.0,265.0,None,2375,265,MoveLeft
1151,872.0,265.0,None,2368,265,MoveLeft
1152,872.0,265.0,None,2361,265,MoveLeft
1153,872.0,265.0,None,2354,265,MoveLeft
1154,872.0,265.0,None,2347,265,MoveLeft
1155,872.0,265.0,None,2340,265,MoveLeft
1156,872.0,265.0,None,2333,265,MoveLeft
1157,872.0,265.0,None,2326,265,MoveLeft
1158,872.0,265.0,None,2319,265,MoveLeft
1159,872.0,265.0,None,2312,265,MoveLeft
1160,872.0,265.0,None,2305,265,MoveLeft
1161,872.0,265.0,None,2298,265,MoveLeft
1162,872.0,265.0,None,2291,265,MoveLeft
1163,872.0,265.0,None,2284,265,MoveLeft
1164,872.0,265.0,None,2277,265,MoveLeft
1165,872.0,265.0,None,2270,265,MoveLeft
1166,872.0,265.0,None,2263,265,MoveLeft
1167,872.0,265.0,None,2256,265,MoveLeft
1168,872.0,265.0,None,2249,265,MoveLeft
1169,872.0,265.0,None,2242,265,MoveLeft
1170,872.0,265.0,None,2235,265,MoveLeft
1171,872.0,265.0,None,2228,265,MoveLeft
1172,872.0,265.0,None,2221,265,MoveLeft
1173,872.0,265.0,None,2214,265,MoveLeft
1174,872.0,265.0,None,2207,265,MoveLeft
1175,872.0,265.0,None,2200,265,MoveLeft
1176,872.0,265.0,None,2193,265,MoveLeft
1177,872.0,265.0,None,2186,265,MoveLeft
1178,872.0,265.0,None,2179,265,MoveLeft
1179,872.0,265.0,None,2172,265,MoveLeft
1180,872.0,265.0,None,2165,265,MoveLeft
1181,872.0,265.0,None,2158,265,MoveLeft
1182,872.0,265.0,None,2151,265,MoveLeft
1183,872.0,265.0,None,2144,265,MoveLeft
1184,872.0,265.0,None,2137,265,MoveLeft
1185,872.0,265.0,None,2130,265,MoveLeft
1186,872.0,265.0,None,2123,265,MoveLeft
1187,872.0,265.0,None,2116,265,MoveLeft
1188,872.0,265.0,None,2109,265,MoveLeft
1189,872.0,265.0,None,2102,265,MoveLeft
1190,872.0,265.0,None,2095,265,MoveLeft
1191,872.0,265.0,None,2088,265,MoveLeft
1192,872.0,265.0,None,2081,265,MoveLeft
1193,872.0,265.0,None,2074,265,MoveLeft
1194,872.0,265.0,None,2067,265,MoveLeft
1195,872.0,265.0,None,2060,265,MoveLeft
1196,872.0,265.0,None,2053,265,MoveLeft
1197,872.0,265.0,None,2046,265,MoveLeft
1198,872.0,265.0,None,2039,265,MoveLeft
1199,872.0,265.0,None,2032,265,MoveLeft
1200,872.0,265.0,None,2025,265,MoveLeft
1201,872.0,265.0,None,2018,265,MoveLeft
1202,872.0,265.0,None,2011,265,MoveLeft
1203,872.0,265.0,None,2004,265,MoveLeft
1204,872.0,265.0,None,1997,265,MoveLeft
1205,872.0,265.0,None,1990,265,MoveLeft
1206,872.0,265.0,None,1983,265,MoveLeft
1207,872.0,265.0,None,1976,265,MoveLeft
1208,872.0,265.0,None,1969,265,MoveLeft
1209,872.0,265.0,None,1962,265,MoveLeft
1210,872.0,265.0,None,1955,265,MoveLeft
1211,872.0,265.0,None,1948,265,MoveLeft
1212,872.0,265.0,None,1941,265,MoveLeft
1213,872.0,265.0,None,1934,265,MoveLeft
1214,872.0,265.0,None,1927,265,MoveLeft
1215,872.0,265.0,None,1920,265,MoveLeft
1216,872.0,265.0,None,1913,265,MoveLeft
1217,872.0,265.0,None,1906,265,MoveLeft
1218,872.0,265.0,None,1899,265,MoveLeft
1219,872.0,265.0,None,1892,265,MoveLeft
1220,872.0,265.0,None,1885,265,MoveLeft
1221,872.0,265.0,None,1878,265,MoveLeft
1222,872.0,265.0,None,1871,265,MoveLeft
1223,872.0,265.0,None,1864,265,MoveLeft
1224,872.0,265.0,None,1857,265,MoveLeft
1225,872.0,265.0,None,1850,265,MoveLeft
1226,872.0,265.0,None,1843,265,MoveLeft
1227,872.0,265.0,None,1836,265,MoveLeft
