Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
6243,1185.0,265.0,None,2410,265,Serve
6252,1178.0,265.0,MoveLeft,2410,265,None
6253,1171.0,265.0,MoveLeft,2410,265,None
6254,1164.0,265.0,MoveLeft,2410,265,None
6255,1157.0,265.0,MoveLeft,2410,265,None
6256,1150.0,265.0,MoveLeft,2410,265,None
6257,1143.0,265.0,MoveLeft,2410,265,None
6258,1136.0,265.0,MoveLeft,2410,265,None
6259,1129.0,265.0,MoveLeft,2410,265,None
6260,1122.0,265.0,MoveLeft,2410,265,None
6261,1115.0,265.0,MoveLeft,2410,265,None
6262,1108.0,265.0,MoveLeft,2410,265,None
6262,1108.0,265.0,None,2403,265,MoveLeft
6263,1101.0,265.0,MoveLeft,2403,265,None
6263,1101.0,265.0,None,2396,265,MoveLeft
6264,1094.0,265.0,MoveLeft,2396,265,None
6264,1094.0,265.0,None,2389,265,MoveLeft
6265,1087.0,265.0,MoveLeft,2389,265,None
6265,1087.0,265.0,None,2382,265,MoveLeft
6266,1080.0,265.0,MoveLeft,2382,265,None
6266,1080.0,265.0,None,2375,265,MoveLeft
6267,1073.0,265.0,MoveLeft,2375,265,None
6267,1073.0,265.0,None,2368,265,MoveLeft
6268,1066.0,265.0,MoveLeft,2368,265,None
6268,1066.0,265.0,None,2361,265,MoveLeft
6269,1059.0,265.0,MoveLeft,2361,265,None
6269,1059.0,265.0,None,2354,265,MoveLeft
6270,1052.0,265.0,MoveLeft,2354,265,None
6270,1052.0,265.0,None,2347,265,MoveLeft
6271,1045.0,265.0,MoveLeft,2347,265,None
6271,1045.0,265.0,None,2340,265,MoveLeft
6272,1038.0,265.0,MoveLeft,2340,265,None
6272,1038.0,265.0,None,2333,265,MoveLeft
6273,1031.0,265.0,MoveLeft,2333,265,None
6273,1031.0,265.0,None,2326,265,MoveLeft
6274,1024.0,265.0,MoveLeft,2326,265,None
6274,1024.0,265.0,None,2319,265,MoveLeft
6275,1017.0,265.0,MoveLeft,2319,265,None
6275,1017.0,265.0,None,2312,265,MoveLeft
6276,1010.0,265.0,MoveLeft,2312,265,None
6276,1010.0,265.0,None,2305,265,MoveLeft
6277,1003.0,265.0,MoveLeft,2305,265,None
6277,1003.0,265.0,None,2298,265,MoveLeft
6278,996.0,265.0,MoveLeft,2298,265,None
6278,996.0,265.0,None,2291,265,MoveLeft
6279,989.0,265.0,MoveLeft,2291,265,None
6279,989.0,265.0,None,2284,265,MoveLeft
6280,982.0,265.0,MoveLeft,2284,265,None
6280,982.0,265.0,None,2277,265,MoveLeft
6281,975.0,265.0,MoveLeft,2277,265,None
6281,975.0,265.0,None,2270,265,MoveLeft
6282,968.0,265.0,MoveLeft,2270,265,None
6282,968.0,265.0,None,2263,265,MoveLeft
6283,961.0,265.0,MoveLeft,2263,265,None
6283,961.0,265.0,None,2256,265,MoveLeft
6284,954.0,265.0,MoveLeft,2256,265,None
6284,954.0,265.0,None,2249,265,MoveLeft
6285,947.0,265.0,MoveLeft,2249,265,None
6285,947.0,265.0,None,2242,265,MoveLeft
6286,940.0,265.0,MoveLeft,2242,265,None
6286,940.0,265.0,None,2235,265,MoveLeft
6287,933.0,265.0,MoveLeft,2235,265,None
6287,933.0,265.0,None,2228,265,MoveLeft
6288,926.0,265.0,MoveLeft,2228,265,None
6288,926.0,265.0,None,2221,265,MoveLeft
6289,919.0,265.0,MoveLeft,2221,265,None
6289,919.0,265.0,None,2214,265,MoveLeft
6290,912.0,265.0,MoveLeft,2214,265,None
6290,912.0,265.0,None,2207,265,MoveLeft
6291,905.0,265.0,MoveLeft,2207,265,None
6291,905.0,265.0,None,2200,265,MoveLeft
6292,898.0,265.0,MoveLeft,2200,265,None
6292,898.0,265.0,None,2193,265,MoveLeft
6293,891.0,265.0,MoveLeft,2193,265,None
6293,891.0,265.0,None,2186,265,MoveLeft
6294,884.0,265.0,MoveLeft,2186,265,None
6294,884.0,265.0,None,2179,265,MoveLeft
6295,877.0,265.0,MoveLeft,2179,265,None
6295,877.0,265.0,None,2172,265,MoveLeft
6296,870.0,265.0,MoveLeft,2172,265,None
6296,870.0,265.0,None,2165,265,MoveLeft
6297,863.0,265.0,MoveLeft,2165,265,None
6297,863.0,265.0,None,2158,265,MoveLeft
6298,856.0,265.0,MoveLeft,2158,265,None
6298,856.0,265.0,None,2151,265,MoveLeft
6299,849.0,265.0,MoveLeft,2151,265,None
6299,849.0,265.0,None,2144,265,MoveLeft
6300,849.0,265.0,None,2137,265,MoveLeft
6301,849.0,265.0,None,2130,265,MoveLeft
6302,849.0,265.0,None,2123,265,MoveLeft
6303,849.0,265.0,None,2116,265,MoveLeft
6304,849.0,265.0,None,2109,265,MoveLeft
6305,849.0,265.0,None,2102,265,MoveLeft
6306,849.0,265.0,None,2095,265,MoveLeft
6307,849.0,265.0,None,2088,265,MoveLeft
6308,849.0,265.0,None,2081,265,MoveLeft
6309,849.0,265.0,None,2074,265,MoveLeft
6310,849.0,265.0,None,2067,265,MoveLeft
6311,849.0,265.0,None,2060,265,MoveLeft
6312,849.0,265.0,None,2053,265,MoveLeft
6313,849.0,265.0,None,2046,265,MoveLeft
6314,849.0,265.0,None,2039,265,MoveLeft
6315,849.0,265.0,None,2032,265,MoveLeft
6316,849.0,265.0,None,2025,265,MoveLeft
6317,849.0,265.0,None,2018,265,MoveLeft
6318,849.0,265.0,None,2011,265,MoveLeft
6319,849.0,265.0,None,2004,265,MoveLeft
