Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
1435,400.0,265.0,Serve,1850,265,None
1436,400.0,265.0,None,1857,265,MoveRight
1437,400.0,265.0,None,1864,265,MoveRight
1438,400.0,265.0,None,1871,265,MoveRight
1439,400.0,265.0,None,1878,265,MoveRight
1440,400.0,265.0,None,1885,265,MoveRight
1441,400.0,265.0,None,1892,265,MoveRight
1442,400.0,265.0,None,1899,265,MoveRight
1443,400.0,265.0,None,1906,265,MoveRight
1444,400.0,265.0,None,1913,265,MoveRight
1445,400.0,265.0,None,1920,265,MoveRight
1446,400.0,265.0,None,1927,265,MoveRight
1447,400.0,265.0,None,1934,265,MoveRight
1448,400.0,265.0,None,1941,265,MoveRight
1449,400.0,265.0,None,1948,265,MoveRight
1464,407.0,265.0,MoveRight,1948,265,None
1465,414.0,265.0,MoveRight,1948,265,None
1466,421.0,265.0,MoveRight,1948,265,None
1467,428.0,265.0,MoveRight,1948,265,None
1468,435.0,265.0,MoveRight,1948,265,None
1469,442.0,265.0,MoveRight,1948,265,None
1470,449.0,265.0,MoveRight,1948,265,None
1471,456.0,265.0,MoveRight,1948,265,None
1472,463.0,265.0,MoveRight,1948,265,None
1473,470.0,265.0,MoveRight,1948,265,None
1474,477.0,265.0,MoveRight,1948,265,None
1475,484.0,265.0,MoveRight,1948,265,None
1476,491.0,265.0,MoveRight,1948,265,None
1477,498.0,265.0,MoveRight,1948,265,None
1478,505.0,265.0,MoveRight,1948,265,None
1479,512.0,265.0,MoveRight,1948,265,None
1480,519.0,265.0,MoveRight,1948,265,None
1481,526.0,265.0,MoveRight,1948,265,None
1482,533.0,265.0,MoveRight,1948,265,None
1483,540.0,265.0,MoveRight,1948,265,None
1484,547.0,265.0,MoveRight,1948,265,None
1485,554.0,265.0,MoveRight,1948,265,None
1486,561.0,265.0,MoveRight,1948,265,None
1487,568.0,265.0,MoveRight,1948,265,None
1488,575.0,265.0,MoveRight,1948,265,None
1489,582.0,265.0,MoveRight,1948,265,None
1490,589.0,265.0,MoveRight,1948,265,None
1491,596.0,265.0,MoveRight,1948,265,None
1492,603.0,265.0,MoveRight,1948,265,None
1493,610.0,265.0,MoveRight,1948,265,None
1494,617.0,265.0,MoveRight,1948,265,None
1495,624.0,265.0,MoveRight,1948,265,None
1496,631.0,265.0,MoveRight,1948,265,None
1497,638.0,265.0,MoveRight,1948,265,None
1498,645.0,265.0,MoveRight,1948,265,None
1499,652.0,265.0,MoveRight,1948,265,None
1500,659.0,265.0,MoveRight,1948,265,None
1501,666.0,265.0,MoveRight,1948,265,None
1502,673.0,265.0,MoveRight,1948,265,None
1503,680.0,265.0,MoveRight,1948,265,None
1504,687.0,265.0,MoveRight,1948,265,None
1505,694.0,265.0,MoveRight,1948,265,None
1506,701.0,265.0,MoveRight,1948,265,None
1507,708.0,265.0,MoveRight,1948,265,None
1508,715.0,265.0,MoveRight,1948,265,None
1509,715.0,265.0,None,1948,265,SpikeMedium
1509,722.0,265.0,MoveRight,1948,265,None
1510,729.0,265.0,MoveRight,1948,265,None
1511,736.0,265.0,MoveRight,1948,265,None
1512,743.0,265.0,MoveRight,1948,265,None
1513,750.0,265.0,MoveRight,1948,265,None
1514,757.0,265.0,MoveRight,1948,265,None
1515,764.0,265.0,MoveRight,1948,265,None
1516,771.0,265.0,MoveRight,1948,265,None
1517,778.0,265.0,MoveRight,1948,265,None
1518,785.0,265.0,MoveRight,1948,265,None
1519,792.0,265.0,MoveRight,1948,265,None
1520,799.0,265.0,MoveRight,1948,265,None
1521,806.0,265.0,MoveRight,1948,265,None
1522,813.0,265.0,MoveRight,1948,265,None
1523,820.0,265.0,MoveRight,1948,265,None
1524,827.0,265.0,MoveRight,1948,265,None
1525,834.0,265.0,MoveRight,1948,265,None
1526,841.0,265.0,MoveRight,1948,265,None
1527,848.0,265.0,MoveRight,1948,265,None
1528,855.0,265.0,MoveRight,1948,265,None
1529,862.0,265.0,MoveRight,1948,265,None
1530,869.0,265.0,MoveRight,1948,265,None
1531,876.0,265.0,MoveRight,1948,265,None
1540,883.0,265.0,MoveRight,1948,265,None
1541,890.0,265.0,MoveRight,1948,265,None
1542,897.0,265.0,MoveRight,1948,265,None
1543,904.0,265.0,MoveRight,1948,265,None
1544,911.0,265.0,MoveRight,1948,265,None
1545,918.0,265.0,MoveRight,1948,265,None
1546,925.0,265.0,MoveRight,1948,265,None
1547,932.0,265.0,MoveRight,1948,265,None
1548,939.0,265.0,MoveRight,1948,265,None
1549,946.0,265.0,MoveRight,1948,265,None
1550,953.0,265.0,MoveRight,1948,265,None
1551,960.0,265.0,MoveRight,1948,265,None
1552,967.0,265.0,MoveRight,1948,265,None
1553,974.0,265.0,MoveRight,1948,265,None
1554,981.0,265.0,MoveRight,1948,265,None
1555,988.0,265.0,MoveRight,1948,265,None
1556,995.0,265.0,MoveRight,1948,265,None
1557,1002.0,265.0,MoveRight,1948,265,None
1558,1009.0,265.0,MoveRight,1948,265,None
1559,1016.0,265.0,MoveRight,1948,265,None
1560,1023.0,265.0,MoveRight,1948,265,None
1561,1030.0,265.0,MoveRight,1948,265,None
1562,1037.0,265.0,MoveRight,1948,265,None
1563,1044.0,265.0,MoveRight,1948,265,None
1564,1051.0,265.0,MoveRight,1948,265,None
1571,1051.0,265.0,Bump,1948,265,None
1572,1051.0,265.0,None,1941,265,MoveLeft
1573,1051.0,265.0,None,1934,265,MoveLeft
1574,1051.0,265.0,None,1927,265,MoveLeft
1575,1051.0,265.0,None,1920,265,MoveLeft
1576,1051.0,265.0,None,1913,265,MoveLeft
1577,1051.0,265.0,None,1906,265,MoveLeft
1578,1051.0,265.0,None,1899,265,MoveLeft
1579,1051.0,265.0,None,1892,265,MoveLeft
1580,1051.0,265.0,None,1885,265,MoveLeft
1581,1051.0,265.0,None,1878,265,MoveLeft
1582,1051.0,265.0,None,1871,265,MoveLeft
1583,1051.0,265.0,None,1864,265,MoveLeft
1584,1051.0,265.0,None,1857,265,MoveLeft
1585,1051.0,265.0,None,1850,265,MoveLeft
1586,1051.0,265.0,None,1843,265,MoveLeft
1587,1051.0,265.0,None,1836,265,MoveLeft
1588,1051.0,265.0,None,1829,265,MoveLeft
1589,1051.0,265.0,None,1822,265,MoveLeft
1590,1044.0,265.0,MoveLeft,1822,265,None
1590,1044.0,265.0,None,1815,265,MoveLeft
1591,1037.0,265.0,MoveLeft,1815,265,None
1591,1037.0,265.0,None,1808,265,MoveLeft
1592,1030.0,265.0,MoveLeft,1808,265,None
1592,1030.0,265.0,None,1801,265,MoveLeft
1593,1023.0,265.0,MoveLeft,1801,265,None
1593,1023.0,265.0,None,1794,265,MoveLeft
1594,1016.0,265.0,MoveLeft,1794,265,None
1594,1016.0,265.0,None,1787,265,MoveLeft
1595,1009.0,265.0,MoveLeft,1787,265,None
1595,1009.0,265.0,None,1780,265,MoveLeft
1596,1002.0,265.0,MoveLeft,1780,265,None
1596,1002.0,265.0,None,1773,265,MoveLeft
1597,995.0,265.0,MoveLeft,1773,265,None
1597,995.0,265.0,None,1766,265,MoveLeft
1598,988.0,265.0,MoveLeft,1766,265,None
1598,988.0,265.0,None,1759,265,MoveLeft
