Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
3694,970.0,265.0,None,2410,265,Serve
3741,977.0,265.0,MoveRight,2410,265,None
3742,984.0,265.0,MoveRight,2410,265,None
3743,991.0,265.0,MoveRight,2410,265,None
3744,998.0,265.0,MoveRight,2410,265,None
3745,1005.0,265.0,MoveRight,2410,265,None
3746,1012.0,265.0,MoveRight,2410,265,None
3747,1019.0,265.0,MoveRight,2410,265,None
3748,1026.0,265.0,MoveRight,2410,265,None
3765,1019.0,265.0,MoveLeft,2410,265,None
3766,1012.0,265.0,MoveLeft,2410,265,None
3767,1005.0,265.0,MoveLeft,2410,265,None
3768,998.0,265.0,MoveLeft,2410,265,None
3769,991.0,265.0,MoveLeft,2410,265,None
3770,984.0,265.0,MoveLeft,2410,265,None
3771,963.0,265.0,MoveLeft,2410,265,None
3802,956.0,265.0,MoveLeft,2410,265,None
3803,949.0,265.0,MoveLeft,2410,265,None
3804,942.0,265.0,MoveLeft,2410,265,None
3805,935.0,265.0,MoveLeft,2410,265,None
3806,928.0,265.0,MoveLeft,2410,265,None
3807,921.0,265.0,MoveLeft,2410,265,None
3808,914.0,265.0,MoveLeft,2410,265,None
3809,907.0,265.0,MoveLeft,2410,265,None
3810,900.0,265.0,MoveLeft,2410,265,None
