Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
681,837.0,265.0,None,2410,265,Serve
710,830.0,265.0,MoveLeft,2410,265,None
711,823.0,265.0,MoveLeft,2410,265,None
712,816.0,265.0,MoveLeft,2410,265,None
713,809.0,265.0,MoveLeft,2410,265,None
714,802.0,265.0,MoveLeft,2410,265,None
715,795.0,265.0,MoveLeft,2410,265,None
716,788.0,265.0,MoveLeft,2410,265,None
717,781.0,265.0,MoveLeft,2410,265,None
728,788.0,265.0,MoveRight,2410,265,None
729,795.0,265.0,MoveRight,2410,265,None
730,802.0,265.0,MoveRight,2410,265,None
731,809.0,265.0,MoveRight,2410,265,None
732,816.0,265.0,MoveRight,2410,265,None
733,823.0,265.0,MoveRight,2410,265,None
734,830.0,265.0,MoveRight,2410,265,None
735,837.0,265.0,MoveRight,2410,265,None
736,844.0,265.0,MoveRight,2410,265,None
737,851.0,265.0,MoveRight,2410,265,None
738,858.0,265.0,MoveRight,2410,265,None
739,865.0,265.0,MoveRight,2410,265,None
753,865.0,265.0,Bump,2410,265,None
754,865.0,265.0,None,2403,265,MoveLeft
755,865.0,265.0,None,2396,265,MoveLeft
756,865.0,265.0,None,2389,265,MoveLeft
757,865.0,265.0,None,2382,265,MoveLeft
758,865.0,265.0,None,2375,265,MoveLeft
759,865.0,265.0,None,2368,265,MoveLeft
760,865.0,265.0,None,2361,265,MoveLeft
761,865.0,265.0,None,2354,265,MoveLeft
762,865.0,265.0,None,2347,265,MoveLeft
763,865.0,265.0,None,2340,265,MoveLeft
764,865.0,265.0,None,2333,265,MoveLeft
765,865.0,265.0,None,2326,265,MoveLeft
766,865.0,265.0,None,2319,265,MoveLeft
767,865.0,265.0,None,2312,265,MoveLeft
768,865.0,265.0,None,2305,265,MoveLeft
769,865.0,265.0,None,2298,265,MoveLeft
770,865.0,265.0,None,2291,265,MoveLeft
771,865.0,265.0,None,2284,265,MoveLeft
772,865.0,265.0,None,2277,265,MoveLeft
773,865.0,265.0,None,2270,265,MoveLeft
774,865.0,265.0,None,2263,265,MoveLeft
775,865.0,265.0,None,2256,265,MoveLeft
776,865.0,265.0,None,2249,265,MoveLeft
777,865.0,265.0,None,2242,265,MoveLeft
778,865.0,265.0,None,2235,265,MoveLeft
779,865.0,265.0,None,2228,265,MoveLeft
780,865.0,265.0,None,2221,265,MoveLeft
781,872.0,265.0,MoveRight,2221,265,None
781,872.0,265.0,None,2214,265,MoveLeft
782,879.0,265.0,MoveRight,2214,265,None
782,879.0,265.0,None,2207,265,MoveLeft
783,886.0,265.0,MoveRight,2207,265,None
783,886.0,265.0,None,2200,265,MoveLeft
784,893.0,265.0,MoveRight,2200,265,None
784,893.0,265.0,None,2193,265,MoveLeft
785,900.0,265.0,MoveRight,2193,265,None
785,900.0,265.0,None,2186,265,MoveLeft
786,907.0,265.0,MoveRight,2186,265,None
786,907.0,265.0,None,2179,265,MoveLeft
787,914.0,265.0,MoveRight,2179,265,None
787,914.0,265.0,None,2172,265,MoveLeft
788,921.0,265.0,MoveRight,2172,265,None
788,921.0,265.0,None,2165,265,MoveLeft
789,928.0,265.0,MoveRight,2165,265,None
789,928.0,265.0,None,2158,265,MoveLeft
790,935.0,265.0,MoveRight,2158,265,None
790,935.0,265.0,None,2151,265,MoveLeft
791,942.0,265.0,MoveRight,2151,265,None
791,942.0,265.0,None,2144,265,MoveLeft
792,949.0,265.0,MoveRight,2144,265,None
792,949.0,265.0,None,2137,265,MoveLeft
793,956.0,265.0,MoveRight,2137,265,None
793,956.0,265.0,None,2130,265,MoveLeft
794,963.0,265.0,MoveRight,2130,265,None
794,963.0,265.0,None,2123,265,MoveLeft
795,970.0,265.0,MoveRight,2123,265,None
795,970.0,265.0,None,2116,265,MoveLeft
796,977.0,265.0,MoveRight,2116,265,None
796,977.0,265.0,None,2109,265,MoveLeft
797,977.0,265.0,None,2102,265,MoveLeft
798,977.0,265.0,None,2095,265,MoveLeft
799,977.0,265.0,None,2088,265,MoveLeft
800,977.0,265.0,None,2081,265,MoveLeft
801,977.0,265.0,None,2074,265,MoveLeft
802,977.0,265.0,None,2067,265,MoveLeft
803,977.0,265.0,None,2060,265,MoveLeft
804,977.0,265.0,None,2053,265,MoveLeft
805,977.0,265.0,None,2046,265,MoveLeft
806,977.0,265.0,None,2039,265,MoveLeft
807,977.0,265.0,None,2032,265,MoveLeft
808,977.0,265.0,None,2025,265,MoveLeft
809,977.0,265.0,None,2018,265,MoveLeft
810,977.0,265.0,None,2011,265,MoveLeft
811,977.0,265.0,None,2004,265,MoveLeft
812,977.0,265.0,None,1997,265,MoveLeft
813,977.0,265.0,None,1990,265,MoveLeft
814,977.0,265.0,None,1983,265,MoveLeft
815,977.0,265.0,None,1976,265,MoveLeft
816,977.0,265.0,None,1969,265,MoveLeft
817,984.0,265.0,MoveRight,1969,265,None
817,984.0,265.0,None,1962,265,MoveLeft
818,991.0,265.0,MoveRight,1962,265,None
818,991.0,265.0,None,1955,265,MoveLeft
819,998.0,265.0,MoveRight,1955,265,None
819,998.0,265.0,None,1948,265,MoveLeft
820,1005.0,265.0,MoveRight,1948,265,None
820,1005.0,265.0,None,1941,265,MoveLeft
821,1012.0,265.0,MoveRight,1941,265,None
821,1012.0,265.0,None,1934,265,MoveLeft
822,1019.0,265.0,MoveRight,1934,265,None
822,1019.0,265.0,None,1927,265,MoveLeft
823,1026.0,265.0,MoveRight,1927,265,None
823,1026.0,265.0,None,1920,265,MoveLeft
824,1033.0,265.0,MoveRight,1920,265,None
824,1033.0,265.0,None,1913,265,MoveLeft
825,1040.0,265.0,MoveRight,1913,265,None
825,1040.0,265.0,None,1906,265,MoveLeft
826,1047.0,265.0,MoveRight,1906,265,None
826,1047.0,265.0,None,1899,265,MoveLeft
827,1054.0,265.0,MoveRight,1899,265,None
827,1054.0,265.0,None,1892,265,MoveLeft
828,1061.0,265.0,MoveRight,1892,265,None
828,1061.0,265.0,None,1885,265,MoveLeft
829,1068.0,265.0,MoveRight,1885,265,None
829,1068.0,265.0,None,1878,265,MoveLeft
830,1075.0,265.0,MoveRight,1878,265,None
830,1075.0,265.0,None,1871,265,MoveLeft
831,1082.0,265.0,MoveRight,1871,265,None
831,1082.0,265.0,None,1864,265,MoveLeft
832,1089.0,265.0,MoveRight,1864,265,None
832,1089.0,265.0,None,1857,265,MoveLeft
833,1096.0,265.0,MoveRight,1857,265,None
833,1096.0,265.0,None,1850,265,MoveLeft
834,1103.0,265.0,MoveRight,1850,265,None
834,1103.0,265.0,None,1843,265,MoveLeft
835,1110.0,265.0,MoveRight,1843,265,None
835,1110.0,265.0,None,1836,265,MoveLeft
836,1110.0,265.0,None,1829,265,MoveLeft
837,1110.0,265.0,None,1822,265,MoveLeft
838,1110.0,265.0,None,1815,265,MoveLeft
839,1110.0,265.0,None,1808,265,MoveLeft
840,1110.0,265.0,None,1801,265,MoveLeft
841,1110.0,265.0,None,1794,265,MoveLeft
842,1110.0,265.0,None,1787,265,MoveLeft
843,1110.0,265.0,None,1780,265,MoveLeft
844,1117.0,265.0,MoveRight,1780,265,None
844,1117.0,265.0,None,1773,265,MoveLeft
845,1124.0,265.0,MoveRight,1773,265,None
845,1124.0,265.0,None,1766,265,MoveLeft
846,1131.0,265.0,MoveRight,1766,265,None
846,1131.0,265.0,None,1759,265,MoveLeft
847,1138.0,265.0,MoveRight,1759,265,None
847,1138.0,265.0,None,1752,265,MoveLeft
848,1145.0,265.0,MoveRight,1752,265,None
848,1145.0,265.0,None,1745,265,MoveLeft
849,1152.0,265.0,MoveRight,1745,265,None
849,1152.0,265.0,None,1738,265,MoveLeft
850,1159.0,265.0,MoveRight,1738,265,None
850,1159.0,265.0,None,1731,265,MoveLeft
851,1166.0,265.0,MoveRight,1731,265,None
851,1166.0,265.0,None,1724,265,MoveLeft
852,1173.0,265.0,MoveRight,1724,265,None
852,1173.0,265.0,None,1717,265,MoveLeft
853,1180.0,265.0,MoveRight,1717,265,None
853,1180.0,265.0,None,1710,265,MoveLeft
854,1180.0,265.0,Bump,1710,265,None
854,1187.0,265.0,MoveRight,1710,265,None
854,1187.0,265.0,None,1703,265,MoveLeft
855,1187.0,265.0,None,1710,265,MoveRight
856,1187.0,265.0,None,1717,265,MoveRight
857,1187.0,265.0,None,1724,265,MoveRight
858,1187.0,265.0,None,1731,265,MoveRight
859,1187.0,265.0,None,1738,265,MoveRight
860,1187.0,265.0,None,1745,265,MoveRight
861,1187.0,265.0,None,1752,265,MoveRight
862,1187.0,265.0,None,1759,265,MoveRight
863,1187.0,265.0,None,1766,265,MoveRight
864,1187.0,265.0,None,1773,265,MoveRight
872,1187.0,265.0,None,1766,265,MoveLeft
873,1187.0,265.0,None,1759,265,MoveLeft
874,1187.0,265.0,None,1752,265,MoveLeft
875,1187.0,265.0,None,1745,265,MoveLeft
876,1180.0,265.0,MoveLeft,1745,265,None
876,1180.0,265.0,None,1738,265,MoveLeft
877,1173.0,265.0,MoveLeft,1738,265,None
877,1173.0,265.0,None,1731,265,MoveLeft
878,1166.0,265.0,MoveLeft,1731,265,None
878,1166.0,265.0,None,1724,265,MoveLeft
879,1159.0,265.0,MoveLeft,1724,265,None
879,1159.0,265.0,None,1717,265,MoveLeft
880,1152.0,265.0,MoveLeft,1717,265,None
880,1152.0,265.0,None,1710,265,MoveLeft
881,1145.0,265.0,MoveLeft,1710,265,None
881,1145.0,265.0,None,1703,265,MoveLeft
882,1138.0,265.0,MoveLeft,1703,265,None
882,1138.0,265.0,None,1696,265,MoveLeft
883,1131.0,265.0,MoveLeft,1696,265,None
883,1131.0,265.0,None,1689,265,MoveLeft
884,1124.0,265.0,MoveLeft,1689,265,None
884,1124.0,265.0,None,1682,265,MoveLeft
885,1117.0,265.0,MoveLeft,1682,265,None
885,1117.0,265.0,None,1675,265,MoveLeft
886,1110.0,265.0,MoveLeft,1675,265,None
886,1110.0,265.0,None,1668,265,MoveLeft
887,1103.0,265.0,MoveLeft,1668,265,None
887,1103.0,265.0,None,1661,265,MoveLeft
888,1096.0,265.0,MoveLeft,1661,265,None
888,1096.0,265.0,None,1654,265,MoveLeft
889,1089.0,265.0,MoveLeft,1654,265,None
889,1089.0,265.0,None,1647,265,MoveLeft
890,1082.0,265.0,MoveLeft,1647,265,None
890,1082.0,265.0,None,1640,265,MoveLeft
891,1075.0,265.0,MoveLeft,1640,265,None
891,1075.0,265.0,None,1633,265,MoveLeft
892,1068.0,265.0,MoveLeft,1633,265,None
892,1068.0,265.0,None,1626,265,MoveLeft
893,1061.0,265.0,MoveLeft,1626,265,None
893,1061.0,265.0,None,1619,265,MoveLeft
894,1054.0,265.0,MoveLeft,1619,265,None
894,1054.0,265.0,None,1612,265,MoveLeft
895,1047.0,265.0,MoveLeft,1612,265,None
895,1047.0,265.0,None,1605,265,MoveLeft
896,1040.0,265.0,MoveLeft,1605,265,None
896,1040.0,265.0,None,1598,265,MoveLeft
897,1033.0,265.0,MoveLeft,1598,265,None
897,1033.0,265.0,None,1591,265,MoveLeft
898,1026.0,265.0,MoveLeft,1591,265,None
898,1026.0,265.0,None,1584,265,MoveLeft
899,1019.0,265.0,MoveLeft,1584,265,None
899,1019.0,265.0,None,1577,265,MoveLeft
900,1012.0,265.0,MoveLeft,1577,265,None
900,1012.0,265.0,None,1570,265,MoveLeft
901,1005.0,265.0,MoveLeft,1570,265,None
901,1005.0,265.0,None,1563,265,MoveLeft
902,998.0,265.0,MoveLeft,1563,265,None
902,998.0,265.0,None,1556,265,MoveLeft
903,991.0,265.0,MoveLeft,1556,265,None
903,991.0,265.0,None,1549,265,MoveLeft
904,984.0,265.0,MoveLeft,1549,265,None
904,984.0,265.0,None,1542,265,MoveLeft
905,977.0,265.0,MoveLeft,1542,265,None
905,977.0,265.0,None,1535,265,MoveLeft
906,970.0,265.0,MoveLeft,1535,265,None
906,970.0,265.0,None,1528,265,MoveLeft
907,963.0,265.0,MoveLeft,1528,265,None
907,963.0,265.0,None,1521,265,MoveLeft
908,956.0,265.0,MoveLeft,1521,265,None
908,956.0,265.0,None,1514,265,MoveLeft
909,949.0,265.0,MoveLeft,1514,265,None
909,949.0,265.0,None,1507,265,MoveLeft
910,949.0,265.0,None,1500,265,MoveLeft
911,949.0,265.0,None,1493,265,MoveLeft
912,949.0,265.0,None,1486,265,MoveLeft
913,949.0,265.0,None,1479,265,MoveLeft
914,949.0,265.0,None,1472,265,MoveLeft
915,949.0,265.0,None,1465,265,MoveLeft
916,949.0,265.0,None,1458,265,MoveLeft
917,949.0,265.0,None,1451,265,MoveLeft
918,949.0,265.0,None,1444,265,MoveLeft
919,949.0,265.0,None,1437,265,MoveLeft
920,949.0,265.0,None,1430,265,MoveLeft
921,949.0,265.0,None,1423,265,MoveLeft
922,949.0,265.0,None,1416,265,MoveLeft
923,949.0,265.0,None,1409,265,MoveLeft
924,949.0,265.0,None,1402,265,MoveLeft
925,949.0,265.0,None,1395,265,MoveLeft
926,949.0,265.0,None,1388,265,MoveLeft
927,956.0,265.0,MoveRight,1388,265,None
927,956.0,265.0,None,1381,265,MoveLeft
928,963.0,265.0,MoveRight,1381,265,None
928,963.0,265.0,None,1374,265,MoveLeft
929,963.0,265.0,None,1367,265,MoveLeft
930,963.0,265.0,None,1360,265,MoveLeft
931,963.0,265.0,None,1353,265,MoveLeft
932,963.0,265.0,None,1346,265,MoveLeft
938,963.0,265.0,Bump,1346,265,None
939,963.0,265.0,None,1353,265,MoveRight
940,963.0,265.0,None,1360,265,MoveRight
941,963.0,265.0,None,1367,265,MoveRight
942,963.0,265.0,None,1374,265,MoveRight
943,963.0,265.0,None,1381,265,MoveRight
944,963.0,265.0,None,1388,265,MoveRight
945,963.0,265.0,None,1395,265,MoveRight
946,963.0,265.0,None,1402,265,MoveRight
947,963.0,265.0,None,1409,265,MoveRight
948,963.0,265.0,None,1416,265,MoveRight
949,963.0,265.0,None,1423,265,MoveRight
950,963.0,265.0,None,1430,265,MoveRight
951,963.0,265.0,None,1437,265,MoveRight
952,963.0,265.0,None,1444,265,MoveRight
953,963.0,265.0,None,1451,265,MoveRight
954,963.0,265.0,None,1458,265,MoveRight
955,963.0,265.0,None,1465,265,MoveRight
956,963.0,265.0,None,1472,265,MoveRight
957,963.0,265.0,None,1479,265,MoveRight
958,963.0,265.0,None,1486,265,MoveRight
959,963.0,265.0,None,1493,265,MoveRight
960,963.0,265.0,None,1500,265,MoveRight
961,963.0,265.0,None,1507,265,MoveRight
962,963.0,265.0,None,1514,265,MoveRight
968,970.0,265.0,MoveRight,1514,265,None
969,977.0,265.0,MoveRight,1514,265,None
970,984.0,265.0,MoveRight,1514,265,None
971,991.0,265.0,MoveRight,1514,265,None
972,998.0,265.0,MoveRight,1514,265,None
973,1005.0,265.0,MoveRight,1514,265,None
974,1012.0,265.0,MoveRight,1514,265,None
975,1019.0,265.0,MoveRight,1514,265,None
976,1026.0,265.0,MoveRight,1514,265,None
977,1033.0,265.0,MoveRight,1514,265,None
978,1040.0,265.0,MoveRight,1514,265,None
979,1047.0,265.0,MoveRight,1514,265,None
980,1054.0,265.0,MoveRight,1514,265,None
981,1061.0,265.0,MoveRight,1514,265,None
982,1068.0,265.0,MoveRight,1514,265,None
983,1075.0,265.0,MoveRight,1514,265,None
984,1082.0,265.0,MoveRight,1514,265,None
985,1089.0,265.0,MoveRight,1514,265,None
986,1096.0,265.0,MoveRight,1514,265,None
987,1103.0,265.0,MoveRight,1514,265,None
1006,1103.0,265.0,None,1507,265,MoveLeft
1007,1103.0,265.0,None,1500,265,MoveLeft
1008,1103.0,265.0,None,1493,265,MoveLeft
1009,1103.0,265.0,None,1486,265,MoveLeft
1010,1103.0,265.0,None,1479,265,MoveLeft
1011,1103.0,265.0,None,1472,265,MoveLeft
1012,1103.0,265.0,None,1465,265,MoveLeft
1013,1103.0,265.0,None,1458,265,MoveLeft
1014,1103.0,265.0,None,1451,265,MoveLeft
1015,1103.0,265.0,None,1444,265,MoveLeft
1016,1103.0,265.0,None,1437,265,MoveLeft
1017,1103.0,265.0,None,1430,265,MoveLeft
1018,1103.0,265.0,None,1423,265,MoveLeft
1019,1103.0,265.0,None,1416,265,MoveLeft
1020,1103.0,265.0,None,1409,265,MoveLeft
1021,1103.0,265.0,None,1402,265,MoveLeft
1022,1103.0,265.0,None,1395,265,MoveLeft
1023,1103.0,265.0,None,1388,265,MoveLeft
1024,1103.0,265.0,None,1381,265,MoveLeft
1025,1103.0,265.0,None,1374,265,MoveLeft
1026,1103.0,265.0,None,1367,265,MoveLeft
1027,1103.0,265.0,None,1360,265,MoveLeft
1028,1110.0,265.0,MoveRight,1360,265,None
1028,1110.0,265.0,None,1353,265,MoveLeft
1029,1117.0,265.0,MoveRight,1353,265,None
1030,1124.0,265.0,MoveRight,1353,265,None
1031,1131.0,265.0,MoveRight,1353,265,None
1032,1138.0,265.0,MoveRight,1353,265,None
1033,1145.0,265.0,MoveRight,1353,265,None
1034,1152.0,265.0,MoveRight,1353,265,None
1035,1159.0,265.0,MoveRight,1353,265,None
1036,1166.0,265.0,MoveRight,1353,265,None
1037,1173.0,265.0,MoveRight,1353,265,None
1038,1173.0,265.0,Bump,1353,265,None
1038,1180.0,265.0,MoveRight,1353,265,None
