Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
11649,491.0,559.3,Serve,1490,265,None
11650,491.0,549.49,None,1497,265,MoveRight
11651,491.0,539.68,None,1504,265,MoveRight
11652,491.0,529.87,None,1511,265,MoveRight
11653,491.0,520.06,None,1518,265,MoveRight
11654,491.0,510.25,None,1525,265,MoveRight
11655,491.0,500.44,None,1532,265,MoveRight
11656,491.0,490.63,None,1539,265,MoveRight
11657,491.0,480.82,None,1546,265,MoveRight
11658,491.0,471.01,None,1553,265,MoveRight
11659,491.0,461.2,None,1560,265,MoveRight
11660,491.0,451.39,None,1567,265,MoveRight
11661,491.0,441.58,None,1574,265,MoveRight
11662,491.0,431.77,None,1581,265,MoveRight
11663,491.0,421.96,None,1588,265,MoveRight
11664,491.0,412.15,None,1595,265,MoveRight
11665,491.0,402.34,None,1602,265,MoveRight
11666,491.0,392.53,None,1609,265,MoveRight
11667,491.0,382.72,None,1616,265,MoveRight
11668,491.0,372.91,None,1623,265,MoveRight
11669,494.5,363.1,MoveRight,1623,265,None
11669,494.5,363.1,None,1630,265,MoveRight
11670,498.0,353.29,MoveRight,1630,265,None
11670,498.0,353.29,None,1637,265,MoveRight
11671,501.5,343.48,MoveRight,1637,265,None
11671,501.5,343.48,None,1644,265,MoveRight
11672,505.0,333.67,MoveRight,1644,265,None
11672,505.0,333.67,None,1651,265,MoveRight
11673,508.5,323.86,MoveRight,1651,265,None
11673,508.5,323.86,None,1658,265,MoveRight
11674,512.0,314.05,MoveRight,1658,265,None
11674,512.0,314.05,None,1665,265,MoveRight
11675,515.5,304.24,MoveRight,1665,265,None
11675,515.5,304.24,None,1672,265,MoveRight
11676,519.0,294.43,MoveRight,1672,265,None
11676,519.0,294.43,None,1679,265,MoveRight
11677,522.5,284.62,MoveRight,1679,265,None
11677,522.5,284.62,None,1686,265,MoveRight
11678,526.0,274.81,MoveRight,1686,265,None
11678,526.0,274.81,None,1693,265,MoveRight
11679,533.0,265.0,MoveRight,1693,265,None
11679,533.0,265.0,None,1700,265,MoveRight
11680,540.0,265.0,MoveRight,1700,265,None
11680,540.0,265.0,None,1707,265,MoveRight
11681,547.0,265.0,MoveRight,1707,265,None
11681,547.0,265.0,None,1714,265,MoveRight
11682,554.0,265.0,MoveRight,1714,265,None
