Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
12505,484.0,549.49,Serve,1850,265,None
12506,484.0,539.68,None,1843,265,MoveLeft
12507,484.0,529.87,None,1836,265,MoveLeft
12508,484.0,520.06,None,1829,265,MoveLeft
12509,484.0,510.25,None,1822,265,MoveLeft
12510,484.0,500.44,None,1815,265,MoveLeft
12511,484.0,490.63,None,1808,265,MoveLeft
12512,484.0,480.82,None,1801,265,MoveLeft
12513,484.0,471.01,None,1794,265,MoveLeft
12514,484.0,461.2,None,1787,265,MoveLeft
12515,484.0,451.39,None,1780,265,MoveLeft
12516,484.0,441.58,None,1773,265,MoveLeft
12517,484.0,431.77,None,1766,265,MoveLeft
12524,487.5,363.1,MoveRight,1766,265,None
12525,491.0,353.29,MoveRight,1766,265,None
12526,494.5,343.48,MoveRight,1766,265,None
12527,498.0,333.67,MoveRight,1766,265,None
12528,501.5,323.86,MoveRight,1766,265,None
12529,505.0,314.05,MoveRight,1766,265,None
12530,508.5,304.24,MoveRight,1766,265,None
12531,512.0,294.43,MoveRight,1766,265,None
12532,515.5,284.62,MoveRight,1766,265,None
12533,519.0,274.81,MoveRight,1766,265,None
12534,526.0,265.0,MoveRight,1766,265,None
12535,533.0,265.0,MoveRight,1766,265,None
12536,540.0,265.0,MoveRight,1766,265,None
12537,547.0,265.0,MoveRight,1766,265,None
12538,554.0,265.0,MoveRight,1766,265,None
12539,561.0,265.0,MoveRight,1766,265,None
12540,568.0,265.0,MoveRight,1766,265,None
12541,575.0,265.0,MoveRight,1766,265,None
12542,582.0,265.0,MoveRight,1766,265,None
12543,589.0,265.0,MoveRight,1766,265,None
12544,596.0,265.0,MoveRight,1766,265,None
12545,603.0,265.0,MoveRight,1766,265,None
12546,610.0,265.0,MoveRight,1766,265,None
12547,617.0,265.0,MoveRight,1766,265,None
12548,624.0,265.0,MoveRight,1766,265,None
12549,631.0,265.0,MoveRight,1766,265,None
12550,638.0,265.0,MoveRight,1766,265,None
12551,645.0,265.0,MoveRight,1766,265,None
12552,652.0,265.0,MoveRight,1766,265,None
12553,659.0,265.0,MoveRight,1766,265,None
12554,666.0,265.0,MoveRight,1766,265,None
12555,673.0,265.0,MoveRight,1766,265,None
12556,680.0,265.0,MoveRight,1766,265,None
12557,687.0,265.0,MoveRight,1766,265,None
12558,694.0,265.0,MoveRight,1766,265,None
12559,701.0,265.0,MoveRight,1766,265,None
12560,708.0,265.0,MoveRight,1766,265,None
12561,715.0,265.0,MoveRight,1766,265,None
12562,722.0,265.0,MoveRight,1766,265,None
12563,729.0,265.0,MoveRight,1766,265,None
