Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
2617,650.0,265.0,None,1915,265,MoveRight
2618,657.0,265.0,MoveRight,1915,265,None
2618,657.0,265.0,None,1922,265,MoveRight
2619,664.0,265.0,MoveRight,1922,265,None
2619,664.0,265.0,None,1929,265,MoveRight
2620,671.0,265.0,MoveRight,1929,265,None
2620,671.0,265.0,None,1936,265,MoveRight
2621,678.0,265.0,MoveRight,1936,265,None
2621,678.0,265.0,None,1943,265,MoveRight
2622,685.0,265.0,MoveRight,1943,265,None
2622,685.0,265.0,None,1950,265,MoveRight
2623,692.0,265.0,MoveRight,1950,265,None
2623,692.0,265.0,None,1957,265,MoveRight
2624,699.0,265.0,MoveRight,1957,265,None
2624,699.0,265.0,None,1964,265,MoveRight
2625,706.0,265.0,MoveRight,1964,265,None
2625,706.0,265.0,None,1971,265,MoveRight
2626,713.0,265.0,MoveRight,1971,265,None
2626,713.0,265.0,None,1978,265,MoveRight
2627,720.0,265.0,MoveRight,1978,265,None
2627,720.0,265.0,None,1985,265,MoveRight
2628,727.0,265.0,MoveRight,1985,265,None
2628,727.0,265.0,None,1992,265,MoveRight
2629,734.0,265.0,MoveRight,1992,265,None
2629,734.0,265.0,None,1999,265,MoveRight
2630,741.0,265.0,MoveRight,1999,265,None
2630,741.0,265.0,None,2006,265,MoveRight
2631,748.0,265.0,MoveRight,2006,265,None
2631,748.0,265.0,None,2013,265,MoveRight
2632,755.0,265.0,MoveRight,2013,265,None
2632,755.0,265.0,None,2020,265,MoveRight
2633,762.0,265.0,MoveRight,2020,265,None
2633,762.0,265.0,None,2027,265,MoveRight
2634,769.0,265.0,MoveRight,2027,265,None
2634,769.0,265.0,None,2034,265,MoveRight
2635,776.0,265.0,MoveRight,2034,265,None
2635,776.0,265.0,None,2041,265,MoveRight
2636,783.0,265.0,MoveRight,2041,265,None
2636,783.0,265.0,None,2048,265,MoveRight
2637,790.0,265.0,MoveRight,2048,265,None
2637,790.0,265.0,None,2055,265,MoveRight
2638,797.0,265.0,MoveRight,2055,265,None
2638,797.0,265.0,None,2062,265,MoveRight
2639,804.0,265.0,MoveRight,2062,265,None
2639,804.0,265.0,None,2069,265,MoveRight
2640,811.0,265.0,MoveRight,2069,265,None
2640,811.0,265.0,None,2076,265,MoveRight
2641,818.0,265.0,MoveRight,2076,265,None
2642,825.0,265.0,MoveRight,2076,265,None
2643,832.0,265.0,MoveRight,2076,265,None
2644,839.0,265.0,MoveRight,2076,265,None
2645,846.0,265.0,MoveRight,2076,265,None
2646,853.0,265.0,MoveRight,2076,265,None
2647,860.0,265.0,MoveRight,2076,265,None
2648,867.0,265.0,MoveRight,2076,265,None
2649,874.0,265.0,MoveRight,2076,265,None
2650,881.0,265.0,MoveRight,2076,265,None
2651,888.0,265.0,MoveRight,2076,265,None
2652,895.0,265.0,MoveRight,2076,265,None
2653,902.0,265.0,MoveRight,2076,265,None
2654,909.0,265.0,MoveRight,2076,265,None
2655,916.0,265.0,MoveRight,2076,265,None
2656,916.0,265.0,None,2076,265,SpikeStrong
2673,909.0,265.0,MoveLeft,2076,265,None
2674,902.0,265.0,MoveLeft,2076,265,None
2675,895.0,265.0,MoveLeft,2076,265,None
2676,888.0,265.0,MoveLeft,2076,265,None
2677,881.0,265.0,MoveLeft,2076,265,None
2678,874.0,265.0,MoveLeft,2076,265,None
2679,867.0,265.0,MoveLeft,2076,265,None
2680,860.0,265.0,MoveLeft,2076,265,None
2681,853.0,265.0,MoveLeft,2076,265,None
2682,846.0,265.0,MoveLeft,2076,265,None
2683,839.0,265.0,MoveLeft,2076,265,None
2684,832.0,265.0,MoveLeft,2076,265,None
2685,825.0,265.0,MoveLeft,2076,265,None
2686,818.0,265.0,MoveLeft,2076,265,None
2687,811.0,265.0,MoveLeft,2076,265,None
2688,804.0,265.0,MoveLeft,2076,265,None
2689,797.0,265.0,MoveLeft,2076,265,None
2690,790.0,265.0,MoveLeft,2076,265,None
2691,783.0,265.0,MoveLeft,2076,265,None
2692,776.0,265.0,MoveLeft,2076,265,None
2693,769.0,265.0,MoveLeft,2076,265,None
2694,762.0,265.0,MoveLeft,2076,265,None
2695,755.0,265.0,MoveLeft,2076,265,None
2696,748.0,265.0,MoveLeft,2076,265,None
2697,741.0,265.0,MoveLeft,2076,265,None
2698,734.0,265.0,MoveLeft,2076,265,None
2699,727.0,265.0,MoveLeft,2076,265,None
2700,720.0,265.0,MoveLeft,2076,265,None
2701,720.0,265.0,Bump,2076,265,None
2702,720.0,265.0,None,2069,265,MoveLeft
2703,720.0,265.0,None,2062,265,MoveLeft
2704,720.0,265.0,None,2055,265,MoveLeft
2705,720.0,265.0,None,2048,265,MoveLeft
2706,720.0,265.0,None,2041,265,MoveLeft
2707,720.0,265.0,None,2034,265,MoveLeft
2708,720.0,265.0,None,2027,265,MoveLeft
2709,720.0,265.0,None,2020,265,MoveLeft
2710,720.0,265.0,None,2013,265,MoveLeft
2711,720.0,265.0,None,2006,265,MoveLeft
2712,720.0,265.0,None,1999,265,MoveLeft
2713,720.0,265.0,None,1992,265,MoveLeft
2714,720.0,265.0,None,1985,265,MoveLeft
2715,720.0,265.0,None,1978,265,MoveLeft
2716,720.0,265.0,None,1971,265,MoveLeft
2717,720.0,265.0,None,1964,265,MoveLeft
2718,720.0,265.0,None,1957,265,MoveLeft
2719,720.0,265.0,None,1950,265,MoveLeft
2720,720.0,265.0,None,1943,265,MoveLeft
2721,727.0,265.0,MoveRight,1943,265,None
2721,727.0,265.0,None,1936,265,MoveLeft
2722,734.0,265.0,MoveRight,1936,265,None
2722,734.0,265.0,None,1929,265,MoveLeft
2723,741.0,265.0,MoveRight,1929,265,None
2723,741.0,265.0,None,1922,265,MoveLeft
2724,748.0,265.0,MoveRight,1922,265,None
2724,748.0,265.0,None,1915,265,MoveLeft
2725,755.0,265.0,MoveRight,1915,265,None
2725,755.0,265.0,None,1908,265,MoveLeft
2726,762.0,265.0,MoveRight,1908,265,None
2726,762.0,265.0,None,1901,265,MoveLeft
2727,769.0,265.0,MoveRight,1901,265,None
2727,769.0,265.0,None,1894,265,MoveLeft
2728,776.0,265.0,MoveRight,1894,265,None
2728,776.0,265.0,None,1887,265,MoveLeft
2729,783.0,265.0,MoveRight,1887,265,None
2729,783.0,265.0,None,1880,265,MoveLeft
2730,790.0,265.0,MoveRight,1880,265,None
2730,790.0,265.0,None,1873,265,MoveLeft
2731,797.0,265.0,MoveRight,1873,265,None
2731,797.0,265.0,None,1866,265,MoveLeft
2732,804.0,265.0,MoveRight,1866,265,None
2732,804.0,265.0,None,1859,265,MoveLeft
2733,811.0,265.0,MoveRight,1859,265,None
2733,811.0,265.0,None,1852,265,MoveLeft
2734,818.0,265.0,MoveRight,1852,265,None
2734,818.0,265.0,None,1845,265,MoveLeft
2735,825.0,265.0,MoveRight,1845,265,None
2735,825.0,265.0,None,1838,265,MoveLeft
2736,832.0,265.0,MoveRight,1838,265,None
2736,832.0,265.0,None,1831,265,MoveLeft
2737,839.0,265.0,MoveRight,1831,265,None
2737,839.0,265.0,None,1824,265,MoveLeft
2738,846.0,265.0,MoveRight,1824,265,None
2738,846.0,265.0,None,1817,265,MoveLeft
2739,853.0,265.0,MoveRight,1817,265,None
2739,853.0,265.0,None,1810,265,MoveLeft
2740,860.0,265.0,MoveRight,1810,265,None
2740,860.0,265.0,None,1803,265,MoveLeft
2741,867.0,265.0,MoveRight,1803,265,None
2741,867.0,265.0,None,1796,265,MoveLeft
2742,874.0,265.0,MoveRight,1796,265,None
2742,874.0,265.0,None,1789,265,MoveLeft
2743,881.0,265.0,MoveRight,1789,265,None
2743,881.0,265.0,None,1782,265,MoveLeft
2744,888.0,265.0,MoveRight,1782,265,None
2744,888.0,265.0,None,1775,265,MoveLeft
2745,895.0,265.0,MoveRight,1775,265,None
2745,895.0,265.0,None,1768,265,MoveLeft
2746,902.0,265.0,MoveRight,1768,265,None
2746,902.0,265.0,None,1761,265,MoveLeft
2747,909.0,265.0,MoveRight,1761,265,None
2747,909.0,265.0,None,1754,265,MoveLeft
2748,916.0,265.0,MoveRight,1754,265,None
2748,916.0,265.0,None,1747,265,MoveLeft
2749,923.0,265.0,MoveRight,1747,265,None
2749,923.0,265.0,None,1740,265,MoveLeft
2750,930.0,265.0,MoveRight,1740,265,None
2750,930.0,265.0,None,1733,265,MoveLeft
2751,937.0,265.0,MoveRight,1733,265,None
2751,937.0,265.0,None,1726,265,MoveLeft
2752,944.0,265.0,MoveRight,1726,265,None
2752,944.0,265.0,None,1719,265,MoveLeft
2753,951.0,265.0,MoveRight,1719,265,None
2753,951.0,265.0,None,1712,265,MoveLeft
2754,958.0,265.0,MoveRight,1712,265,None
2754,958.0,265.0,None,1705,265,MoveLeft
2755,965.0,265.0,MoveRight,1705,265,None
2755,965.0,265.0,None,1698,265,MoveLeft
2756,972.0,265.0,MoveRight,1698,265,None
2756,972.0,265.0,None,1691,265,MoveLeft
2757,979.0,265.0,MoveRight,1691,265,None
2757,979.0,265.0,None,1684,265,MoveLeft
2758,986.0,265.0,MoveRight,1684,265,None
2758,986.0,265.0,None,1677,265,MoveLeft
2759,993.0,265.0,MoveRight,1677,265,None
2759,993.0,265.0,None,1670,265,MoveLeft
2760,1000.0,265.0,MoveRight,1670,265,None
2760,1000.0,265.0,None,1663,265,MoveLeft
2761,1007.0,265.0,MoveRight,1663,265,None
2761,1007.0,265.0,None,1656,265,MoveLeft
2762,1014.0,265.0,MoveRight,1656,265,None
2762,1014.0,265.0,None,1649,265,MoveLeft
2763,1021.0,265.0,MoveRight,1649,265,None
2763,1021.0,265.0,None,1642,265,MoveLeft
2764,1028.0,265.0,MoveRight,1642,265,None
2764,1028.0,265.0,None,1635,265,MoveLeft
2765,1035.0,265.0,MoveRight,1635,265,None
2765,1035.0,265.0,None,1628,265,MoveLeft
2766,1042.0,265.0,MoveRight,1628,265,None
2766,1042.0,265.0,None,1621,265,MoveLeft
2767,1049.0,265.0,MoveRight,1621,265,None
2767,1049.0,265.0,None,1614,265,MoveLeft
2768,1056.0,265.0,MoveRight,1614,265,None
2768,1056.0,265.0,None,1607,265,MoveLeft
2769,1063.0,265.0,MoveRight,1607,265,None
2769,1063.0,265.0,None,1600,265,MoveLeft
2770,1070.0,265.0,MoveRight,1600,265,None
2770,1070.0,265.0,None,1593,265,MoveLeft
2771,1077.0,265.0,MoveRight,1593,265,None
2771,1077.0,265.0,None,1586,265,MoveLeft
2772,1084.0,265.0,MoveRight,1586,265,None
2772,1084.0,265.0,None,1579,265,MoveLeft
2773,1091.0,265.0,MoveRight,1579,265,None
2773,1091.0,265.0,None,1572,265,MoveLeft
2774,1098.0,265.0,MoveRight,1572,265,None
2774,1098.0,265.0,None,1565,265,MoveLeft
2775,1098.0,265.0,None,1558,265,MoveLeft
2776,1098.0,265.0,None,1551,265,MoveLeft
2777,1098.0,265.0,None,1544,265,MoveLeft
2778,1098.0,265.0,None,1537,265,MoveLeft
2779,1098.0,265.0,None,1530,265,MoveLeft
2780,1098.0,265.0,None,1523,265,MoveLeft
2781,1098.0,265.0,None,1516,265,MoveLeft
2782,1098.0,265.0,None,1509,265,MoveLeft
2783,1098.0,265.0,None,1502,265,MoveLeft
2784,1098.0,265.0,None,1495,265,MoveLeft
2785,1098.0,265.0,None,1488,265,MoveLeft
2786,1098.0,265.0,None,1481,265,MoveLeft
2787,1098.0,265.0,None,1474,265,MoveLeft
2788,1098.0,265.0,None,1467,265,MoveLeft
2789,1098.0,265.0,None,1460,265,MoveLeft
2790,1098.0,265.0,None,1453,265,MoveLeft
2791,1098.0,265.0,None,1446,265,MoveLeft
2792,1098.0,265.0,None,1439,265,MoveLeft
2793,1098.0,265.0,None,1432,265,MoveLeft
2794,1098.0,265.0,None,1425,265,MoveLeft
2795,1098.0,265.0,None,1418,265,MoveLeft
2796,1098.0,265.0,None,1411,265,MoveLeft
2797,1098.0,265.0,None,1404,265,MoveLeft
2798,1098.0,265.0,None,1397,265,MoveLeft
2799,1098.0,265.0,None,1390,265,MoveLeft
2800,1098.0,265.0,None,1383,265,MoveLeft
2801,1098.0,265.0,None,1376,265,MoveLeft
2802,1098.0,265.0,None,1369,265,MoveLeft
2803,1098.0,265.0,None,1362,265,MoveLeft
2804,1098.0,265.0,None,1355,265,MoveLeft
