Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
1090,970.0,265.0,None,2410,265,Serve
1109,970.0,265.0,None,2403,265,MoveLeft
1110,970.0,265.0,None,2396,265,MoveLeft
1111,970.0,265.0,None,2389,265,MoveLeft
1112,970.0,265.0,None,2382,265,MoveLeft
1113,970.0,265.0,None,2375,265,MoveLeft
1114,970.0,265.0,None,2368,265,MoveLeft
1115,970.0,265.0,None,2361,265,MoveLeft
1116,970.0,265.0,None,2354,265,MoveLeft
1117,970.0,265.0,None,2347,265,MoveLeft
1118,970.0,265.0,None,2340,265,MoveLeft
1119,970.0,265.0,None,2333,265,MoveLeft
1120,970.0,265.0,None,2326,265,MoveLeft
1121,970.0,265.0,None,2319,265,MoveLeft
1122,970.0,265.0,None,2312,265,MoveLeft
1123,970.0,265.0,None,2305,265,MoveLeft
1124,970.0,265.0,None,2298,265,MoveLeft
1125,970.0,265.0,None,2291,265,MoveLeft
1126,970.0,265.0,None,2284,265,MoveLeft
1127,970.0,265.0,None,2277,265,MoveLeft
1128,970.0,265.0,None,2270,265,MoveLeft
1129,970.0,265.0,None,2263,265,MoveLeft
1130,970.0,265.0,None,2256,265,MoveLeft
1131,970.0,265.0,None,2249,265,MoveLeft
1132,970.0,265.0,None,2242,265,MoveLeft
1133,970.0,265.0,None,2235,265,MoveLeft
1134,970.0,265.0,None,2228,265,MoveLeft
1135,970.0,265.0,None,2221,265,MoveLeft
1136,970.0,265.0,None,2214,265,MoveLeft
1137,970.0,265.0,None,2207,265,MoveLeft
1138,970.0,265.0,None,2200,265,MoveLeft
1139,970.0,265.0,None,2193,265,MoveLeft
1140,970.0,265.0,None,2186,265,MoveLeft
1141,970.0,265.0,None,2179,265,MoveLeft
1142,970.0,265.0,None,2172,265,MoveLeft
1143,970.0,265.0,None,2165,265,MoveLeft
1144,970.0,265.0,None,2158,265,MoveLeft
1145,963.0,265.0,MoveLeft,2158,265,None
1145,963.0,265.0,None,2151,265,MoveLeft
1146,956.0,265.0,MoveLeft,2151,265,None
1146,956.0,265.0,None,2144,265,MoveLeft
1147,949.0,265.0,MoveLeft,2144,265,None
1147,949.0,265.0,None,2137,265,MoveLeft
1148,942.0,265.0,MoveLeft,2137,265,None
1148,942.0,265.0,None,2130,265,MoveLeft
1149,935.0,265.0,MoveLeft,2130,265,None
1149,935.0,265.0,None,2123,265,MoveLeft
1150,928.0,265.0,MoveLeft,2123,265,None
1150,928.0,265.0,None,2116,265,MoveLeft
1151,928.0,265.0,None,2109,265,MoveLeft
1152,928.0,265.0,None,2102,265,MoveLeft
1153,928.0,265.0,None,2095,265,MoveLeft
1154,928.0,265.0,None,2088,265,MoveLeft
1155,928.0,265.0,None,2081,265,MoveLeft
1156,928.0,265.0,None,2074,265,MoveLeft
1157,928.0,265.0,None,2067,265,MoveLeft
1158,928.0,265.0,None,2060,265,MoveLeft
1159,928.0,265.0,None,2053,265,MoveLeft
1160,928.0,284.62,None,2046,265,MoveLeft
1161,928.0,304.24,None,2039,265,MoveLeft
1162,924.5,314.05,MoveLeft,2039,265,None
1162,924.5,314.05,None,2032,265,MoveLeft
1163,921.0,323.86,MoveLeft,2032,265,None
1163,921.0,323.86,None,2025,265,MoveLeft
1164,917.5,333.67,MoveLeft,2025,265,None
1164,917.5,333.67,None,2018,265,MoveLeft
1165,914.0,343.48,MoveLeft,2018,265,None
1165,914.0,343.48,None,2011,265,MoveLeft
1166,910.5,353.29,MoveLeft,2011,265,None
1166,910.5,353.29,None,2004,265,MoveLeft
1167,966.5,284.62,MoveLeft,2410,265,None
1168,963.0,304.24,MoveLeft,2410,265,None
1169,959.5,314.05,MoveLeft,2410,265,None
1170,956.0,323.86,MoveLeft,2410,265,None
