Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
4211,1150.0,265.0,None,2410,265,Serve
4230,1150.0,265.0,None,2403,265,MoveLeft
4231,1150.0,265.0,None,2396,265,MoveLeft
4232,1150.0,265.0,None,2389,265,MoveLeft
4233,1150.0,265.0,None,2382,265,MoveLeft
4234,1143.0,265.0,MoveLeft,2382,265,None
4234,1143.0,265.0,None,2375,265,MoveLeft
4235,1136.0,265.0,MoveLeft,2375,265,None
4235,1136.0,265.0,None,2368,265,MoveLeft
4236,1129.0,265.0,MoveLeft,2368,265,None
4236,1129.0,265.0,None,2361,265,MoveLeft
4237,1122.0,265.0,MoveLeft,2361,265,None
4237,1122.0,265.0,None,2354,265,MoveLeft
4238,1115.0,265.0,MoveLeft,2354,265,None
4238,1115.0,265.0,None,2347,265,MoveLeft
4239,1108.0,265.0,MoveLeft,2347,265,None
4239,1108.0,265.0,None,2340,265,MoveLeft
4240,1101.0,265.0,MoveLeft,2340,265,None
4240,1101.0,265.0,None,2333,265,MoveLeft
4241,1094.0,265.0,MoveLeft,2333,265,None
4241,1094.0,265.0,None,2326,265,MoveLeft
4242,1087.0,265.0,MoveLeft,2326,265,None
4242,1087.0,265.0,None,2319,265,MoveLeft
4243,1080.0,265.0,MoveLeft,2319,265,None
4243,1080.0,265.0,None,2312,265,MoveLeft
4244,1073.0,265.0,MoveLeft,2312,265,None
4244,1073.0,265.0,None,2305,265,MoveLeft
4245,1066.0,265.0,MoveLeft,2305,265,None
4245,1066.0,265.0,None,2298,265,MoveLeft
4246,1066.0,265.0,None,2291,265,MoveLeft
4247,1066.0,265.0,None,2284,265,MoveLeft
4248,1066.0,265.0,None,2277,265,MoveLeft
4249,1066.0,265.0,None,2270,265,MoveLeft
4250,1066.0,265.0,None,2263,265,MoveLeft
4251,1066.0,265.0,None,2256,265,MoveLeft
4252,1066.0,265.0,None,2249,265,MoveLeft
4253,1066.0,265.0,None,2242,265,MoveLeft
4254,1066.0,265.0,None,2235,265,MoveLeft
4255,1066.0,265.0,None,2228,265,MoveLeft
4256,1066.0,265.0,None,2221,265,MoveLeft
4257,1066.0,265.0,None,2214,265,MoveLeft
4258,1066.0,265.0,None,2207,265,MoveLeft
4259,1066.0,265.0,None,2200,265,MoveLeft
4260,1066.0,265.0,None,2193,265,MoveLeft
4261,1066.0,265.0,None,2186,265,MoveLeft
4262,1066.0,265.0,None,2179,265,MoveLeft
4263,1066.0,265.0,None,2172,265,MoveLeft
4264,1066.0,265.0,None,2165,265,MoveLeft
4265,1066.0,265.0,None,2158,265,MoveLeft
4266,1066.0,265.0,None,2151,265,MoveLeft
4267,1059.0,265.0,MoveLeft,2151,265,None
4267,1059.0,265.0,None,2144,265,MoveLeft
4268,1052.0,265.0,MoveLeft,2144,265,None
4268,1052.0,265.0,None,2137,265,MoveLeft
4269,1045.0,265.0,MoveLeft,2137,265,None
4269,1045.0,265.0,None,2130,265,MoveLeft
4270,1038.0,265.0,MoveLeft,2130,265,None
4270,1038.0,265.0,None,2123,265,MoveLeft
4271,1031.0,265.0,MoveLeft,2123,265,None
4271,1031.0,265.0,None,2116,265,MoveLeft
4272,1024.0,265.0,MoveLeft,2116,265,None
4272,1024.0,265.0,None,2109,265,MoveLeft
4273,1017.0,265.0,MoveLeft,2109,265,None
4273,1017.0,265.0,None,2102,265,MoveLeft
4274,1010.0,265.0,MoveLeft,2102,265,None
4274,1010.0,265.0,None,2095,265,MoveLeft
4275,1003.0,265.0,MoveLeft,2095,265,None
4275,1003.0,265.0,None,2088,265,MoveLeft
4276,996.0,265.0,MoveLeft,2088,265,None
4276,996.0,265.0,None,2081,265,MoveLeft
4277,989.0,265.0,MoveLeft,2081,265,None
4277,989.0,265.0,None,2074,265,MoveLeft
4278,982.0,265.0,MoveLeft,2074,265,None
4278,982.0,265.0,None,2067,265,MoveLeft
4279,975.0,265.0,MoveLeft,2067,265,None
4279,975.0,265.0,None,2060,265,MoveLeft
4280,968.0,265.0,MoveLeft,2060,265,None
4280,968.0,265.0,None,2053,265,MoveLeft
4281,968.0,265.0,Bump,2053,265,None
4281,961.0,265.0,MoveLeft,2053,265,None
4281,961.0,265.0,None,2046,265,MoveLeft
4282,961.0,265.0,None,2039,265,MoveLeft
4283,961.0,265.0,None,2032,265,MoveLeft
4284,961.0,265.0,None,2025,265,MoveLeft
4285,961.0,265.0,None,2018,265,MoveLeft
4286,961.0,265.0,None,2011,265,MoveLeft
4287,961.0,265.0,None,2004,265,MoveLeft
4288,961.0,265.0,None,1997,265,MoveLeft
4289,961.0,265.0,None,1990,265,MoveLeft
4290,961.0,265.0,None,1983,265,MoveLeft
4291,961.0,265.0,None,1976,265,MoveLeft
4292,961.0,265.0,None,1969,265,MoveLeft
4293,961.0,265.0,None,1962,265,MoveLeft
4294,961.0,265.0,None,1955,265,MoveLeft
4295,961.0,265.0,None,1948,265,MoveLeft
4296,961.0,265.0,None,1941,265,MoveLeft
4297,961.0,265.0,None,1934,265,MoveLeft
4298,961.0,265.0,None,1927,265,MoveLeft
4299,961.0,265.0,None,1920,265,MoveLeft
4300,968.0,265.0,MoveRight,1920,265,None
4300,968.0,265.0,None,1913,265,MoveLeft
4301,975.0,265.0,MoveRight,1913,265,None
4301,975.0,265.0,None,1906,265,MoveLeft
4302,982.0,265.0,MoveRight,1906,265,None
4302,982.0,265.0,None,1899,265,MoveLeft
4303,989.0,265.0,MoveRight,1899,265,None
4303,989.0,265.0,None,1892,265,MoveLeft
4304,996.0,265.0,MoveRight,1892,265,None
4304,996.0,265.0,None,1885,265,MoveLeft
4305,1003.0,265.0,MoveRight,1885,265,None
4305,1003.0,265.0,None,1878,265,MoveLeft
4306,1010.0,265.0,MoveRight,1878,265,None
4306,1010.0,265.0,None,1871,265,MoveLeft
4307,1017.0,265.0,MoveRight,1871,265,None
4307,1017.0,265.0,None,1864,265,MoveLeft
4308,1017.0,265.0,None,1857,265,MoveLeft
4309,1017.0,265.0,None,1850,265,MoveLeft
4310,1017.0,265.0,None,1843,265,MoveLeft
4311,1017.0,265.0,None,1836,265,MoveLeft
4312,1017.0,265.0,None,1829,265,MoveLeft
4313,1017.0,265.0,None,1822,265,MoveLeft
4314,1017.0,265.0,None,1815,265,MoveLeft
4315,1017.0,265.0,None,1808,265,MoveLeft
4316,1017.0,265.0,None,1801,265,MoveLeft
4317,1017.0,265.0,None,1794,265,MoveLeft
4318,1017.0,265.0,None,1787,265,MoveLeft
4319,1017.0,265.0,None,1780,265,MoveLeft
4320,1017.0,265.0,None,1773,265,MoveLeft
4321,1017.0,265.0,None,1766,265,MoveLeft
4322,1017.0,265.0,None,1759,265,MoveLeft
4323,1017.0,265.0,None,1752,265,MoveLeft
4324,1017.0,265.0,None,1745,265,MoveLeft
4325,1017.0,265.0,None,1738,265,MoveLeft
4326,1017.0,265.0,None,1731,265,MoveLeft
4327,1017.0,265.0,None,1724,265,MoveLeft
4328,1017.0,265.0,None,1717,265,MoveLeft
4329,1017.0,265.0,None,1710,265,MoveLeft
4330,1017.0,265.0,None,1703,265,MoveLeft
4331,1017.0,265.0,None,1696,265,MoveLeft
4332,1017.0,265.0,None,1689,265,MoveLeft
4333,1017.0,265.0,None,1682,265,MoveLeft
4334,1017.0,265.0,None,1675,265,MoveLeft
4335,1017.0,265.0,None,1668,265,MoveLeft
4336,1017.0,265.0,None,1661,265,MoveLeft
4337,1017.0,265.0,None,1654,265,MoveLeft
4338,1017.0,265.0,None,1647,265,MoveLeft
4339,1017.0,265.0,None,1640,265,MoveLeft
4340,1017.0,265.0,None,1633,265,MoveLeft
4341,1017.0,265.0,None,1626,265,MoveLeft
4342,1017.0,265.0,None,1619,265,MoveLeft
4343,1017.0,265.0,None,1612,265,MoveLeft
4344,1017.0,265.0,None,1605,265,MoveLeft
4345,1017.0,265.0,None,1598,265,MoveLeft
4346,1017.0,265.0,None,1591,265,MoveLeft
4347,1017.0,265.0,None,1584,265,MoveLeft
4348,1017.0,265.0,None,1577,265,MoveLeft
4349,1017.0,265.0,None,1570,265,MoveLeft
4350,1017.0,265.0,None,1563,265,MoveLeft
4351,1017.0,265.0,None,1556,265,MoveLeft
4352,1017.0,265.0,None,1549,265,MoveLeft
4353,1017.0,265.0,None,1542,265,MoveLeft
4354,1017.0,265.0,None,1535,265,MoveLeft
4355,1010.0,265.0,MoveLeft,1535,265,None
4355,1010.0,265.0,None,1528,265,MoveLeft
4356,1003.0,265.0,MoveLeft,1528,265,None
4356,1003.0,265.0,None,1521,265,MoveLeft
4357,996.0,265.0,MoveLeft,1521,265,None
4357,996.0,265.0,None,1514,265,MoveLeft
4358,989.0,265.0,MoveLeft,1514,265,None
4358,989.0,265.0,None,1507,265,MoveLeft
4359,982.0,265.0,MoveLeft,1507,265,None
4359,982.0,265.0,None,1500,265,MoveLeft
4360,975.0,265.0,MoveLeft,1500,265,None
4360,975.0,265.0,None,1493,265,MoveLeft
4361,968.0,265.0,MoveLeft,1493,265,None
4361,968.0,265.0,None,1486,265,MoveLeft
4362,961.0,265.0,MoveLeft,1486,265,None
4362,961.0,265.0,None,1479,265,MoveLeft
4363,954.0,265.0,MoveLeft,1479,265,None
4377,961.0,265.0,MoveRight,1479,265,None
4378,968.0,265.0,MoveRight,1479,265,None
4379,975.0,265.0,MoveRight,1479,265,None
4380,975.0,265.0,None,1479,265,SpikeLight
4380,982.0,265.0,MoveRight,1479,265,None
4381,989.0,265.0,MoveRight,1479,265,None
4382,996.0,265.0,MoveRight,1479,265,None
4383,1003.0,265.0,MoveRight,1479,265,None
4384,1010.0,265.0,MoveRight,1479,265,None
4385,1017.0,265.0,MoveRight,1479,265,None
4386,1024.0,265.0,MoveRight,1479,265,None
4387,1031.0,265.0,MoveRight,1479,265,None
4388,1038.0,265.0,MoveRight,1479,265,None
4389,1045.0,265.0,MoveRight,1479,265,None
4390,1052.0,265.0,MoveRight,1479,265,None
4390,1052.0,265.0,None,1486,265,MoveRight
4391,1059.0,265.0,MoveRight,1486,265,None
4391,1059.0,265.0,None,1493,265,MoveRight
4392,1066.0,265.0,MoveRight,1493,265,None
4392,1066.0,265.0,None,1500,265,MoveRight
4393,1073.0,265.0,MoveRight,1500,265,None
4393,1073.0,265.0,None,1507,265,MoveRight
4394,1073.0,265.0,None,1514,265,MoveRight
4395,1073.0,265.0,None,1521,265,MoveRight
4396,1073.0,265.0,None,1528,265,MoveRight
4397,1073.0,265.0,None,1535,265,MoveRight
4398,1073.0,265.0,None,1542,265,MoveRight
4399,1073.0,265.0,None,1549,265,MoveRight
4400,1073.0,265.0,None,1556,265,MoveRight
4401,1073.0,265.0,None,1563,265,MoveRight
4402,1073.0,265.0,None,1570,265,MoveRight
4403,1073.0,265.0,None,1577,265,MoveRight
4404,1073.0,265.0,None,1584,265,MoveRight
4405,1073.0,265.0,None,1591,265,MoveRight
4406,1073.0,265.0,None,1598,265,MoveRight
4407,1073.0,265.0,None,1605,265,MoveRight
4408,1073.0,265.0,None,1612,265,MoveRight
4409,1073.0,265.0,None,1619,265,MoveRight
4410,1073.0,265.0,None,1626,265,MoveRight
4411,1080.0,265.0,MoveRight,1626,265,None
4411,1080.0,265.0,None,1633,265,MoveRight
4412,1087.0,265.0,MoveRight,1633,265,None
4412,1087.0,265.0,None,1640,265,MoveRight
4413,1094.0,265.0,MoveRight,1640,265,None
4413,1094.0,265.0,None,1647,265,MoveRight
4414,1101.0,265.0,MoveRight,1647,265,None
4414,1101.0,265.0,None,1654,265,MoveRight
4415,1108.0,265.0,MoveRight,1654,265,None
4415,1108.0,265.0,None,1661,265,MoveRight
4416,1115.0,265.0,MoveRight,1661,265,None
4416,1115.0,265.0,None,1668,265,MoveRight
4417,1122.0,265.0,MoveRight,1668,265,None
4417,1122.0,265.0,None,1675,265,MoveRight
4418,1129.0,265.0,MoveRight,1675,265,None
4418,1129.0,265.0,None,1682,265,MoveRight
4419,1129.0,265.0,None,1689,265,MoveRight
4420,1129.0,265.0,None,1696,265,MoveRight
4421,1129.0,265.0,None,1703,265,MoveRight
4422,1129.0,265.0,None,1710,265,MoveRight
4423,1129.0,265.0,None,1717,265,MoveRight
4424,1129.0,265.0,None,1724,265,MoveRight
4438,1129.0,265.0,Set,1724,265,None
4455,1136.0,265.0,MoveRight,1724,265,None
4456,1143.0,265.0,MoveRight,1724,265,None
4457,1150.0,265.0,MoveRight,1724,265,None
4458,1157.0,265.0,MoveRight,1724,265,None
4459,1164.0,265.0,MoveRight,1724,265,None
4460,1171.0,265.0,MoveRight,1724,265,None
4461,1178.0,265.0,MoveRight,1724,265,None
4462,1185.0,265.0,MoveRight,1724,265,None
4463,1192.0,265.0,MoveRight,1724,265,None
4468,1185.0,265.0,MoveLeft,1724,265,None
4469,1178.0,265.0,MoveLeft,1724,265,None
4470,1171.0,265.0,MoveLeft,1724,265,None
4471,1164.0,265.0,MoveLeft,1724,265,None
4472,1157.0,265.0,MoveLeft,1724,265,None
4473,1150.0,265.0,MoveLeft,1724,265,None
4474,1143.0,265.0,MoveLeft,1724,265,None
4475,1136.0,265.0,MoveLeft,1724,265,None
4476,1129.0,265.0,MoveLeft,1724,265,None
4477,1122.0,265.0,MoveLeft,1724,265,None
4478,1115.0,265.0,MoveLeft,1724,265,None
4504,1108.0,265.0,MoveLeft,1724,265,None
4505,1101.0,265.0,MoveLeft,1724,265,None
4506,1094.0,265.0,MoveLeft,1724,265,None
4507,1087.0,265.0,MoveLeft,1724,265,None
4541,1094.0,265.0,MoveRight,1724,265,None
4542,1101.0,265.0,MoveRight,1724,265,None
4543,1108.0,265.0,MoveRight,1724,265,None
4544,1115.0,265.0,MoveRight,1724,265,None
4545,1122.0,265.0,MoveRight,1724,265,None
4567,1122.0,265.0,Set,1724,265,None
4586,1129.0,265.0,MoveRight,1724,265,None
4587,1136.0,265.0,MoveRight,1724,265,None
4588,1143.0,265.0,MoveRight,1724,265,None
4589,1150.0,265.0,MoveRight,1724,265,None
4590,1157.0,265.0,MoveRight,1724,265,None
4591,1164.0,265.0,MoveRight,1724,265,None
4592,1171.0,265.0,MoveRight,1724,265,None
4593,1178.0,265.0,MoveRight,1724,265,None
4603,1171.0,265.0,MoveLeft,1724,265,None
4604,1164.0,265.0,MoveLeft,1724,265,None
4605,1157.0,265.0,MoveLeft,1724,265,None
4606,1150.0,265.0,MoveLeft,1724,265,None
4607,1143.0,265.0,MoveLeft,1724,265,None
4608,1136.0,265.0,MoveLeft,1724,265,None
4620,1129.0,265.0,MoveLeft,1724,265,None
4621,1122.0,265.0,MoveLeft,1724,265,None
4622,1115.0,265.0,MoveLeft,1724,265,None
4623,1108.0,265.0,MoveLeft,1724,265,None
4624,1101.0,265.0,MoveLeft,1724,265,None
4625,1094.0,265.0,MoveLeft,1724,265,None
4711,1157.0,265.0,MoveRight,2410,265,None
4712,1164.0,265.0,MoveRight,2410,265,None
4713,1171.0,265.0,MoveRight,2410,265,None
4714,1178.0,265.0,MoveRight,2410,265,None
4715,1185.0,265.0,MoveRight,2410,265,None
4716,1192.0,265.0,MoveRight,2410,265,None
4717,1199.0,265.0,MoveRight,2410,265,None
4718,1206.0,265.0,MoveRight,2410,265,None
4719,1213.0,265.0,MoveRight,2410,265,None
4720,1220.0,265.0,MoveRight,2410,265,None
