Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
9385,526.0,392.53,Serve,1850,265,None
9386,526.0,421.96,None,1857,265,MoveRight
9387,526.0,431.77,None,1864,265,MoveRight
9388,526.0,441.58,None,1871,265,MoveRight
9389,526.0,451.39,None,1878,265,MoveRight
9390,526.0,461.2,None,1885,265,MoveRight
9391,526.0,471.01,None,1892,265,MoveRight
9392,526.0,480.82,None,1899,265,MoveRight
9393,526.0,490.63,None,1906,265,MoveRight
9394,526.0,500.44,None,1913,265,MoveRight
9395,526.0,510.25,None,1920,265,MoveRight
9396,526.0,520.06,None,1927,265,MoveRight
9397,526.0,529.87,None,1934,265,MoveRight
9398,526.0,539.68,None,1941,265,MoveRight
9399,526.0,549.49,None,1948,265,MoveRight
9400,526.0,559.3,None,1955,265,MoveRight
9401,526.0,569.11,None,1962,265,MoveRight
9402,526.0,578.92,None,1969,265,MoveRight
9405,529.5,549.49,MoveRight,1969,265,None
9406,533.0,539.68,MoveRight,1969,265,None
9407,536.5,529.87,MoveRight,1969,265,None
9408,540.0,520.06,MoveRight,1969,265,None
9409,543.5,510.25,MoveRight,1969,265,None
9410,547.0,500.44,MoveRight,1969,265,None
9411,550.5,490.63,MoveRight,1969,265,None
9412,554.0,480.82,MoveRight,1969,265,None
9413,557.5,471.01,MoveRight,1969,265,None
9414,561.0,461.2,MoveRight,1969,265,None
9415,564.5,451.39,MoveRight,1969,265,None
9416,568.0,441.58,MoveRight,1969,265,None
9417,571.5,431.77,MoveRight,1969,265,None
9418,575.0,421.96,MoveRight,1969,265,None
9419,578.5,412.15,MoveRight,1969,265,None
9420,582.0,402.34,MoveRight,1969,265,None
9421,585.5,392.53,MoveRight,1969,265,None
9422,589.0,382.72,MoveRight,1969,265,None
9423,592.5,372.91,MoveRight,1969,265,None
9424,596.0,363.1,MoveRight,1969,265,None
9425,599.5,353.29,MoveRight,1969,265,None
9426,603.0,343.48,MoveRight,1969,265,None
9427,606.5,333.67,MoveRight,1969,265,None
9428,610.0,323.86,MoveRight,1969,265,None
9429,613.5,314.05,MoveRight,1969,265,None
9430,617.0,304.24,MoveRight,1969,265,None
9431,620.5,294.43,MoveRight,1969,265,None
9432,624.0,284.62,MoveRight,1969,265,None
9433,627.5,274.81,MoveRight,1969,265,None
9434,634.5,265.0,MoveRight,1969,265,None
9435,641.5,265.0,MoveRight,1969,265,None
9436,648.5,265.0,MoveRight,1969,265,None
9437,655.5,265.0,MoveRight,1969,265,None
9438,662.5,265.0,MoveRight,1969,265,None
9439,669.5,265.0,MoveRight,1969,265,None
9440,676.5,265.0,MoveRight,1969,265,None
9441,683.5,265.0,MoveRight,1969,265,None
9442,690.5,265.0,MoveRight,1969,265,None
9443,697.5,265.0,MoveRight,1969,265,None
9444,704.5,265.0,MoveRight,1969,265,None
9445,711.5,265.0,MoveRight,1969,265,None
9446,718.5,265.0,MoveRight,1969,265,None
9454,718.5,265.0,None,1969,265,SpikeMedium
9455,725.5,265.0,MoveRight,1969,265,None
9456,732.5,265.0,MoveRight,1969,265,None
9457,739.5,265.0,MoveRight,1969,265,None
9458,746.5,265.0,MoveRight,1969,265,None
9459,753.5,265.0,MoveRight,1969,265,None
9460,760.5,265.0,MoveRight,1969,265,None
9461,767.5,265.0,MoveRight,1969,265,None
9462,774.5,265.0,MoveRight,1969,265,None
9463,781.5,265.0,MoveRight,1969,265,None
9464,788.5,265.0,MoveRight,1969,265,None
9465,795.5,265.0,MoveRight,1969,265,None
9466,802.5,265.0,MoveRight,1969,265,None
9467,809.5,265.0,MoveRight,1969,265,None
9468,816.5,265.0,MoveRight,1969,265,None
9469,823.5,265.0,MoveRight,1969,265,None
9470,830.5,265.0,MoveRight,1969,265,None
9471,837.5,265.0,MoveRight,1969,265,None
9472,844.5,265.0,MoveRight,1969,265,None
9473,851.5,265.0,MoveRight,1969,265,None
9474,858.5,265.0,MoveRight,1969,265,None
9475,865.5,265.0,MoveRight,1969,265,None
9476,872.5,265.0,MoveRight,1969,265,None
9477,879.5,265.0,MoveRight,1969,265,None
9478,886.5,265.0,MoveRight,1969,265,None
9479,893.5,265.0,MoveRight,1969,265,None
9480,900.5,265.0,MoveRight,1969,265,None
9481,907.5,265.0,MoveRight,1969,265,None
9482,914.5,265.0,MoveRight,1969,265,None
9483,921.5,265.0,MoveRight,1969,265,None
9484,928.5,265.0,MoveRight,1969,265,None
9485,935.5,265.0,MoveRight,1969,265,None
9486,942.5,265.0,MoveRight,1969,265,None
9487,949.5,265.0,MoveRight,1969,265,None
9488,956.5,265.0,MoveRight,1969,265,None
9498,963.5,265.0,MoveRight,1969,265,None
9499,970.5,265.0,MoveRight,1969,265,None
9500,977.5,265.0,MoveRight,1969,265,None
9501,984.5,265.0,MoveRight,1969,265,None
9502,991.5,265.0,MoveRight,1969,265,None
9503,998.5,265.0,MoveRight,1969,265,None
9504,1005.5,265.0,MoveRight,1969,265,None
9505,1012.5,265.0,MoveRight,1969,265,None
9506,1019.5,265.0,MoveRight,1969,265,None
9507,1026.5,265.0,MoveRight,1969,265,None
9508,1033.5,265.0,MoveRight,1969,265,None
9509,1040.5,265.0,MoveRight,1969,265,None
9510,1047.5,265.0,MoveRight,1969,265,None
