Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
8209,603.0,265.0,Serve,1850,265,None
8210,603.0,265.0,None,1857,265,MoveRight
8211,603.0,265.0,None,1864,265,MoveRight
8212,603.0,265.0,None,1871,265,MoveRight
8213,603.0,265.0,None,1878,265,MoveRight
8214,603.0,265.0,None,1885,265,MoveRight
8215,603.0,265.0,None,1892,265,MoveRight
8216,603.0,265.0,None,1899,265,MoveRight
8217,603.0,265.0,None,1906,265,MoveRight
8218,603.0,265.0,None,1913,265,MoveRight
8219,603.0,265.0,None,1920,265,MoveRight
8220,603.0,265.0,None,1927,265,MoveRight
8221,603.0,265.0,None,1934,265,MoveRight
8222,603.0,265.0,None,1941,265,MoveRight
8223,603.0,265.0,None,1948,265,MoveRight
8224,603.0,265.0,None,1955,265,MoveRight
8225,603.0,265.0,None,1962,265,MoveRight
8226,603.0,265.0,None,1969,265,MoveRight
8227,603.0,265.0,None,1976,265,MoveRight
8228,603.0,265.0,None,1983,265,MoveRight
8229,603.0,265.0,None,1990,265,MoveRight
8230,603.0,265.0,None,1997,265,MoveRight
8231,603.0,265.0,None,2004,265,MoveRight
8232,610.0,265.0,MoveRight,2004,265,None
8232,610.0,265.0,None,2011,265,MoveRight
8233,617.0,265.0,MoveRight,2011,265,None
8233,617.0,265.0,None,2018,265,MoveRight
8234,624.0,265.0,MoveRight,2018,265,None
8234,624.0,265.0,None,2025,265,MoveRight
8235,631.0,265.0,MoveRight,2025,265,None
8235,631.0,265.0,None,2032,265,MoveRight
8236,638.0,265.0,MoveRight,2032,265,None
8236,638.0,265.0,None,2039,265,MoveRight
8237,645.0,265.0,MoveRight,2039,265,None
8237,645.0,265.0,None,2046,265,MoveRight
8238,652.0,265.0,MoveRight,2046,265,None
8238,652.0,265.0,None,2053,265,MoveRight
8239,659.0,265.0,MoveRight,2053,265,None
8239,659.0,265.0,None,2060,265,MoveRight
8240,666.0,265.0,MoveRight,2060,265,None
8240,666.0,265.0,None,2067,265,MoveRight
8241,673.0,265.0,MoveRight,2067,265,None
8241,673.0,265.0,None,2074,265,MoveRight
8242,680.0,265.0,MoveRight,2074,265,None
8242,680.0,265.0,None,2081,265,MoveRight
8243,687.0,265.0,MoveRight,2081,265,None
8243,687.0,265.0,None,2088,265,MoveRight
8244,694.0,265.0,MoveRight,2088,265,None
8244,694.0,265.0,None,2095,265,MoveRight
8245,701.0,265.0,MoveRight,2095,265,None
8245,701.0,265.0,None,2102,265,MoveRight
8246,708.0,265.0,MoveRight,2102,265,None
8246,708.0,265.0,None,2109,265,MoveRight
8247,715.0,265.0,MoveRight,2109,265,None
8247,715.0,265.0,None,2116,265,MoveRight
8248,722.0,265.0,MoveRight,2116,265,None
8248,722.0,265.0,None,2123,265,MoveRight
8249,729.0,265.0,MoveRight,2123,265,None
8249,729.0,265.0,None,2130,265,MoveRight
8250,736.0,265.0,MoveRight,2130,265,None
8250,736.0,265.0,None,2137,265,MoveRight
8251,743.0,265.0,MoveRight,2137,265,None
8251,743.0,265.0,None,2144,265,MoveRight
8252,750.0,265.0,MoveRight,2144,265,None
8252,750.0,265.0,None,2151,265,MoveRight
8253,757.0,265.0,MoveRight,2151,265,None
8254,764.0,265.0,MoveRight,2151,265,None
8255,771.0,265.0,MoveRight,2151,265,None
8256,778.0,265.0,MoveRight,2151,265,None
8257,785.0,265.0,MoveRight,2151,265,None
8283,785.0,265.0,None,2151,265,SpikeMedium
8307,778.0,265.0,MoveLeft,2151,265,None
8308,771.0,265.0,MoveLeft,2151,265,None
8309,764.0,265.0,MoveLeft,2151,265,None
8310,757.0,265.0,MoveLeft,2151,265,None
8311,750.0,265.0,MoveLeft,2151,265,None
8312,743.0,265.0,MoveLeft,2151,265,None
8313,736.0,265.0,MoveLeft,2151,265,None
8314,729.0,265.0,MoveLeft,2151,265,None
8315,722.0,265.0,MoveLeft,2151,265,None
8316,715.0,265.0,MoveLeft,2151,265,None
8319,722.0,265.0,MoveRight,2151,265,None
8320,729.0,265.0,MoveRight,2151,265,None
8321,736.0,265.0,MoveRight,2151,265,None
8322,743.0,265.0,MoveRight,2151,265,None
8323,750.0,265.0,MoveRight,2151,265,None
8324,757.0,265.0,MoveRight,2151,265,None
8325,764.0,265.0,MoveRight,2151,265,None
8326,771.0,265.0,MoveRight,2151,265,None
8327,778.0,265.0,MoveRight,2151,265,None
8328,785.0,265.0,MoveRight,2151,265,None
8329,792.0,265.0,MoveRight,2151,265,None
8330,799.0,265.0,MoveRight,2151,265,None
8331,806.0,265.0,MoveRight,2151,265,None
8332,813.0,265.0,MoveRight,2151,265,None
8333,820.0,265.0,MoveRight,2151,265,None
8334,827.0,265.0,MoveRight,2151,265,None
8335,834.0,265.0,MoveRight,2151,265,None
8336,841.0,265.0,MoveRight,2151,265,None
8337,848.0,265.0,MoveRight,2151,265,None
8338,855.0,265.0,MoveRight,2151,265,None
8339,862.0,265.0,MoveRight,2151,265,None
8340,869.0,265.0,MoveRight,2151,265,None
8341,876.0,265.0,MoveRight,2151,265,None
8342,883.0,265.0,MoveRight,2151,265,None
8343,890.0,265.0,MoveRight,2151,265,None
8344,897.0,265.0,MoveRight,2151,265,None
8345,904.0,265.0,MoveRight,2151,265,None
8346,911.0,265.0,MoveRight,2151,265,None
8347,918.0,265.0,MoveRight,2151,265,None
8348,925.0,265.0,MoveRight,2151,265,None
8349,932.0,265.0,MoveRight,2151,265,None
8350,939.0,265.0,MoveRight,2151,265,None
8351,946.0,265.0,MoveRight,2151,265,None
8352,953.0,265.0,MoveRight,2151,265,None
8353,960.0,265.0,MoveRight,2151,265,None
8354,337.0,265.0,MoveRight,1850,265,None
8362,330.0,265.0,MoveLeft,1850,265,None
8363,323.0,265.0,MoveLeft,1850,265,None
8364,316.0,265.0,MoveLeft,1850,265,None
8365,309.0,265.0,MoveLeft,1850,265,None
8366,302.0,265.0,MoveLeft,1850,265,None
8367,295.0,265.0,MoveLeft,1850,265,None
8368,288.0,265.0,MoveLeft,1850,265,None
8369,281.0,265.0,MoveLeft,1850,265,None
8370,274.0,265.0,MoveLeft,1850,265,None
8371,267.0,265.0,MoveLeft,1850,265,None
8372,260.0,265.0,MoveLeft,1850,265,None
8373,253.0,265.0,MoveLeft,1850,265,None
8374,246.0,265.0,MoveLeft,1850,265,None
8375,239.0,265.0,MoveLeft,1850,265,None
8376,232.0,265.0,MoveLeft,1850,265,None
8389,239.0,265.0,MoveRight,1850,265,None
8390,246.0,265.0,MoveRight,1850,265,None
8391,253.0,265.0,MoveRight,1850,265,None
8392,260.0,265.0,MoveRight,1850,265,None
8393,267.0,265.0,MoveRight,1850,265,None
8394,274.0,265.0,MoveRight,1850,265,None
8395,281.0,265.0,MoveRight,1850,265,None
8396,288.0,265.0,MoveRight,1850,265,None
8397,295.0,265.0,MoveRight,1850,265,None
8398,302.0,265.0,MoveRight,1850,265,None
8399,309.0,265.0,MoveRight,1850,265,None
8400,316.0,265.0,MoveRight,1850,265,None
8401,323.0,265.0,MoveRight,1850,265,None
8402,330.0,265.0,MoveRight,1850,265,None
8403,337.0,265.0,MoveRight,1850,265,None
8404,344.0,265.0,MoveRight,1850,265,None
8405,351.0,265.0,MoveRight,1850,265,None
8406,358.0,265.0,MoveRight,1850,265,None
8407,365.0,265.0,MoveRight,1850,265,None
8408,372.0,265.0,MoveRight,1850,265,None
8409,379.0,265.0,MoveRight,1850,265,None
8410,386.0,265.0,MoveRight,1850,265,None
8428,393.0,265.0,MoveRight,1850,265,None
8429,400.0,265.0,MoveRight,1850,265,None
8430,407.0,265.0,MoveRight,1850,265,None
8431,414.0,265.0,MoveRight,1850,265,None
8432,421.0,265.0,MoveRight,1850,265,None
8433,428.0,265.0,MoveRight,1850,265,None
8434,435.0,265.0,MoveRight,1850,265,None
8435,442.0,265.0,MoveRight,1850,265,None
8486,449.0,265.0,MoveRight,1850,265,None
8487,456.0,265.0,MoveRight,1850,265,None
8488,463.0,265.0,MoveRight,1850,265,None
8489,470.0,265.0,MoveRight,1850,265,None
8490,477.0,265.0,MoveRight,1850,265,None
8491,484.0,265.0,MoveRight,1850,265,None
8492,491.0,265.0,MoveRight,1850,265,None
8493,498.0,265.0,MoveRight,1850,265,None
8494,505.0,265.0,MoveRight,1850,265,None
8495,512.0,265.0,MoveRight,1850,265,None
8496,519.0,265.0,MoveRight,1850,265,None
8497,526.0,265.0,MoveRight,1850,265,None
8498,533.0,265.0,MoveRight,1850,265,None
8499,540.0,265.0,MoveRight,1850,265,None
8500,547.0,265.0,MoveRight,1850,265,None
8501,554.0,265.0,MoveRight,1850,265,None
8502,561.0,265.0,MoveRight,1850,265,None
8503,568.0,265.0,MoveRight,1850,265,None
8504,575.0,265.0,MoveRight,1850,265,None
8505,582.0,265.0,MoveRight,1850,265,None
8506,589.0,265.0,MoveRight,1850,265,None
8507,596.0,265.0,MoveRight,1850,265,None
8508,603.0,265.0,MoveRight,1850,265,None
