Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
13309,1111.5,402.34,None,2410,265,Serve
13309,1108.0,402.34,MoveLeft,2410,265,None
13310,1104.5,392.53,MoveLeft,2410,265,None
13311,1101.0,382.72,MoveLeft,2410,265,None
13312,1097.5,372.91,MoveLeft,2410,265,None
13313,1094.0,363.1,MoveLeft,2410,265,None
13314,1090.5,353.29,MoveLeft,2410,265,None
13315,1087.0,343.48,MoveLeft,2410,265,None
13329,1087.0,265.0,None,2403,265,MoveLeft
13330,1087.0,265.0,None,2396,265,MoveLeft
13331,1087.0,265.0,None,2389,265,MoveLeft
13332,1080.0,265.0,MoveLeft,2389,265,None
13332,1080.0,265.0,None,2382,265,MoveLeft
13333,1073.0,265.0,MoveLeft,2382,265,None
13333,1073.0,265.0,None,2375,265,MoveLeft
13334,1066.0,265.0,MoveLeft,2375,265,None
13334,1066.0,265.0,None,2368,265,MoveLeft
13335,1059.0,265.0,MoveLeft,2368,265,None
13335,1059.0,265.0,None,2361,265,MoveLeft
13336,1052.0,265.0,MoveLeft,2361,265,None
13336,1052.0,265.0,None,2354,265,MoveLeft
13337,1045.0,265.0,MoveLeft,2354,265,None
13337,1045.0,265.0,None,2347,265,MoveLeft
13338,1038.0,265.0,MoveLeft,2347,265,None
13338,1038.0,265.0,None,2340,265,MoveLeft
13339,1031.0,265.0,MoveLeft,2340,265,None
13339,1031.0,265.0,None,2333,265,MoveLeft
13340,1024.0,265.0,MoveLeft,2333,265,None
13340,1024.0,265.0,None,2326,265,MoveLeft
13341,1017.0,265.0,MoveLeft,2326,265,None
13341,1017.0,265.0,None,2319,265,MoveLeft
13342,1010.0,265.0,MoveLeft,2319,265,None
13342,1010.0,265.0,None,2312,265,MoveLeft
13343,1003.0,265.0,MoveLeft,2312,265,None
13343,1003.0,265.0,None,2305,265,MoveLeft
13344,996.0,265.0,MoveLeft,2305,265,None
13344,996.0,265.0,None,2298,265,MoveLeft
13345,989.0,265.0,MoveLeft,2298,265,None
13345,989.0,265.0,None,2291,265,MoveLeft
13346,982.0,265.0,MoveLeft,2291,265,None
13346,982.0,265.0,None,2284,265,MoveLeft
13347,975.0,265.0,MoveLeft,2284,265,None
13347,975.0,265.0,None,2277,265,MoveLeft
13348,968.0,265.0,MoveLeft,2277,265,None
13348,968.0,265.0,None,2270,265,MoveLeft
13349,961.0,265.0,MoveLeft,2270,265,None
13349,961.0,265.0,None,2263,265,MoveLeft
13350,954.0,265.0,MoveLeft,2263,265,None
13350,954.0,265.0,None,2256,265,MoveLeft
13351,947.0,265.0,MoveLeft,2256,265,None
13351,947.0,265.0,None,2249,265,MoveLeft
13352,940.0,265.0,MoveLeft,2249,265,None
13352,940.0,265.0,None,2242,265,MoveLeft
13353,933.0,265.0,MoveLeft,2242,265,None
13353,933.0,265.0,None,2235,265,MoveLeft
13354,926.0,265.0,MoveLeft,2235,265,None
13354,926.0,265.0,None,2228,265,MoveLeft
13355,919.0,265.0,MoveLeft,2228,265,None
13355,919.0,265.0,None,2221,265,MoveLeft
13356,912.0,265.0,MoveLeft,2221,265,None
13356,912.0,265.0,None,2214,265,MoveLeft
13357,905.0,265.0,MoveLeft,2214,265,None
13357,905.0,265.0,None,2207,265,MoveLeft
13358,898.0,265.0,MoveLeft,2207,265,None
13358,898.0,265.0,None,2200,265,MoveLeft
13359,891.0,265.0,MoveLeft,2200,265,None
13359,891.0,265.0,None,2193,265,MoveLeft
13360,884.0,265.0,MoveLeft,2193,265,None
13360,884.0,265.0,None,2186,265,MoveLeft
13361,877.0,265.0,MoveLeft,2186,265,None
13361,877.0,265.0,None,2179,265,MoveLeft
13362,870.0,265.0,MoveLeft,2179,265,None
13362,870.0,265.0,None,2172,265,MoveLeft
13363,870.0,265.0,None,2165,265,MoveLeft
13364,870.0,265.0,None,2158,265,MoveLeft
13365,870.0,265.0,None,2151,265,MoveLeft
13366,870.0,265.0,None,2144,265,MoveLeft
13367,870.0,265.0,None,2137,265,MoveLeft
13368,870.0,265.0,None,2130,265,MoveLeft
13369,870.0,265.0,None,2123,265,MoveLeft
13370,870.0,265.0,None,2116,265,MoveLeft
13371,870.0,265.0,None,2109,265,MoveLeft
13372,870.0,265.0,None,2102,265,MoveLeft
13373,870.0,265.0,None,2095,265,MoveLeft
13374,870.0,265.0,None,2088,265,MoveLeft
13375,870.0,265.0,None,2081,265,MoveLeft
13376,870.0,265.0,None,2074,265,MoveLeft
13377,870.0,265.0,None,2067,265,MoveLeft
13378,870.0,265.0,None,2060,265,MoveLeft
13379,870.0,265.0,None,2053,265,MoveLeft
13380,870.0,265.0,None,2046,265,MoveLeft
13381,870.0,265.0,Bump,2046,265,None
13381,870.0,265.0,None,2039,265,MoveLeft
13382,870.0,265.0,None,2032,265,MoveLeft
13383,870.0,265.0,None,2025,265,MoveLeft
13384,870.0,265.0,None,2018,265,MoveLeft
13385,870.0,265.0,None,2011,265,MoveLeft
13386,870.0,265.0,None,2004,265,MoveLeft
13387,870.0,265.0,None,1997,265,MoveLeft
13388,870.0,265.0,None,1990,265,MoveLeft
13389,870.0,265.0,None,1983,265,MoveLeft
13390,870.0,265.0,None,1976,265,MoveLeft
13391,870.0,265.0,None,1969,265,MoveLeft
13392,870.0,265.0,None,1962,265,MoveLeft
13393,870.0,265.0,None,1955,265,MoveLeft
13394,870.0,265.0,None,1948,265,MoveLeft
13395,870.0,265.0,None,1941,265,MoveLeft
13396,870.0,265.0,None,1934,265,MoveLeft
13397,870.0,265.0,None,1927,265,MoveLeft
13398,870.0,265.0,None,1920,265,MoveLeft
13399,870.0,265.0,None,1913,265,MoveLeft
13400,870.0,265.0,None,1906,265,MoveLeft
13401,877.0,265.0,MoveRight,1906,265,None
13401,877.0,265.0,None,1899,265,MoveLeft
13402,884.0,265.0,MoveRight,1899,265,None
13402,884.0,265.0,None,1892,265,MoveLeft
13403,891.0,265.0,MoveRight,1892,265,None
13403,891.0,265.0,None,1885,265,MoveLeft
13404,898.0,265.0,MoveRight,1885,265,None
13404,898.0,265.0,None,1878,265,MoveLeft
13405,905.0,265.0,MoveRight,1878,265,None
13405,905.0,265.0,None,1871,265,MoveLeft
13406,912.0,265.0,MoveRight,1871,265,None
13406,912.0,265.0,None,1864,265,MoveLeft
13407,919.0,265.0,MoveRight,1864,265,None
13407,919.0,265.0,None,1857,265,MoveLeft
13408,926.0,265.0,MoveRight,1857,265,None
13408,926.0,265.0,None,1850,265,MoveLeft
13409,933.0,265.0,MoveRight,1850,265,None
13409,933.0,265.0,None,1843,265,MoveLeft
13410,940.0,265.0,MoveRight,1843,265,None
13410,940.0,265.0,None,1836,265,MoveLeft
13411,947.0,265.0,MoveRight,1836,265,None
13411,947.0,265.0,None,1829,265,MoveLeft
13412,954.0,265.0,MoveRight,1829,265,None
13412,954.0,265.0,None,1822,265,MoveLeft
13413,961.0,265.0,MoveRight,1822,265,None
13413,961.0,265.0,None,1815,265,MoveLeft
13414,968.0,265.0,MoveRight,1815,265,None
13414,968.0,265.0,None,1808,265,MoveLeft
13415,975.0,265.0,MoveRight,1808,265,None
13415,975.0,265.0,None,1801,265,MoveLeft
13416,982.0,265.0,MoveRight,1801,265,None
13416,982.0,265.0,None,1794,265,MoveLeft
13417,989.0,265.0,MoveRight,1794,265,None
13417,989.0,265.0,None,1787,265,MoveLeft
13418,996.0,265.0,MoveRight,1787,265,None
13418,996.0,265.0,None,1780,265,MoveLeft
13419,1003.0,265.0,MoveRight,1780,265,None
13419,1003.0,265.0,None,1773,265,MoveLeft
13420,1010.0,265.0,MoveRight,1773,265,None
13420,1010.0,265.0,None,1766,265,MoveLeft
13421,1017.0,265.0,MoveRight,1766,265,None
13421,1017.0,265.0,None,1759,265,MoveLeft
13422,1024.0,265.0,MoveRight,1759,265,None
13422,1024.0,265.0,None,1752,265,MoveLeft
13423,1031.0,265.0,MoveRight,1752,265,None
13423,1031.0,265.0,None,1745,265,MoveLeft
13424,1038.0,265.0,MoveRight,1745,265,None
13424,1038.0,265.0,None,1738,265,MoveLeft
13425,1045.0,265.0,MoveRight,1738,265,None
13425,1045.0,265.0,None,1731,265,MoveLeft
13426,1052.0,265.0,MoveRight,1731,265,None
13427,1059.0,265.0,MoveRight,1731,265,None
13428,1066.0,265.0,MoveRight,1731,265,None
13429,1073.0,265.0,MoveRight,1731,265,None
13430,1080.0,265.0,MoveRight,1731,265,None
13431,1087.0,265.0,MoveRight,1731,265,None
13432,1094.0,265.0,MoveRight,1731,265,None
13433,1101.0,265.0,MoveRight,1731,265,None
13434,1108.0,265.0,MoveRight,1731,265,None
13435,1115.0,265.0,MoveRight,1731,265,None
13436,1122.0,265.0,MoveRight,1731,265,None
13437,1129.0,265.0,MoveRight,1731,265,None
13438,1136.0,265.0,MoveRight,1731,265,None
13439,1143.0,265.0,MoveRight,1731,265,None
13440,1150.0,265.0,MoveRight,1731,265,None
13441,1157.0,265.0,MoveRight,1731,265,None
13442,1164.0,265.0,MoveRight,1731,265,None
13443,1171.0,265.0,MoveRight,1731,265,None
13444,1174.5,284.62,MoveRight,1731,265,None
13445,1178.0,304.24,MoveRight,1731,265,None
13446,1181.5,314.05,MoveRight,1731,265,None
13447,1185.0,323.86,MoveRight,1731,265,None
13448,1188.5,333.67,MoveRight,1731,265,None
13449,1192.0,343.48,MoveRight,1731,265,None
13450,1195.5,353.29,MoveRight,1731,265,None
13451,1199.0,363.1,MoveRight,1731,265,None
13452,1202.5,372.91,MoveRight,1731,265,None
13453,1206.0,382.72,MoveRight,1731,265,None
13454,1209.5,392.53,MoveRight,1731,265,None
13455,1213.0,402.34,MoveRight,1731,265,None
13456,1216.5,412.15,MoveRight,1731,265,None
13457,1220.0,421.96,MoveRight,1731,265,None
13458,1223.5,431.77,MoveRight,1731,265,None
13459,1227.0,441.58,MoveRight,1731,265,None
13460,1230.5,451.39,MoveRight,1731,265,None
13461,1234.0,461.2,MoveRight,1731,265,None
13462,1237.5,471.01,MoveRight,1731,265,None
13463,1241.0,480.82,MoveRight,1731,265,None
13464,1244.5,490.63,MoveRight,1731,265,None
13465,1248.0,500.44,MoveRight,1731,265,None
13466,1251.5,510.25,MoveRight,1731,265,None
13467,1255.0,520.06,MoveRight,1731,265,None
13468,1258.5,529.87,MoveRight,1731,265,None
13469,1262.0,539.68,MoveRight,1731,265,None
13469,1262.0,539.68,None,1724,265,MoveLeft
13470,1265.5,549.49,MoveRight,1724,265,None
13471,1269.0,559.3,MoveRight,1724,265,None
13472,1272.5,569.11,MoveRight,1724,265,None
13473,1276.0,578.92,MoveRight,1724,265,None
13474,1279.5,569.11,MoveRight,1724,265,None
13475,1283.0,559.3,MoveRight,1724,265,None
13476,1286.5,549.49,MoveRight,1724,265,None
13477,1290.0,539.68,MoveRight,1724,265,None
13478,1293.5,529.87,MoveRight,1724,265,None
13479,1297.0,520.06,MoveRight,1724,265,None
13480,1300.5,510.25,MoveRight,1724,265,None
13481,1304.0,500.44,MoveRight,1724,265,None
13482,1307.5,490.63,MoveRight,1724,265,None
13483,1311.0,480.82,MoveRight,1724,265,None
13484,1314.5,471.01,MoveRight,1724,265,None
13485,1314.5,461.2,Spike,1724,265,None
13485,1318.0,461.2,MoveRight,1724,265,None
