Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
8441,935.0,265.0,None,2410,265,Serve
8461,935.0,265.0,None,2403,265,MoveLeft
8462,935.0,265.0,None,2396,265,MoveLeft
8463,935.0,265.0,None,2389,265,MoveLeft
8464,935.0,265.0,None,2382,265,MoveLeft
8465,935.0,265.0,None,2375,265,MoveLeft
8466,935.0,265.0,None,2368,265,MoveLeft
8467,935.0,265.0,None,2361,265,MoveLeft
8468,935.0,265.0,None,2354,265,MoveLeft
8469,935.0,265.0,None,2347,265,MoveLeft
8470,935.0,265.0,None,2340,265,MoveLeft
8471,935.0,265.0,None,2333,265,MoveLeft
8472,935.0,265.0,None,2326,265,MoveLeft
8473,935.0,265.0,None,2319,265,MoveLeft
8474,935.0,265.0,None,2312,265,MoveLeft
8475,935.0,265.0,None,2305,265,MoveLeft
8476,935.0,265.0,None,2298,265,MoveLeft
8477,935.0,265.0,None,2291,265,MoveLeft
8478,935.0,265.0,None,2284,265,MoveLeft
8479,935.0,265.0,None,2277,265,MoveLeft
8480,935.0,265.0,None,2270,265,MoveLeft
8481,935.0,265.0,None,2263,265,MoveLeft
8482,935.0,265.0,None,2256,265,MoveLeft
8483,935.0,265.0,None,2249,265,MoveLeft
8484,935.0,265.0,None,2242,265,MoveLeft
8485,935.0,265.0,None,2235,265,MoveLeft
8486,935.0,265.0,None,2228,265,MoveLeft
8487,935.0,265.0,None,2221,265,MoveLeft
8488,935.0,265.0,None,2214,265,MoveLeft
8489,935.0,265.0,None,2207,265,MoveLeft
8490,935.0,265.0,None,2200,265,MoveLeft
8491,935.0,265.0,None,2193,265,MoveLeft
8492,935.0,265.0,None,2186,265,MoveLeft
8493,935.0,265.0,None,2179,265,MoveLeft
8494,935.0,265.0,None,2172,265,MoveLeft
8495,935.0,265.0,None,2165,265,MoveLeft
8496,928.0,265.0,MoveLeft,2165,265,None
8496,928.0,265.0,None,2158,265,MoveLeft
8497,921.0,265.0,MoveLeft,2158,265,None
8497,921.0,265.0,None,2151,265,MoveLeft
8498,914.0,265.0,MoveLeft,2151,265,None
8498,914.0,265.0,None,2144,265,MoveLeft
8499,907.0,265.0,MoveLeft,2144,265,None
8499,907.0,265.0,None,2137,265,MoveLeft
8500,900.0,265.0,MoveLeft,2137,265,None
8500,900.0,265.0,None,2130,265,MoveLeft
8501,893.0,265.0,MoveLeft,2130,265,None
8501,893.0,265.0,None,2123,265,MoveLeft
8502,886.0,265.0,MoveLeft,2123,265,None
8502,886.0,265.0,None,2116,265,MoveLeft
8503,879.0,265.0,MoveLeft,2116,265,None
8503,879.0,265.0,None,2109,265,MoveLeft
8504,872.0,265.0,MoveLeft,2109,265,None
8504,872.0,265.0,None,2102,265,MoveLeft
8505,872.0,265.0,None,2095,265,MoveLeft
8506,872.0,265.0,None,2088,265,MoveLeft
8507,872.0,265.0,None,2081,265,MoveLeft
8508,872.0,265.0,None,2074,265,MoveLeft
8509,872.0,265.0,None,2067,265,MoveLeft
8510,872.0,265.0,None,2060,265,MoveLeft
8511,872.0,265.0,None,2053,265,MoveLeft
8512,872.0,265.0,None,2046,265,MoveLeft
8513,872.0,265.0,Bump,2046,265,None
8513,872.0,265.0,None,2039,265,MoveLeft
8514,872.0,265.0,None,2032,265,MoveLeft
8515,872.0,265.0,None,2025,265,MoveLeft
8516,872.0,265.0,None,2018,265,MoveLeft
8517,872.0,265.0,None,2011,265,MoveLeft
8518,872.0,265.0,None,2004,265,MoveLeft
8519,872.0,265.0,None,1997,265,MoveLeft
8520,872.0,265.0,None,1990,265,MoveLeft
8521,872.0,265.0,None,1983,265,MoveLeft
8522,872.0,265.0,None,1976,265,MoveLeft
8523,872.0,265.0,None,1969,265,MoveLeft
8524,872.0,265.0,None,1962,265,MoveLeft
8525,872.0,265.0,None,1955,265,MoveLeft
