Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
6340,1162.0,265.0,None,2410,265,Serve
6340,1155.0,265.0,MoveLeft,2410,265,None
6341,1148.0,265.0,MoveLeft,2410,265,None
6342,1141.0,265.0,MoveLeft,2410,265,None
6343,1134.0,265.0,MoveLeft,2410,265,None
6344,1127.0,265.0,MoveLeft,2410,265,None
6345,1120.0,265.0,MoveLeft,2410,265,None
6346,1113.0,265.0,MoveLeft,2410,265,None
6347,1106.0,265.0,MoveLeft,2410,265,None
6348,1099.0,265.0,MoveLeft,2410,265,None
6349,1092.0,265.0,MoveLeft,2410,265,None
6350,1085.0,265.0,MoveLeft,2410,265,None
6351,1078.0,265.0,MoveLeft,2410,265,None
6352,1071.0,265.0,MoveLeft,2410,265,None
6353,1064.0,265.0,MoveLeft,2410,265,None
6354,1057.0,265.0,MoveLeft,2410,265,None
6355,1050.0,265.0,MoveLeft,2410,265,None
6356,1043.0,265.0,MoveLeft,2410,265,None
6357,1036.0,265.0,MoveLeft,2410,265,None
6358,1029.0,265.0,MoveLeft,2410,265,None
6382,1022.0,265.0,MoveLeft,2410,265,None
6383,1015.0,265.0,MoveLeft,2410,265,None
6384,1008.0,265.0,MoveLeft,2410,265,None
6385,1001.0,265.0,MoveLeft,2410,265,None
6386,994.0,265.0,MoveLeft,2410,265,None
6387,987.0,265.0,MoveLeft,2410,265,None
6388,980.0,265.0,MoveLeft,2410,265,None
6389,973.0,265.0,MoveLeft,2410,265,None
6390,966.0,265.0,MoveLeft,2410,265,None
6391,959.0,265.0,MoveLeft,2410,265,None
6414,959.0,265.0,Bump,2410,265,None
6414,952.0,265.0,MoveLeft,2410,265,None
6415,952.0,265.0,None,2403,265,MoveLeft
6416,952.0,265.0,None,2396,265,MoveLeft
6417,952.0,265.0,None,2389,265,MoveLeft
6418,952.0,265.0,None,2382,265,MoveLeft
6419,952.0,265.0,None,2375,265,MoveLeft
6420,952.0,265.0,None,2368,265,MoveLeft
6421,952.0,265.0,None,2361,265,MoveLeft
6422,952.0,265.0,None,2354,265,MoveLeft
6423,952.0,265.0,None,2347,265,MoveLeft
6424,952.0,265.0,None,2340,265,MoveLeft
6425,952.0,265.0,None,2333,265,MoveLeft
6426,952.0,265.0,None,2326,265,MoveLeft
6427,952.0,265.0,None,2319,265,MoveLeft
6428,952.0,265.0,None,2312,265,MoveLeft
6429,952.0,265.0,None,2305,265,MoveLeft
6430,952.0,265.0,None,2298,265,MoveLeft
6431,952.0,265.0,None,2291,265,MoveLeft
6432,952.0,265.0,None,2284,265,MoveLeft
6433,952.0,265.0,None,2277,265,MoveLeft
6434,952.0,265.0,None,2270,265,MoveLeft
6435,952.0,265.0,None,2263,265,MoveLeft
6436,952.0,265.0,None,2256,265,MoveLeft
6437,952.0,265.0,None,2249,265,MoveLeft
6438,952.0,265.0,None,2242,265,MoveLeft
6439,952.0,265.0,None,2235,265,MoveLeft
6440,952.0,265.0,None,2228,265,MoveLeft
6441,959.0,265.0,MoveRight,2228,265,None
6441,959.0,265.0,None,2221,265,MoveLeft
6442,966.0,265.0,MoveRight,2221,265,None
6442,966.0,265.0,None,2214,265,MoveLeft
6443,973.0,265.0,MoveRight,2214,265,None
6443,973.0,265.0,None,2207,265,MoveLeft
6444,980.0,265.0,MoveRight,2207,265,None
6444,980.0,265.0,None,2200,265,MoveLeft
6445,987.0,265.0,MoveRight,2200,265,None
6445,987.0,265.0,None,2193,265,MoveLeft
6446,994.0,265.0,MoveRight,2193,265,None
6446,994.0,265.0,None,2186,265,MoveLeft
6447,1001.0,265.0,MoveRight,2186,265,None
6447,1001.0,265.0,None,2179,265,MoveLeft
6448,1008.0,265.0,MoveRight,2179,265,None
6448,1008.0,265.0,None,2172,265,MoveLeft
6449,1015.0,265.0,MoveRight,2172,265,None
6449,1015.0,265.0,None,2165,265,MoveLeft
6450,1022.0,265.0,MoveRight,2165,265,None
6450,1022.0,265.0,None,2158,265,MoveLeft
