Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
10246,1365.0,265.0,None,2410,265,Serve
10265,1365.0,265.0,None,2403,265,MoveLeft
10266,1365.0,265.0,None,2396,265,MoveLeft
10267,1365.0,265.0,None,2389,265,MoveLeft
10268,1365.0,265.0,None,2382,265,MoveLeft
10269,1365.0,265.0,None,2375,265,MoveLeft
10270,1365.0,265.0,None,2368,265,MoveLeft
10271,1365.0,265.0,None,2361,265,MoveLeft
10272,1326.0,265.0,None,2354,265,MoveLeft
10273,1319.0,265.0,MoveLeft,2354,265,None
10273,1319.0,265.0,None,2347,265,MoveLeft
10274,1312.0,265.0,MoveLeft,2347,265,None
10274,1312.0,265.0,None,2340,265,MoveLeft
10275,1305.0,265.0,MoveLeft,2340,265,None
10275,1305.0,265.0,None,2333,265,MoveLeft
10276,1298.0,265.0,MoveLeft,2333,265,None
10276,1298.0,265.0,None,2326,265,MoveLeft
10277,1291.0,265.0,MoveLeft,2326,265,None
10277,1291.0,265.0,None,2319,265,MoveLeft
10278,1284.0,265.0,MoveLeft,2319,265,None
10278,1284.0,265.0,None,2312,265,MoveLeft
10279,1277.0,265.0,MoveLeft,2312,265,None
10279,1277.0,265.0,None,2305,265,MoveLeft
10280,1270.0,265.0,MoveLeft,2305,265,None
10280,1270.0,265.0,None,2298,265,MoveLeft
10281,1263.0,265.0,MoveLeft,2298,265,None
10281,1263.0,265.0,None,2291,265,MoveLeft
10282,1256.0,265.0,MoveLeft,2291,265,None
10282,1256.0,265.0,None,2284,265,MoveLeft
10283,1249.0,265.0,MoveLeft,2284,265,None
10283,1249.0,265.0,None,2277,265,MoveLeft
10284,1242.0,265.0,MoveLeft,2277,265,None
10284,1242.0,265.0,None,2270,265,MoveLeft
10285,1235.0,265.0,MoveLeft,2270,265,None
10285,1235.0,265.0,None,2263,265,MoveLeft
10286,1228.0,265.0,MoveLeft,2263,265,None
10286,1228.0,265.0,None,2256,265,MoveLeft
10287,1221.0,265.0,MoveLeft,2256,265,None
10287,1221.0,265.0,None,2249,265,MoveLeft
10288,1214.0,265.0,MoveLeft,2249,265,None
10288,1214.0,265.0,None,2242,265,MoveLeft
10289,1207.0,265.0,MoveLeft,2242,265,None
10289,1207.0,265.0,None,2235,265,MoveLeft
10290,1200.0,265.0,MoveLeft,2235,265,None
10290,1200.0,265.0,None,2228,265,MoveLeft
10291,1193.0,265.0,MoveLeft,2228,265,None
10291,1193.0,265.0,None,2221,265,MoveLeft
10292,1186.0,265.0,MoveLeft,2221,265,None
10292,1186.0,265.0,None,2214,265,MoveLeft
10293,1179.0,265.0,MoveLeft,2214,265,None
10293,1179.0,265.0,None,2207,265,MoveLeft
10294,1172.0,265.0,MoveLeft,2207,265,None
10294,1172.0,265.0,None,2200,265,MoveLeft
10295,1165.0,265.0,MoveLeft,2200,265,None
10295,1165.0,265.0,None,2193,265,MoveLeft
10296,1158.0,265.0,MoveLeft,2193,265,None
10296,1158.0,265.0,None,2186,265,MoveLeft
10297,1151.0,265.0,MoveLeft,2186,265,None
10297,1151.0,265.0,None,2179,265,MoveLeft
10298,1144.0,265.0,MoveLeft,2179,265,None
10298,1144.0,265.0,None,2172,265,MoveLeft
10299,1137.0,265.0,MoveLeft,2172,265,None
10299,1137.0,265.0,None,2165,265,MoveLeft
10300,1130.0,265.0,MoveLeft,2165,265,None
10300,1130.0,265.0,None,2158,265,MoveLeft
10301,1123.0,265.0,MoveLeft,2158,265,None
10301,1123.0,265.0,None,2151,265,MoveLeft
10302,1116.0,265.0,MoveLeft,2151,265,None
10302,1116.0,265.0,None,2144,265,MoveLeft
10303,1109.0,265.0,MoveLeft,2144,265,None
10303,1109.0,265.0,None,2137,265,MoveLeft
10304,1102.0,265.0,MoveLeft,2137,265,None
10304,1102.0,265.0,None,2130,265,MoveLeft
10305,1095.0,265.0,MoveLeft,2130,265,None
10305,1095.0,265.0,None,2123,265,MoveLeft
