Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
27685,239.0,265.0,Serve,1670,265,None
27686,239.0,265.0,None,1677,265,MoveRight
27687,239.0,265.0,None,1684,265,MoveRight
27688,239.0,265.0,None,1691,265,MoveRight
27689,239.0,265.0,None,1698,265,MoveRight
27690,239.0,265.0,None,1705,265,MoveRight
27691,239.0,265.0,None,1712,265,MoveRight
27692,239.0,265.0,None,1719,265,MoveRight
27693,239.0,265.0,None,1726,265,MoveRight
27694,239.0,265.0,None,1733,265,MoveRight
27695,239.0,265.0,None,1740,265,MoveRight
27696,239.0,265.0,None,1747,265,MoveRight
27697,239.0,265.0,None,1754,265,MoveRight
27698,239.0,265.0,None,1761,265,MoveRight
27699,239.0,265.0,None,1768,265,MoveRight
27700,239.0,265.0,None,1775,265,MoveRight
27701,239.0,265.0,None,1782,265,MoveRight
27705,246.0,265.0,MoveRight,1782,265,None
27706,253.0,265.0,MoveRight,1782,265,None
27707,260.0,265.0,MoveRight,1782,265,None
27708,267.0,265.0,MoveRight,1782,265,None
27709,274.0,265.0,MoveRight,1782,265,None
27710,281.0,265.0,MoveRight,1782,265,None
27711,288.0,265.0,MoveRight,1782,265,None
27712,295.0,265.0,MoveRight,1782,265,None
27713,302.0,265.0,MoveRight,1782,265,None
27714,309.0,265.0,MoveRight,1782,265,None
27715,316.0,265.0,MoveRight,1782,265,None
27716,323.0,265.0,MoveRight,1782,265,None
27717,330.0,265.0,MoveRight,1782,265,None
27718,337.0,265.0,MoveRight,1782,265,None
27719,344.0,265.0,MoveRight,1782,265,None
27720,351.0,265.0,MoveRight,1782,265,None
27721,358.0,265.0,MoveRight,1782,265,None
27722,365.0,265.0,MoveRight,1782,265,None
27723,372.0,265.0,MoveRight,1782,265,None
27724,379.0,265.0,MoveRight,1782,265,None
27725,386.0,265.0,MoveRight,1782,265,None
27726,393.0,265.0,MoveRight,1782,265,None
27727,400.0,265.0,MoveRight,1782,265,None
27728,407.0,265.0,MoveRight,1782,265,None
27729,414.0,265.0,MoveRight,1782,265,None
27730,421.0,265.0,MoveRight,1782,265,None
27731,428.0,265.0,MoveRight,1782,265,None
27732,435.0,265.0,MoveRight,1782,265,None
27733,442.0,265.0,MoveRight,1782,265,None
27734,449.0,265.0,MoveRight,1782,265,None
27735,456.0,265.0,MoveRight,1782,265,None
27736,463.0,265.0,MoveRight,1782,265,None
27737,470.0,265.0,MoveRight,1782,265,None
27738,477.0,265.0,MoveRight,1782,265,None
27739,484.0,265.0,MoveRight,1782,265,None
27740,491.0,265.0,MoveRight,1782,265,None
27741,498.0,265.0,MoveRight,1782,265,None
27742,505.0,265.0,MoveRight,1782,265,None
27743,512.0,265.0,MoveRight,1782,265,None
27744,519.0,265.0,MoveRight,1782,265,None
27745,526.0,265.0,MoveRight,1782,265,None
27746,533.0,265.0,MoveRight,1782,265,None
