Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
34870,970.0,265.0,None,2410,265,Serve
34889,970.0,265.0,None,2403,265,MoveLeft
34890,970.0,265.0,None,2396,265,MoveLeft
34891,970.0,265.0,None,2389,265,MoveLeft
34892,970.0,265.0,None,2382,265,MoveLeft
34893,970.0,265.0,None,2375,265,MoveLeft
34894,970.0,265.0,None,2368,265,MoveLeft
34895,970.0,265.0,None,2361,265,MoveLeft
34896,970.0,265.0,None,2354,265,MoveLeft
34897,970.0,265.0,None,2347,265,MoveLeft
34898,970.0,265.0,None,2340,265,MoveLeft
34899,970.0,265.0,None,2333,265,MoveLeft
34900,970.0,265.0,None,2326,265,MoveLeft
34901,970.0,265.0,None,2319,265,MoveLeft
34902,970.0,265.0,None,2312,265,MoveLeft
34903,970.0,265.0,None,2305,265,MoveLeft
34904,970.0,265.0,None,2298,265,MoveLeft
34905,970.0,265.0,None,2291,265,MoveLeft
34906,970.0,265.0,None,2284,265,MoveLeft
34907,970.0,265.0,None,2277,265,MoveLeft
34908,970.0,265.0,None,2270,265,MoveLeft
34909,970.0,265.0,None,2263,265,MoveLeft
34910,970.0,265.0,None,2256,265,MoveLeft
34911,970.0,265.0,None,2249,265,MoveLeft
34912,970.0,265.0,None,2242,265,MoveLeft
34913,970.0,265.0,None,2235,265,MoveLeft
34914,970.0,265.0,None,2228,265,MoveLeft
34915,963.0,265.0,MoveLeft,2228,265,None
34915,963.0,265.0,None,2221,265,MoveLeft
34916,956.0,265.0,MoveLeft,2221,265,None
34916,956.0,265.0,None,2214,265,MoveLeft
34917,949.0,265.0,MoveLeft,2214,265,None
34917,949.0,265.0,None,2207,265,MoveLeft
34918,942.0,265.0,MoveLeft,2207,265,None
34918,942.0,265.0,None,2200,265,MoveLeft
34919,935.0,265.0,MoveLeft,2200,265,None
34919,935.0,265.0,None,2193,265,MoveLeft
34920,928.0,265.0,MoveLeft,2193,265,None
34920,928.0,265.0,None,2186,265,MoveLeft
34921,921.0,265.0,MoveLeft,2186,265,None
34921,921.0,265.0,None,2179,265,MoveLeft
34922,914.0,265.0,MoveLeft,2179,265,None
34922,914.0,265.0,None,2172,265,MoveLeft
34923,907.0,265.0,MoveLeft,2172,265,None
34923,907.0,265.0,None,2165,265,MoveLeft
34924,900.0,265.0,MoveLeft,2165,265,None
34924,900.0,265.0,None,2158,265,MoveLeft
34925,893.0,265.0,MoveLeft,2158,265,None
34925,893.0,265.0,None,2151,265,MoveLeft
34926,886.0,265.0,MoveLeft,2151,265,None
34926,886.0,265.0,None,2144,265,MoveLeft
34927,879.0,265.0,MoveLeft,2144,265,None
34927,879.0,265.0,None,2137,265,MoveLeft
34928,872.0,265.0,MoveLeft,2137,265,None
34928,872.0,265.0,None,2130,265,MoveLeft
34929,872.0,265.0,None,2123,265,MoveLeft
34930,872.0,265.0,None,2116,265,MoveLeft
34931,872.0,265.0,None,2109,265,MoveLeft
34932,872.0,265.0,None,2102,265,MoveLeft
34933,872.0,265.0,None,2095,265,MoveLeft
34934,872.0,265.0,None,2088,265,MoveLeft
34935,872.0,265.0,None,2081,265,MoveLeft
34936,872.0,265.0,None,2074,265,MoveLeft
34937,872.0,265.0,None,2067,265,MoveLeft
34938,872.0,265.0,None,2060,265,MoveLeft
34939,872.0,265.0,None,2053,265,MoveLeft
34940,872.0,265.0,None,2046,265,MoveLeft
34941,872.0,265.0,None,2039,265,MoveLeft
34942,872.0,265.0,Bump,2039,265,None
34942,872.0,265.0,None,2032,265,MoveLeft
34943,872.0,265.0,None,2025,265,MoveLeft
34944,872.0,265.0,None,2018,265,MoveLeft
34945,872.0,265.0,None,2011,265,MoveLeft
34946,872.0,265.0,None,2004,265,MoveLeft
34947,872.0,265.0,None,1997,265,MoveLeft
34948,872.0,265.0,None,1990,265,MoveLeft
34949,872.0,265.0,None,1983,265,MoveLeft
34950,872.0,265.0,None,1976,265,MoveLeft
34951,872.0,265.0,None,1969,265,MoveLeft
34952,872.0,265.0,None,1962,265,MoveLeft
34953,872.0,265.0,None,1955,265,MoveLeft
34954,872.0,265.0,None,1948,265,MoveLeft
34955,872.0,265.0,None,1941,265,MoveLeft
34956,872.0,265.0,None,1934,265,MoveLeft
34957,872.0,265.0,None,1927,265,MoveLeft
34958,872.0,265.0,None,1920,265,MoveLeft
